,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
767,2023-10-13 18:48:00,OANDA:EURJPY,157.103,157.134,157.102,157.108,407.0,Interval.in_3_minute,56227680.0
768,2023-10-13 18:51:00,OANDA:EURJPY,157.108,157.122,157.074,157.076,524.0,Interval.in_3_minute,56227860.0
769,2023-10-13 18:54:00,OANDA:EURJPY,157.076,157.116,157.068,157.106,502.0,Interval.in_3_minute,56228040.0
770,2023-10-13 18:57:00,OANDA:EURJPY,157.106,157.118,157.093,157.114,526.0,Interval.in_3_minute,56228220.0
771,2023-10-13 19:00:00,OANDA:EURJPY,157.114,157.128,157.082,157.12,426.0,Interval.in_3_minute,56228400.0
772,2023-10-13 19:03:00,OANDA:EURJPY,157.12,157.158,157.12,157.148,553.0,Interval.in_3_minute,56228580.0
773,2023-10-13 19:06:00,OANDA:EURJPY,157.148,157.188,157.146,157.187,560.0,Interval.in_3_minute,56228760.0
774,2023-10-13 19:09:00,OANDA:EURJPY,157.187,157.196,157.166,157.188,440.0,Interval.in_3_minute,56228940.0
775,2023-10-13 19:12:00,OANDA:EURJPY,157.188,157.208,157.184,157.2,231.0,Interval.in_3_minute,56229120.0
776,2023-10-13 19:15:00,OANDA:EURJPY,157.2,157.236,157.194,157.236,394.0,Interval.in_3_minute,56229300.0
777,2023-10-13 19:18:00,OANDA:EURJPY,157.236,157.236,157.211,157.228,584.0,Interval.in_3_minute,56229480.0
778,2023-10-13 19:21:00,OANDA:EURJPY,157.228,157.24,157.198,157.234,495.0,Interval.in_3_minute,56229660.0
779,2023-10-13 19:24:00,OANDA:EURJPY,157.234,157.263,157.224,157.257,464.0,Interval.in_3_minute,56229840.0
780,2023-10-13 19:27:00,OANDA:EURJPY,157.257,157.262,157.217,157.228,347.0,Interval.in_3_minute,56230020.0
781,2023-10-13 19:30:00,OANDA:EURJPY,157.228,157.246,157.21,157.232,449.0,Interval.in_3_minute,56230200.0
782,2023-10-13 19:33:00,OANDA:EURJPY,157.232,157.276,157.227,157.264,412.0,Interval.in_3_minute,56230380.0
783,2023-10-13 19:36:00,OANDA:EURJPY,157.264,157.287,157.26,157.28,301.0,Interval.in_3_minute,56230560.0
784,2023-10-13 19:39:00,OANDA:EURJPY,157.28,157.295,157.245,157.282,393.0,Interval.in_3_minute,56230740.0
785,2023-10-13 19:42:00,OANDA:EURJPY,157.282,157.286,157.262,157.272,316.0,Interval.in_3_minute,56230920.0
786,2023-10-13 19:45:00,OANDA:EURJPY,157.272,157.296,157.262,157.278,446.0,Interval.in_3_minute,56231100.0
787,2023-10-13 19:48:00,OANDA:EURJPY,157.278,157.284,157.224,157.229,535.0,Interval.in_3_minute,56231280.0
788,2023-10-13 19:51:00,OANDA:EURJPY,157.229,157.232,157.18,157.206,573.0,Interval.in_3_minute,56231460.0
789,2023-10-13 19:54:00,OANDA:EURJPY,157.206,157.213,157.194,157.194,407.0,Interval.in_3_minute,56231640.0
790,2023-10-13 19:57:00,OANDA:EURJPY,157.194,157.204,157.168,157.184,434.0,Interval.in_3_minute,56231820.0
791,2023-10-13 20:00:00,OANDA:EURJPY,157.184,157.208,157.16,157.168,466.0,Interval.in_3_minute,56232000.0
792,2023-10-13 20:03:00,OANDA:EURJPY,157.168,157.18,157.155,157.158,439.0,Interval.in_3_minute,56232180.0
793,2023-10-13 20:06:00,OANDA:EURJPY,157.158,157.172,157.13,157.14,386.0,Interval.in_3_minute,56232360.0
794,2023-10-13 20:09:00,OANDA:EURJPY,157.14,157.157,157.114,157.128,399.0,Interval.in_3_minute,56232540.0
795,2023-10-13 20:12:00,OANDA:EURJPY,157.128,157.136,157.076,157.099,413.0,Interval.in_3_minute,56232720.0
796,2023-10-13 20:15:00,OANDA:EURJPY,157.099,157.108,157.062,157.065,450.0,Interval.in_3_minute,56232900.0
797,2023-10-13 20:18:00,OANDA:EURJPY,157.065,157.11,157.055,157.095,414.0,Interval.in_3_minute,56233080.0
798,2023-10-13 20:21:00,OANDA:EURJPY,157.095,157.124,157.084,157.11,512.0,Interval.in_3_minute,56233260.0
799,2023-10-13 20:24:00,OANDA:EURJPY,157.11,157.164,157.11,157.123,329.0,Interval.in_3_minute,56233440.0
800,2023-10-13 20:27:00,OANDA:EURJPY,157.123,157.13,157.102,157.102,276.0,Interval.in_3_minute,56233620.0
801,2023-10-13 20:30:00,OANDA:EURJPY,157.102,157.102,157.073,157.08,269.0,Interval.in_3_minute,56233800.0
802,2023-10-13 20:33:00,OANDA:EURJPY,157.08,157.102,157.064,157.064,560.0,Interval.in_3_minute,56233980.0
803,2023-10-13 20:36:00,OANDA:EURJPY,157.064,157.081,157.048,157.074,604.0,Interval.in_3_minute,56234160.0
804,2023-10-13 20:39:00,OANDA:EURJPY,157.074,157.086,157.052,157.086,482.0,Interval.in_3_minute,56234340.0
805,2023-10-13 20:42:00,OANDA:EURJPY,157.086,157.178,157.083,157.174,520.0,Interval.in_3_minute,56234520.0
806,2023-10-13 20:45:00,OANDA:EURJPY,157.174,157.197,157.165,157.188,448.0,Interval.in_3_minute,56234700.0
807,2023-10-13 20:48:00,OANDA:EURJPY,157.188,157.192,157.138,157.169,427.0,Interval.in_3_minute,56234880.0
808,2023-10-13 20:51:00,OANDA:EURJPY,157.169,157.17,157.118,157.127,446.0,Interval.in_3_minute,56235060.0
809,2023-10-13 20:54:00,OANDA:EURJPY,157.127,157.131,157.108,157.114,296.0,Interval.in_3_minute,56235240.0
810,2023-10-13 20:57:00,OANDA:EURJPY,157.114,157.116,157.074,157.084,538.0,Interval.in_3_minute,56235420.0
811,2023-10-13 21:00:00,OANDA:EURJPY,157.084,157.086,157.06,157.08,580.0,Interval.in_3_minute,56235600.0
812,2023-10-13 21:03:00,OANDA:EURJPY,157.08,157.13,157.066,157.128,448.0,Interval.in_3_minute,56235780.0
813,2023-10-13 21:06:00,OANDA:EURJPY,157.128,157.13,157.106,157.118,488.0,Interval.in_3_minute,56235960.0
814,2023-10-13 21:09:00,OANDA:EURJPY,157.118,157.126,157.113,157.119,289.0,Interval.in_3_minute,56236140.0
815,2023-10-13 21:12:00,OANDA:EURJPY,157.119,157.148,157.118,157.139,289.0,Interval.in_3_minute,56236320.0
816,2023-10-13 21:15:00,OANDA:EURJPY,157.139,157.162,157.12,157.162,435.0,Interval.in_3_minute,56236500.0
817,2023-10-13 21:18:00,OANDA:EURJPY,157.162,157.163,157.134,157.138,388.0,Interval.in_3_minute,56236680.0
818,2023-10-13 21:21:00,OANDA:EURJPY,157.138,157.157,157.136,157.148,335.0,Interval.in_3_minute,56236860.0
819,2023-10-13 21:24:00,OANDA:EURJPY,157.148,157.154,157.098,157.108,276.0,Interval.in_3_minute,56237040.0
820,2023-10-13 21:27:00,OANDA:EURJPY,157.108,157.116,157.088,157.116,296.0,Interval.in_3_minute,56237220.0
821,2023-10-13 21:30:00,OANDA:EURJPY,157.116,157.16,157.114,157.15,480.0,Interval.in_3_minute,56237400.0
822,2023-10-13 21:33:00,OANDA:EURJPY,157.15,157.17,157.122,157.124,489.0,Interval.in_3_minute,56237580.0
823,2023-10-13 21:36:00,OANDA:EURJPY,157.124,157.14,157.113,157.126,375.0,Interval.in_3_minute,56237760.0
824,2023-10-13 21:39:00,OANDA:EURJPY,157.126,157.129,157.112,157.12,375.0,Interval.in_3_minute,56237940.0
825,2023-10-13 21:42:00,OANDA:EURJPY,157.12,157.128,157.084,157.09,395.0,Interval.in_3_minute,56238120.0
826,2023-10-13 21:45:00,OANDA:EURJPY,157.09,157.094,157.062,157.072,402.0,Interval.in_3_minute,56238300.0
827,2023-10-13 21:48:00,OANDA:EURJPY,157.072,157.118,157.06,157.114,405.0,Interval.in_3_minute,56238480.0
828,2023-10-13 21:51:00,OANDA:EURJPY,157.114,157.116,157.088,157.111,399.0,Interval.in_3_minute,56238660.0
829,2023-10-13 21:54:00,OANDA:EURJPY,157.111,157.132,157.106,157.116,136.0,Interval.in_3_minute,56238840.0
830,2023-10-13 21:57:00,OANDA:EURJPY,157.116,157.156,157.112,157.142,349.0,Interval.in_3_minute,56239020.0
831,2023-10-13 22:00:00,OANDA:EURJPY,157.142,157.18,157.142,157.168,376.0,Interval.in_3_minute,56239200.0
832,2023-10-13 22:03:00,OANDA:EURJPY,157.168,157.168,157.128,157.128,404.0,Interval.in_3_minute,56239380.0
833,2023-10-13 22:06:00,OANDA:EURJPY,157.128,157.144,157.104,157.142,353.0,Interval.in_3_minute,56239560.0
834,2023-10-13 22:09:00,OANDA:EURJPY,157.142,157.167,157.138,157.156,216.0,Interval.in_3_minute,56239740.0
835,2023-10-13 22:12:00,OANDA:EURJPY,157.156,157.182,157.152,157.174,403.0,Interval.in_3_minute,56239920.0
836,2023-10-13 22:15:00,OANDA:EURJPY,157.174,157.178,157.136,157.142,381.0,Interval.in_3_minute,56240100.0
837,2023-10-13 22:18:00,OANDA:EURJPY,157.142,157.151,157.131,157.144,343.0,Interval.in_3_minute,56240280.0
838,2023-10-13 22:21:00,OANDA:EURJPY,157.144,157.166,157.138,157.162,355.0,Interval.in_3_minute,56240460.0
839,2023-10-13 22:24:00,OANDA:EURJPY,157.162,157.18,157.156,157.159,396.0,Interval.in_3_minute,56240640.0
840,2023-10-13 22:27:00,OANDA:EURJPY,157.159,157.176,157.152,157.175,227.0,Interval.in_3_minute,56240820.0
841,2023-10-13 22:30:00,OANDA:EURJPY,157.175,157.218,157.166,157.2,300.0,Interval.in_3_minute,56241000.0
842,2023-10-13 22:33:00,OANDA:EURJPY,157.2,157.2,157.16,157.161,314.0,Interval.in_3_minute,56241180.0
843,2023-10-13 22:36:00,OANDA:EURJPY,157.161,157.18,157.154,157.176,343.0,Interval.in_3_minute,56241360.0
844,2023-10-13 22:39:00,OANDA:EURJPY,157.176,157.182,157.155,157.164,379.0,Interval.in_3_minute,56241540.0
845,2023-10-13 22:42:00,OANDA:EURJPY,157.164,157.184,157.151,157.162,405.0,Interval.in_3_minute,56241720.0
846,2023-10-13 22:45:00,OANDA:EURJPY,157.162,157.17,157.158,157.163,428.0,Interval.in_3_minute,56241900.0
847,2023-10-13 22:48:00,OANDA:EURJPY,157.163,157.18,157.158,157.168,274.0,Interval.in_3_minute,56242080.0
848,2023-10-13 22:51:00,OANDA:EURJPY,157.168,157.196,157.156,157.192,394.0,Interval.in_3_minute,56242260.0
849,2023-10-13 22:54:00,OANDA:EURJPY,157.192,157.214,157.191,157.21,386.0,Interval.in_3_minute,56242440.0
850,2023-10-13 22:57:00,OANDA:EURJPY,157.21,157.21,157.175,157.193,513.0,Interval.in_3_minute,56242620.0
851,2023-10-13 23:00:00,OANDA:EURJPY,157.193,157.198,157.186,157.191,298.0,Interval.in_3_minute,56242800.0
852,2023-10-13 23:03:00,OANDA:EURJPY,157.191,157.194,157.185,157.185,124.0,Interval.in_3_minute,56242980.0
853,2023-10-13 23:06:00,OANDA:EURJPY,157.185,157.185,157.162,157.172,124.0,Interval.in_3_minute,56243160.0
854,2023-10-13 23:09:00,OANDA:EURJPY,157.172,157.181,157.16,157.162,157.0,Interval.in_3_minute,56243340.0
855,2023-10-13 23:12:00,OANDA:EURJPY,157.162,157.168,157.15,157.166,137.0,Interval.in_3_minute,56243520.0
856,2023-10-13 23:15:00,OANDA:EURJPY,157.166,157.168,157.132,157.146,238.0,Interval.in_3_minute,56243700.0
857,2023-10-13 23:18:00,OANDA:EURJPY,157.146,157.148,157.138,157.144,96.0,Interval.in_3_minute,56243880.0
858,2023-10-13 23:21:00,OANDA:EURJPY,157.144,157.158,157.142,157.156,102.0,Interval.in_3_minute,56244060.0
859,2023-10-13 23:24:00,OANDA:EURJPY,157.156,157.17,157.156,157.17,162.0,Interval.in_3_minute,56244240.0
860,2023-10-13 23:27:00,OANDA:EURJPY,157.17,157.171,157.152,157.16,214.0,Interval.in_3_minute,56244420.0
861,2023-10-13 23:30:00,OANDA:EURJPY,157.16,157.174,157.16,157.168,101.0,Interval.in_3_minute,56244600.0
862,2023-10-13 23:33:00,OANDA:EURJPY,157.168,157.174,157.151,157.151,86.0,Interval.in_3_minute,56244780.0
863,2023-10-13 23:36:00,OANDA:EURJPY,157.151,157.161,157.146,157.146,74.0,Interval.in_3_minute,56244960.0
864,2023-10-13 23:39:00,OANDA:EURJPY,157.146,157.166,157.146,157.164,96.0,Interval.in_3_minute,56245140.0
865,2023-10-13 23:42:00,OANDA:EURJPY,157.164,157.174,157.161,157.174,46.0,Interval.in_3_minute,56245320.0
866,2023-10-13 23:45:00,OANDA:EURJPY,157.174,157.188,157.166,157.174,176.0,Interval.in_3_minute,56245500.0
867,2023-10-13 23:48:00,OANDA:EURJPY,157.174,157.184,157.153,157.176,302.0,Interval.in_3_minute,56245680.0
868,2023-10-13 23:51:00,OANDA:EURJPY,157.176,157.182,157.164,157.17,123.0,Interval.in_3_minute,56245860.0
869,2023-10-13 23:54:00,OANDA:EURJPY,157.17,157.2,157.168,157.193,203.0,Interval.in_3_minute,56246040.0
870,2023-10-13 23:57:00,OANDA:EURJPY,157.193,157.194,157.173,157.186,57.0,Interval.in_3_minute,56246220.0
871,2023-10-16 00:03:00,OANDA:EURJPY,157.186,157.186,157.112,157.112,1.0,Interval.in_3_minute,56419380.0
872,2023-10-16 00:15:00,OANDA:EURJPY,157.112,157.236,157.112,157.212,38.0,Interval.in_3_minute,56420100.0
873,2023-10-16 00:18:00,OANDA:EURJPY,157.212,157.348,157.212,157.244,18.0,Interval.in_3_minute,56420280.0
874,2023-10-16 00:21:00,OANDA:EURJPY,157.244,157.268,157.167,157.167,10.0,Interval.in_3_minute,56420460.0
875,2023-10-16 00:24:00,OANDA:EURJPY,157.167,157.182,157.133,157.133,2.0,Interval.in_3_minute,56420640.0
876,2023-10-16 00:27:00,OANDA:EURJPY,157.133,157.16,157.133,157.143,4.0,Interval.in_3_minute,56420820.0
877,2023-10-16 00:30:00,OANDA:EURJPY,157.143,157.208,157.136,157.208,5.0,Interval.in_3_minute,56421000.0
878,2023-10-16 00:33:00,OANDA:EURJPY,157.208,157.208,157.1,157.104,10.0,Interval.in_3_minute,56421180.0
879,2023-10-16 00:36:00,OANDA:EURJPY,157.104,157.11,157.096,157.104,4.0,Interval.in_3_minute,56421360.0
880,2023-10-16 00:39:00,OANDA:EURJPY,157.104,157.11,157.082,157.09,3.0,Interval.in_3_minute,56421540.0
881,2023-10-16 00:42:00,OANDA:EURJPY,157.09,157.233,157.058,157.143,35.0,Interval.in_3_minute,56421720.0
882,2023-10-16 00:45:00,OANDA:EURJPY,157.143,157.186,157.143,157.186,5.0,Interval.in_3_minute,56421900.0
883,2023-10-16 00:48:00,OANDA:EURJPY,157.186,157.237,157.143,157.237,10.0,Interval.in_3_minute,56422080.0
884,2023-10-16 00:51:00,OANDA:EURJPY,157.237,157.237,157.195,157.198,55.0,Interval.in_3_minute,56422260.0
885,2023-10-16 00:54:00,OANDA:EURJPY,157.198,157.289,157.17,157.287,65.0,Interval.in_3_minute,56422440.0
886,2023-10-16 00:57:00,OANDA:EURJPY,157.287,157.287,157.27,157.27,14.0,Interval.in_3_minute,56422620.0
887,2023-10-16 01:00:00,OANDA:EURJPY,157.27,157.331,157.23,157.312,356.0,Interval.in_3_minute,56422800.0
888,2023-10-16 01:03:00,OANDA:EURJPY,157.312,157.316,157.281,157.312,214.0,Interval.in_3_minute,56422980.0
889,2023-10-16 01:06:00,OANDA:EURJPY,157.312,157.34,157.303,157.336,144.0,Interval.in_3_minute,56423160.0
890,2023-10-16 01:09:00,OANDA:EURJPY,157.336,157.393,157.327,157.332,225.0,Interval.in_3_minute,56423340.0
891,2023-10-16 01:12:00,OANDA:EURJPY,157.332,157.34,157.302,157.311,160.0,Interval.in_3_minute,56423520.0
892,2023-10-16 01:15:00,OANDA:EURJPY,157.311,157.322,157.295,157.312,299.0,Interval.in_3_minute,56423700.0
893,2023-10-16 01:18:00,OANDA:EURJPY,157.312,157.331,157.308,157.32,248.0,Interval.in_3_minute,56423880.0
894,2023-10-16 01:21:00,OANDA:EURJPY,157.32,157.342,157.298,157.337,96.0,Interval.in_3_minute,56424060.0
895,2023-10-16 01:24:00,OANDA:EURJPY,157.337,157.352,157.337,157.352,110.0,Interval.in_3_minute,56424240.0
896,2023-10-16 01:27:00,OANDA:EURJPY,157.352,157.364,157.352,157.364,56.0,Interval.in_3_minute,56424420.0
897,2023-10-16 01:30:00,OANDA:EURJPY,157.364,157.366,157.344,157.344,77.0,Interval.in_3_minute,56424600.0
898,2023-10-16 01:33:00,OANDA:EURJPY,157.344,157.347,157.326,157.336,125.0,Interval.in_3_minute,56424780.0
899,2023-10-16 01:36:00,OANDA:EURJPY,157.336,157.336,157.302,157.302,64.0,Interval.in_3_minute,56424960.0
900,2023-10-16 01:39:00,OANDA:EURJPY,157.302,157.318,157.288,157.304,118.0,Interval.in_3_minute,56425140.0
901,2023-10-16 01:42:00,OANDA:EURJPY,157.304,157.306,157.272,157.306,185.0,Interval.in_3_minute,56425320.0
902,2023-10-16 01:45:00,OANDA:EURJPY,157.306,157.307,157.268,157.28,149.0,Interval.in_3_minute,56425500.0
903,2023-10-16 01:48:00,OANDA:EURJPY,157.28,157.306,157.278,157.299,207.0,Interval.in_3_minute,56425680.0
904,2023-10-16 01:51:00,OANDA:EURJPY,157.299,157.317,157.292,157.311,221.0,Interval.in_3_minute,56425860.0
905,2023-10-16 01:54:00,OANDA:EURJPY,157.311,157.359,157.311,157.342,197.0,Interval.in_3_minute,56426040.0
906,2023-10-16 01:57:00,OANDA:EURJPY,157.342,157.393,157.342,157.39,185.0,Interval.in_3_minute,56426220.0
907,2023-10-16 02:00:00,OANDA:EURJPY,157.39,157.395,157.355,157.369,224.0,Interval.in_3_minute,56426400.0
908,2023-10-16 02:03:00,OANDA:EURJPY,157.369,157.376,157.34,157.356,159.0,Interval.in_3_minute,56426580.0
909,2023-10-16 02:06:00,OANDA:EURJPY,157.356,157.387,157.353,157.368,173.0,Interval.in_3_minute,56426760.0
910,2023-10-16 02:09:00,OANDA:EURJPY,157.368,157.37,157.344,157.352,112.0,Interval.in_3_minute,56426940.0
911,2023-10-16 02:12:00,OANDA:EURJPY,157.352,157.38,157.351,157.357,69.0,Interval.in_3_minute,56427120.0
912,2023-10-16 02:15:00,OANDA:EURJPY,157.357,157.38,157.357,157.372,79.0,Interval.in_3_minute,56427300.0
913,2023-10-16 02:18:00,OANDA:EURJPY,157.372,157.374,157.36,157.372,75.0,Interval.in_3_minute,56427480.0
914,2023-10-16 02:21:00,OANDA:EURJPY,157.372,157.385,157.365,157.378,129.0,Interval.in_3_minute,56427660.0
915,2023-10-16 02:24:00,OANDA:EURJPY,157.378,157.394,157.377,157.392,181.0,Interval.in_3_minute,56427840.0
916,2023-10-16 02:27:00,OANDA:EURJPY,157.392,157.41,157.386,157.404,202.0,Interval.in_3_minute,56428020.0
917,2023-10-16 02:30:00,OANDA:EURJPY,157.404,157.418,157.38,157.391,238.0,Interval.in_3_minute,56428200.0
918,2023-10-16 02:33:00,OANDA:EURJPY,157.391,157.395,157.379,157.38,174.0,Interval.in_3_minute,56428380.0
919,2023-10-16 02:36:00,OANDA:EURJPY,157.38,157.388,157.359,157.372,169.0,Interval.in_3_minute,56428560.0
920,2023-10-16 02:39:00,OANDA:EURJPY,157.372,157.383,157.366,157.38,148.0,Interval.in_3_minute,56428740.0
921,2023-10-16 02:42:00,OANDA:EURJPY,157.38,157.386,157.366,157.386,230.0,Interval.in_3_minute,56428920.0
922,2023-10-16 02:45:00,OANDA:EURJPY,157.386,157.396,157.378,157.384,333.0,Interval.in_3_minute,56429100.0
923,2023-10-16 02:48:00,OANDA:EURJPY,157.384,157.397,157.368,157.377,242.0,Interval.in_3_minute,56429280.0
924,2023-10-16 02:51:00,OANDA:EURJPY,157.377,157.403,157.357,157.358,217.0,Interval.in_3_minute,56429460.0
925,2023-10-16 02:54:00,OANDA:EURJPY,157.358,157.37,157.352,157.353,309.0,Interval.in_3_minute,56429640.0
926,2023-10-16 02:57:00,OANDA:EURJPY,157.353,157.382,157.353,157.372,327.0,Interval.in_3_minute,56429820.0
927,2023-10-16 03:00:00,OANDA:EURJPY,157.372,157.385,157.29,157.332,607.0,Interval.in_3_minute,56430000.0
928,2023-10-16 03:03:00,OANDA:EURJPY,157.332,157.332,157.263,157.268,332.0,Interval.in_3_minute,56430180.0
929,2023-10-16 03:06:00,OANDA:EURJPY,157.268,157.28,157.218,157.246,517.0,Interval.in_3_minute,56430360.0
930,2023-10-16 03:09:00,OANDA:EURJPY,157.246,157.286,157.245,157.28,268.0,Interval.in_3_minute,56430540.0
931,2023-10-16 03:12:00,OANDA:EURJPY,157.28,157.302,157.276,157.278,230.0,Interval.in_3_minute,56430720.0
932,2023-10-16 03:15:00,OANDA:EURJPY,157.278,157.296,157.25,157.294,510.0,Interval.in_3_minute,56430900.0
933,2023-10-16 03:18:00,OANDA:EURJPY,157.294,157.295,157.256,157.272,561.0,Interval.in_3_minute,56431080.0
934,2023-10-16 03:21:00,OANDA:EURJPY,157.272,157.296,157.264,157.266,422.0,Interval.in_3_minute,56431260.0
935,2023-10-16 03:24:00,OANDA:EURJPY,157.266,157.286,157.266,157.278,323.0,Interval.in_3_minute,56431440.0
936,2023-10-16 03:27:00,OANDA:EURJPY,157.278,157.306,157.262,157.284,319.0,Interval.in_3_minute,56431620.0
937,2023-10-16 03:30:00,OANDA:EURJPY,157.284,157.284,157.244,157.248,474.0,Interval.in_3_minute,56431800.0
938,2023-10-16 03:33:00,OANDA:EURJPY,157.248,157.274,157.234,157.252,459.0,Interval.in_3_minute,56431980.0
939,2023-10-16 03:36:00,OANDA:EURJPY,157.252,157.256,157.209,157.246,511.0,Interval.in_3_minute,56432160.0
940,2023-10-16 03:39:00,OANDA:EURJPY,157.246,157.251,157.226,157.228,440.0,Interval.in_3_minute,56432340.0
941,2023-10-16 03:42:00,OANDA:EURJPY,157.228,157.24,157.202,157.236,529.0,Interval.in_3_minute,56432520.0
942,2023-10-16 03:45:00,OANDA:EURJPY,157.236,157.245,157.188,157.238,542.0,Interval.in_3_minute,56432700.0
943,2023-10-16 03:48:00,OANDA:EURJPY,157.238,157.274,157.232,157.242,523.0,Interval.in_3_minute,56432880.0
944,2023-10-16 03:51:00,OANDA:EURJPY,157.242,157.289,157.239,157.284,405.0,Interval.in_3_minute,56433060.0
945,2023-10-16 03:54:00,OANDA:EURJPY,157.284,157.29,157.193,157.202,394.0,Interval.in_3_minute,56433240.0
946,2023-10-16 03:57:00,OANDA:EURJPY,157.202,157.25,157.202,157.236,228.0,Interval.in_3_minute,56433420.0
947,2023-10-16 04:00:00,OANDA:EURJPY,157.236,157.266,157.232,157.244,335.0,Interval.in_3_minute,56433600.0
948,2023-10-16 04:03:00,OANDA:EURJPY,157.244,157.285,157.242,157.266,308.0,Interval.in_3_minute,56433780.0
949,2023-10-16 04:06:00,OANDA:EURJPY,157.266,157.293,157.266,157.284,326.0,Interval.in_3_minute,56433960.0
950,2023-10-16 04:09:00,OANDA:EURJPY,157.284,157.295,157.276,157.282,371.0,Interval.in_3_minute,56434140.0
951,2023-10-16 04:12:00,OANDA:EURJPY,157.282,157.301,157.274,157.291,383.0,Interval.in_3_minute,56434320.0
952,2023-10-16 04:15:00,OANDA:EURJPY,157.291,157.305,157.284,157.296,281.0,Interval.in_3_minute,56434500.0
953,2023-10-16 04:18:00,OANDA:EURJPY,157.296,157.302,157.275,157.284,280.0,Interval.in_3_minute,56434680.0
954,2023-10-16 04:21:00,OANDA:EURJPY,157.284,157.312,157.281,157.308,295.0,Interval.in_3_minute,56434860.0
955,2023-10-16 04:24:00,OANDA:EURJPY,157.308,157.336,157.306,157.334,301.0,Interval.in_3_minute,56435040.0
956,2023-10-16 04:27:00,OANDA:EURJPY,157.334,157.362,157.334,157.35,247.0,Interval.in_3_minute,56435220.0
957,2023-10-16 04:30:00,OANDA:EURJPY,157.35,157.358,157.34,157.342,376.0,Interval.in_3_minute,56435400.0
958,2023-10-16 04:33:00,OANDA:EURJPY,157.342,157.362,157.334,157.342,310.0,Interval.in_3_minute,56435580.0
959,2023-10-16 04:36:00,OANDA:EURJPY,157.342,157.348,157.304,157.312,367.0,Interval.in_3_minute,56435760.0
960,2023-10-16 04:39:00,OANDA:EURJPY,157.312,157.336,157.312,157.321,364.0,Interval.in_3_minute,56435940.0
961,2023-10-16 04:42:00,OANDA:EURJPY,157.321,157.322,157.288,157.31,260.0,Interval.in_3_minute,56436120.0
962,2023-10-16 04:45:00,OANDA:EURJPY,157.31,157.32,157.298,157.303,235.0,Interval.in_3_minute,56436300.0
963,2023-10-16 04:48:00,OANDA:EURJPY,157.303,157.318,157.294,157.313,216.0,Interval.in_3_minute,56436480.0
964,2023-10-16 04:51:00,OANDA:EURJPY,157.313,157.32,157.298,157.314,369.0,Interval.in_3_minute,56436660.0
965,2023-10-16 04:54:00,OANDA:EURJPY,157.314,157.322,157.294,157.296,308.0,Interval.in_3_minute,56436840.0
966,2023-10-16 04:57:00,OANDA:EURJPY,157.296,157.304,157.273,157.274,335.0,Interval.in_3_minute,56437020.0
967,2023-10-16 05:00:00,OANDA:EURJPY,157.274,157.278,157.248,157.258,262.0,Interval.in_3_minute,56437200.0
968,2023-10-16 05:03:00,OANDA:EURJPY,157.258,157.264,157.246,157.257,212.0,Interval.in_3_minute,56437380.0
969,2023-10-16 05:06:00,OANDA:EURJPY,157.257,157.28,157.257,157.28,259.0,Interval.in_3_minute,56437560.0
970,2023-10-16 05:09:00,OANDA:EURJPY,157.28,157.296,157.273,157.278,222.0,Interval.in_3_minute,56437740.0
971,2023-10-16 05:12:00,OANDA:EURJPY,157.278,157.313,157.278,157.312,261.0,Interval.in_3_minute,56437920.0
972,2023-10-16 05:15:00,OANDA:EURJPY,157.312,157.312,157.29,157.292,165.0,Interval.in_3_minute,56438100.0
973,2023-10-16 05:18:00,OANDA:EURJPY,157.292,157.296,157.282,157.29,109.0,Interval.in_3_minute,56438280.0
974,2023-10-16 05:21:00,OANDA:EURJPY,157.29,157.306,157.286,157.296,167.0,Interval.in_3_minute,56438460.0
975,2023-10-16 05:24:00,OANDA:EURJPY,157.296,157.309,157.292,157.302,165.0,Interval.in_3_minute,56438640.0
976,2023-10-16 05:27:00,OANDA:EURJPY,157.302,157.31,157.284,157.285,197.0,Interval.in_3_minute,56438820.0
977,2023-10-16 05:30:00,OANDA:EURJPY,157.285,157.296,157.266,157.272,187.0,Interval.in_3_minute,56439000.0
978,2023-10-16 05:33:00,OANDA:EURJPY,157.272,157.278,157.261,157.268,264.0,Interval.in_3_minute,56439180.0
979,2023-10-16 05:36:00,OANDA:EURJPY,157.268,157.278,157.25,157.276,245.0,Interval.in_3_minute,56439360.0
980,2023-10-16 05:39:00,OANDA:EURJPY,157.276,157.285,157.271,157.272,164.0,Interval.in_3_minute,56439540.0
981,2023-10-16 05:42:00,OANDA:EURJPY,157.272,157.281,157.27,157.275,157.0,Interval.in_3_minute,56439720.0
982,2023-10-16 05:45:00,OANDA:EURJPY,157.275,157.285,157.264,157.266,218.0,Interval.in_3_minute,56439900.0
983,2023-10-16 05:48:00,OANDA:EURJPY,157.266,157.274,157.244,157.274,170.0,Interval.in_3_minute,56440080.0
984,2023-10-16 05:51:00,OANDA:EURJPY,157.274,157.281,157.264,157.266,189.0,Interval.in_3_minute,56440260.0
985,2023-10-16 05:54:00,OANDA:EURJPY,157.266,157.279,157.258,157.262,245.0,Interval.in_3_minute,56440440.0
986,2023-10-16 05:57:00,OANDA:EURJPY,157.262,157.273,157.238,157.241,239.0,Interval.in_3_minute,56440620.0
987,2023-10-16 06:00:00,OANDA:EURJPY,157.241,157.27,157.228,157.258,309.0,Interval.in_3_minute,56440800.0
