,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
476,2023-08-23 09:15:00,OANDA:EURJPY,158.104,158.104,157.973,157.994,1838.0,Interval.in_15_minute,51786900.0
477,2023-08-23 09:30:00,OANDA:EURJPY,157.994,158.196,157.99,158.181,2061.0,Interval.in_15_minute,51787800.0
478,2023-08-23 09:45:00,OANDA:EURJPY,158.181,158.268,158.16,158.24,1989.0,Interval.in_15_minute,51788700.0
479,2023-08-23 10:00:00,OANDA:EURJPY,158.24,158.31,158.168,158.268,2793.0,Interval.in_15_minute,51789600.0
480,2023-08-23 10:15:00,OANDA:EURJPY,158.268,158.378,158.226,158.275,2839.0,Interval.in_15_minute,51790500.0
481,2023-08-23 10:30:00,OANDA:EURJPY,158.275,158.275,157.258,157.504,6071.0,Interval.in_15_minute,51791400.0
482,2023-08-23 10:45:00,OANDA:EURJPY,157.504,157.537,157.296,157.298,3423.0,Interval.in_15_minute,51792300.0
483,2023-08-23 11:00:00,OANDA:EURJPY,157.298,157.428,157.268,157.37,3448.0,Interval.in_15_minute,51793200.0
484,2023-08-23 11:15:00,OANDA:EURJPY,157.37,157.452,157.356,157.43,2559.0,Interval.in_15_minute,51794100.0
485,2023-08-23 11:30:00,OANDA:EURJPY,157.43,157.43,157.152,157.268,4166.0,Interval.in_15_minute,51795000.0
486,2023-08-23 11:45:00,OANDA:EURJPY,157.268,157.381,157.189,157.274,2654.0,Interval.in_15_minute,51795900.0
487,2023-08-23 12:00:00,OANDA:EURJPY,157.274,157.295,157.13,157.18,2521.0,Interval.in_15_minute,51796800.0
488,2023-08-23 12:15:00,OANDA:EURJPY,157.18,157.312,157.124,157.304,2668.0,Interval.in_15_minute,51797700.0
489,2023-08-23 12:30:00,OANDA:EURJPY,157.304,157.36,157.252,157.288,2556.0,Interval.in_15_minute,51798600.0
490,2023-08-23 12:45:00,OANDA:EURJPY,157.288,157.306,157.201,157.208,2529.0,Interval.in_15_minute,51799500.0
491,2023-08-23 13:00:00,OANDA:EURJPY,157.208,157.336,157.172,157.323,2037.0,Interval.in_15_minute,51800400.0
492,2023-08-23 13:15:00,OANDA:EURJPY,157.323,157.344,157.259,157.262,2146.0,Interval.in_15_minute,51801300.0
493,2023-08-23 13:30:00,OANDA:EURJPY,157.262,157.338,157.228,157.29,2018.0,Interval.in_15_minute,51802200.0
494,2023-08-23 13:45:00,OANDA:EURJPY,157.29,157.294,157.148,157.192,1823.0,Interval.in_15_minute,51803100.0
495,2023-08-23 14:00:00,OANDA:EURJPY,157.192,157.198,157.006,157.058,2550.0,Interval.in_15_minute,51804000.0
496,2023-08-23 14:15:00,OANDA:EURJPY,157.058,157.214,157.03,157.148,1863.0,Interval.in_15_minute,51804900.0
497,2023-08-23 14:30:00,OANDA:EURJPY,157.148,157.171,157.096,157.15,1940.0,Interval.in_15_minute,51805800.0
498,2023-08-23 14:45:00,OANDA:EURJPY,157.15,157.262,157.122,157.236,2069.0,Interval.in_15_minute,51806700.0
499,2023-08-23 15:00:00,OANDA:EURJPY,157.236,157.334,157.21,157.272,2548.0,Interval.in_15_minute,51807600.0
500,2023-08-23 15:15:00,OANDA:EURJPY,157.272,157.296,157.104,157.136,2845.0,Interval.in_15_minute,51808500.0
501,2023-08-23 15:30:00,OANDA:EURJPY,157.136,157.316,157.1,157.27,3379.0,Interval.in_15_minute,51809400.0
502,2023-08-23 15:45:00,OANDA:EURJPY,157.27,157.32,157.144,157.184,3190.0,Interval.in_15_minute,51810300.0
503,2023-08-23 16:00:00,OANDA:EURJPY,157.184,157.197,157.122,157.169,2983.0,Interval.in_15_minute,51811200.0
504,2023-08-23 16:15:00,OANDA:EURJPY,157.169,157.231,157.117,157.195,3447.0,Interval.in_15_minute,51812100.0
505,2023-08-23 16:30:00,OANDA:EURJPY,157.195,157.252,157.142,157.206,3773.0,Interval.in_15_minute,51813000.0
506,2023-08-23 16:45:00,OANDA:EURJPY,157.206,157.21,156.871,156.888,6040.0,Interval.in_15_minute,51813900.0
507,2023-08-23 17:00:00,OANDA:EURJPY,156.888,157.166,156.88,157.113,4980.0,Interval.in_15_minute,51814800.0
508,2023-08-23 17:15:00,OANDA:EURJPY,157.113,157.132,157.002,157.046,3675.0,Interval.in_15_minute,51815700.0
509,2023-08-23 17:30:00,OANDA:EURJPY,157.046,157.085,156.936,157.03,3145.0,Interval.in_15_minute,51816600.0
510,2023-08-23 17:45:00,OANDA:EURJPY,157.03,157.053,156.958,157.004,2957.0,Interval.in_15_minute,51817500.0
511,2023-08-23 18:00:00,OANDA:EURJPY,157.004,157.061,156.965,156.984,2743.0,Interval.in_15_minute,51818400.0
512,2023-08-23 18:15:00,OANDA:EURJPY,156.984,157.008,156.913,156.996,2830.0,Interval.in_15_minute,51819300.0
513,2023-08-23 18:30:00,OANDA:EURJPY,156.996,157.061,156.983,157.024,2166.0,Interval.in_15_minute,51820200.0
514,2023-08-23 18:45:00,OANDA:EURJPY,157.024,157.113,157.02,157.088,1967.0,Interval.in_15_minute,51821100.0
515,2023-08-23 19:00:00,OANDA:EURJPY,157.088,157.131,157.051,157.116,1843.0,Interval.in_15_minute,51822000.0
516,2023-08-23 19:15:00,OANDA:EURJPY,157.116,157.272,157.115,157.245,1667.0,Interval.in_15_minute,51822900.0
517,2023-08-23 19:30:00,OANDA:EURJPY,157.245,157.248,157.135,157.158,1469.0,Interval.in_15_minute,51823800.0
518,2023-08-23 19:45:00,OANDA:EURJPY,157.158,157.171,157.1,157.105,1283.0,Interval.in_15_minute,51824700.0
519,2023-08-23 20:00:00,OANDA:EURJPY,157.105,157.155,157.104,157.146,1639.0,Interval.in_15_minute,51825600.0
520,2023-08-23 20:15:00,OANDA:EURJPY,157.146,157.162,157.112,157.158,2047.0,Interval.in_15_minute,51826500.0
521,2023-08-23 20:30:00,OANDA:EURJPY,157.158,157.261,157.157,157.256,1356.0,Interval.in_15_minute,51827400.0
522,2023-08-23 20:45:00,OANDA:EURJPY,157.256,157.298,157.255,157.284,1314.0,Interval.in_15_minute,51828300.0
523,2023-08-23 21:00:00,OANDA:EURJPY,157.284,157.284,157.234,157.25,1500.0,Interval.in_15_minute,51829200.0
524,2023-08-23 21:15:00,OANDA:EURJPY,157.25,157.263,157.204,157.238,1134.0,Interval.in_15_minute,51830100.0
525,2023-08-23 21:30:00,OANDA:EURJPY,157.238,157.25,157.186,157.238,1589.0,Interval.in_15_minute,51831000.0
526,2023-08-23 21:45:00,OANDA:EURJPY,157.238,157.304,157.22,157.224,1425.0,Interval.in_15_minute,51831900.0
527,2023-08-23 22:00:00,OANDA:EURJPY,157.224,157.394,157.21,157.37,1820.0,Interval.in_15_minute,51832800.0
528,2023-08-23 22:15:00,OANDA:EURJPY,157.37,157.398,157.365,157.39,1500.0,Interval.in_15_minute,51833700.0
529,2023-08-23 22:30:00,OANDA:EURJPY,157.39,157.42,157.38,157.42,1482.0,Interval.in_15_minute,51834600.0
530,2023-08-23 22:45:00,OANDA:EURJPY,157.42,157.426,157.364,157.386,1705.0,Interval.in_15_minute,51835500.0
531,2023-08-23 23:00:00,OANDA:EURJPY,157.386,157.4,157.334,157.335,868.0,Interval.in_15_minute,51836400.0
532,2023-08-23 23:15:00,OANDA:EURJPY,157.335,157.42,157.33,157.402,1067.0,Interval.in_15_minute,51837300.0
533,2023-08-23 23:30:00,OANDA:EURJPY,157.402,157.417,157.383,157.386,855.0,Interval.in_15_minute,51838200.0
534,2023-08-23 23:45:00,OANDA:EURJPY,157.386,157.408,157.336,157.344,1082.0,Interval.in_15_minute,51839100.0
535,2023-08-24 00:00:00,OANDA:EURJPY,157.344,157.409,157.322,157.34,130.0,Interval.in_15_minute,51840000.0
536,2023-08-24 00:15:00,OANDA:EURJPY,157.34,157.352,157.334,157.344,102.0,Interval.in_15_minute,51840900.0
537,2023-08-24 00:30:00,OANDA:EURJPY,157.344,157.354,157.318,157.32,307.0,Interval.in_15_minute,51841800.0
538,2023-08-24 00:45:00,OANDA:EURJPY,157.32,157.364,157.256,157.315,1093.0,Interval.in_15_minute,51842700.0
539,2023-08-24 01:00:00,OANDA:EURJPY,157.315,157.358,157.292,157.348,720.0,Interval.in_15_minute,51843600.0
540,2023-08-24 01:15:00,OANDA:EURJPY,157.348,157.361,157.315,157.324,657.0,Interval.in_15_minute,51844500.0
541,2023-08-24 01:30:00,OANDA:EURJPY,157.324,157.338,157.308,157.316,503.0,Interval.in_15_minute,51845400.0
542,2023-08-24 01:45:00,OANDA:EURJPY,157.316,157.336,157.31,157.318,384.0,Interval.in_15_minute,51846300.0
543,2023-08-24 02:00:00,OANDA:EURJPY,157.318,157.322,157.2,157.204,700.0,Interval.in_15_minute,51847200.0
544,2023-08-24 02:15:00,OANDA:EURJPY,157.204,157.21,157.126,157.154,710.0,Interval.in_15_minute,51848100.0
545,2023-08-24 02:30:00,OANDA:EURJPY,157.154,157.192,157.113,157.182,903.0,Interval.in_15_minute,51849000.0
546,2023-08-24 02:45:00,OANDA:EURJPY,157.182,157.21,157.149,157.205,1102.0,Interval.in_15_minute,51849900.0
547,2023-08-24 03:00:00,OANDA:EURJPY,157.205,157.324,157.204,157.289,1827.0,Interval.in_15_minute,51850800.0
548,2023-08-24 03:15:00,OANDA:EURJPY,157.289,157.33,157.216,157.322,1853.0,Interval.in_15_minute,51851700.0
549,2023-08-24 03:30:00,OANDA:EURJPY,157.322,157.352,157.281,157.319,1348.0,Interval.in_15_minute,51852600.0
550,2023-08-24 03:45:00,OANDA:EURJPY,157.319,157.422,157.289,157.384,2086.0,Interval.in_15_minute,51853500.0
551,2023-08-24 04:00:00,OANDA:EURJPY,157.384,157.458,157.369,157.432,1873.0,Interval.in_15_minute,51854400.0
552,2023-08-24 04:15:00,OANDA:EURJPY,157.432,157.496,157.397,157.48,2208.0,Interval.in_15_minute,51855300.0
553,2023-08-24 04:30:00,OANDA:EURJPY,157.48,157.518,157.426,157.496,1983.0,Interval.in_15_minute,51856200.0
554,2023-08-24 04:45:00,OANDA:EURJPY,157.496,157.506,157.46,157.489,1480.0,Interval.in_15_minute,51857100.0
555,2023-08-24 05:00:00,OANDA:EURJPY,157.489,157.518,157.443,157.506,1677.0,Interval.in_15_minute,51858000.0
556,2023-08-24 05:15:00,OANDA:EURJPY,157.506,157.566,157.5,157.516,1372.0,Interval.in_15_minute,51858900.0
557,2023-08-24 05:30:00,OANDA:EURJPY,157.516,157.564,157.502,157.54,1712.0,Interval.in_15_minute,51859800.0
558,2023-08-24 05:45:00,OANDA:EURJPY,157.54,157.564,157.511,157.539,1615.0,Interval.in_15_minute,51860700.0
559,2023-08-24 06:00:00,OANDA:EURJPY,157.539,157.564,157.5,157.53,1428.0,Interval.in_15_minute,51861600.0
560,2023-08-24 06:15:00,OANDA:EURJPY,157.53,157.644,157.496,157.642,1487.0,Interval.in_15_minute,51862500.0
561,2023-08-24 06:30:00,OANDA:EURJPY,157.642,157.661,157.556,157.556,1729.0,Interval.in_15_minute,51863400.0
562,2023-08-24 06:45:00,OANDA:EURJPY,157.556,157.569,157.532,157.569,1348.0,Interval.in_15_minute,51864300.0
563,2023-08-24 07:00:00,OANDA:EURJPY,157.569,157.61,157.536,157.572,1566.0,Interval.in_15_minute,51865200.0
564,2023-08-24 07:15:00,OANDA:EURJPY,157.572,157.658,157.564,157.632,1585.0,Interval.in_15_minute,51866100.0
565,2023-08-24 07:30:00,OANDA:EURJPY,157.632,157.771,157.631,157.762,1870.0,Interval.in_15_minute,51867000.0
566,2023-08-24 07:45:00,OANDA:EURJPY,157.762,157.812,157.742,157.798,1439.0,Interval.in_15_minute,51867900.0
567,2023-08-24 08:00:00,OANDA:EURJPY,157.798,157.861,157.796,157.855,1450.0,Interval.in_15_minute,51868800.0
568,2023-08-24 08:15:00,OANDA:EURJPY,157.855,157.882,157.824,157.856,1420.0,Interval.in_15_minute,51869700.0
569,2023-08-24 08:30:00,OANDA:EURJPY,157.856,157.889,157.828,157.867,1973.0,Interval.in_15_minute,51870600.0
570,2023-08-24 08:45:00,OANDA:EURJPY,157.867,157.868,157.8,157.824,1941.0,Interval.in_15_minute,51871500.0
571,2023-08-24 09:00:00,OANDA:EURJPY,157.824,157.84,157.665,157.666,2324.0,Interval.in_15_minute,51872400.0
572,2023-08-24 09:15:00,OANDA:EURJPY,157.666,157.689,157.604,157.622,1821.0,Interval.in_15_minute,51873300.0
573,2023-08-24 09:30:00,OANDA:EURJPY,157.622,157.648,157.484,157.49,2009.0,Interval.in_15_minute,51874200.0
574,2023-08-24 09:45:00,OANDA:EURJPY,157.49,157.496,157.412,157.474,2360.0,Interval.in_15_minute,51875100.0
575,2023-08-24 10:00:00,OANDA:EURJPY,157.474,157.635,157.474,157.56,3479.0,Interval.in_15_minute,51876000.0
576,2023-08-24 10:15:00,OANDA:EURJPY,157.56,157.646,157.528,157.558,3119.0,Interval.in_15_minute,51876900.0
577,2023-08-24 10:30:00,OANDA:EURJPY,157.558,157.66,157.531,157.642,2902.0,Interval.in_15_minute,51877800.0
578,2023-08-24 10:45:00,OANDA:EURJPY,157.642,157.808,157.642,157.773,2569.0,Interval.in_15_minute,51878700.0
579,2023-08-24 11:00:00,OANDA:EURJPY,157.773,157.845,157.746,157.788,2428.0,Interval.in_15_minute,51879600.0
580,2023-08-24 11:15:00,OANDA:EURJPY,157.788,157.828,157.746,157.785,2188.0,Interval.in_15_minute,51880500.0
581,2023-08-24 11:30:00,OANDA:EURJPY,157.785,157.826,157.674,157.714,2258.0,Interval.in_15_minute,51881400.0
582,2023-08-24 11:45:00,OANDA:EURJPY,157.714,157.839,157.693,157.835,2274.0,Interval.in_15_minute,51882300.0
583,2023-08-24 12:00:00,OANDA:EURJPY,157.835,157.856,157.768,157.824,1777.0,Interval.in_15_minute,51883200.0
584,2023-08-24 12:15:00,OANDA:EURJPY,157.824,157.887,157.813,157.818,2020.0,Interval.in_15_minute,51884100.0
585,2023-08-24 12:30:00,OANDA:EURJPY,157.818,157.818,157.732,157.774,2110.0,Interval.in_15_minute,51885000.0
586,2023-08-24 12:45:00,OANDA:EURJPY,157.774,157.808,157.754,157.771,2000.0,Interval.in_15_minute,51885900.0
587,2023-08-24 13:00:00,OANDA:EURJPY,157.771,157.884,157.739,157.84,1694.0,Interval.in_15_minute,51886800.0
588,2023-08-24 13:15:00,OANDA:EURJPY,157.84,157.888,157.828,157.866,1514.0,Interval.in_15_minute,51887700.0
589,2023-08-24 13:30:00,OANDA:EURJPY,157.866,157.887,157.816,157.829,1871.0,Interval.in_15_minute,51888600.0
590,2023-08-24 13:45:00,OANDA:EURJPY,157.829,157.892,157.816,157.87,1790.0,Interval.in_15_minute,51889500.0
591,2023-08-24 14:00:00,OANDA:EURJPY,157.87,157.916,157.82,157.914,1719.0,Interval.in_15_minute,51890400.0
592,2023-08-24 14:15:00,OANDA:EURJPY,157.914,158.002,157.888,157.96,1985.0,Interval.in_15_minute,51891300.0
593,2023-08-24 14:30:00,OANDA:EURJPY,157.96,157.998,157.937,157.938,1664.0,Interval.in_15_minute,51892200.0
594,2023-08-24 14:45:00,OANDA:EURJPY,157.938,157.997,157.914,157.927,1986.0,Interval.in_15_minute,51893100.0
595,2023-08-24 15:00:00,OANDA:EURJPY,157.927,157.976,157.913,157.942,2503.0,Interval.in_15_minute,51894000.0
596,2023-08-24 15:15:00,OANDA:EURJPY,157.942,157.975,157.901,157.934,2872.0,Interval.in_15_minute,51894900.0
597,2023-08-24 15:30:00,OANDA:EURJPY,157.934,157.989,157.85,157.878,4509.0,Interval.in_15_minute,51895800.0
598,2023-08-24 15:45:00,OANDA:EURJPY,157.878,157.93,157.816,157.872,3332.0,Interval.in_15_minute,51896700.0
599,2023-08-24 16:00:00,OANDA:EURJPY,157.872,157.924,157.805,157.907,2945.0,Interval.in_15_minute,51897600.0
600,2023-08-24 16:15:00,OANDA:EURJPY,157.907,158.006,157.856,157.94,2456.0,Interval.in_15_minute,51898500.0
601,2023-08-24 16:30:00,OANDA:EURJPY,157.94,158.024,157.888,158.01,3316.0,Interval.in_15_minute,51899400.0
602,2023-08-24 16:45:00,OANDA:EURJPY,158.01,158.049,157.973,157.988,3765.0,Interval.in_15_minute,51900300.0
603,2023-08-24 17:00:00,OANDA:EURJPY,157.988,158.014,157.774,157.782,3233.0,Interval.in_15_minute,51901200.0
604,2023-08-24 17:15:00,OANDA:EURJPY,157.782,157.857,157.733,157.836,3772.0,Interval.in_15_minute,51902100.0
605,2023-08-24 17:30:00,OANDA:EURJPY,157.836,157.858,157.764,157.777,3816.0,Interval.in_15_minute,51903000.0
606,2023-08-24 17:45:00,OANDA:EURJPY,157.777,157.88,157.702,157.817,3754.0,Interval.in_15_minute,51903900.0
607,2023-08-24 18:00:00,OANDA:EURJPY,157.817,157.822,157.732,157.796,3143.0,Interval.in_15_minute,51904800.0
608,2023-08-24 18:15:00,OANDA:EURJPY,157.796,157.822,157.762,157.794,2738.0,Interval.in_15_minute,51905700.0
609,2023-08-24 18:30:00,OANDA:EURJPY,157.794,157.818,157.77,157.79,2438.0,Interval.in_15_minute,51906600.0
610,2023-08-24 18:45:00,OANDA:EURJPY,157.79,157.818,157.754,157.785,2267.0,Interval.in_15_minute,51907500.0
611,2023-08-24 19:00:00,OANDA:EURJPY,157.785,157.89,157.784,157.885,2037.0,Interval.in_15_minute,51908400.0
612,2023-08-24 19:15:00,OANDA:EURJPY,157.885,157.93,157.839,157.888,2097.0,Interval.in_15_minute,51909300.0
613,2023-08-24 19:30:00,OANDA:EURJPY,157.888,157.932,157.85,157.915,2104.0,Interval.in_15_minute,51910200.0
614,2023-08-24 19:45:00,OANDA:EURJPY,157.915,157.924,157.826,157.884,1931.0,Interval.in_15_minute,51911100.0
615,2023-08-24 20:00:00,OANDA:EURJPY,157.884,157.919,157.818,157.818,1543.0,Interval.in_15_minute,51912000.0
616,2023-08-24 20:15:00,OANDA:EURJPY,157.818,157.826,157.74,157.744,1527.0,Interval.in_15_minute,51912900.0
617,2023-08-24 20:30:00,OANDA:EURJPY,157.744,157.798,157.736,157.757,1823.0,Interval.in_15_minute,51913800.0
618,2023-08-24 20:45:00,OANDA:EURJPY,157.757,157.784,157.736,157.777,1392.0,Interval.in_15_minute,51914700.0
619,2023-08-24 21:00:00,OANDA:EURJPY,157.777,157.8,157.761,157.766,1286.0,Interval.in_15_minute,51915600.0
620,2023-08-24 21:15:00,OANDA:EURJPY,157.766,157.766,157.684,157.716,1935.0,Interval.in_15_minute,51916500.0
621,2023-08-24 21:30:00,OANDA:EURJPY,157.716,157.746,157.666,157.674,1073.0,Interval.in_15_minute,51917400.0
622,2023-08-24 21:45:00,OANDA:EURJPY,157.674,157.684,157.64,157.666,1763.0,Interval.in_15_minute,51918300.0
623,2023-08-24 22:00:00,OANDA:EURJPY,157.666,157.676,157.621,157.65,1333.0,Interval.in_15_minute,51919200.0
624,2023-08-24 22:15:00,OANDA:EURJPY,157.65,157.668,157.632,157.646,1321.0,Interval.in_15_minute,51920100.0
625,2023-08-24 22:30:00,OANDA:EURJPY,157.646,157.682,157.604,157.621,1372.0,Interval.in_15_minute,51921000.0
626,2023-08-24 22:45:00,OANDA:EURJPY,157.621,157.627,157.583,157.602,1691.0,Interval.in_15_minute,51921900.0
627,2023-08-24 23:00:00,OANDA:EURJPY,157.602,157.643,157.585,157.636,887.0,Interval.in_15_minute,51922800.0
628,2023-08-24 23:15:00,OANDA:EURJPY,157.636,157.646,157.618,157.63,602.0,Interval.in_15_minute,51923700.0
629,2023-08-24 23:30:00,OANDA:EURJPY,157.63,157.644,157.578,157.613,431.0,Interval.in_15_minute,51924600.0
630,2023-08-24 23:45:00,OANDA:EURJPY,157.613,157.688,157.612,157.67,523.0,Interval.in_15_minute,51925500.0
631,2023-08-25 00:00:00,OANDA:EURJPY,157.67,157.712,157.65,157.698,79.0,Interval.in_15_minute,51926400.0
632,2023-08-25 00:15:00,OANDA:EURJPY,157.698,157.698,157.64,157.658,205.0,Interval.in_15_minute,51927300.0
633,2023-08-25 00:30:00,OANDA:EURJPY,157.658,157.69,157.634,157.684,384.0,Interval.in_15_minute,51928200.0
634,2023-08-25 00:45:00,OANDA:EURJPY,157.684,157.727,157.667,157.696,770.0,Interval.in_15_minute,51929100.0
635,2023-08-25 01:00:00,OANDA:EURJPY,157.696,157.782,157.658,157.776,775.0,Interval.in_15_minute,51930000.0
636,2023-08-25 01:15:00,OANDA:EURJPY,157.776,157.791,157.754,157.764,870.0,Interval.in_15_minute,51930900.0
637,2023-08-25 01:30:00,OANDA:EURJPY,157.764,157.776,157.741,157.752,752.0,Interval.in_15_minute,51931800.0
638,2023-08-25 01:45:00,OANDA:EURJPY,157.752,157.758,157.725,157.731,674.0,Interval.in_15_minute,51932700.0
639,2023-08-25 02:00:00,OANDA:EURJPY,157.731,157.761,157.57,157.618,1208.0,Interval.in_15_minute,51933600.0
640,2023-08-25 02:15:00,OANDA:EURJPY,157.618,157.716,157.616,157.708,616.0,Interval.in_15_minute,51934500.0
641,2023-08-25 02:30:00,OANDA:EURJPY,157.708,157.761,157.646,157.677,1126.0,Interval.in_15_minute,51935400.0
642,2023-08-25 02:45:00,OANDA:EURJPY,157.677,157.74,157.656,157.726,1014.0,Interval.in_15_minute,51936300.0
643,2023-08-25 03:00:00,OANDA:EURJPY,157.726,157.74,157.617,157.716,1741.0,Interval.in_15_minute,51937200.0
644,2023-08-25 03:15:00,OANDA:EURJPY,157.716,157.748,157.68,157.724,2063.0,Interval.in_15_minute,51938100.0
645,2023-08-25 03:30:00,OANDA:EURJPY,157.724,157.752,157.659,157.662,1461.0,Interval.in_15_minute,51939000.0
646,2023-08-25 03:45:00,OANDA:EURJPY,157.662,157.752,157.594,157.647,2031.0,Interval.in_15_minute,51939900.0
647,2023-08-25 04:00:00,OANDA:EURJPY,157.647,157.764,157.626,157.685,1742.0,Interval.in_15_minute,51940800.0
648,2023-08-25 04:15:00,OANDA:EURJPY,157.685,157.782,157.678,157.777,1646.0,Interval.in_15_minute,51941700.0
649,2023-08-25 04:30:00,OANDA:EURJPY,157.777,157.79,157.67,157.688,2233.0,Interval.in_15_minute,51942600.0
650,2023-08-25 04:45:00,OANDA:EURJPY,157.688,157.714,157.67,157.692,2471.0,Interval.in_15_minute,51943500.0
651,2023-08-25 05:00:00,OANDA:EURJPY,157.692,157.702,157.604,157.66,1704.0,Interval.in_15_minute,51944400.0
652,2023-08-25 05:15:00,OANDA:EURJPY,157.66,157.666,157.537,157.54,1654.0,Interval.in_15_minute,51945300.0
653,2023-08-25 05:30:00,OANDA:EURJPY,157.54,157.544,157.455,157.482,1307.0,Interval.in_15_minute,51946200.0
654,2023-08-25 05:45:00,OANDA:EURJPY,157.482,157.53,157.47,157.492,1245.0,Interval.in_15_minute,51947100.0
655,2023-08-25 06:00:00,OANDA:EURJPY,157.492,157.536,157.44,157.452,1219.0,Interval.in_15_minute,51948000.0
656,2023-08-25 06:15:00,OANDA:EURJPY,157.452,157.46,157.368,157.427,1124.0,Interval.in_15_minute,51948900.0
657,2023-08-25 06:30:00,OANDA:EURJPY,157.427,157.502,157.426,157.48,1252.0,Interval.in_15_minute,51949800.0
658,2023-08-25 06:45:00,OANDA:EURJPY,157.48,157.515,157.456,157.495,1174.0,Interval.in_15_minute,51950700.0
659,2023-08-25 07:00:00,OANDA:EURJPY,157.495,157.506,157.461,157.493,1386.0,Interval.in_15_minute,51951600.0
660,2023-08-25 07:15:00,OANDA:EURJPY,157.493,157.569,157.476,157.532,1176.0,Interval.in_15_minute,51952500.0
661,2023-08-25 07:30:00,OANDA:EURJPY,157.532,157.538,157.478,157.486,1971.0,Interval.in_15_minute,51953400.0
662,2023-08-25 07:45:00,OANDA:EURJPY,157.486,157.54,157.468,157.479,1639.0,Interval.in_15_minute,51954300.0
663,2023-08-25 08:00:00,OANDA:EURJPY,157.479,157.484,157.384,157.443,2259.0,Interval.in_15_minute,51955200.0
664,2023-08-25 08:15:00,OANDA:EURJPY,157.443,157.506,157.426,157.494,1586.0,Interval.in_15_minute,51956100.0
665,2023-08-25 08:30:00,OANDA:EURJPY,157.494,157.561,157.491,157.555,1341.0,Interval.in_15_minute,51957000.0
666,2023-08-25 08:45:00,OANDA:EURJPY,157.555,157.666,157.547,157.635,2192.0,Interval.in_15_minute,51957900.0
667,2023-08-25 09:00:00,OANDA:EURJPY,157.635,157.76,157.59,157.752,2301.0,Interval.in_15_minute,51958800.0
668,2023-08-25 09:15:00,OANDA:EURJPY,157.752,157.78,157.57,157.594,2156.0,Interval.in_15_minute,51959700.0
669,2023-08-25 09:30:00,OANDA:EURJPY,157.594,157.628,157.526,157.526,2040.0,Interval.in_15_minute,51960600.0
670,2023-08-25 09:45:00,OANDA:EURJPY,157.526,157.589,157.478,157.501,2116.0,Interval.in_15_minute,51961500.0
671,2023-08-25 10:00:00,OANDA:EURJPY,157.501,157.602,157.453,157.52,3108.0,Interval.in_15_minute,51962400.0
672,2023-08-25 10:15:00,OANDA:EURJPY,157.52,157.59,157.484,157.486,2130.0,Interval.in_15_minute,51963300.0
673,2023-08-25 10:30:00,OANDA:EURJPY,157.486,157.528,157.36,157.362,2530.0,Interval.in_15_minute,51964200.0
674,2023-08-25 10:45:00,OANDA:EURJPY,157.362,157.38,157.234,157.322,2277.0,Interval.in_15_minute,51965100.0
675,2023-08-25 11:00:00,OANDA:EURJPY,157.322,157.409,157.234,157.382,2832.0,Interval.in_15_minute,51966000.0
676,2023-08-25 11:15:00,OANDA:EURJPY,157.382,157.51,157.38,157.424,2107.0,Interval.in_15_minute,51966900.0
677,2023-08-25 11:30:00,OANDA:EURJPY,157.424,157.524,157.423,157.512,1850.0,Interval.in_15_minute,51967800.0
678,2023-08-25 11:45:00,OANDA:EURJPY,157.512,157.532,157.476,157.51,2192.0,Interval.in_15_minute,51968700.0
679,2023-08-25 12:00:00,OANDA:EURJPY,157.51,157.615,157.5,157.614,1524.0,Interval.in_15_minute,51969600.0
680,2023-08-25 12:15:00,OANDA:EURJPY,157.614,157.625,157.57,157.576,2079.0,Interval.in_15_minute,51970500.0
681,2023-08-25 12:30:00,OANDA:EURJPY,157.576,157.61,157.543,157.572,2115.0,Interval.in_15_minute,51971400.0
682,2023-08-25 12:45:00,OANDA:EURJPY,157.572,157.654,157.562,157.588,1898.0,Interval.in_15_minute,51972300.0
683,2023-08-25 13:00:00,OANDA:EURJPY,157.588,157.765,157.574,157.744,1919.0,Interval.in_15_minute,51973200.0
684,2023-08-25 13:15:00,OANDA:EURJPY,157.744,157.766,157.668,157.697,1962.0,Interval.in_15_minute,51974100.0
685,2023-08-25 13:30:00,OANDA:EURJPY,157.697,157.746,157.642,157.692,1679.0,Interval.in_15_minute,51975000.0
686,2023-08-25 13:45:00,OANDA:EURJPY,157.692,157.735,157.642,157.644,1798.0,Interval.in_15_minute,51975900.0
687,2023-08-25 14:00:00,OANDA:EURJPY,157.644,157.844,157.644,157.758,2157.0,Interval.in_15_minute,51976800.0
688,2023-08-25 14:15:00,OANDA:EURJPY,157.758,157.806,157.708,157.722,1921.0,Interval.in_15_minute,51977700.0
689,2023-08-25 14:30:00,OANDA:EURJPY,157.722,157.776,157.714,157.728,2162.0,Interval.in_15_minute,51978600.0
690,2023-08-25 14:45:00,OANDA:EURJPY,157.728,157.751,157.658,157.718,2198.0,Interval.in_15_minute,51979500.0
691,2023-08-25 15:00:00,OANDA:EURJPY,157.718,157.766,157.678,157.744,2093.0,Interval.in_15_minute,51980400.0
692,2023-08-25 15:15:00,OANDA:EURJPY,157.744,157.76,157.706,157.73,2192.0,Interval.in_15_minute,51981300.0
693,2023-08-25 15:30:00,OANDA:EURJPY,157.73,157.823,157.712,157.818,2259.0,Interval.in_15_minute,51982200.0
