,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
2485,2023-10-19 08:54:00,OANDA:EURUSD,1.05324,1.05327,1.05312,1.05314,75.0,Interval.in_3_minute,56710440.0
2486,2023-10-19 08:57:00,OANDA:EURUSD,1.05314,1.05335,1.05313,1.05333,107.0,Interval.in_3_minute,56710620.0
2487,2023-10-19 09:00:00,OANDA:EURUSD,1.05333,1.05349,1.05306,1.05309,296.0,Interval.in_3_minute,56710800.0
2488,2023-10-19 09:03:00,OANDA:EURUSD,1.05309,1.05313,1.05282,1.05286,211.0,Interval.in_3_minute,56710980.0
2489,2023-10-19 09:06:00,OANDA:EURUSD,1.05286,1.05302,1.05282,1.05292,203.0,Interval.in_3_minute,56711160.0
2490,2023-10-19 09:09:00,OANDA:EURUSD,1.05292,1.0531,1.05292,1.05302,235.0,Interval.in_3_minute,56711340.0
2491,2023-10-19 09:12:00,OANDA:EURUSD,1.05302,1.05318,1.05298,1.05304,165.0,Interval.in_3_minute,56711520.0
2492,2023-10-19 09:15:00,OANDA:EURUSD,1.05304,1.05373,1.05302,1.05366,204.0,Interval.in_3_minute,56711700.0
2493,2023-10-19 09:18:00,OANDA:EURUSD,1.05366,1.05396,1.05357,1.05358,273.0,Interval.in_3_minute,56711880.0
2494,2023-10-19 09:21:00,OANDA:EURUSD,1.05358,1.05388,1.05356,1.05381,218.0,Interval.in_3_minute,56712060.0
2495,2023-10-19 09:24:00,OANDA:EURUSD,1.05381,1.05392,1.05371,1.05372,180.0,Interval.in_3_minute,56712240.0
2496,2023-10-19 09:27:00,OANDA:EURUSD,1.05372,1.05374,1.05336,1.05336,133.0,Interval.in_3_minute,56712420.0
2497,2023-10-19 09:30:00,OANDA:EURUSD,1.05336,1.05346,1.0533,1.05335,157.0,Interval.in_3_minute,56712600.0
2498,2023-10-19 09:33:00,OANDA:EURUSD,1.05335,1.05356,1.05326,1.0533,213.0,Interval.in_3_minute,56712780.0
2499,2023-10-19 09:36:00,OANDA:EURUSD,1.0533,1.05361,1.0533,1.05359,182.0,Interval.in_3_minute,56712960.0
2500,2023-10-19 09:39:00,OANDA:EURUSD,1.05359,1.05374,1.05354,1.0537,189.0,Interval.in_3_minute,56713140.0
2501,2023-10-19 09:42:00,OANDA:EURUSD,1.0537,1.054,1.05369,1.05397,216.0,Interval.in_3_minute,56713320.0
2502,2023-10-19 09:45:00,OANDA:EURUSD,1.05397,1.05422,1.05389,1.05417,218.0,Interval.in_3_minute,56713500.0
2503,2023-10-19 09:48:00,OANDA:EURUSD,1.05417,1.05423,1.05404,1.05404,159.0,Interval.in_3_minute,56713680.0
2504,2023-10-19 09:51:00,OANDA:EURUSD,1.05404,1.05412,1.0539,1.05398,175.0,Interval.in_3_minute,56713860.0
2505,2023-10-19 09:54:00,OANDA:EURUSD,1.05398,1.05417,1.05394,1.05417,194.0,Interval.in_3_minute,56714040.0
2506,2023-10-19 09:57:00,OANDA:EURUSD,1.05417,1.05418,1.054,1.05402,154.0,Interval.in_3_minute,56714220.0
2507,2023-10-19 10:00:00,OANDA:EURUSD,1.05402,1.05456,1.05398,1.05451,351.0,Interval.in_3_minute,56714400.0
2508,2023-10-19 10:03:00,OANDA:EURUSD,1.05451,1.05461,1.0543,1.05446,340.0,Interval.in_3_minute,56714580.0
2509,2023-10-19 10:06:00,OANDA:EURUSD,1.05446,1.05454,1.05436,1.05445,404.0,Interval.in_3_minute,56714760.0
2510,2023-10-19 10:09:00,OANDA:EURUSD,1.05445,1.05468,1.05417,1.05432,394.0,Interval.in_3_minute,56714940.0
2511,2023-10-19 10:12:00,OANDA:EURUSD,1.05432,1.05458,1.05426,1.05426,242.0,Interval.in_3_minute,56715120.0
2512,2023-10-19 10:15:00,OANDA:EURUSD,1.05426,1.05433,1.05401,1.05408,259.0,Interval.in_3_minute,56715300.0
2513,2023-10-19 10:18:00,OANDA:EURUSD,1.05408,1.05472,1.05408,1.05467,274.0,Interval.in_3_minute,56715480.0
2514,2023-10-19 10:21:00,OANDA:EURUSD,1.05467,1.05482,1.05435,1.05441,322.0,Interval.in_3_minute,56715660.0
2515,2023-10-19 10:24:00,OANDA:EURUSD,1.05441,1.05441,1.05417,1.0543,248.0,Interval.in_3_minute,56715840.0
2516,2023-10-19 10:27:00,OANDA:EURUSD,1.0543,1.0543,1.054,1.05417,263.0,Interval.in_3_minute,56716020.0
2517,2023-10-19 10:30:00,OANDA:EURUSD,1.05417,1.05422,1.05396,1.05407,301.0,Interval.in_3_minute,56716200.0
2518,2023-10-19 10:33:00,OANDA:EURUSD,1.05407,1.05421,1.05386,1.054,338.0,Interval.in_3_minute,56716380.0
2519,2023-10-19 10:36:00,OANDA:EURUSD,1.054,1.05423,1.054,1.05419,223.0,Interval.in_3_minute,56716560.0
2520,2023-10-19 10:39:00,OANDA:EURUSD,1.05419,1.05442,1.05403,1.0544,231.0,Interval.in_3_minute,56716740.0
2521,2023-10-19 10:42:00,OANDA:EURUSD,1.0544,1.05444,1.05397,1.05408,255.0,Interval.in_3_minute,56716920.0
2522,2023-10-19 10:45:00,OANDA:EURUSD,1.05408,1.05418,1.05358,1.05389,298.0,Interval.in_3_minute,56717100.0
2523,2023-10-19 10:48:00,OANDA:EURUSD,1.05389,1.0539,1.05366,1.05372,235.0,Interval.in_3_minute,56717280.0
2524,2023-10-19 10:51:00,OANDA:EURUSD,1.05372,1.05404,1.05364,1.0539,292.0,Interval.in_3_minute,56717460.0
