,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1142,2023-10-23 22:15:00,OANDA:AUDUSD,0.63393,0.63394,0.6338,0.6338,34.0,Interval.in_1_minute,57104100.0
1143,2023-10-23 22:16:00,OANDA:AUDUSD,0.6338,0.63388,0.63378,0.63384,21.0,Interval.in_1_minute,57104160.0
1144,2023-10-23 22:17:00,OANDA:AUDUSD,0.63384,0.6339,0.6338,0.6339,32.0,Interval.in_1_minute,57104220.0
1145,2023-10-23 22:18:00,OANDA:AUDUSD,0.6339,0.6339,0.63385,0.63386,9.0,Interval.in_1_minute,57104280.0
1146,2023-10-23 22:19:00,OANDA:AUDUSD,0.63386,0.6339,0.63382,0.63387,16.0,Interval.in_1_minute,57104340.0
1147,2023-10-23 22:20:00,OANDA:AUDUSD,0.63387,0.63392,0.63384,0.6339,25.0,Interval.in_1_minute,57104400.0
1148,2023-10-23 22:21:00,OANDA:AUDUSD,0.6339,0.6339,0.63375,0.63375,41.0,Interval.in_1_minute,57104460.0
1149,2023-10-23 22:22:00,OANDA:AUDUSD,0.63375,0.63375,0.63358,0.63364,63.0,Interval.in_1_minute,57104520.0
1150,2023-10-23 22:23:00,OANDA:AUDUSD,0.63364,0.63364,0.63348,0.6335,52.0,Interval.in_1_minute,57104580.0
1151,2023-10-23 22:24:00,OANDA:AUDUSD,0.6335,0.63356,0.63341,0.63354,56.0,Interval.in_1_minute,57104640.0
1152,2023-10-23 22:25:00,OANDA:AUDUSD,0.63354,0.63358,0.6335,0.63356,42.0,Interval.in_1_minute,57104700.0
1153,2023-10-23 22:26:00,OANDA:AUDUSD,0.63356,0.63364,0.63354,0.63354,40.0,Interval.in_1_minute,57104760.0
1154,2023-10-23 22:27:00,OANDA:AUDUSD,0.63354,0.63354,0.63334,0.63336,44.0,Interval.in_1_minute,57104820.0
1155,2023-10-23 22:28:00,OANDA:AUDUSD,0.63336,0.63336,0.63318,0.63319,57.0,Interval.in_1_minute,57104880.0
1156,2023-10-23 22:29:00,OANDA:AUDUSD,0.63319,0.63321,0.6331,0.63314,41.0,Interval.in_1_minute,57104940.0
1157,2023-10-23 22:30:00,OANDA:AUDUSD,0.63314,0.63317,0.63304,0.63312,42.0,Interval.in_1_minute,57105000.0
1158,2023-10-23 22:31:00,OANDA:AUDUSD,0.63312,0.63322,0.63307,0.6332,49.0,Interval.in_1_minute,57105060.0
1159,2023-10-23 22:32:00,OANDA:AUDUSD,0.6332,0.63321,0.63316,0.6332,44.0,Interval.in_1_minute,57105120.0
1160,2023-10-23 22:33:00,OANDA:AUDUSD,0.6332,0.63327,0.63318,0.63318,43.0,Interval.in_1_minute,57105180.0
1161,2023-10-23 22:34:00,OANDA:AUDUSD,0.63318,0.63318,0.63308,0.63311,42.0,Interval.in_1_minute,57105240.0
1162,2023-10-23 22:35:00,OANDA:AUDUSD,0.63311,0.63318,0.63309,0.63313,27.0,Interval.in_1_minute,57105300.0
1163,2023-10-23 22:36:00,OANDA:AUDUSD,0.63313,0.63313,0.63302,0.63304,59.0,Interval.in_1_minute,57105360.0
1164,2023-10-23 22:37:00,OANDA:AUDUSD,0.63304,0.63312,0.63299,0.63308,31.0,Interval.in_1_minute,57105420.0
1165,2023-10-23 22:38:00,OANDA:AUDUSD,0.63308,0.63308,0.633,0.63304,13.0,Interval.in_1_minute,57105480.0
1166,2023-10-23 22:39:00,OANDA:AUDUSD,0.63304,0.63306,0.63302,0.63304,28.0,Interval.in_1_minute,57105540.0
1167,2023-10-23 22:40:00,OANDA:AUDUSD,0.63304,0.6332,0.63304,0.6331,34.0,Interval.in_1_minute,57105600.0
1168,2023-10-23 22:41:00,OANDA:AUDUSD,0.6331,0.6331,0.633,0.63304,32.0,Interval.in_1_minute,57105660.0
1169,2023-10-23 22:42:00,OANDA:AUDUSD,0.63304,0.6331,0.63302,0.63302,41.0,Interval.in_1_minute,57105720.0
1170,2023-10-23 22:43:00,OANDA:AUDUSD,0.63302,0.63311,0.633,0.63311,32.0,Interval.in_1_minute,57105780.0
1171,2023-10-23 22:44:00,OANDA:AUDUSD,0.63311,0.63311,0.63307,0.6331,32.0,Interval.in_1_minute,57105840.0
1172,2023-10-23 22:45:00,OANDA:AUDUSD,0.6331,0.63316,0.63306,0.63316,28.0,Interval.in_1_minute,57105900.0
1173,2023-10-23 22:46:00,OANDA:AUDUSD,0.63316,0.63326,0.63316,0.6332,31.0,Interval.in_1_minute,57105960.0
1174,2023-10-23 22:47:00,OANDA:AUDUSD,0.6332,0.63326,0.63311,0.63322,23.0,Interval.in_1_minute,57106020.0
1175,2023-10-23 22:48:00,OANDA:AUDUSD,0.63322,0.63324,0.63314,0.63321,27.0,Interval.in_1_minute,57106080.0
1176,2023-10-23 22:49:00,OANDA:AUDUSD,0.63321,0.63322,0.63317,0.63321,24.0,Interval.in_1_minute,57106140.0
1177,2023-10-23 22:50:00,OANDA:AUDUSD,0.63321,0.63332,0.63316,0.63328,50.0,Interval.in_1_minute,57106200.0
1178,2023-10-23 22:51:00,OANDA:AUDUSD,0.63328,0.63332,0.63324,0.63331,34.0,Interval.in_1_minute,57106260.0
1179,2023-10-23 22:52:00,OANDA:AUDUSD,0.63331,0.63334,0.63328,0.63328,30.0,Interval.in_1_minute,57106320.0
1180,2023-10-23 22:53:00,OANDA:AUDUSD,0.63328,0.63328,0.63319,0.6332,35.0,Interval.in_1_minute,57106380.0
1181,2023-10-23 22:54:00,OANDA:AUDUSD,0.6332,0.6332,0.6331,0.6331,14.0,Interval.in_1_minute,57106440.0
1182,2023-10-23 22:55:00,OANDA:AUDUSD,0.6331,0.63312,0.63302,0.63304,25.0,Interval.in_1_minute,57106500.0
1183,2023-10-23 22:56:00,OANDA:AUDUSD,0.63304,0.63315,0.63304,0.63312,17.0,Interval.in_1_minute,57106560.0
1184,2023-10-23 22:57:00,OANDA:AUDUSD,0.63312,0.6332,0.63312,0.63319,29.0,Interval.in_1_minute,57106620.0
1185,2023-10-23 22:58:00,OANDA:AUDUSD,0.63319,0.63325,0.63314,0.63324,34.0,Interval.in_1_minute,57106680.0
1186,2023-10-23 22:59:00,OANDA:AUDUSD,0.63324,0.63326,0.63322,0.63322,44.0,Interval.in_1_minute,57106740.0
1187,2023-10-23 23:00:00,OANDA:AUDUSD,0.63322,0.63332,0.63322,0.63328,47.0,Interval.in_1_minute,57106800.0
1188,2023-10-23 23:01:00,OANDA:AUDUSD,0.63328,0.63332,0.63328,0.63332,23.0,Interval.in_1_minute,57106860.0
1189,2023-10-23 23:02:00,OANDA:AUDUSD,0.63332,0.63336,0.63332,0.63334,10.0,Interval.in_1_minute,57106920.0
1190,2023-10-23 23:03:00,OANDA:AUDUSD,0.63334,0.63335,0.63334,0.63335,3.0,Interval.in_1_minute,57106980.0
1191,2023-10-23 23:04:00,OANDA:AUDUSD,0.63335,0.63335,0.6333,0.63331,6.0,Interval.in_1_minute,57107040.0
1192,2023-10-23 23:05:00,OANDA:AUDUSD,0.63331,0.63336,0.63331,0.63336,7.0,Interval.in_1_minute,57107100.0
1193,2023-10-23 23:06:00,OANDA:AUDUSD,0.63336,0.63336,0.63334,0.63334,3.0,Interval.in_1_minute,57107160.0
1194,2023-10-23 23:07:00,OANDA:AUDUSD,0.63334,0.63342,0.63334,0.6334,3.0,Interval.in_1_minute,57107220.0
1195,2023-10-23 23:08:00,OANDA:AUDUSD,0.6334,0.6334,0.6334,0.6334,5.0,Interval.in_1_minute,57107280.0
1196,2023-10-23 23:09:00,OANDA:AUDUSD,0.6334,0.6334,0.63339,0.6334,5.0,Interval.in_1_minute,57107340.0
1197,2023-10-23 23:10:00,OANDA:AUDUSD,0.6334,0.6334,0.63338,0.63338,1.0,Interval.in_1_minute,57107400.0
1198,2023-10-23 23:11:00,OANDA:AUDUSD,0.63338,0.63342,0.63338,0.6334,4.0,Interval.in_1_minute,57107460.0
1199,2023-10-23 23:13:00,OANDA:AUDUSD,0.6334,0.63341,0.6334,0.6334,6.0,Interval.in_1_minute,57107580.0
1200,2023-10-23 23:14:00,OANDA:AUDUSD,0.6334,0.6334,0.63337,0.63337,3.0,Interval.in_1_minute,57107640.0
1201,2023-10-23 23:15:00,OANDA:AUDUSD,0.63337,0.63337,0.63335,0.63336,3.0,Interval.in_1_minute,57107700.0
1202,2023-10-23 23:16:00,OANDA:AUDUSD,0.63336,0.63336,0.63331,0.63332,5.0,Interval.in_1_minute,57107760.0
1203,2023-10-23 23:17:00,OANDA:AUDUSD,0.63332,0.63334,0.6333,0.63334,9.0,Interval.in_1_minute,57107820.0
1204,2023-10-23 23:18:00,OANDA:AUDUSD,0.63334,0.63338,0.63334,0.63335,4.0,Interval.in_1_minute,57107880.0
1205,2023-10-23 23:19:00,OANDA:AUDUSD,0.63335,0.63335,0.63334,0.63334,1.0,Interval.in_1_minute,57107940.0
1206,2023-10-23 23:20:00,OANDA:AUDUSD,0.63334,0.63334,0.63332,0.63332,3.0,Interval.in_1_minute,57108000.0
1207,2023-10-23 23:21:00,OANDA:AUDUSD,0.63332,0.63332,0.63328,0.63329,5.0,Interval.in_1_minute,57108060.0
1208,2023-10-23 23:22:00,OANDA:AUDUSD,0.63329,0.63331,0.63329,0.6333,12.0,Interval.in_1_minute,57108120.0
1209,2023-10-23 23:23:00,OANDA:AUDUSD,0.6333,0.6333,0.63329,0.6333,19.0,Interval.in_1_minute,57108180.0
1210,2023-10-23 23:24:00,OANDA:AUDUSD,0.6333,0.6333,0.63329,0.6333,14.0,Interval.in_1_minute,57108240.0
1211,2023-10-23 23:25:00,OANDA:AUDUSD,0.6333,0.6333,0.63324,0.63326,19.0,Interval.in_1_minute,57108300.0
1212,2023-10-23 23:26:00,OANDA:AUDUSD,0.63326,0.63328,0.63325,0.63326,18.0,Interval.in_1_minute,57108360.0
1213,2023-10-23 23:27:00,OANDA:AUDUSD,0.63326,0.63326,0.63322,0.63322,9.0,Interval.in_1_minute,57108420.0
1214,2023-10-23 23:28:00,OANDA:AUDUSD,0.63322,0.63326,0.63322,0.63326,18.0,Interval.in_1_minute,57108480.0
1215,2023-10-23 23:29:00,OANDA:AUDUSD,0.63326,0.6333,0.63323,0.6333,17.0,Interval.in_1_minute,57108540.0
1216,2023-10-23 23:30:00,OANDA:AUDUSD,0.6333,0.6333,0.63325,0.63325,23.0,Interval.in_1_minute,57108600.0
1217,2023-10-23 23:31:00,OANDA:AUDUSD,0.63325,0.6333,0.63325,0.63326,13.0,Interval.in_1_minute,57108660.0
1218,2023-10-23 23:32:00,OANDA:AUDUSD,0.63326,0.63329,0.63324,0.63328,19.0,Interval.in_1_minute,57108720.0
1219,2023-10-23 23:33:00,OANDA:AUDUSD,0.63328,0.63341,0.63328,0.63341,6.0,Interval.in_1_minute,57108780.0
1220,2023-10-23 23:34:00,OANDA:AUDUSD,0.63341,0.63341,0.6334,0.6334,13.0,Interval.in_1_minute,57108840.0
1221,2023-10-23 23:37:00,OANDA:AUDUSD,0.6334,0.63343,0.6334,0.63342,3.0,Interval.in_1_minute,57109020.0
1222,2023-10-23 23:38:00,OANDA:AUDUSD,0.63342,0.63342,0.63341,0.63341,2.0,Interval.in_1_minute,57109080.0
1223,2023-10-23 23:39:00,OANDA:AUDUSD,0.63341,0.63341,0.63339,0.63339,8.0,Interval.in_1_minute,57109140.0
1224,2023-10-23 23:40:00,OANDA:AUDUSD,0.63339,0.63342,0.63339,0.63342,21.0,Interval.in_1_minute,57109200.0
1225,2023-10-23 23:41:00,OANDA:AUDUSD,0.63342,0.63345,0.63342,0.63345,19.0,Interval.in_1_minute,57109260.0
1226,2023-10-23 23:42:00,OANDA:AUDUSD,0.63345,0.63349,0.63345,0.63348,9.0,Interval.in_1_minute,57109320.0
1227,2023-10-23 23:43:00,OANDA:AUDUSD,0.63348,0.63349,0.63346,0.63349,7.0,Interval.in_1_minute,57109380.0
1228,2023-10-23 23:44:00,OANDA:AUDUSD,0.63349,0.63349,0.63346,0.63346,4.0,Interval.in_1_minute,57109440.0
1229,2023-10-23 23:45:00,OANDA:AUDUSD,0.63346,0.63346,0.63342,0.63346,2.0,Interval.in_1_minute,57109500.0
1230,2023-10-23 23:46:00,OANDA:AUDUSD,0.63346,0.6335,0.63346,0.6335,1.0,Interval.in_1_minute,57109560.0
1231,2023-10-23 23:47:00,OANDA:AUDUSD,0.6335,0.6335,0.63349,0.6335,4.0,Interval.in_1_minute,57109620.0
1232,2023-10-23 23:48:00,OANDA:AUDUSD,0.6335,0.63352,0.63349,0.63352,7.0,Interval.in_1_minute,57109680.0
1233,2023-10-23 23:49:00,OANDA:AUDUSD,0.63352,0.63352,0.63346,0.63349,7.0,Interval.in_1_minute,57109740.0
1234,2023-10-23 23:50:00,OANDA:AUDUSD,0.63349,0.63349,0.63345,0.63346,9.0,Interval.in_1_minute,57109800.0
1235,2023-10-23 23:51:00,OANDA:AUDUSD,0.63346,0.6335,0.63346,0.63346,5.0,Interval.in_1_minute,57109860.0
1236,2023-10-23 23:52:00,OANDA:AUDUSD,0.63346,0.63352,0.63346,0.63352,7.0,Interval.in_1_minute,57109920.0
1237,2023-10-23 23:53:00,OANDA:AUDUSD,0.63352,0.63354,0.6335,0.63354,3.0,Interval.in_1_minute,57109980.0
1238,2023-10-23 23:54:00,OANDA:AUDUSD,0.63354,0.63354,0.6335,0.6335,2.0,Interval.in_1_minute,57110040.0
1239,2023-10-23 23:55:00,OANDA:AUDUSD,0.6335,0.63352,0.6335,0.63352,5.0,Interval.in_1_minute,57110100.0
1240,2023-10-23 23:56:00,OANDA:AUDUSD,0.63352,0.63354,0.6335,0.6335,9.0,Interval.in_1_minute,57110160.0
1241,2023-10-24 00:03:00,OANDA:AUDUSD,0.6335,0.63388,0.6335,0.63354,11.0,Interval.in_1_minute,57110580.0
1242,2023-10-24 00:05:00,OANDA:AUDUSD,0.63354,0.63375,0.63328,0.63328,36.0,Interval.in_1_minute,57110700.0
1243,2023-10-24 00:06:00,OANDA:AUDUSD,0.63328,0.63356,0.63326,0.63346,21.0,Interval.in_1_minute,57110760.0
1244,2023-10-24 00:07:00,OANDA:AUDUSD,0.63346,0.63355,0.63342,0.63355,20.0,Interval.in_1_minute,57110820.0
1245,2023-10-24 00:08:00,OANDA:AUDUSD,0.63355,0.63366,0.63355,0.63364,17.0,Interval.in_1_minute,57110880.0
1246,2023-10-24 00:09:00,OANDA:AUDUSD,0.63364,0.63368,0.63364,0.63366,33.0,Interval.in_1_minute,57110940.0
1247,2023-10-24 00:10:00,OANDA:AUDUSD,0.63366,0.63372,0.63366,0.6337,27.0,Interval.in_1_minute,57111000.0
1248,2023-10-24 00:11:00,OANDA:AUDUSD,0.6337,0.63383,0.63369,0.63372,14.0,Interval.in_1_minute,57111060.0
1249,2023-10-24 00:12:00,OANDA:AUDUSD,0.63372,0.63384,0.63372,0.63384,18.0,Interval.in_1_minute,57111120.0
1250,2023-10-24 00:13:00,OANDA:AUDUSD,0.63384,0.63384,0.6337,0.6337,14.0,Interval.in_1_minute,57111180.0
1251,2023-10-24 00:14:00,OANDA:AUDUSD,0.6337,0.6337,0.63339,0.63339,24.0,Interval.in_1_minute,57111240.0
1252,2023-10-24 00:15:00,OANDA:AUDUSD,0.63339,0.63341,0.63336,0.63339,8.0,Interval.in_1_minute,57111300.0
1253,2023-10-24 00:16:00,OANDA:AUDUSD,0.63339,0.63341,0.63339,0.6334,8.0,Interval.in_1_minute,57111360.0
1254,2023-10-24 00:17:00,OANDA:AUDUSD,0.6334,0.63345,0.6334,0.63344,8.0,Interval.in_1_minute,57111420.0
1255,2023-10-24 00:19:00,OANDA:AUDUSD,0.63344,0.63344,0.6334,0.63342,8.0,Interval.in_1_minute,57111540.0
1256,2023-10-24 00:20:00,OANDA:AUDUSD,0.63342,0.63342,0.6334,0.6334,3.0,Interval.in_1_minute,57111600.0
1257,2023-10-24 00:21:00,OANDA:AUDUSD,0.6334,0.6334,0.6334,0.6334,2.0,Interval.in_1_minute,57111660.0
1258,2023-10-24 00:22:00,OANDA:AUDUSD,0.6334,0.6334,0.63334,0.63336,7.0,Interval.in_1_minute,57111720.0
1259,2023-10-24 00:23:00,OANDA:AUDUSD,0.63336,0.63346,0.63336,0.63344,5.0,Interval.in_1_minute,57111780.0
1260,2023-10-24 00:24:00,OANDA:AUDUSD,0.63344,0.63348,0.63344,0.63348,7.0,Interval.in_1_minute,57111840.0
1261,2023-10-24 00:25:00,OANDA:AUDUSD,0.63348,0.63348,0.63335,0.63346,11.0,Interval.in_1_minute,57111900.0
1262,2023-10-24 00:26:00,OANDA:AUDUSD,0.63346,0.63348,0.63335,0.63342,12.0,Interval.in_1_minute,57111960.0
1263,2023-10-24 00:27:00,OANDA:AUDUSD,0.63342,0.63344,0.63328,0.63343,17.0,Interval.in_1_minute,57112020.0
1264,2023-10-24 00:28:00,OANDA:AUDUSD,0.63343,0.63381,0.63343,0.6337,46.0,Interval.in_1_minute,57112080.0
1265,2023-10-24 00:29:00,OANDA:AUDUSD,0.6337,0.63387,0.63341,0.63387,36.0,Interval.in_1_minute,57112140.0
1266,2023-10-24 00:30:00,OANDA:AUDUSD,0.63387,0.63398,0.63359,0.63362,60.0,Interval.in_1_minute,57112200.0
1267,2023-10-24 00:31:00,OANDA:AUDUSD,0.63362,0.63364,0.63336,0.63338,29.0,Interval.in_1_minute,57112260.0
1268,2023-10-24 00:32:00,OANDA:AUDUSD,0.63338,0.63346,0.63337,0.63343,18.0,Interval.in_1_minute,57112320.0
1269,2023-10-24 00:33:00,OANDA:AUDUSD,0.63343,0.63356,0.6334,0.63352,37.0,Interval.in_1_minute,57112380.0
1270,2023-10-24 00:34:00,OANDA:AUDUSD,0.63352,0.63355,0.63352,0.63354,13.0,Interval.in_1_minute,57112440.0
1271,2023-10-24 00:35:00,OANDA:AUDUSD,0.63354,0.63354,0.63342,0.63342,11.0,Interval.in_1_minute,57112500.0
1272,2023-10-24 00:36:00,OANDA:AUDUSD,0.63342,0.63342,0.63337,0.63339,18.0,Interval.in_1_minute,57112560.0
1273,2023-10-24 00:37:00,OANDA:AUDUSD,0.63339,0.63346,0.63338,0.63344,15.0,Interval.in_1_minute,57112620.0
1274,2023-10-24 00:38:00,OANDA:AUDUSD,0.63344,0.63374,0.63344,0.63365,63.0,Interval.in_1_minute,57112680.0
1275,2023-10-24 00:39:00,OANDA:AUDUSD,0.63365,0.63366,0.6336,0.63365,20.0,Interval.in_1_minute,57112740.0
1276,2023-10-24 00:40:00,OANDA:AUDUSD,0.63365,0.63366,0.63364,0.63365,4.0,Interval.in_1_minute,57112800.0
1277,2023-10-24 00:41:00,OANDA:AUDUSD,0.63365,0.63365,0.63364,0.63364,1.0,Interval.in_1_minute,57112860.0
1278,2023-10-24 00:43:00,OANDA:AUDUSD,0.63364,0.63364,0.63356,0.63356,2.0,Interval.in_1_minute,57112980.0
1279,2023-10-24 00:44:00,OANDA:AUDUSD,0.63356,0.63356,0.63354,0.63354,3.0,Interval.in_1_minute,57113040.0
1280,2023-10-24 00:45:00,OANDA:AUDUSD,0.63354,0.63356,0.63354,0.63355,5.0,Interval.in_1_minute,57113100.0
1281,2023-10-24 00:46:00,OANDA:AUDUSD,0.63355,0.63356,0.63354,0.63354,11.0,Interval.in_1_minute,57113160.0
1282,2023-10-24 00:47:00,OANDA:AUDUSD,0.63354,0.63354,0.63354,0.63354,3.0,Interval.in_1_minute,57113220.0
1283,2023-10-24 00:48:00,OANDA:AUDUSD,0.63354,0.63354,0.63353,0.63354,2.0,Interval.in_1_minute,57113280.0
1284,2023-10-24 00:49:00,OANDA:AUDUSD,0.63354,0.63358,0.63354,0.63358,2.0,Interval.in_1_minute,57113340.0
1285,2023-10-24 00:50:00,OANDA:AUDUSD,0.63358,0.63358,0.63353,0.63354,8.0,Interval.in_1_minute,57113400.0
1286,2023-10-24 00:51:00,OANDA:AUDUSD,0.63354,0.63354,0.63354,0.63354,4.0,Interval.in_1_minute,57113460.0
1287,2023-10-24 00:52:00,OANDA:AUDUSD,0.63354,0.63356,0.63354,0.63355,4.0,Interval.in_1_minute,57113520.0
1288,2023-10-24 00:53:00,OANDA:AUDUSD,0.63355,0.63364,0.63353,0.63364,20.0,Interval.in_1_minute,57113580.0
1289,2023-10-24 00:54:00,OANDA:AUDUSD,0.63364,0.63365,0.63363,0.63365,13.0,Interval.in_1_minute,57113640.0
1290,2023-10-24 00:55:00,OANDA:AUDUSD,0.63365,0.63376,0.63364,0.63374,23.0,Interval.in_1_minute,57113700.0
1291,2023-10-24 00:56:00,OANDA:AUDUSD,0.63374,0.63377,0.63374,0.63376,38.0,Interval.in_1_minute,57113760.0
1292,2023-10-24 00:57:00,OANDA:AUDUSD,0.63376,0.63376,0.63372,0.63372,38.0,Interval.in_1_minute,57113820.0
1293,2023-10-24 00:58:00,OANDA:AUDUSD,0.63372,0.63374,0.63372,0.63374,33.0,Interval.in_1_minute,57113880.0
1294,2023-10-24 00:59:00,OANDA:AUDUSD,0.63374,0.63374,0.63372,0.63372,47.0,Interval.in_1_minute,57113940.0
1295,2023-10-24 01:00:00,OANDA:AUDUSD,0.63372,0.63375,0.63354,0.63357,44.0,Interval.in_1_minute,57114000.0
1296,2023-10-24 01:01:00,OANDA:AUDUSD,0.63357,0.63366,0.63357,0.63364,18.0,Interval.in_1_minute,57114060.0
1297,2023-10-24 01:02:00,OANDA:AUDUSD,0.63364,0.63364,0.63358,0.63362,14.0,Interval.in_1_minute,57114120.0
1298,2023-10-24 01:03:00,OANDA:AUDUSD,0.63362,0.63363,0.63362,0.63362,9.0,Interval.in_1_minute,57114180.0
1299,2023-10-24 01:04:00,OANDA:AUDUSD,0.63362,0.63362,0.63356,0.63356,11.0,Interval.in_1_minute,57114240.0
1300,2023-10-24 01:05:00,OANDA:AUDUSD,0.63356,0.63357,0.63348,0.63357,18.0,Interval.in_1_minute,57114300.0
1301,2023-10-24 01:06:00,OANDA:AUDUSD,0.63357,0.63363,0.63357,0.63363,5.0,Interval.in_1_minute,57114360.0
1302,2023-10-24 01:07:00,OANDA:AUDUSD,0.63363,0.63366,0.63363,0.63366,9.0,Interval.in_1_minute,57114420.0
1303,2023-10-24 01:08:00,OANDA:AUDUSD,0.63366,0.63366,0.63364,0.63365,4.0,Interval.in_1_minute,57114480.0
1304,2023-10-24 01:09:00,OANDA:AUDUSD,0.63365,0.63365,0.63364,0.63364,11.0,Interval.in_1_minute,57114540.0
1305,2023-10-24 01:10:00,OANDA:AUDUSD,0.63364,0.63366,0.63362,0.63366,13.0,Interval.in_1_minute,57114600.0
1306,2023-10-24 01:11:00,OANDA:AUDUSD,0.63366,0.6337,0.63366,0.6337,15.0,Interval.in_1_minute,57114660.0
1307,2023-10-24 01:12:00,OANDA:AUDUSD,0.6337,0.63372,0.6337,0.63372,8.0,Interval.in_1_minute,57114720.0
1308,2023-10-24 01:13:00,OANDA:AUDUSD,0.63372,0.63374,0.63372,0.63373,7.0,Interval.in_1_minute,57114780.0
1309,2023-10-24 01:14:00,OANDA:AUDUSD,0.63373,0.63373,0.63366,0.63368,17.0,Interval.in_1_minute,57114840.0
1310,2023-10-24 01:15:00,OANDA:AUDUSD,0.63368,0.63371,0.63367,0.6337,24.0,Interval.in_1_minute,57114900.0
1311,2023-10-24 01:16:00,OANDA:AUDUSD,0.6337,0.63371,0.63368,0.63369,9.0,Interval.in_1_minute,57114960.0
1312,2023-10-24 01:17:00,OANDA:AUDUSD,0.63369,0.63374,0.63369,0.63373,11.0,Interval.in_1_minute,57115020.0
1313,2023-10-24 01:18:00,OANDA:AUDUSD,0.63373,0.63373,0.63368,0.63368,3.0,Interval.in_1_minute,57115080.0
1314,2023-10-24 01:21:00,OANDA:AUDUSD,0.63368,0.6337,0.63366,0.63366,6.0,Interval.in_1_minute,57115260.0
1315,2023-10-24 01:22:00,OANDA:AUDUSD,0.63366,0.63366,0.63366,0.63366,1.0,Interval.in_1_minute,57115320.0
1316,2023-10-24 01:23:00,OANDA:AUDUSD,0.63366,0.63368,0.63366,0.63368,9.0,Interval.in_1_minute,57115380.0
1317,2023-10-24 01:24:00,OANDA:AUDUSD,0.63368,0.63368,0.63362,0.63362,3.0,Interval.in_1_minute,57115440.0
1318,2023-10-24 01:25:00,OANDA:AUDUSD,0.63362,0.63363,0.63362,0.63362,6.0,Interval.in_1_minute,57115500.0
1319,2023-10-24 01:26:00,OANDA:AUDUSD,0.63362,0.63368,0.63358,0.63368,17.0,Interval.in_1_minute,57115560.0
1320,2023-10-24 01:27:00,OANDA:AUDUSD,0.63368,0.63376,0.63368,0.63369,24.0,Interval.in_1_minute,57115620.0
1321,2023-10-24 01:28:00,OANDA:AUDUSD,0.63369,0.63371,0.63369,0.63371,8.0,Interval.in_1_minute,57115680.0
1322,2023-10-24 01:29:00,OANDA:AUDUSD,0.63371,0.63372,0.63361,0.63362,12.0,Interval.in_1_minute,57115740.0
1323,2023-10-24 01:30:00,OANDA:AUDUSD,0.63362,0.63362,0.63356,0.63356,9.0,Interval.in_1_minute,57115800.0
1324,2023-10-24 01:31:00,OANDA:AUDUSD,0.63356,0.6336,0.63352,0.63352,6.0,Interval.in_1_minute,57115860.0
1325,2023-10-24 01:32:00,OANDA:AUDUSD,0.63352,0.63352,0.63348,0.63352,9.0,Interval.in_1_minute,57115920.0
1326,2023-10-24 01:33:00,OANDA:AUDUSD,0.63352,0.63352,0.63348,0.63348,9.0,Interval.in_1_minute,57115980.0
1327,2023-10-24 01:34:00,OANDA:AUDUSD,0.63348,0.63353,0.63348,0.63353,3.0,Interval.in_1_minute,57116040.0
1328,2023-10-24 01:35:00,OANDA:AUDUSD,0.63353,0.63358,0.63352,0.63358,5.0,Interval.in_1_minute,57116100.0
1329,2023-10-24 01:36:00,OANDA:AUDUSD,0.63358,0.63358,0.63354,0.63355,4.0,Interval.in_1_minute,57116160.0
1330,2023-10-24 01:37:00,OANDA:AUDUSD,0.63355,0.63365,0.63355,0.63358,7.0,Interval.in_1_minute,57116220.0
1331,2023-10-24 01:38:00,OANDA:AUDUSD,0.63358,0.63362,0.63358,0.63362,3.0,Interval.in_1_minute,57116280.0
1332,2023-10-24 01:39:00,OANDA:AUDUSD,0.63362,0.63366,0.63362,0.63365,6.0,Interval.in_1_minute,57116340.0
1333,2023-10-24 01:40:00,OANDA:AUDUSD,0.63365,0.63366,0.63362,0.63364,7.0,Interval.in_1_minute,57116400.0
1334,2023-10-24 01:41:00,OANDA:AUDUSD,0.63364,0.63368,0.63364,0.63367,8.0,Interval.in_1_minute,57116460.0
1335,2023-10-24 01:42:00,OANDA:AUDUSD,0.63367,0.63367,0.63366,0.63366,5.0,Interval.in_1_minute,57116520.0
1336,2023-10-24 01:43:00,OANDA:AUDUSD,0.63366,0.63367,0.63365,0.63367,5.0,Interval.in_1_minute,57116580.0
1337,2023-10-24 01:44:00,OANDA:AUDUSD,0.63367,0.63367,0.63356,0.63356,12.0,Interval.in_1_minute,57116640.0
1338,2023-10-24 01:45:00,OANDA:AUDUSD,0.63356,0.63357,0.63352,0.63352,5.0,Interval.in_1_minute,57116700.0
1339,2023-10-24 01:46:00,OANDA:AUDUSD,0.63352,0.63357,0.63352,0.63357,8.0,Interval.in_1_minute,57116760.0
1340,2023-10-24 01:47:00,OANDA:AUDUSD,0.63357,0.63357,0.63352,0.63352,10.0,Interval.in_1_minute,57116820.0
1341,2023-10-24 01:48:00,OANDA:AUDUSD,0.63352,0.63354,0.63351,0.63352,9.0,Interval.in_1_minute,57116880.0
1342,2023-10-24 01:49:00,OANDA:AUDUSD,0.63352,0.63354,0.63346,0.63352,10.0,Interval.in_1_minute,57116940.0
1343,2023-10-24 01:50:00,OANDA:AUDUSD,0.63352,0.63352,0.63348,0.63348,6.0,Interval.in_1_minute,57117000.0
