,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
593,2023-08-23 17:30:00,OANDA:AUDJPY,93.559,93.579,93.452,93.541,2625.0,Interval.in_15_minute,51816600.0
594,2023-08-23 17:45:00,OANDA:AUDJPY,93.541,93.558,93.466,93.551,2398.0,Interval.in_15_minute,51817500.0
595,2023-08-23 18:00:00,OANDA:AUDJPY,93.551,93.596,93.508,93.562,2344.0,Interval.in_15_minute,51818400.0
596,2023-08-23 18:15:00,OANDA:AUDJPY,93.562,93.576,93.528,93.562,1678.0,Interval.in_15_minute,51819300.0
597,2023-08-23 18:30:00,OANDA:AUDJPY,93.562,93.596,93.536,93.562,1627.0,Interval.in_15_minute,51820200.0
598,2023-08-23 18:45:00,OANDA:AUDJPY,93.562,93.576,93.528,93.548,1323.0,Interval.in_15_minute,51821100.0
599,2023-08-23 19:00:00,OANDA:AUDJPY,93.548,93.595,93.536,93.586,1062.0,Interval.in_15_minute,51822000.0
600,2023-08-23 19:15:00,OANDA:AUDJPY,93.586,93.642,93.586,93.622,1372.0,Interval.in_15_minute,51822900.0
601,2023-08-23 19:30:00,OANDA:AUDJPY,93.622,93.627,93.586,93.618,897.0,Interval.in_15_minute,51823800.0
602,2023-08-23 19:45:00,OANDA:AUDJPY,93.618,93.642,93.593,93.61,959.0,Interval.in_15_minute,51824700.0
603,2023-08-23 20:00:00,OANDA:AUDJPY,93.61,93.656,93.594,93.644,1054.0,Interval.in_15_minute,51825600.0
604,2023-08-23 20:15:00,OANDA:AUDJPY,93.644,93.684,93.639,93.67,852.0,Interval.in_15_minute,51826500.0
605,2023-08-23 20:30:00,OANDA:AUDJPY,93.67,93.764,93.67,93.756,971.0,Interval.in_15_minute,51827400.0
606,2023-08-23 20:45:00,OANDA:AUDJPY,93.756,93.759,93.73,93.731,717.0,Interval.in_15_minute,51828300.0
607,2023-08-23 21:00:00,OANDA:AUDJPY,93.731,93.738,93.696,93.716,530.0,Interval.in_15_minute,51829200.0
608,2023-08-23 21:15:00,OANDA:AUDJPY,93.716,93.72,93.674,93.7,638.0,Interval.in_15_minute,51830100.0
609,2023-08-23 21:30:00,OANDA:AUDJPY,93.7,93.707,93.64,93.671,1011.0,Interval.in_15_minute,51831000.0
610,2023-08-23 21:45:00,OANDA:AUDJPY,93.671,93.733,93.666,93.684,1028.0,Interval.in_15_minute,51831900.0
611,2023-08-23 22:00:00,OANDA:AUDJPY,93.684,93.778,93.644,93.762,1073.0,Interval.in_15_minute,51832800.0
612,2023-08-23 22:15:00,OANDA:AUDJPY,93.762,93.782,93.756,93.782,727.0,Interval.in_15_minute,51833700.0
613,2023-08-23 22:30:00,OANDA:AUDJPY,93.782,93.805,93.758,93.79,920.0,Interval.in_15_minute,51834600.0
614,2023-08-23 22:45:00,OANDA:AUDJPY,93.79,93.804,93.748,93.767,829.0,Interval.in_15_minute,51835500.0
615,2023-08-23 23:00:00,OANDA:AUDJPY,93.767,93.784,93.753,93.756,546.0,Interval.in_15_minute,51836400.0
616,2023-08-23 23:15:00,OANDA:AUDJPY,93.756,93.882,93.735,93.874,704.0,Interval.in_15_minute,51837300.0
617,2023-08-23 23:30:00,OANDA:AUDJPY,93.874,93.886,93.842,93.875,496.0,Interval.in_15_minute,51838200.0
618,2023-08-23 23:45:00,OANDA:AUDJPY,93.875,93.898,93.866,93.874,432.0,Interval.in_15_minute,51839100.0
619,2023-08-24 00:00:00,OANDA:AUDJPY,93.874,93.874,93.795,93.818,77.0,Interval.in_15_minute,51840000.0
620,2023-08-24 00:15:00,OANDA:AUDJPY,93.818,93.854,93.816,93.846,105.0,Interval.in_15_minute,51840900.0
621,2023-08-24 00:30:00,OANDA:AUDJPY,93.846,93.903,93.825,93.835,1051.0,Interval.in_15_minute,51841800.0
622,2023-08-24 00:45:00,OANDA:AUDJPY,93.835,93.862,93.792,93.822,495.0,Interval.in_15_minute,51842700.0
623,2023-08-24 01:00:00,OANDA:AUDJPY,93.822,93.868,93.822,93.856,465.0,Interval.in_15_minute,51843600.0
624,2023-08-24 01:15:00,OANDA:AUDJPY,93.856,93.856,93.796,93.816,452.0,Interval.in_15_minute,51844500.0
625,2023-08-24 01:30:00,OANDA:AUDJPY,93.816,93.841,93.8,93.832,406.0,Interval.in_15_minute,51845400.0
626,2023-08-24 01:45:00,OANDA:AUDJPY,93.832,93.842,93.821,93.827,413.0,Interval.in_15_minute,51846300.0
627,2023-08-24 02:00:00,OANDA:AUDJPY,93.827,93.831,93.766,93.77,424.0,Interval.in_15_minute,51847200.0
628,2023-08-24 02:15:00,OANDA:AUDJPY,93.77,93.774,93.714,93.722,312.0,Interval.in_15_minute,51848100.0
629,2023-08-24 02:30:00,OANDA:AUDJPY,93.722,93.742,93.682,93.734,786.0,Interval.in_15_minute,51849000.0
630,2023-08-24 02:45:00,OANDA:AUDJPY,93.734,93.778,93.712,93.765,723.0,Interval.in_15_minute,51849900.0
631,2023-08-24 03:00:00,OANDA:AUDJPY,93.765,93.83,93.742,93.8,1356.0,Interval.in_15_minute,51850800.0
632,2023-08-24 03:15:00,OANDA:AUDJPY,93.8,93.85,93.758,93.818,1119.0,Interval.in_15_minute,51851700.0
633,2023-08-24 03:30:00,OANDA:AUDJPY,93.818,93.818,93.747,93.756,692.0,Interval.in_15_minute,51852600.0
634,2023-08-24 03:45:00,OANDA:AUDJPY,93.756,93.806,93.73,93.782,1139.0,Interval.in_15_minute,51853500.0
635,2023-08-24 04:00:00,OANDA:AUDJPY,93.782,93.858,93.768,93.828,1728.0,Interval.in_15_minute,51854400.0
636,2023-08-24 04:15:00,OANDA:AUDJPY,93.828,93.885,93.791,93.871,1301.0,Interval.in_15_minute,51855300.0
637,2023-08-24 04:30:00,OANDA:AUDJPY,93.871,93.944,93.856,93.892,2377.0,Interval.in_15_minute,51856200.0
638,2023-08-24 04:45:00,OANDA:AUDJPY,93.892,93.898,93.782,93.806,1838.0,Interval.in_15_minute,51857100.0
639,2023-08-24 05:00:00,OANDA:AUDJPY,93.806,93.889,93.782,93.86,1432.0,Interval.in_15_minute,51858000.0
640,2023-08-24 05:15:00,OANDA:AUDJPY,93.86,93.91,93.818,93.83,991.0,Interval.in_15_minute,51858900.0
641,2023-08-24 05:30:00,OANDA:AUDJPY,93.83,93.912,93.83,93.894,1730.0,Interval.in_15_minute,51859800.0
642,2023-08-24 05:45:00,OANDA:AUDJPY,93.894,93.936,93.884,93.923,1379.0,Interval.in_15_minute,51860700.0
643,2023-08-24 06:00:00,OANDA:AUDJPY,93.923,93.928,93.851,93.876,1412.0,Interval.in_15_minute,51861600.0
644,2023-08-24 06:15:00,OANDA:AUDJPY,93.876,94.088,93.876,94.074,1359.0,Interval.in_15_minute,51862500.0
645,2023-08-24 06:30:00,OANDA:AUDJPY,94.074,94.074,93.993,93.993,796.0,Interval.in_15_minute,51863400.0
646,2023-08-24 06:45:00,OANDA:AUDJPY,93.993,93.998,93.951,93.974,1029.0,Interval.in_15_minute,51864300.0
647,2023-08-24 07:00:00,OANDA:AUDJPY,93.974,94.028,93.94,93.984,669.0,Interval.in_15_minute,51865200.0
648,2023-08-24 07:15:00,OANDA:AUDJPY,93.984,94.01,93.955,93.991,1008.0,Interval.in_15_minute,51866100.0
649,2023-08-24 07:30:00,OANDA:AUDJPY,93.991,94.07,93.99,94.057,1459.0,Interval.in_15_minute,51867000.0
650,2023-08-24 07:45:00,OANDA:AUDJPY,94.057,94.143,94.048,94.142,1100.0,Interval.in_15_minute,51867900.0
651,2023-08-24 08:00:00,OANDA:AUDJPY,94.142,94.178,94.061,94.083,1607.0,Interval.in_15_minute,51868800.0
652,2023-08-24 08:15:00,OANDA:AUDJPY,94.083,94.117,94.064,94.088,1293.0,Interval.in_15_minute,51869700.0
653,2023-08-24 08:30:00,OANDA:AUDJPY,94.088,94.142,94.059,94.07,1465.0,Interval.in_15_minute,51870600.0
654,2023-08-24 08:45:00,OANDA:AUDJPY,94.07,94.098,94.032,94.063,1284.0,Interval.in_15_minute,51871500.0
655,2023-08-24 09:00:00,OANDA:AUDJPY,94.063,94.083,93.948,93.948,1630.0,Interval.in_15_minute,51872400.0
656,2023-08-24 09:15:00,OANDA:AUDJPY,93.948,93.963,93.914,93.923,1577.0,Interval.in_15_minute,51873300.0
657,2023-08-24 09:30:00,OANDA:AUDJPY,93.923,93.93,93.863,93.888,1514.0,Interval.in_15_minute,51874200.0
658,2023-08-24 09:45:00,OANDA:AUDJPY,93.888,93.889,93.764,93.797,1944.0,Interval.in_15_minute,51875100.0
659,2023-08-24 10:00:00,OANDA:AUDJPY,93.797,93.88,93.796,93.824,2001.0,Interval.in_15_minute,51876000.0
660,2023-08-24 10:15:00,OANDA:AUDJPY,93.824,93.873,93.766,93.837,2134.0,Interval.in_15_minute,51876900.0
661,2023-08-24 10:30:00,OANDA:AUDJPY,93.837,93.858,93.798,93.835,1704.0,Interval.in_15_minute,51877800.0
662,2023-08-24 10:45:00,OANDA:AUDJPY,93.835,93.888,93.821,93.842,1984.0,Interval.in_15_minute,51878700.0
663,2023-08-24 11:00:00,OANDA:AUDJPY,93.842,93.905,93.826,93.878,1948.0,Interval.in_15_minute,51879600.0
664,2023-08-24 11:15:00,OANDA:AUDJPY,93.878,93.914,93.844,93.906,1314.0,Interval.in_15_minute,51880500.0
665,2023-08-24 11:30:00,OANDA:AUDJPY,93.906,93.938,93.809,93.824,1633.0,Interval.in_15_minute,51881400.0
666,2023-08-24 11:45:00,OANDA:AUDJPY,93.824,93.862,93.812,93.842,1318.0,Interval.in_15_minute,51882300.0
667,2023-08-24 12:00:00,OANDA:AUDJPY,93.842,93.867,93.803,93.828,1228.0,Interval.in_15_minute,51883200.0
668,2023-08-24 12:15:00,OANDA:AUDJPY,93.828,93.83,93.766,93.79,1363.0,Interval.in_15_minute,51884100.0
669,2023-08-24 12:30:00,OANDA:AUDJPY,93.79,93.808,93.72,93.744,1265.0,Interval.in_15_minute,51885000.0
670,2023-08-24 12:45:00,OANDA:AUDJPY,93.744,93.766,93.731,93.752,1467.0,Interval.in_15_minute,51885900.0
671,2023-08-24 13:00:00,OANDA:AUDJPY,93.752,93.824,93.726,93.788,1324.0,Interval.in_15_minute,51886800.0
672,2023-08-24 13:15:00,OANDA:AUDJPY,93.788,93.87,93.779,93.844,1137.0,Interval.in_15_minute,51887700.0
673,2023-08-24 13:30:00,OANDA:AUDJPY,93.844,93.862,93.782,93.805,1138.0,Interval.in_15_minute,51888600.0
674,2023-08-24 13:45:00,OANDA:AUDJPY,93.805,93.855,93.8,93.839,1153.0,Interval.in_15_minute,51889500.0
675,2023-08-24 14:00:00,OANDA:AUDJPY,93.839,93.894,93.812,93.887,1396.0,Interval.in_15_minute,51890400.0
676,2023-08-24 14:15:00,OANDA:AUDJPY,93.887,93.908,93.822,93.856,1366.0,Interval.in_15_minute,51891300.0
677,2023-08-24 14:30:00,OANDA:AUDJPY,93.856,93.88,93.797,93.803,1344.0,Interval.in_15_minute,51892200.0
678,2023-08-24 14:45:00,OANDA:AUDJPY,93.803,93.824,93.767,93.79,1692.0,Interval.in_15_minute,51893100.0
679,2023-08-24 15:00:00,OANDA:AUDJPY,93.79,93.816,93.744,93.769,1839.0,Interval.in_15_minute,51894000.0
680,2023-08-24 15:15:00,OANDA:AUDJPY,93.769,93.806,93.756,93.782,1785.0,Interval.in_15_minute,51894900.0
681,2023-08-24 15:30:00,OANDA:AUDJPY,93.782,93.84,93.764,93.802,3144.0,Interval.in_15_minute,51895800.0
682,2023-08-24 15:45:00,OANDA:AUDJPY,93.802,93.874,93.798,93.824,2544.0,Interval.in_15_minute,51896700.0
683,2023-08-24 16:00:00,OANDA:AUDJPY,93.824,93.846,93.779,93.842,1793.0,Interval.in_15_minute,51897600.0
684,2023-08-24 16:15:00,OANDA:AUDJPY,93.842,93.842,93.771,93.803,2269.0,Interval.in_15_minute,51898500.0
685,2023-08-24 16:30:00,OANDA:AUDJPY,93.803,93.832,93.728,93.779,3169.0,Interval.in_15_minute,51899400.0
686,2023-08-24 16:45:00,OANDA:AUDJPY,93.779,93.888,93.761,93.888,3149.0,Interval.in_15_minute,51900300.0
687,2023-08-24 17:00:00,OANDA:AUDJPY,93.888,93.941,93.717,93.75,2929.0,Interval.in_15_minute,51901200.0
688,2023-08-24 17:15:00,OANDA:AUDJPY,93.75,93.788,93.68,93.72,2867.0,Interval.in_15_minute,51902100.0
689,2023-08-24 17:30:00,OANDA:AUDJPY,93.72,93.776,93.662,93.718,2853.0,Interval.in_15_minute,51903000.0
690,2023-08-24 17:45:00,OANDA:AUDJPY,93.718,93.757,93.662,93.707,2948.0,Interval.in_15_minute,51903900.0
691,2023-08-24 18:00:00,OANDA:AUDJPY,93.707,93.719,93.645,93.712,2328.0,Interval.in_15_minute,51904800.0
692,2023-08-24 18:15:00,OANDA:AUDJPY,93.712,93.714,93.6,93.665,1770.0,Interval.in_15_minute,51905700.0
693,2023-08-24 18:30:00,OANDA:AUDJPY,93.665,93.666,93.614,93.658,1411.0,Interval.in_15_minute,51906600.0
694,2023-08-24 18:45:00,OANDA:AUDJPY,93.658,93.679,93.616,93.646,1600.0,Interval.in_15_minute,51907500.0
695,2023-08-24 19:00:00,OANDA:AUDJPY,93.646,93.736,93.64,93.734,1258.0,Interval.in_15_minute,51908400.0
696,2023-08-24 19:15:00,OANDA:AUDJPY,93.734,93.804,93.728,93.766,1183.0,Interval.in_15_minute,51909300.0
697,2023-08-24 19:30:00,OANDA:AUDJPY,93.766,93.808,93.731,93.805,867.0,Interval.in_15_minute,51910200.0
698,2023-08-24 19:45:00,OANDA:AUDJPY,93.805,93.805,93.722,93.744,1107.0,Interval.in_15_minute,51911100.0
699,2023-08-24 20:00:00,OANDA:AUDJPY,93.744,93.772,93.731,93.736,1025.0,Interval.in_15_minute,51912000.0
700,2023-08-24 20:15:00,OANDA:AUDJPY,93.736,93.744,93.682,93.692,1081.0,Interval.in_15_minute,51912900.0
701,2023-08-24 20:30:00,OANDA:AUDJPY,93.692,93.716,93.658,93.68,936.0,Interval.in_15_minute,51913800.0
702,2023-08-24 20:45:00,OANDA:AUDJPY,93.68,93.712,93.664,93.71,1113.0,Interval.in_15_minute,51914700.0
703,2023-08-24 21:00:00,OANDA:AUDJPY,93.71,93.749,93.698,93.737,813.0,Interval.in_15_minute,51915600.0
704,2023-08-24 21:15:00,OANDA:AUDJPY,93.737,93.738,93.684,93.719,1025.0,Interval.in_15_minute,51916500.0
705,2023-08-24 21:30:00,OANDA:AUDJPY,93.719,93.736,93.646,93.65,803.0,Interval.in_15_minute,51917400.0
706,2023-08-24 21:45:00,OANDA:AUDJPY,93.65,93.684,93.628,93.68,769.0,Interval.in_15_minute,51918300.0
707,2023-08-24 22:00:00,OANDA:AUDJPY,93.68,93.684,93.632,93.668,919.0,Interval.in_15_minute,51919200.0
708,2023-08-24 22:15:00,OANDA:AUDJPY,93.668,93.676,93.634,93.646,996.0,Interval.in_15_minute,51920100.0
709,2023-08-24 22:30:00,OANDA:AUDJPY,93.646,93.665,93.554,93.566,889.0,Interval.in_15_minute,51921000.0
710,2023-08-24 22:45:00,OANDA:AUDJPY,93.566,93.588,93.541,93.573,947.0,Interval.in_15_minute,51921900.0
711,2023-08-24 23:00:00,OANDA:AUDJPY,93.573,93.582,93.547,93.568,380.0,Interval.in_15_minute,51922800.0
712,2023-08-24 23:15:00,OANDA:AUDJPY,93.568,93.574,93.53,93.538,210.0,Interval.in_15_minute,51923700.0
713,2023-08-24 23:30:00,OANDA:AUDJPY,93.538,93.552,93.51,93.552,425.0,Interval.in_15_minute,51924600.0
714,2023-08-24 23:45:00,OANDA:AUDJPY,93.552,93.589,93.552,93.584,373.0,Interval.in_15_minute,51925500.0
715,2023-08-25 00:00:00,OANDA:AUDJPY,93.584,93.624,93.57,93.586,101.0,Interval.in_15_minute,51926400.0
716,2023-08-25 00:15:00,OANDA:AUDJPY,93.586,93.594,93.542,93.545,130.0,Interval.in_15_minute,51927300.0
717,2023-08-25 00:30:00,OANDA:AUDJPY,93.545,93.579,93.533,93.572,301.0,Interval.in_15_minute,51928200.0
718,2023-08-25 00:45:00,OANDA:AUDJPY,93.572,93.655,93.565,93.608,816.0,Interval.in_15_minute,51929100.0
719,2023-08-25 01:00:00,OANDA:AUDJPY,93.608,93.664,93.59,93.658,574.0,Interval.in_15_minute,51930000.0
720,2023-08-25 01:15:00,OANDA:AUDJPY,93.658,93.67,93.648,93.662,552.0,Interval.in_15_minute,51930900.0
721,2023-08-25 01:30:00,OANDA:AUDJPY,93.662,93.678,93.653,93.662,358.0,Interval.in_15_minute,51931800.0
722,2023-08-25 01:45:00,OANDA:AUDJPY,93.662,93.662,93.636,93.643,425.0,Interval.in_15_minute,51932700.0
723,2023-08-25 02:00:00,OANDA:AUDJPY,93.643,93.66,93.607,93.624,628.0,Interval.in_15_minute,51933600.0
724,2023-08-25 02:15:00,OANDA:AUDJPY,93.624,93.667,93.624,93.658,699.0,Interval.in_15_minute,51934500.0
725,2023-08-25 02:30:00,OANDA:AUDJPY,93.658,93.686,93.632,93.656,481.0,Interval.in_15_minute,51935400.0
726,2023-08-25 02:45:00,OANDA:AUDJPY,93.656,93.684,93.638,93.662,769.0,Interval.in_15_minute,51936300.0
727,2023-08-25 03:00:00,OANDA:AUDJPY,93.662,93.688,93.62,93.661,1623.0,Interval.in_15_minute,51937200.0
728,2023-08-25 03:15:00,OANDA:AUDJPY,93.661,93.703,93.628,93.681,1427.0,Interval.in_15_minute,51938100.0
729,2023-08-25 03:30:00,OANDA:AUDJPY,93.681,93.708,93.664,93.678,1318.0,Interval.in_15_minute,51939000.0
730,2023-08-25 03:45:00,OANDA:AUDJPY,93.678,93.75,93.662,93.696,1337.0,Interval.in_15_minute,51939900.0
731,2023-08-25 04:00:00,OANDA:AUDJPY,93.696,93.79,93.684,93.746,1154.0,Interval.in_15_minute,51940800.0
732,2023-08-25 04:15:00,OANDA:AUDJPY,93.746,93.84,93.732,93.822,1507.0,Interval.in_15_minute,51941700.0
733,2023-08-25 04:30:00,OANDA:AUDJPY,93.822,93.841,93.73,93.75,1983.0,Interval.in_15_minute,51942600.0
734,2023-08-25 04:45:00,OANDA:AUDJPY,93.75,93.806,93.734,93.79,1382.0,Interval.in_15_minute,51943500.0
735,2023-08-25 05:00:00,OANDA:AUDJPY,93.79,93.81,93.74,93.81,1179.0,Interval.in_15_minute,51944400.0
736,2023-08-25 05:15:00,OANDA:AUDJPY,93.81,93.812,93.71,93.73,1097.0,Interval.in_15_minute,51945300.0
737,2023-08-25 05:30:00,OANDA:AUDJPY,93.73,93.738,93.65,93.654,1011.0,Interval.in_15_minute,51946200.0
738,2023-08-25 05:45:00,OANDA:AUDJPY,93.654,93.702,93.636,93.678,1291.0,Interval.in_15_minute,51947100.0
739,2023-08-25 06:00:00,OANDA:AUDJPY,93.678,93.714,93.624,93.644,1275.0,Interval.in_15_minute,51948000.0
740,2023-08-25 06:15:00,OANDA:AUDJPY,93.644,93.647,93.571,93.619,1236.0,Interval.in_15_minute,51948900.0
741,2023-08-25 06:30:00,OANDA:AUDJPY,93.619,93.656,93.559,93.584,1065.0,Interval.in_15_minute,51949800.0
742,2023-08-25 06:45:00,OANDA:AUDJPY,93.584,93.646,93.574,93.624,1019.0,Interval.in_15_minute,51950700.0
743,2023-08-25 07:00:00,OANDA:AUDJPY,93.624,93.676,93.612,93.657,973.0,Interval.in_15_minute,51951600.0
744,2023-08-25 07:15:00,OANDA:AUDJPY,93.657,93.692,93.644,93.66,826.0,Interval.in_15_minute,51952500.0
745,2023-08-25 07:30:00,OANDA:AUDJPY,93.66,93.678,93.616,93.624,968.0,Interval.in_15_minute,51953400.0
746,2023-08-25 07:45:00,OANDA:AUDJPY,93.624,93.638,93.532,93.532,908.0,Interval.in_15_minute,51954300.0
747,2023-08-25 08:00:00,OANDA:AUDJPY,93.532,93.568,93.498,93.555,1070.0,Interval.in_15_minute,51955200.0
748,2023-08-25 08:15:00,OANDA:AUDJPY,93.555,93.577,93.518,93.534,1152.0,Interval.in_15_minute,51956100.0
749,2023-08-25 08:30:00,OANDA:AUDJPY,93.534,93.586,93.526,93.564,1224.0,Interval.in_15_minute,51957000.0
750,2023-08-25 08:45:00,OANDA:AUDJPY,93.564,93.82,93.557,93.736,2254.0,Interval.in_15_minute,51957900.0
751,2023-08-25 09:00:00,OANDA:AUDJPY,93.736,93.766,93.596,93.69,2325.0,Interval.in_15_minute,51958800.0
752,2023-08-25 09:15:00,OANDA:AUDJPY,93.69,93.756,93.629,93.64,2427.0,Interval.in_15_minute,51959700.0
753,2023-08-25 09:30:00,OANDA:AUDJPY,93.64,93.697,93.6,93.653,1674.0,Interval.in_15_minute,51960600.0
754,2023-08-25 09:45:00,OANDA:AUDJPY,93.653,93.717,93.626,93.696,1853.0,Interval.in_15_minute,51961500.0
755,2023-08-25 10:00:00,OANDA:AUDJPY,93.696,93.824,93.68,93.744,2677.0,Interval.in_15_minute,51962400.0
756,2023-08-25 10:15:00,OANDA:AUDJPY,93.744,93.814,93.744,93.78,1585.0,Interval.in_15_minute,51963300.0
757,2023-08-25 10:30:00,OANDA:AUDJPY,93.78,93.803,93.702,93.71,1665.0,Interval.in_15_minute,51964200.0
758,2023-08-25 10:45:00,OANDA:AUDJPY,93.71,93.734,93.659,93.731,1978.0,Interval.in_15_minute,51965100.0
759,2023-08-25 11:00:00,OANDA:AUDJPY,93.731,93.828,93.682,93.789,2287.0,Interval.in_15_minute,51966000.0
760,2023-08-25 11:15:00,OANDA:AUDJPY,93.789,93.84,93.756,93.77,1844.0,Interval.in_15_minute,51966900.0
761,2023-08-25 11:30:00,OANDA:AUDJPY,93.77,93.808,93.769,93.782,1337.0,Interval.in_15_minute,51967800.0
762,2023-08-25 11:45:00,OANDA:AUDJPY,93.782,93.832,93.77,93.82,1135.0,Interval.in_15_minute,51968700.0
763,2023-08-25 12:00:00,OANDA:AUDJPY,93.82,93.838,93.79,93.837,1193.0,Interval.in_15_minute,51969600.0
764,2023-08-25 12:15:00,OANDA:AUDJPY,93.837,93.864,93.823,93.85,1202.0,Interval.in_15_minute,51970500.0
765,2023-08-25 12:30:00,OANDA:AUDJPY,93.85,93.863,93.77,93.789,1294.0,Interval.in_15_minute,51971400.0
766,2023-08-25 12:45:00,OANDA:AUDJPY,93.789,93.796,93.722,93.764,1527.0,Interval.in_15_minute,51972300.0
767,2023-08-25 13:00:00,OANDA:AUDJPY,93.764,93.852,93.753,93.832,1721.0,Interval.in_15_minute,51973200.0
768,2023-08-25 13:15:00,OANDA:AUDJPY,93.832,93.874,93.814,93.857,1760.0,Interval.in_15_minute,51974100.0
769,2023-08-25 13:30:00,OANDA:AUDJPY,93.857,93.866,93.818,93.843,1349.0,Interval.in_15_minute,51975000.0
770,2023-08-25 13:45:00,OANDA:AUDJPY,93.843,93.862,93.793,93.796,1214.0,Interval.in_15_minute,51975900.0
771,2023-08-25 14:00:00,OANDA:AUDJPY,93.796,93.86,93.783,93.823,1390.0,Interval.in_15_minute,51976800.0
772,2023-08-25 14:15:00,OANDA:AUDJPY,93.823,93.857,93.808,93.814,1085.0,Interval.in_15_minute,51977700.0
773,2023-08-25 14:30:00,OANDA:AUDJPY,93.814,93.846,93.806,93.822,1307.0,Interval.in_15_minute,51978600.0
774,2023-08-25 14:45:00,OANDA:AUDJPY,93.822,93.834,93.756,93.816,1328.0,Interval.in_15_minute,51979500.0
775,2023-08-25 15:00:00,OANDA:AUDJPY,93.816,93.852,93.788,93.832,1600.0,Interval.in_15_minute,51980400.0
776,2023-08-25 15:15:00,OANDA:AUDJPY,93.832,93.838,93.786,93.81,2081.0,Interval.in_15_minute,51981300.0
777,2023-08-25 15:30:00,OANDA:AUDJPY,93.81,93.852,93.799,93.829,1544.0,Interval.in_15_minute,51982200.0
778,2023-08-25 15:45:00,OANDA:AUDJPY,93.829,93.83,93.762,93.796,1678.0,Interval.in_15_minute,51983100.0
779,2023-08-25 16:00:00,OANDA:AUDJPY,93.796,93.818,93.758,93.783,1424.0,Interval.in_15_minute,51984000.0
780,2023-08-25 16:15:00,OANDA:AUDJPY,93.783,93.802,93.727,93.792,1688.0,Interval.in_15_minute,51984900.0
781,2023-08-25 16:30:00,OANDA:AUDJPY,93.792,93.845,93.648,93.656,2701.0,Interval.in_15_minute,51985800.0
782,2023-08-25 16:45:00,OANDA:AUDJPY,93.656,93.722,93.644,93.71,2163.0,Interval.in_15_minute,51986700.0
783,2023-08-25 17:00:00,OANDA:AUDJPY,93.71,93.88,93.599,93.811,7532.0,Interval.in_15_minute,51987600.0
784,2023-08-25 17:15:00,OANDA:AUDJPY,93.811,93.894,93.614,93.65,6408.0,Interval.in_15_minute,51988500.0
785,2023-08-25 17:30:00,OANDA:AUDJPY,93.65,93.664,93.547,93.591,5144.0,Interval.in_15_minute,51989400.0
786,2023-08-25 17:45:00,OANDA:AUDJPY,93.591,93.626,93.534,93.575,3896.0,Interval.in_15_minute,51990300.0
787,2023-08-25 18:00:00,OANDA:AUDJPY,93.575,93.725,93.566,93.648,3778.0,Interval.in_15_minute,51991200.0
788,2023-08-25 18:15:00,OANDA:AUDJPY,93.648,93.716,93.57,93.707,3019.0,Interval.in_15_minute,51992100.0
789,2023-08-25 18:30:00,OANDA:AUDJPY,93.707,93.808,93.69,93.772,2754.0,Interval.in_15_minute,51993000.0
790,2023-08-25 18:45:00,OANDA:AUDJPY,93.772,93.782,93.656,93.679,2578.0,Interval.in_15_minute,51993900.0
791,2023-08-25 19:00:00,OANDA:AUDJPY,93.679,93.752,93.677,93.752,2266.0,Interval.in_15_minute,51994800.0
792,2023-08-25 19:15:00,OANDA:AUDJPY,93.752,93.776,93.712,93.775,1494.0,Interval.in_15_minute,51995700.0
793,2023-08-25 19:30:00,OANDA:AUDJPY,93.775,93.787,93.728,93.739,1566.0,Interval.in_15_minute,51996600.0
794,2023-08-25 19:45:00,OANDA:AUDJPY,93.739,93.772,93.71,93.751,1256.0,Interval.in_15_minute,51997500.0
795,2023-08-25 20:00:00,OANDA:AUDJPY,93.751,93.772,93.704,93.744,1022.0,Interval.in_15_minute,51998400.0
796,2023-08-25 20:15:00,OANDA:AUDJPY,93.744,93.764,93.672,93.702,1433.0,Interval.in_15_minute,51999300.0
797,2023-08-25 20:30:00,OANDA:AUDJPY,93.702,93.72,93.652,93.718,2085.0,Interval.in_15_minute,52000200.0
798,2023-08-25 20:45:00,OANDA:AUDJPY,93.718,93.792,93.698,93.792,1112.0,Interval.in_15_minute,52001100.0
799,2023-08-25 21:00:00,OANDA:AUDJPY,93.792,93.869,93.784,93.856,911.0,Interval.in_15_minute,52002000.0
800,2023-08-25 21:15:00,OANDA:AUDJPY,93.856,93.93,93.826,93.928,943.0,Interval.in_15_minute,52002900.0
801,2023-08-25 21:30:00,OANDA:AUDJPY,93.928,93.973,93.917,93.932,983.0,Interval.in_15_minute,52003800.0
802,2023-08-25 21:45:00,OANDA:AUDJPY,93.932,93.94,93.884,93.928,1457.0,Interval.in_15_minute,52004700.0
803,2023-08-25 22:00:00,OANDA:AUDJPY,93.928,93.956,93.881,93.901,998.0,Interval.in_15_minute,52005600.0
804,2023-08-25 22:15:00,OANDA:AUDJPY,93.901,93.978,93.901,93.957,779.0,Interval.in_15_minute,52006500.0
805,2023-08-25 22:30:00,OANDA:AUDJPY,93.957,93.964,93.885,93.913,549.0,Interval.in_15_minute,52007400.0
806,2023-08-25 22:45:00,OANDA:AUDJPY,93.913,93.924,93.845,93.867,898.0,Interval.in_15_minute,52008300.0
807,2023-08-25 23:00:00,OANDA:AUDJPY,93.867,93.868,93.826,93.846,730.0,Interval.in_15_minute,52009200.0
