,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1217,2023-10-24 20:24:00,OANDA:AUDCHF,0.56758,0.56761,0.56754,0.56754,41.0,Interval.in_1_minute,57183840.0
1218,2023-10-24 20:25:00,OANDA:AUDCHF,0.56754,0.56766,0.56754,0.56766,26.0,Interval.in_1_minute,57183900.0
1219,2023-10-24 20:26:00,OANDA:AUDCHF,0.56766,0.56771,0.56764,0.56766,29.0,Interval.in_1_minute,57183960.0
1220,2023-10-24 20:27:00,OANDA:AUDCHF,0.56766,0.56768,0.56764,0.56764,19.0,Interval.in_1_minute,57184020.0
1221,2023-10-24 20:28:00,OANDA:AUDCHF,0.56764,0.5677,0.56764,0.5677,19.0,Interval.in_1_minute,57184080.0
1222,2023-10-24 20:29:00,OANDA:AUDCHF,0.5677,0.56774,0.5677,0.5677,16.0,Interval.in_1_minute,57184140.0
1223,2023-10-24 20:30:00,OANDA:AUDCHF,0.5677,0.56783,0.5677,0.56783,64.0,Interval.in_1_minute,57184200.0
1224,2023-10-24 20:31:00,OANDA:AUDCHF,0.56783,0.56784,0.56776,0.56784,40.0,Interval.in_1_minute,57184260.0
1225,2023-10-24 20:32:00,OANDA:AUDCHF,0.56784,0.56788,0.5678,0.56781,31.0,Interval.in_1_minute,57184320.0
1226,2023-10-24 20:33:00,OANDA:AUDCHF,0.56781,0.56784,0.56778,0.56782,30.0,Interval.in_1_minute,57184380.0
1227,2023-10-24 20:34:00,OANDA:AUDCHF,0.56782,0.56787,0.5678,0.56786,27.0,Interval.in_1_minute,57184440.0
1228,2023-10-24 20:35:00,OANDA:AUDCHF,0.56786,0.56793,0.56782,0.56792,32.0,Interval.in_1_minute,57184500.0
1229,2023-10-24 20:36:00,OANDA:AUDCHF,0.56792,0.56792,0.56784,0.56784,25.0,Interval.in_1_minute,57184560.0
1230,2023-10-24 20:37:00,OANDA:AUDCHF,0.56784,0.56795,0.56781,0.56794,30.0,Interval.in_1_minute,57184620.0
1231,2023-10-24 20:38:00,OANDA:AUDCHF,0.56794,0.568,0.56792,0.56797,29.0,Interval.in_1_minute,57184680.0
1232,2023-10-24 20:39:00,OANDA:AUDCHF,0.56797,0.56797,0.5679,0.56794,15.0,Interval.in_1_minute,57184740.0
1233,2023-10-24 20:40:00,OANDA:AUDCHF,0.56794,0.56796,0.56784,0.56786,30.0,Interval.in_1_minute,57184800.0
1234,2023-10-24 20:41:00,OANDA:AUDCHF,0.56786,0.56794,0.56784,0.56788,30.0,Interval.in_1_minute,57184860.0
1235,2023-10-24 20:42:00,OANDA:AUDCHF,0.56788,0.56794,0.56784,0.56784,46.0,Interval.in_1_minute,57184920.0
1236,2023-10-24 20:43:00,OANDA:AUDCHF,0.56784,0.56788,0.5678,0.56784,49.0,Interval.in_1_minute,57184980.0
1237,2023-10-24 20:44:00,OANDA:AUDCHF,0.56784,0.56787,0.56784,0.56784,40.0,Interval.in_1_minute,57185040.0
1238,2023-10-24 20:45:00,OANDA:AUDCHF,0.56784,0.56791,0.56784,0.56788,20.0,Interval.in_1_minute,57185100.0
1239,2023-10-24 20:46:00,OANDA:AUDCHF,0.56788,0.56793,0.56788,0.56791,28.0,Interval.in_1_minute,57185160.0
1240,2023-10-24 20:47:00,OANDA:AUDCHF,0.56791,0.56792,0.56788,0.56791,20.0,Interval.in_1_minute,57185220.0
1241,2023-10-24 20:48:00,OANDA:AUDCHF,0.56791,0.56799,0.56791,0.56798,12.0,Interval.in_1_minute,57185280.0
1242,2023-10-24 20:49:00,OANDA:AUDCHF,0.56798,0.56798,0.56793,0.56798,34.0,Interval.in_1_minute,57185340.0
1243,2023-10-24 20:50:00,OANDA:AUDCHF,0.56798,0.56801,0.56791,0.56797,19.0,Interval.in_1_minute,57185400.0
1244,2023-10-24 20:51:00,OANDA:AUDCHF,0.56797,0.56797,0.56788,0.56794,35.0,Interval.in_1_minute,57185460.0
1245,2023-10-24 20:52:00,OANDA:AUDCHF,0.56794,0.56794,0.56788,0.56792,47.0,Interval.in_1_minute,57185520.0
1246,2023-10-24 20:53:00,OANDA:AUDCHF,0.56792,0.56794,0.56784,0.56787,60.0,Interval.in_1_minute,57185580.0
1247,2023-10-24 20:54:00,OANDA:AUDCHF,0.56787,0.56788,0.56778,0.5678,54.0,Interval.in_1_minute,57185640.0
1248,2023-10-24 20:55:00,OANDA:AUDCHF,0.5678,0.5678,0.56768,0.5677,36.0,Interval.in_1_minute,57185700.0
1249,2023-10-24 20:56:00,OANDA:AUDCHF,0.5677,0.56772,0.5676,0.56766,39.0,Interval.in_1_minute,57185760.0
1250,2023-10-24 20:57:00,OANDA:AUDCHF,0.56766,0.56772,0.56764,0.56764,51.0,Interval.in_1_minute,57185820.0
1251,2023-10-24 20:58:00,OANDA:AUDCHF,0.56764,0.56776,0.56764,0.56775,51.0,Interval.in_1_minute,57185880.0
1252,2023-10-24 20:59:00,OANDA:AUDCHF,0.56775,0.5679,0.56775,0.5679,43.0,Interval.in_1_minute,57185940.0
1253,2023-10-24 21:00:00,OANDA:AUDCHF,0.5679,0.5679,0.5678,0.56786,31.0,Interval.in_1_minute,57186000.0
1254,2023-10-24 21:01:00,OANDA:AUDCHF,0.56786,0.56794,0.56784,0.5679,42.0,Interval.in_1_minute,57186060.0
1255,2023-10-24 21:02:00,OANDA:AUDCHF,0.5679,0.56794,0.56788,0.5679,23.0,Interval.in_1_minute,57186120.0
1256,2023-10-24 21:03:00,OANDA:AUDCHF,0.5679,0.5679,0.56782,0.56783,35.0,Interval.in_1_minute,57186180.0
1257,2023-10-24 21:04:00,OANDA:AUDCHF,0.56783,0.56789,0.56783,0.56788,27.0,Interval.in_1_minute,57186240.0
1258,2023-10-24 21:05:00,OANDA:AUDCHF,0.56788,0.56791,0.56786,0.56787,34.0,Interval.in_1_minute,57186300.0
1259,2023-10-24 21:06:00,OANDA:AUDCHF,0.56787,0.56794,0.56787,0.56794,26.0,Interval.in_1_minute,57186360.0
1260,2023-10-24 21:07:00,OANDA:AUDCHF,0.56794,0.568,0.56793,0.56798,20.0,Interval.in_1_minute,57186420.0
1261,2023-10-24 21:08:00,OANDA:AUDCHF,0.56798,0.568,0.56797,0.568,16.0,Interval.in_1_minute,57186480.0
1262,2023-10-24 21:09:00,OANDA:AUDCHF,0.568,0.568,0.56794,0.56794,5.0,Interval.in_1_minute,57186540.0
1263,2023-10-24 21:10:00,OANDA:AUDCHF,0.56794,0.568,0.56794,0.56798,14.0,Interval.in_1_minute,57186600.0
1264,2023-10-24 21:11:00,OANDA:AUDCHF,0.56798,0.56798,0.5679,0.56791,19.0,Interval.in_1_minute,57186660.0
1265,2023-10-24 21:12:00,OANDA:AUDCHF,0.56791,0.56798,0.56788,0.56796,33.0,Interval.in_1_minute,57186720.0
1266,2023-10-24 21:13:00,OANDA:AUDCHF,0.56796,0.56796,0.5679,0.56791,34.0,Interval.in_1_minute,57186780.0
1267,2023-10-24 21:14:00,OANDA:AUDCHF,0.56791,0.56794,0.56791,0.56793,11.0,Interval.in_1_minute,57186840.0
1268,2023-10-24 21:15:00,OANDA:AUDCHF,0.56793,0.56793,0.56784,0.56786,14.0,Interval.in_1_minute,57186900.0
1269,2023-10-24 21:16:00,OANDA:AUDCHF,0.56786,0.56786,0.56782,0.56785,19.0,Interval.in_1_minute,57186960.0
1270,2023-10-24 21:17:00,OANDA:AUDCHF,0.56785,0.56786,0.5678,0.5678,20.0,Interval.in_1_minute,57187020.0
1271,2023-10-24 21:18:00,OANDA:AUDCHF,0.5678,0.56784,0.5678,0.56784,22.0,Interval.in_1_minute,57187080.0
1272,2023-10-24 21:19:00,OANDA:AUDCHF,0.56784,0.56784,0.56777,0.5678,18.0,Interval.in_1_minute,57187140.0
1273,2023-10-24 21:20:00,OANDA:AUDCHF,0.5678,0.56784,0.56776,0.56776,17.0,Interval.in_1_minute,57187200.0
1274,2023-10-24 21:21:00,OANDA:AUDCHF,0.56776,0.5678,0.56776,0.56778,10.0,Interval.in_1_minute,57187260.0
1275,2023-10-24 21:22:00,OANDA:AUDCHF,0.56778,0.56781,0.56774,0.5678,13.0,Interval.in_1_minute,57187320.0
1276,2023-10-24 21:23:00,OANDA:AUDCHF,0.5678,0.56784,0.56778,0.56783,17.0,Interval.in_1_minute,57187380.0
1277,2023-10-24 21:24:00,OANDA:AUDCHF,0.56783,0.56786,0.5678,0.56786,24.0,Interval.in_1_minute,57187440.0
1278,2023-10-24 21:25:00,OANDA:AUDCHF,0.56786,0.5679,0.56784,0.56784,17.0,Interval.in_1_minute,57187500.0
1279,2023-10-24 21:26:00,OANDA:AUDCHF,0.56784,0.56789,0.56783,0.56789,6.0,Interval.in_1_minute,57187560.0
1280,2023-10-24 21:27:00,OANDA:AUDCHF,0.56789,0.56794,0.56789,0.56792,18.0,Interval.in_1_minute,57187620.0
1281,2023-10-24 21:28:00,OANDA:AUDCHF,0.56792,0.56797,0.56792,0.56794,18.0,Interval.in_1_minute,57187680.0
1282,2023-10-24 21:29:00,OANDA:AUDCHF,0.56794,0.568,0.56794,0.568,6.0,Interval.in_1_minute,57187740.0
1283,2023-10-24 21:30:00,OANDA:AUDCHF,0.568,0.56805,0.568,0.56805,24.0,Interval.in_1_minute,57187800.0
1284,2023-10-24 21:31:00,OANDA:AUDCHF,0.56805,0.56806,0.56804,0.56806,6.0,Interval.in_1_minute,57187860.0
1285,2023-10-24 21:32:00,OANDA:AUDCHF,0.56806,0.56814,0.56802,0.56814,26.0,Interval.in_1_minute,57187920.0
1286,2023-10-24 21:33:00,OANDA:AUDCHF,0.56814,0.5682,0.56814,0.56818,30.0,Interval.in_1_minute,57187980.0
1287,2023-10-24 21:34:00,OANDA:AUDCHF,0.56818,0.56818,0.56814,0.56814,13.0,Interval.in_1_minute,57188040.0
1288,2023-10-24 21:35:00,OANDA:AUDCHF,0.56814,0.56815,0.5681,0.56814,11.0,Interval.in_1_minute,57188100.0
1289,2023-10-24 21:36:00,OANDA:AUDCHF,0.56814,0.56818,0.56814,0.56815,30.0,Interval.in_1_minute,57188160.0
1290,2023-10-24 21:37:00,OANDA:AUDCHF,0.56815,0.5682,0.56814,0.5682,19.0,Interval.in_1_minute,57188220.0
1291,2023-10-24 21:38:00,OANDA:AUDCHF,0.5682,0.5682,0.56814,0.56814,30.0,Interval.in_1_minute,57188280.0
1292,2023-10-24 21:39:00,OANDA:AUDCHF,0.56814,0.56822,0.56812,0.56818,27.0,Interval.in_1_minute,57188340.0
1293,2023-10-24 21:40:00,OANDA:AUDCHF,0.56818,0.56821,0.56814,0.56816,20.0,Interval.in_1_minute,57188400.0
1294,2023-10-24 21:41:00,OANDA:AUDCHF,0.56816,0.56824,0.56813,0.5682,26.0,Interval.in_1_minute,57188460.0
1295,2023-10-24 21:42:00,OANDA:AUDCHF,0.5682,0.56825,0.5682,0.56824,18.0,Interval.in_1_minute,57188520.0
1296,2023-10-24 21:43:00,OANDA:AUDCHF,0.56824,0.56824,0.56815,0.56821,24.0,Interval.in_1_minute,57188580.0
1297,2023-10-24 21:44:00,OANDA:AUDCHF,0.56821,0.56825,0.56818,0.56824,29.0,Interval.in_1_minute,57188640.0
1298,2023-10-24 21:45:00,OANDA:AUDCHF,0.56824,0.56827,0.56823,0.56826,12.0,Interval.in_1_minute,57188700.0
1299,2023-10-24 21:46:00,OANDA:AUDCHF,0.56826,0.5683,0.56826,0.5683,10.0,Interval.in_1_minute,57188760.0
1300,2023-10-24 21:47:00,OANDA:AUDCHF,0.5683,0.5683,0.56826,0.56828,19.0,Interval.in_1_minute,57188820.0
1301,2023-10-24 21:48:00,OANDA:AUDCHF,0.56828,0.56832,0.56828,0.56828,21.0,Interval.in_1_minute,57188880.0
1302,2023-10-24 21:49:00,OANDA:AUDCHF,0.56828,0.5683,0.56823,0.56823,6.0,Interval.in_1_minute,57188940.0
1303,2023-10-24 21:50:00,OANDA:AUDCHF,0.56823,0.56823,0.56815,0.56816,20.0,Interval.in_1_minute,57189000.0
1304,2023-10-24 21:51:00,OANDA:AUDCHF,0.56816,0.56818,0.5681,0.56812,30.0,Interval.in_1_minute,57189060.0
1305,2023-10-24 21:52:00,OANDA:AUDCHF,0.56812,0.56818,0.56812,0.56818,23.0,Interval.in_1_minute,57189120.0
1306,2023-10-24 21:53:00,OANDA:AUDCHF,0.56818,0.56818,0.56814,0.56815,27.0,Interval.in_1_minute,57189180.0
1307,2023-10-24 21:54:00,OANDA:AUDCHF,0.56815,0.56819,0.56814,0.56818,27.0,Interval.in_1_minute,57189240.0
1308,2023-10-24 21:55:00,OANDA:AUDCHF,0.56818,0.56818,0.5681,0.56818,35.0,Interval.in_1_minute,57189300.0
1309,2023-10-24 21:56:00,OANDA:AUDCHF,0.56818,0.56821,0.56814,0.56814,28.0,Interval.in_1_minute,57189360.0
1310,2023-10-24 21:57:00,OANDA:AUDCHF,0.56814,0.56814,0.56807,0.56807,40.0,Interval.in_1_minute,57189420.0
1311,2023-10-24 21:58:00,OANDA:AUDCHF,0.56807,0.56808,0.56798,0.56798,25.0,Interval.in_1_minute,57189480.0
1312,2023-10-24 21:59:00,OANDA:AUDCHF,0.56798,0.56804,0.56796,0.56798,46.0,Interval.in_1_minute,57189540.0
1313,2023-10-24 22:00:00,OANDA:AUDCHF,0.56798,0.56802,0.56794,0.56798,37.0,Interval.in_1_minute,57189600.0
1314,2023-10-24 22:01:00,OANDA:AUDCHF,0.56798,0.568,0.56794,0.56798,45.0,Interval.in_1_minute,57189660.0
1315,2023-10-24 22:02:00,OANDA:AUDCHF,0.56798,0.56802,0.56792,0.568,22.0,Interval.in_1_minute,57189720.0
1316,2023-10-24 22:03:00,OANDA:AUDCHF,0.568,0.56804,0.56798,0.568,22.0,Interval.in_1_minute,57189780.0
1317,2023-10-24 22:04:00,OANDA:AUDCHF,0.568,0.56802,0.56794,0.56794,20.0,Interval.in_1_minute,57189840.0
1318,2023-10-24 22:05:00,OANDA:AUDCHF,0.56794,0.56795,0.56788,0.5679,32.0,Interval.in_1_minute,57189900.0
1319,2023-10-24 22:06:00,OANDA:AUDCHF,0.5679,0.56792,0.56784,0.56786,25.0,Interval.in_1_minute,57189960.0
1320,2023-10-24 22:07:00,OANDA:AUDCHF,0.56786,0.56794,0.56786,0.56792,21.0,Interval.in_1_minute,57190020.0
1321,2023-10-24 22:08:00,OANDA:AUDCHF,0.56792,0.56793,0.5679,0.56792,7.0,Interval.in_1_minute,57190080.0
1322,2023-10-24 22:09:00,OANDA:AUDCHF,0.56792,0.56797,0.56792,0.56797,22.0,Interval.in_1_minute,57190140.0
1323,2023-10-24 22:10:00,OANDA:AUDCHF,0.56797,0.56797,0.56792,0.56794,15.0,Interval.in_1_minute,57190200.0
1324,2023-10-24 22:11:00,OANDA:AUDCHF,0.56794,0.56797,0.5679,0.5679,22.0,Interval.in_1_minute,57190260.0
1325,2023-10-24 22:12:00,OANDA:AUDCHF,0.5679,0.56793,0.56784,0.5679,20.0,Interval.in_1_minute,57190320.0
1326,2023-10-24 22:13:00,OANDA:AUDCHF,0.5679,0.568,0.56788,0.56798,35.0,Interval.in_1_minute,57190380.0
1327,2023-10-24 22:14:00,OANDA:AUDCHF,0.56798,0.56801,0.5679,0.56792,32.0,Interval.in_1_minute,57190440.0
1328,2023-10-24 22:15:00,OANDA:AUDCHF,0.56792,0.56804,0.56792,0.56798,26.0,Interval.in_1_minute,57190500.0
1329,2023-10-24 22:16:00,OANDA:AUDCHF,0.56798,0.56802,0.56797,0.56797,20.0,Interval.in_1_minute,57190560.0
1330,2023-10-24 22:17:00,OANDA:AUDCHF,0.56797,0.56806,0.56797,0.56806,7.0,Interval.in_1_minute,57190620.0
1331,2023-10-24 22:18:00,OANDA:AUDCHF,0.56806,0.56808,0.56802,0.56804,16.0,Interval.in_1_minute,57190680.0
1332,2023-10-24 22:19:00,OANDA:AUDCHF,0.56804,0.56804,0.56802,0.56802,17.0,Interval.in_1_minute,57190740.0
1333,2023-10-24 22:20:00,OANDA:AUDCHF,0.56802,0.56808,0.56802,0.56806,17.0,Interval.in_1_minute,57190800.0
1334,2023-10-24 22:21:00,OANDA:AUDCHF,0.56806,0.5681,0.56806,0.56807,19.0,Interval.in_1_minute,57190860.0
1335,2023-10-24 22:22:00,OANDA:AUDCHF,0.56807,0.56808,0.56802,0.56804,26.0,Interval.in_1_minute,57190920.0
1336,2023-10-24 22:23:00,OANDA:AUDCHF,0.56804,0.56804,0.56797,0.56797,31.0,Interval.in_1_minute,57190980.0
1337,2023-10-24 22:24:00,OANDA:AUDCHF,0.56797,0.568,0.56796,0.56797,18.0,Interval.in_1_minute,57191040.0
1338,2023-10-24 22:25:00,OANDA:AUDCHF,0.56797,0.568,0.56794,0.56798,22.0,Interval.in_1_minute,57191100.0
1339,2023-10-24 22:26:00,OANDA:AUDCHF,0.56798,0.56798,0.56796,0.56798,49.0,Interval.in_1_minute,57191160.0
1340,2023-10-24 22:27:00,OANDA:AUDCHF,0.56798,0.56807,0.56797,0.56805,56.0,Interval.in_1_minute,57191220.0
1341,2023-10-24 22:28:00,OANDA:AUDCHF,0.56805,0.56808,0.56801,0.56805,35.0,Interval.in_1_minute,57191280.0
1342,2023-10-24 22:29:00,OANDA:AUDCHF,0.56805,0.56808,0.56801,0.56802,27.0,Interval.in_1_minute,57191340.0
1343,2023-10-24 22:30:00,OANDA:AUDCHF,0.56802,0.56805,0.56798,0.56798,20.0,Interval.in_1_minute,57191400.0
1344,2023-10-24 22:31:00,OANDA:AUDCHF,0.56798,0.56804,0.56796,0.56797,27.0,Interval.in_1_minute,57191460.0
1345,2023-10-24 22:32:00,OANDA:AUDCHF,0.56797,0.56806,0.56794,0.56805,21.0,Interval.in_1_minute,57191520.0
1346,2023-10-24 22:33:00,OANDA:AUDCHF,0.56805,0.56806,0.56802,0.56804,21.0,Interval.in_1_minute,57191580.0
1347,2023-10-24 22:34:00,OANDA:AUDCHF,0.56804,0.56805,0.56801,0.56804,9.0,Interval.in_1_minute,57191640.0
1348,2023-10-24 22:35:00,OANDA:AUDCHF,0.56804,0.56804,0.56794,0.56794,16.0,Interval.in_1_minute,57191700.0
1349,2023-10-24 22:36:00,OANDA:AUDCHF,0.56794,0.56803,0.56794,0.56801,40.0,Interval.in_1_minute,57191760.0
1350,2023-10-24 22:37:00,OANDA:AUDCHF,0.56801,0.56804,0.56796,0.56797,35.0,Interval.in_1_minute,57191820.0
1351,2023-10-24 22:38:00,OANDA:AUDCHF,0.56797,0.56803,0.56794,0.56801,27.0,Interval.in_1_minute,57191880.0
1352,2023-10-24 22:39:00,OANDA:AUDCHF,0.56801,0.56802,0.56797,0.568,28.0,Interval.in_1_minute,57191940.0
1353,2023-10-24 22:40:00,OANDA:AUDCHF,0.568,0.56807,0.56798,0.56804,35.0,Interval.in_1_minute,57192000.0
1354,2023-10-24 22:41:00,OANDA:AUDCHF,0.56804,0.56807,0.56802,0.56807,25.0,Interval.in_1_minute,57192060.0
1355,2023-10-24 22:42:00,OANDA:AUDCHF,0.56807,0.56807,0.56801,0.56802,21.0,Interval.in_1_minute,57192120.0
1356,2023-10-24 22:43:00,OANDA:AUDCHF,0.56802,0.56804,0.568,0.568,22.0,Interval.in_1_minute,57192180.0
1357,2023-10-24 22:44:00,OANDA:AUDCHF,0.568,0.56802,0.56794,0.56796,16.0,Interval.in_1_minute,57192240.0
1358,2023-10-24 22:45:00,OANDA:AUDCHF,0.56796,0.56796,0.56791,0.56791,8.0,Interval.in_1_minute,57192300.0
1359,2023-10-24 22:46:00,OANDA:AUDCHF,0.56791,0.56794,0.5679,0.56794,8.0,Interval.in_1_minute,57192360.0
1360,2023-10-24 22:47:00,OANDA:AUDCHF,0.56794,0.56795,0.56792,0.56794,19.0,Interval.in_1_minute,57192420.0
1361,2023-10-24 22:48:00,OANDA:AUDCHF,0.56794,0.568,0.56792,0.56799,14.0,Interval.in_1_minute,57192480.0
1362,2023-10-24 22:49:00,OANDA:AUDCHF,0.56799,0.56799,0.56794,0.56794,30.0,Interval.in_1_minute,57192540.0
1363,2023-10-24 22:50:00,OANDA:AUDCHF,0.56794,0.56797,0.56786,0.56791,42.0,Interval.in_1_minute,57192600.0
1364,2023-10-24 22:51:00,OANDA:AUDCHF,0.56791,0.56791,0.56788,0.5679,20.0,Interval.in_1_minute,57192660.0
1365,2023-10-24 22:52:00,OANDA:AUDCHF,0.5679,0.56792,0.56788,0.5679,13.0,Interval.in_1_minute,57192720.0
1366,2023-10-24 22:53:00,OANDA:AUDCHF,0.5679,0.56794,0.56786,0.56794,25.0,Interval.in_1_minute,57192780.0
1367,2023-10-24 22:54:00,OANDA:AUDCHF,0.56794,0.56794,0.56788,0.56788,19.0,Interval.in_1_minute,57192840.0
1368,2023-10-24 22:55:00,OANDA:AUDCHF,0.56788,0.56794,0.56784,0.56788,32.0,Interval.in_1_minute,57192900.0
1369,2023-10-24 22:56:00,OANDA:AUDCHF,0.56788,0.5679,0.56788,0.56788,8.0,Interval.in_1_minute,57192960.0
1370,2023-10-24 22:57:00,OANDA:AUDCHF,0.56788,0.56792,0.56784,0.56786,14.0,Interval.in_1_minute,57193020.0
1371,2023-10-24 22:58:00,OANDA:AUDCHF,0.56786,0.56791,0.56786,0.56791,7.0,Interval.in_1_minute,57193080.0
1372,2023-10-24 22:59:00,OANDA:AUDCHF,0.56791,0.56791,0.56787,0.56787,19.0,Interval.in_1_minute,57193140.0
1373,2023-10-24 23:00:00,OANDA:AUDCHF,0.56787,0.56798,0.56787,0.56788,28.0,Interval.in_1_minute,57193200.0
1374,2023-10-24 23:01:00,OANDA:AUDCHF,0.56788,0.56796,0.56788,0.56792,33.0,Interval.in_1_minute,57193260.0
1375,2023-10-24 23:02:00,OANDA:AUDCHF,0.56792,0.56792,0.56778,0.56778,51.0,Interval.in_1_minute,57193320.0
1376,2023-10-24 23:03:00,OANDA:AUDCHF,0.56778,0.5678,0.5677,0.56772,38.0,Interval.in_1_minute,57193380.0
1377,2023-10-24 23:04:00,OANDA:AUDCHF,0.56772,0.56779,0.56768,0.56779,36.0,Interval.in_1_minute,57193440.0
1378,2023-10-24 23:05:00,OANDA:AUDCHF,0.56779,0.56784,0.56777,0.5678,18.0,Interval.in_1_minute,57193500.0
1379,2023-10-24 23:06:00,OANDA:AUDCHF,0.5678,0.56784,0.5678,0.56784,13.0,Interval.in_1_minute,57193560.0
1380,2023-10-24 23:07:00,OANDA:AUDCHF,0.56784,0.56786,0.56784,0.56784,7.0,Interval.in_1_minute,57193620.0
1381,2023-10-24 23:08:00,OANDA:AUDCHF,0.56784,0.56785,0.56784,0.56784,2.0,Interval.in_1_minute,57193680.0
1382,2023-10-24 23:09:00,OANDA:AUDCHF,0.56784,0.56786,0.56782,0.56784,5.0,Interval.in_1_minute,57193740.0
1383,2023-10-24 23:10:00,OANDA:AUDCHF,0.56784,0.56788,0.56784,0.56786,7.0,Interval.in_1_minute,57193800.0
1384,2023-10-24 23:11:00,OANDA:AUDCHF,0.56786,0.56786,0.5678,0.56784,7.0,Interval.in_1_minute,57193860.0
1385,2023-10-24 23:12:00,OANDA:AUDCHF,0.56784,0.56786,0.5678,0.5678,13.0,Interval.in_1_minute,57193920.0
1386,2023-10-24 23:13:00,OANDA:AUDCHF,0.5678,0.5678,0.56774,0.56774,11.0,Interval.in_1_minute,57193980.0
1387,2023-10-24 23:14:00,OANDA:AUDCHF,0.56774,0.56774,0.5677,0.56771,14.0,Interval.in_1_minute,57194040.0
1388,2023-10-24 23:15:00,OANDA:AUDCHF,0.56771,0.56778,0.5677,0.56776,16.0,Interval.in_1_minute,57194100.0
1389,2023-10-24 23:16:00,OANDA:AUDCHF,0.56776,0.56779,0.56774,0.56778,12.0,Interval.in_1_minute,57194160.0
1390,2023-10-24 23:17:00,OANDA:AUDCHF,0.56778,0.56785,0.56776,0.56783,17.0,Interval.in_1_minute,57194220.0
1391,2023-10-24 23:18:00,OANDA:AUDCHF,0.56783,0.56794,0.56783,0.56789,12.0,Interval.in_1_minute,57194280.0
1392,2023-10-24 23:19:00,OANDA:AUDCHF,0.56789,0.56792,0.56786,0.56786,3.0,Interval.in_1_minute,57194340.0
1393,2023-10-24 23:21:00,OANDA:AUDCHF,0.56786,0.56786,0.56784,0.56784,3.0,Interval.in_1_minute,57194460.0
1394,2023-10-24 23:24:00,OANDA:AUDCHF,0.56784,0.56784,0.5678,0.5678,7.0,Interval.in_1_minute,57194640.0
1395,2023-10-24 23:25:00,OANDA:AUDCHF,0.5678,0.5678,0.56778,0.56778,9.0,Interval.in_1_minute,57194700.0
1396,2023-10-24 23:26:00,OANDA:AUDCHF,0.56778,0.56778,0.5677,0.5677,9.0,Interval.in_1_minute,57194760.0
1397,2023-10-24 23:27:00,OANDA:AUDCHF,0.5677,0.56773,0.56768,0.56768,13.0,Interval.in_1_minute,57194820.0
1398,2023-10-24 23:28:00,OANDA:AUDCHF,0.56768,0.56768,0.56764,0.56766,17.0,Interval.in_1_minute,57194880.0
1399,2023-10-24 23:29:00,OANDA:AUDCHF,0.56766,0.56767,0.56758,0.56763,29.0,Interval.in_1_minute,57194940.0
1400,2023-10-24 23:30:00,OANDA:AUDCHF,0.56763,0.56767,0.56763,0.56766,14.0,Interval.in_1_minute,57195000.0
1401,2023-10-24 23:31:00,OANDA:AUDCHF,0.56766,0.56767,0.5676,0.56762,11.0,Interval.in_1_minute,57195060.0
1402,2023-10-24 23:32:00,OANDA:AUDCHF,0.56762,0.56769,0.5676,0.56769,10.0,Interval.in_1_minute,57195120.0
1403,2023-10-24 23:33:00,OANDA:AUDCHF,0.56769,0.56769,0.56764,0.56764,10.0,Interval.in_1_minute,57195180.0
1404,2023-10-24 23:34:00,OANDA:AUDCHF,0.56764,0.56767,0.56764,0.56767,14.0,Interval.in_1_minute,57195240.0
1405,2023-10-24 23:35:00,OANDA:AUDCHF,0.56767,0.56767,0.56764,0.56764,18.0,Interval.in_1_minute,57195300.0
1406,2023-10-24 23:36:00,OANDA:AUDCHF,0.56764,0.56766,0.56764,0.56764,5.0,Interval.in_1_minute,57195360.0
1407,2023-10-24 23:37:00,OANDA:AUDCHF,0.56764,0.56767,0.56764,0.56767,6.0,Interval.in_1_minute,57195420.0
1408,2023-10-24 23:38:00,OANDA:AUDCHF,0.56767,0.56767,0.5676,0.56762,27.0,Interval.in_1_minute,57195480.0
1409,2023-10-24 23:39:00,OANDA:AUDCHF,0.56762,0.56764,0.56762,0.56763,8.0,Interval.in_1_minute,57195540.0
1410,2023-10-24 23:40:00,OANDA:AUDCHF,0.56763,0.56768,0.56762,0.56768,13.0,Interval.in_1_minute,57195600.0
1411,2023-10-24 23:41:00,OANDA:AUDCHF,0.56768,0.56768,0.56764,0.56766,21.0,Interval.in_1_minute,57195660.0
1412,2023-10-24 23:42:00,OANDA:AUDCHF,0.56766,0.56768,0.56766,0.56768,10.0,Interval.in_1_minute,57195720.0
1413,2023-10-24 23:43:00,OANDA:AUDCHF,0.56768,0.5677,0.56766,0.56768,12.0,Interval.in_1_minute,57195780.0
1414,2023-10-24 23:44:00,OANDA:AUDCHF,0.56768,0.56769,0.56766,0.56766,18.0,Interval.in_1_minute,57195840.0
1415,2023-10-24 23:45:00,OANDA:AUDCHF,0.56766,0.56772,0.56766,0.56772,9.0,Interval.in_1_minute,57195900.0
1416,2023-10-24 23:46:00,OANDA:AUDCHF,0.56772,0.56774,0.56767,0.56769,32.0,Interval.in_1_minute,57195960.0
1417,2023-10-24 23:47:00,OANDA:AUDCHF,0.56769,0.56772,0.56768,0.56772,11.0,Interval.in_1_minute,57196020.0
1418,2023-10-24 23:48:00,OANDA:AUDCHF,0.56772,0.56772,0.56764,0.56764,19.0,Interval.in_1_minute,57196080.0
