,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1170,2023-10-23 22:54:00,OANDA:EURJPY,159.566,159.566,159.555,159.555,34.0,Interval.in_1_minute,57106440.0
1171,2023-10-23 22:55:00,OANDA:EURJPY,159.555,159.573,159.554,159.558,77.0,Interval.in_1_minute,57106500.0
1172,2023-10-23 22:56:00,OANDA:EURJPY,159.558,159.585,159.558,159.582,125.0,Interval.in_1_minute,57106560.0
1173,2023-10-23 22:57:00,OANDA:EURJPY,159.582,159.598,159.582,159.594,140.0,Interval.in_1_minute,57106620.0
1174,2023-10-23 22:58:00,OANDA:EURJPY,159.594,159.6,159.58,159.598,146.0,Interval.in_1_minute,57106680.0
1175,2023-10-23 22:59:00,OANDA:EURJPY,159.598,159.616,159.594,159.606,140.0,Interval.in_1_minute,57106740.0
1176,2023-10-23 23:00:00,OANDA:EURJPY,159.606,159.618,159.5935,159.594,113.0,Interval.in_1_minute,57106800.0
1177,2023-10-23 23:01:00,OANDA:EURJPY,159.594,159.596,159.568,159.568,70.0,Interval.in_1_minute,57106860.0
1178,2023-10-23 23:02:00,OANDA:EURJPY,159.568,159.576,159.568,159.576,43.0,Interval.in_1_minute,57106920.0
1179,2023-10-23 23:03:00,OANDA:EURJPY,159.576,159.5845,159.576,159.576,36.0,Interval.in_1_minute,57106980.0
1180,2023-10-23 23:04:00,OANDA:EURJPY,159.576,159.592,159.576,159.592,21.0,Interval.in_1_minute,57107040.0
1181,2023-10-23 23:05:00,OANDA:EURJPY,159.592,159.61,159.592,159.608,43.0,Interval.in_1_minute,57107100.0
1182,2023-10-23 23:06:00,OANDA:EURJPY,159.608,159.6245,159.606,159.622,46.0,Interval.in_1_minute,57107160.0
1183,2023-10-23 23:07:00,OANDA:EURJPY,159.622,159.63,159.621,159.628,19.0,Interval.in_1_minute,57107220.0
1184,2023-10-23 23:08:00,OANDA:EURJPY,159.628,159.641,159.6275,159.641,65.0,Interval.in_1_minute,57107280.0
1185,2023-10-23 23:09:00,OANDA:EURJPY,159.641,159.6445,159.641,159.644,14.0,Interval.in_1_minute,57107340.0
1186,2023-10-23 23:10:00,OANDA:EURJPY,159.644,159.644,159.63,159.634,93.0,Interval.in_1_minute,57107400.0
1187,2023-10-23 23:11:00,OANDA:EURJPY,159.634,159.641,159.626,159.633,114.0,Interval.in_1_minute,57107460.0
1188,2023-10-23 23:12:00,OANDA:EURJPY,159.633,159.642,159.633,159.64,70.0,Interval.in_1_minute,57107520.0
1189,2023-10-23 23:13:00,OANDA:EURJPY,159.64,159.64,159.632,159.636,42.0,Interval.in_1_minute,57107580.0
1190,2023-10-23 23:14:00,OANDA:EURJPY,159.636,159.648,159.6295,159.647,47.0,Interval.in_1_minute,57107640.0
1191,2023-10-23 23:15:00,OANDA:EURJPY,159.647,159.652,159.644,159.648,68.0,Interval.in_1_minute,57107700.0
1192,2023-10-23 23:16:00,OANDA:EURJPY,159.648,159.6565,159.648,159.652,37.0,Interval.in_1_minute,57107760.0
1193,2023-10-23 23:17:00,OANDA:EURJPY,159.652,159.657,159.65,159.657,25.0,Interval.in_1_minute,57107820.0
1194,2023-10-23 23:18:00,OANDA:EURJPY,159.657,159.66,159.654,159.658,41.0,Interval.in_1_minute,57107880.0
1195,2023-10-23 23:19:00,OANDA:EURJPY,159.658,159.664,159.658,159.662,33.0,Interval.in_1_minute,57107940.0
1196,2023-10-23 23:20:00,OANDA:EURJPY,159.662,159.666,159.662,159.662,12.0,Interval.in_1_minute,57108000.0
1197,2023-10-23 23:21:00,OANDA:EURJPY,159.662,159.662,159.6575,159.66,2.0,Interval.in_1_minute,57108060.0
1198,2023-10-23 23:22:00,OANDA:EURJPY,159.66,159.668,159.66,159.668,13.0,Interval.in_1_minute,57108120.0
1199,2023-10-23 23:23:00,OANDA:EURJPY,159.668,159.668,159.661,159.664,19.0,Interval.in_1_minute,57108180.0
1200,2023-10-23 23:24:00,OANDA:EURJPY,159.664,159.669,159.664,159.668,14.0,Interval.in_1_minute,57108240.0
1201,2023-10-23 23:25:00,OANDA:EURJPY,159.668,159.6685,159.6615,159.663,18.0,Interval.in_1_minute,57108300.0
1202,2023-10-23 23:26:00,OANDA:EURJPY,159.663,159.665,159.663,159.664,11.0,Interval.in_1_minute,57108360.0
1203,2023-10-23 23:27:00,OANDA:EURJPY,159.664,159.665,159.6615,159.664,16.0,Interval.in_1_minute,57108420.0
1204,2023-10-23 23:28:00,OANDA:EURJPY,159.664,159.666,159.664,159.665,7.0,Interval.in_1_minute,57108480.0
1205,2023-10-23 23:29:00,OANDA:EURJPY,159.665,159.687,159.665,159.686,88.0,Interval.in_1_minute,57108540.0
1206,2023-10-23 23:30:00,OANDA:EURJPY,159.686,159.687,159.681,159.686,42.0,Interval.in_1_minute,57108600.0
1207,2023-10-23 23:31:00,OANDA:EURJPY,159.686,159.6985,159.686,159.698,72.0,Interval.in_1_minute,57108660.0
1208,2023-10-23 23:32:00,OANDA:EURJPY,159.698,159.711,159.698,159.702,36.0,Interval.in_1_minute,57108720.0
1209,2023-10-23 23:33:00,OANDA:EURJPY,159.702,159.7045,159.6915,159.704,51.0,Interval.in_1_minute,57108780.0
1210,2023-10-23 23:34:00,OANDA:EURJPY,159.704,159.7105,159.704,159.71,45.0,Interval.in_1_minute,57108840.0
1211,2023-10-23 23:35:00,OANDA:EURJPY,159.71,159.716,159.696,159.702,49.0,Interval.in_1_minute,57108900.0
1212,2023-10-23 23:36:00,OANDA:EURJPY,159.702,159.706,159.702,159.702,22.0,Interval.in_1_minute,57108960.0
1213,2023-10-23 23:37:00,OANDA:EURJPY,159.702,159.708,159.699,159.704,27.0,Interval.in_1_minute,57109020.0
1214,2023-10-23 23:38:00,OANDA:EURJPY,159.704,159.71,159.704,159.706,45.0,Interval.in_1_minute,57109080.0
1215,2023-10-23 23:39:00,OANDA:EURJPY,159.706,159.706,159.696,159.698,21.0,Interval.in_1_minute,57109140.0
1216,2023-10-23 23:40:00,OANDA:EURJPY,159.698,159.7085,159.696,159.696,44.0,Interval.in_1_minute,57109200.0
1217,2023-10-23 23:41:00,OANDA:EURJPY,159.696,159.71,159.696,159.71,31.0,Interval.in_1_minute,57109260.0
1218,2023-10-23 23:42:00,OANDA:EURJPY,159.71,159.712,159.704,159.708,35.0,Interval.in_1_minute,57109320.0
1219,2023-10-23 23:43:00,OANDA:EURJPY,159.708,159.712,159.702,159.707,57.0,Interval.in_1_minute,57109380.0
1220,2023-10-23 23:44:00,OANDA:EURJPY,159.707,159.7365,159.706,159.736,30.0,Interval.in_1_minute,57109440.0
1221,2023-10-23 23:45:00,OANDA:EURJPY,159.736,159.7365,159.728,159.728,18.0,Interval.in_1_minute,57109500.0
1222,2023-10-23 23:46:00,OANDA:EURJPY,159.728,159.73,159.725,159.725,45.0,Interval.in_1_minute,57109560.0
1223,2023-10-23 23:47:00,OANDA:EURJPY,159.725,159.7265,159.725,159.726,19.0,Interval.in_1_minute,57109620.0
1224,2023-10-23 23:48:00,OANDA:EURJPY,159.726,159.726,159.723,159.726,17.0,Interval.in_1_minute,57109680.0
1225,2023-10-23 23:49:00,OANDA:EURJPY,159.726,159.73,159.724,159.724,20.0,Interval.in_1_minute,57109740.0
1226,2023-10-23 23:50:00,OANDA:EURJPY,159.724,159.725,159.718,159.72,51.0,Interval.in_1_minute,57109800.0
1227,2023-10-23 23:51:00,OANDA:EURJPY,159.72,159.724,159.719,159.72,20.0,Interval.in_1_minute,57109860.0
1228,2023-10-23 23:52:00,OANDA:EURJPY,159.72,159.729,159.72,159.728,59.0,Interval.in_1_minute,57109920.0
1229,2023-10-23 23:53:00,OANDA:EURJPY,159.728,159.728,159.722,159.724,21.0,Interval.in_1_minute,57109980.0
1230,2023-10-23 23:54:00,OANDA:EURJPY,159.724,159.7325,159.723,159.732,29.0,Interval.in_1_minute,57110040.0
1231,2023-10-23 23:55:00,OANDA:EURJPY,159.732,159.734,159.728,159.728,14.0,Interval.in_1_minute,57110100.0
1232,2023-10-23 23:56:00,OANDA:EURJPY,159.728,159.7285,159.72,159.72,1.0,Interval.in_1_minute,57110160.0
1233,2023-10-23 23:57:00,OANDA:EURJPY,159.72,159.729,159.72,159.721,42.0,Interval.in_1_minute,57110220.0
1234,2023-10-23 23:58:00,OANDA:EURJPY,159.721,159.721,159.721,159.721,0.0,Interval.in_1_minute,57110280.0
1235,2023-10-24 00:03:00,OANDA:EURJPY,159.721,159.721,159.666,159.666,1.0,Interval.in_1_minute,57110580.0
1236,2023-10-24 00:05:00,OANDA:EURJPY,159.666,159.666,159.64,159.646,20.0,Interval.in_1_minute,57110700.0
1237,2023-10-24 00:06:00,OANDA:EURJPY,159.646,159.648,159.596,159.602,47.0,Interval.in_1_minute,57110760.0
1238,2023-10-24 00:07:00,OANDA:EURJPY,159.602,159.632,159.602,159.616,11.0,Interval.in_1_minute,57110820.0
1239,2023-10-24 00:08:00,OANDA:EURJPY,159.616,159.616,159.5915,159.592,7.0,Interval.in_1_minute,57110880.0
1240,2023-10-24 00:09:00,OANDA:EURJPY,159.592,159.5985,159.5895,159.598,15.0,Interval.in_1_minute,57110940.0
1241,2023-10-24 00:10:00,OANDA:EURJPY,159.598,159.6,159.597,159.598,10.0,Interval.in_1_minute,57111000.0
1242,2023-10-24 00:11:00,OANDA:EURJPY,159.598,159.607,159.598,159.607,7.0,Interval.in_1_minute,57111060.0
1243,2023-10-24 00:12:00,OANDA:EURJPY,159.607,159.661,159.607,159.661,26.0,Interval.in_1_minute,57111120.0
1244,2023-10-24 00:13:00,OANDA:EURJPY,159.661,159.682,159.657,159.658,14.0,Interval.in_1_minute,57111180.0
1245,2023-10-24 00:14:00,OANDA:EURJPY,159.658,159.668,159.658,159.668,8.0,Interval.in_1_minute,57111240.0
1246,2023-10-24 00:15:00,OANDA:EURJPY,159.668,159.668,159.647,159.647,14.0,Interval.in_1_minute,57111300.0
1247,2023-10-24 00:16:00,OANDA:EURJPY,159.647,159.656,159.628,159.635,57.0,Interval.in_1_minute,57111360.0
1248,2023-10-24 00:17:00,OANDA:EURJPY,159.635,159.637,159.6315,159.636,6.0,Interval.in_1_minute,57111420.0
1249,2023-10-24 00:18:00,OANDA:EURJPY,159.636,159.638,159.636,159.636,4.0,Interval.in_1_minute,57111480.0
1250,2023-10-24 00:19:00,OANDA:EURJPY,159.636,159.6365,159.636,159.636,2.0,Interval.in_1_minute,57111540.0
1251,2023-10-24 00:20:00,OANDA:EURJPY,159.636,159.6605,159.636,159.659,22.0,Interval.in_1_minute,57111600.0
1252,2023-10-24 00:21:00,OANDA:EURJPY,159.659,159.706,159.6575,159.694,21.0,Interval.in_1_minute,57111660.0
1253,2023-10-24 00:22:00,OANDA:EURJPY,159.694,159.6945,159.671,159.671,10.0,Interval.in_1_minute,57111720.0
1254,2023-10-24 00:23:00,OANDA:EURJPY,159.671,159.684,159.669,159.67,7.0,Interval.in_1_minute,57111780.0
1255,2023-10-24 00:24:00,OANDA:EURJPY,159.67,159.67,159.656,159.668,17.0,Interval.in_1_minute,57111840.0
1256,2023-10-24 00:25:00,OANDA:EURJPY,159.668,159.669,159.668,159.668,7.0,Interval.in_1_minute,57111900.0
1257,2023-10-24 00:26:00,OANDA:EURJPY,159.668,159.6685,159.667,159.668,4.0,Interval.in_1_minute,57111960.0
1258,2023-10-24 00:27:00,OANDA:EURJPY,159.668,159.668,159.662,159.662,7.0,Interval.in_1_minute,57112020.0
1259,2023-10-24 00:28:00,OANDA:EURJPY,159.662,159.666,159.6535,159.655,9.0,Interval.in_1_minute,57112080.0
1260,2023-10-24 00:29:00,OANDA:EURJPY,159.655,159.656,159.635,159.642,19.0,Interval.in_1_minute,57112140.0
1261,2023-10-24 00:30:00,OANDA:EURJPY,159.642,159.6545,159.642,159.646,30.0,Interval.in_1_minute,57112200.0
1262,2023-10-24 00:31:00,OANDA:EURJPY,159.646,159.646,159.6435,159.646,6.0,Interval.in_1_minute,57112260.0
1263,2023-10-24 00:32:00,OANDA:EURJPY,159.646,159.6465,159.644,159.645,7.0,Interval.in_1_minute,57112320.0
1264,2023-10-24 00:33:00,OANDA:EURJPY,159.645,159.646,159.641,159.642,52.0,Interval.in_1_minute,57112380.0
1265,2023-10-24 00:34:00,OANDA:EURJPY,159.642,159.6445,159.638,159.643,44.0,Interval.in_1_minute,57112440.0
1266,2023-10-24 00:35:00,OANDA:EURJPY,159.643,159.646,159.642,159.644,24.0,Interval.in_1_minute,57112500.0
1267,2023-10-24 00:36:00,OANDA:EURJPY,159.644,159.6465,159.642,159.644,26.0,Interval.in_1_minute,57112560.0
1268,2023-10-24 00:37:00,OANDA:EURJPY,159.644,159.662,159.644,159.661,15.0,Interval.in_1_minute,57112620.0
1269,2023-10-24 00:38:00,OANDA:EURJPY,159.661,159.662,159.658,159.662,11.0,Interval.in_1_minute,57112680.0
1270,2023-10-24 00:39:00,OANDA:EURJPY,159.662,159.662,159.66,159.66,3.0,Interval.in_1_minute,57112740.0
1271,2023-10-24 00:40:00,OANDA:EURJPY,159.66,159.66,159.651,159.653,8.0,Interval.in_1_minute,57112800.0
1272,2023-10-24 00:41:00,OANDA:EURJPY,159.653,159.655,159.652,159.654,14.0,Interval.in_1_minute,57112860.0
1273,2023-10-24 00:42:00,OANDA:EURJPY,159.654,159.6625,159.654,159.662,8.0,Interval.in_1_minute,57112920.0
1274,2023-10-24 00:43:00,OANDA:EURJPY,159.662,159.662,159.653,159.661,8.0,Interval.in_1_minute,57112980.0
1275,2023-10-24 00:44:00,OANDA:EURJPY,159.661,159.668,159.661,159.666,3.0,Interval.in_1_minute,57113040.0
1276,2023-10-24 00:45:00,OANDA:EURJPY,159.666,159.6705,159.666,159.67,13.0,Interval.in_1_minute,57113100.0
1277,2023-10-24 00:46:00,OANDA:EURJPY,159.67,159.672,159.663,159.67,27.0,Interval.in_1_minute,57113160.0
1278,2023-10-24 00:47:00,OANDA:EURJPY,159.67,159.674,159.6635,159.672,28.0,Interval.in_1_minute,57113220.0
1279,2023-10-24 00:48:00,OANDA:EURJPY,159.672,159.674,159.67,159.672,24.0,Interval.in_1_minute,57113280.0
1280,2023-10-24 00:49:00,OANDA:EURJPY,159.672,159.6745,159.672,159.673,25.0,Interval.in_1_minute,57113340.0
1281,2023-10-24 00:50:00,OANDA:EURJPY,159.673,159.7085,159.672,159.708,9.0,Interval.in_1_minute,57113400.0
1282,2023-10-24 00:51:00,OANDA:EURJPY,159.708,159.71,159.6895,159.696,64.0,Interval.in_1_minute,57113460.0
1283,2023-10-24 00:52:00,OANDA:EURJPY,159.696,159.731,159.684,159.708,47.0,Interval.in_1_minute,57113520.0
1284,2023-10-24 00:53:00,OANDA:EURJPY,159.708,159.712,159.708,159.712,21.0,Interval.in_1_minute,57113580.0
1285,2023-10-24 00:54:00,OANDA:EURJPY,159.712,159.713,159.707,159.707,5.0,Interval.in_1_minute,57113640.0
1286,2023-10-24 00:55:00,OANDA:EURJPY,159.707,159.708,159.706,159.708,3.0,Interval.in_1_minute,57113700.0
1287,2023-10-24 00:56:00,OANDA:EURJPY,159.708,159.74,159.706,159.739,15.0,Interval.in_1_minute,57113760.0
1288,2023-10-24 00:57:00,OANDA:EURJPY,159.739,159.74,159.737,159.737,4.0,Interval.in_1_minute,57113820.0
1289,2023-10-24 00:58:00,OANDA:EURJPY,159.737,159.747,159.736,159.742,12.0,Interval.in_1_minute,57113880.0
1290,2023-10-24 00:59:00,OANDA:EURJPY,159.742,159.742,159.719,159.726,84.0,Interval.in_1_minute,57113940.0
1291,2023-10-24 01:00:00,OANDA:EURJPY,159.726,159.73,159.678,159.7,73.0,Interval.in_1_minute,57114000.0
1292,2023-10-24 01:01:00,OANDA:EURJPY,159.7,159.708,159.689,159.702,91.0,Interval.in_1_minute,57114060.0
1293,2023-10-24 01:02:00,OANDA:EURJPY,159.702,159.714,159.696,159.712,39.0,Interval.in_1_minute,57114120.0
1294,2023-10-24 01:03:00,OANDA:EURJPY,159.712,159.731,159.712,159.731,26.0,Interval.in_1_minute,57114180.0
1295,2023-10-24 01:04:00,OANDA:EURJPY,159.731,159.742,159.731,159.732,28.0,Interval.in_1_minute,57114240.0
1296,2023-10-24 01:05:00,OANDA:EURJPY,159.732,159.734,159.731,159.731,13.0,Interval.in_1_minute,57114300.0
1297,2023-10-24 01:06:00,OANDA:EURJPY,159.731,159.734,159.722,159.722,26.0,Interval.in_1_minute,57114360.0
1298,2023-10-24 01:07:00,OANDA:EURJPY,159.722,159.724,159.712,159.724,22.0,Interval.in_1_minute,57114420.0
1299,2023-10-24 01:08:00,OANDA:EURJPY,159.724,159.724,159.718,159.72,8.0,Interval.in_1_minute,57114480.0
1300,2023-10-24 01:09:00,OANDA:EURJPY,159.72,159.726,159.7195,159.72,12.0,Interval.in_1_minute,57114540.0
1301,2023-10-24 01:10:00,OANDA:EURJPY,159.72,159.721,159.71,159.718,23.0,Interval.in_1_minute,57114600.0
1302,2023-10-24 01:11:00,OANDA:EURJPY,159.718,159.7225,159.712,159.712,36.0,Interval.in_1_minute,57114660.0
1303,2023-10-24 01:12:00,OANDA:EURJPY,159.712,159.7205,159.708,159.719,45.0,Interval.in_1_minute,57114720.0
1304,2023-10-24 01:13:00,OANDA:EURJPY,159.719,159.724,159.719,159.722,24.0,Interval.in_1_minute,57114780.0
1305,2023-10-24 01:14:00,OANDA:EURJPY,159.722,159.7245,159.72,159.722,37.0,Interval.in_1_minute,57114840.0
1306,2023-10-24 01:15:00,OANDA:EURJPY,159.722,159.726,159.717,159.723,50.0,Interval.in_1_minute,57114900.0
1307,2023-10-24 01:16:00,OANDA:EURJPY,159.723,159.7265,159.721,159.722,26.0,Interval.in_1_minute,57114960.0
1308,2023-10-24 01:17:00,OANDA:EURJPY,159.722,159.723,159.72,159.722,14.0,Interval.in_1_minute,57115020.0
1309,2023-10-24 01:18:00,OANDA:EURJPY,159.722,159.726,159.7215,159.726,25.0,Interval.in_1_minute,57115080.0
1310,2023-10-24 01:19:00,OANDA:EURJPY,159.726,159.726,159.7155,159.718,25.0,Interval.in_1_minute,57115140.0
1311,2023-10-24 01:20:00,OANDA:EURJPY,159.718,159.7205,159.7175,159.72,10.0,Interval.in_1_minute,57115200.0
1312,2023-10-24 01:21:00,OANDA:EURJPY,159.72,159.72,159.714,159.716,24.0,Interval.in_1_minute,57115260.0
1313,2023-10-24 01:22:00,OANDA:EURJPY,159.716,159.716,159.71,159.71,21.0,Interval.in_1_minute,57115320.0
1314,2023-10-24 01:23:00,OANDA:EURJPY,159.71,159.716,159.7075,159.716,23.0,Interval.in_1_minute,57115380.0
1315,2023-10-24 01:24:00,OANDA:EURJPY,159.716,159.7165,159.711,159.716,33.0,Interval.in_1_minute,57115440.0
1316,2023-10-24 01:25:00,OANDA:EURJPY,159.716,159.7165,159.71,159.716,32.0,Interval.in_1_minute,57115500.0
1317,2023-10-24 01:26:00,OANDA:EURJPY,159.716,159.718,159.708,159.712,35.0,Interval.in_1_minute,57115560.0
1318,2023-10-24 01:27:00,OANDA:EURJPY,159.712,159.714,159.7055,159.71,41.0,Interval.in_1_minute,57115620.0
1319,2023-10-24 01:28:00,OANDA:EURJPY,159.71,159.714,159.71,159.712,22.0,Interval.in_1_minute,57115680.0
1320,2023-10-24 01:29:00,OANDA:EURJPY,159.712,159.715,159.711,159.714,21.0,Interval.in_1_minute,57115740.0
1321,2023-10-24 01:30:00,OANDA:EURJPY,159.714,159.714,159.693,159.702,50.0,Interval.in_1_minute,57115800.0
1322,2023-10-24 01:31:00,OANDA:EURJPY,159.702,159.704,159.696,159.702,38.0,Interval.in_1_minute,57115860.0
1323,2023-10-24 01:32:00,OANDA:EURJPY,159.702,159.704,159.6975,159.698,7.0,Interval.in_1_minute,57115920.0
1324,2023-10-24 01:33:00,OANDA:EURJPY,159.698,159.698,159.686,159.686,28.0,Interval.in_1_minute,57115980.0
1325,2023-10-24 01:34:00,OANDA:EURJPY,159.686,159.691,159.686,159.688,25.0,Interval.in_1_minute,57116040.0
1326,2023-10-24 01:35:00,OANDA:EURJPY,159.688,159.6965,159.688,159.696,8.0,Interval.in_1_minute,57116100.0
1327,2023-10-24 01:36:00,OANDA:EURJPY,159.696,159.696,159.685,159.689,19.0,Interval.in_1_minute,57116160.0
1328,2023-10-24 01:37:00,OANDA:EURJPY,159.689,159.6925,159.6855,159.686,31.0,Interval.in_1_minute,57116220.0
1329,2023-10-24 01:38:00,OANDA:EURJPY,159.686,159.69,159.684,159.684,21.0,Interval.in_1_minute,57116280.0
1330,2023-10-24 01:39:00,OANDA:EURJPY,159.684,159.686,159.68,159.684,20.0,Interval.in_1_minute,57116340.0
1331,2023-10-24 01:40:00,OANDA:EURJPY,159.684,159.688,159.677,159.677,28.0,Interval.in_1_minute,57116400.0
1332,2023-10-24 01:41:00,OANDA:EURJPY,159.677,159.68,159.676,159.68,13.0,Interval.in_1_minute,57116460.0
1333,2023-10-24 01:42:00,OANDA:EURJPY,159.68,159.683,159.68,159.682,7.0,Interval.in_1_minute,57116520.0
1334,2023-10-24 01:43:00,OANDA:EURJPY,159.682,159.69,159.678,159.689,19.0,Interval.in_1_minute,57116580.0
1335,2023-10-24 01:44:00,OANDA:EURJPY,159.689,159.69,159.681,159.682,30.0,Interval.in_1_minute,57116640.0
1336,2023-10-24 01:45:00,OANDA:EURJPY,159.682,159.689,159.68,159.689,18.0,Interval.in_1_minute,57116700.0
1337,2023-10-24 01:46:00,OANDA:EURJPY,159.689,159.691,159.686,159.69,16.0,Interval.in_1_minute,57116760.0
1338,2023-10-24 01:47:00,OANDA:EURJPY,159.69,159.697,159.69,159.696,14.0,Interval.in_1_minute,57116820.0
1339,2023-10-24 01:48:00,OANDA:EURJPY,159.696,159.697,159.695,159.696,22.0,Interval.in_1_minute,57116880.0
1340,2023-10-24 01:49:00,OANDA:EURJPY,159.696,159.7,159.694,159.698,20.0,Interval.in_1_minute,57116940.0
1341,2023-10-24 01:50:00,OANDA:EURJPY,159.698,159.698,159.69,159.69,23.0,Interval.in_1_minute,57117000.0
1342,2023-10-24 01:51:00,OANDA:EURJPY,159.69,159.6965,159.684,159.696,25.0,Interval.in_1_minute,57117060.0
1343,2023-10-24 01:52:00,OANDA:EURJPY,159.696,159.697,159.695,159.696,8.0,Interval.in_1_minute,57117120.0
1344,2023-10-24 01:53:00,OANDA:EURJPY,159.696,159.698,159.692,159.692,20.0,Interval.in_1_minute,57117180.0
1345,2023-10-24 01:54:00,OANDA:EURJPY,159.692,159.7005,159.692,159.7,19.0,Interval.in_1_minute,57117240.0
1346,2023-10-24 01:55:00,OANDA:EURJPY,159.7,159.701,159.6935,159.694,12.0,Interval.in_1_minute,57117300.0
1347,2023-10-24 01:56:00,OANDA:EURJPY,159.694,159.696,159.6935,159.694,6.0,Interval.in_1_minute,57117360.0
1348,2023-10-24 01:57:00,OANDA:EURJPY,159.694,159.698,159.688,159.688,19.0,Interval.in_1_minute,57117420.0
1349,2023-10-24 01:58:00,OANDA:EURJPY,159.688,159.691,159.684,159.686,26.0,Interval.in_1_minute,57117480.0
1350,2023-10-24 01:59:00,OANDA:EURJPY,159.686,159.6945,159.683,159.694,22.0,Interval.in_1_minute,57117540.0
1351,2023-10-24 02:00:00,OANDA:EURJPY,159.694,159.694,159.6895,159.691,35.0,Interval.in_1_minute,57117600.0
1352,2023-10-24 02:01:00,OANDA:EURJPY,159.691,159.695,159.688,159.693,38.0,Interval.in_1_minute,57117660.0
1353,2023-10-24 02:02:00,OANDA:EURJPY,159.693,159.714,159.693,159.712,33.0,Interval.in_1_minute,57117720.0
1354,2023-10-24 02:03:00,OANDA:EURJPY,159.712,159.712,159.7015,159.708,26.0,Interval.in_1_minute,57117780.0
1355,2023-10-24 02:04:00,OANDA:EURJPY,159.708,159.714,159.703,159.704,26.0,Interval.in_1_minute,57117840.0
1356,2023-10-24 02:05:00,OANDA:EURJPY,159.704,159.712,159.698,159.7,51.0,Interval.in_1_minute,57117900.0
1357,2023-10-24 02:06:00,OANDA:EURJPY,159.7,159.7025,159.6995,159.7,24.0,Interval.in_1_minute,57117960.0
1358,2023-10-24 02:07:00,OANDA:EURJPY,159.7,159.7,159.683,159.696,27.0,Interval.in_1_minute,57118020.0
1359,2023-10-24 02:08:00,OANDA:EURJPY,159.696,159.6965,159.6915,159.692,18.0,Interval.in_1_minute,57118080.0
1360,2023-10-24 02:09:00,OANDA:EURJPY,159.692,159.698,159.69,159.696,17.0,Interval.in_1_minute,57118140.0
1361,2023-10-24 02:10:00,OANDA:EURJPY,159.696,159.713,159.6955,159.71,21.0,Interval.in_1_minute,57118200.0
1362,2023-10-24 02:11:00,OANDA:EURJPY,159.71,159.71,159.701,159.705,20.0,Interval.in_1_minute,57118260.0
1363,2023-10-24 02:12:00,OANDA:EURJPY,159.705,159.712,159.704,159.712,28.0,Interval.in_1_minute,57118320.0
1364,2023-10-24 02:13:00,OANDA:EURJPY,159.712,159.716,159.704,159.713,17.0,Interval.in_1_minute,57118380.0
1365,2023-10-24 02:14:00,OANDA:EURJPY,159.713,159.7185,159.712,159.713,21.0,Interval.in_1_minute,57118440.0
1366,2023-10-24 02:15:00,OANDA:EURJPY,159.713,159.731,159.71,159.729,49.0,Interval.in_1_minute,57118500.0
1367,2023-10-24 02:16:00,OANDA:EURJPY,159.729,159.742,159.729,159.741,23.0,Interval.in_1_minute,57118560.0
1368,2023-10-24 02:17:00,OANDA:EURJPY,159.741,159.741,159.729,159.734,24.0,Interval.in_1_minute,57118620.0
1369,2023-10-24 02:18:00,OANDA:EURJPY,159.734,159.743,159.734,159.734,17.0,Interval.in_1_minute,57118680.0
1370,2023-10-24 02:19:00,OANDA:EURJPY,159.734,159.735,159.732,159.732,7.0,Interval.in_1_minute,57118740.0
1371,2023-10-24 02:20:00,OANDA:EURJPY,159.732,159.7325,159.726,159.726,16.0,Interval.in_1_minute,57118800.0
1372,2023-10-24 02:21:00,OANDA:EURJPY,159.726,159.7285,159.723,159.727,24.0,Interval.in_1_minute,57118860.0
1373,2023-10-24 02:22:00,OANDA:EURJPY,159.727,159.736,159.727,159.733,27.0,Interval.in_1_minute,57118920.0
1374,2023-10-24 02:23:00,OANDA:EURJPY,159.733,159.739,159.73,159.736,36.0,Interval.in_1_minute,57118980.0
1375,2023-10-24 02:24:00,OANDA:EURJPY,159.736,159.738,159.724,159.731,19.0,Interval.in_1_minute,57119040.0
1376,2023-10-24 02:25:00,OANDA:EURJPY,159.731,159.737,159.729,159.729,10.0,Interval.in_1_minute,57119100.0
1377,2023-10-24 02:26:00,OANDA:EURJPY,159.729,159.733,159.729,159.733,9.0,Interval.in_1_minute,57119160.0
1378,2023-10-24 02:27:00,OANDA:EURJPY,159.733,159.744,159.733,159.739,19.0,Interval.in_1_minute,57119220.0
1379,2023-10-24 02:28:00,OANDA:EURJPY,159.739,159.742,159.737,159.742,31.0,Interval.in_1_minute,57119280.0
1380,2023-10-24 02:29:00,OANDA:EURJPY,159.742,159.743,159.7375,159.741,28.0,Interval.in_1_minute,57119340.0
1381,2023-10-24 02:30:00,OANDA:EURJPY,159.741,159.744,159.73,159.734,66.0,Interval.in_1_minute,57119400.0
1382,2023-10-24 02:31:00,OANDA:EURJPY,159.734,159.742,159.733,159.737,54.0,Interval.in_1_minute,57119460.0
1383,2023-10-24 02:32:00,OANDA:EURJPY,159.737,159.74,159.7275,159.728,26.0,Interval.in_1_minute,57119520.0
1384,2023-10-24 02:33:00,OANDA:EURJPY,159.728,159.741,159.728,159.738,36.0,Interval.in_1_minute,57119580.0
1385,2023-10-24 02:34:00,OANDA:EURJPY,159.738,159.741,159.736,159.738,17.0,Interval.in_1_minute,57119640.0
1386,2023-10-24 02:35:00,OANDA:EURJPY,159.738,159.738,159.728,159.73,34.0,Interval.in_1_minute,57119700.0
