,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1334,2023-10-24 01:40:00,OANDA:EURUSD,1.06692,1.06694,1.06688,1.06689,13.0,Interval.in_1_minute,57116400.0
1335,2023-10-24 01:42:00,OANDA:EURUSD,1.06689,1.06689,1.06688,1.06689,2.0,Interval.in_1_minute,57116520.0
1336,2023-10-24 01:43:00,OANDA:EURUSD,1.06689,1.06696,1.06689,1.06694,4.0,Interval.in_1_minute,57116580.0
1337,2023-10-24 01:44:00,OANDA:EURUSD,1.06694,1.06695,1.0669,1.0669,8.0,Interval.in_1_minute,57116640.0
1338,2023-10-24 01:45:00,OANDA:EURUSD,1.0669,1.06694,1.066895,1.06694,6.0,Interval.in_1_minute,57116700.0
1339,2023-10-24 01:46:00,OANDA:EURUSD,1.06694,1.06694,1.066895,1.0669,5.0,Interval.in_1_minute,57116760.0
1340,2023-10-24 01:47:00,OANDA:EURUSD,1.0669,1.0669,1.06689,1.0669,2.0,Interval.in_1_minute,57116820.0
1341,2023-10-24 01:48:00,OANDA:EURUSD,1.0669,1.06692,1.06688,1.0669,11.0,Interval.in_1_minute,57116880.0
1342,2023-10-24 01:49:00,OANDA:EURUSD,1.0669,1.06694,1.06689,1.06694,19.0,Interval.in_1_minute,57116940.0
1343,2023-10-24 01:50:00,OANDA:EURUSD,1.06694,1.06694,1.06685,1.06686,12.0,Interval.in_1_minute,57117000.0
1344,2023-10-24 01:51:00,OANDA:EURUSD,1.06686,1.066925,1.06685,1.0669,13.0,Interval.in_1_minute,57117060.0
1345,2023-10-24 01:52:00,OANDA:EURUSD,1.0669,1.06692,1.0669,1.0669,7.0,Interval.in_1_minute,57117120.0
1346,2023-10-24 01:53:00,OANDA:EURUSD,1.0669,1.0669,1.06688,1.06688,7.0,Interval.in_1_minute,57117180.0
1347,2023-10-24 01:54:00,OANDA:EURUSD,1.06688,1.066925,1.066875,1.06692,5.0,Interval.in_1_minute,57117240.0
1348,2023-10-24 01:55:00,OANDA:EURUSD,1.06692,1.066925,1.066875,1.06689,7.0,Interval.in_1_minute,57117300.0
1349,2023-10-24 01:56:00,OANDA:EURUSD,1.06689,1.0669,1.066875,1.06689,6.0,Interval.in_1_minute,57117360.0
1350,2023-10-24 01:57:00,OANDA:EURUSD,1.06689,1.06689,1.06684,1.06684,6.0,Interval.in_1_minute,57117420.0
1351,2023-10-24 01:58:00,OANDA:EURUSD,1.06684,1.066845,1.06682,1.06684,3.0,Interval.in_1_minute,57117480.0
1352,2023-10-24 01:59:00,OANDA:EURUSD,1.06684,1.06687,1.06679,1.06679,12.0,Interval.in_1_minute,57117540.0
1353,2023-10-24 02:00:00,OANDA:EURUSD,1.06679,1.066805,1.06678,1.06678,25.0,Interval.in_1_minute,57117600.0
1354,2023-10-24 02:01:00,OANDA:EURUSD,1.06678,1.0668,1.06678,1.06679,5.0,Interval.in_1_minute,57117660.0
1355,2023-10-24 02:02:00,OANDA:EURUSD,1.06679,1.066945,1.06679,1.06694,19.0,Interval.in_1_minute,57117720.0
1356,2023-10-24 02:03:00,OANDA:EURUSD,1.06694,1.066965,1.06694,1.06696,6.0,Interval.in_1_minute,57117780.0
1357,2023-10-24 02:04:00,OANDA:EURUSD,1.06696,1.06696,1.06694,1.06694,19.0,Interval.in_1_minute,57117840.0
1358,2023-10-24 02:05:00,OANDA:EURUSD,1.06694,1.06696,1.06694,1.06696,25.0,Interval.in_1_minute,57117900.0
1359,2023-10-24 02:06:00,OANDA:EURUSD,1.06696,1.06696,1.06694,1.06694,19.0,Interval.in_1_minute,57117960.0
1360,2023-10-24 02:07:00,OANDA:EURUSD,1.06694,1.06696,1.06684,1.06689,24.0,Interval.in_1_minute,57118020.0
1361,2023-10-24 02:08:00,OANDA:EURUSD,1.06689,1.06691,1.06688,1.06688,8.0,Interval.in_1_minute,57118080.0
1362,2023-10-24 02:09:00,OANDA:EURUSD,1.06688,1.0669,1.06685,1.06686,10.0,Interval.in_1_minute,57118140.0
1363,2023-10-24 02:10:00,OANDA:EURUSD,1.06686,1.0669,1.06685,1.06686,9.0,Interval.in_1_minute,57118200.0
1364,2023-10-24 02:11:00,OANDA:EURUSD,1.06686,1.066865,1.06684,1.06685,18.0,Interval.in_1_minute,57118260.0
1365,2023-10-24 02:12:00,OANDA:EURUSD,1.06685,1.06694,1.06685,1.06692,38.0,Interval.in_1_minute,57118320.0
1366,2023-10-24 02:13:00,OANDA:EURUSD,1.06692,1.06692,1.06684,1.0669,28.0,Interval.in_1_minute,57118380.0
1367,2023-10-24 02:14:00,OANDA:EURUSD,1.0669,1.06694,1.06688,1.06694,18.0,Interval.in_1_minute,57118440.0
1368,2023-10-24 02:15:00,OANDA:EURUSD,1.06694,1.06702,1.0669,1.067,29.0,Interval.in_1_minute,57118500.0
1369,2023-10-24 02:16:00,OANDA:EURUSD,1.067,1.067005,1.06694,1.067,15.0,Interval.in_1_minute,57118560.0
1370,2023-10-24 02:17:00,OANDA:EURUSD,1.067,1.06702,1.06698,1.067,18.0,Interval.in_1_minute,57118620.0
1371,2023-10-24 02:18:00,OANDA:EURUSD,1.067,1.06702,1.06698,1.067,17.0,Interval.in_1_minute,57118680.0
1372,2023-10-24 02:19:00,OANDA:EURUSD,1.067,1.06703,1.06699,1.06699,30.0,Interval.in_1_minute,57118740.0
1373,2023-10-24 02:20:00,OANDA:EURUSD,1.06699,1.067,1.06695,1.06695,10.0,Interval.in_1_minute,57118800.0
1374,2023-10-24 02:21:00,OANDA:EURUSD,1.06695,1.066965,1.06694,1.06696,7.0,Interval.in_1_minute,57118860.0
1375,2023-10-24 02:22:00,OANDA:EURUSD,1.06696,1.06703,1.06696,1.06703,10.0,Interval.in_1_minute,57118920.0
1376,2023-10-24 02:23:00,OANDA:EURUSD,1.06703,1.06704,1.06694,1.06698,28.0,Interval.in_1_minute,57118980.0
1377,2023-10-24 02:24:00,OANDA:EURUSD,1.06698,1.067,1.06693,1.06693,11.0,Interval.in_1_minute,57119040.0
1378,2023-10-24 02:25:00,OANDA:EURUSD,1.06693,1.06696,1.06693,1.06694,7.0,Interval.in_1_minute,57119100.0
1379,2023-10-24 02:26:00,OANDA:EURUSD,1.06694,1.067,1.06693,1.06698,11.0,Interval.in_1_minute,57119160.0
1380,2023-10-24 02:27:00,OANDA:EURUSD,1.06698,1.067005,1.06698,1.06698,10.0,Interval.in_1_minute,57119220.0
1381,2023-10-24 02:28:00,OANDA:EURUSD,1.06698,1.067005,1.06698,1.067,13.0,Interval.in_1_minute,57119280.0
1382,2023-10-24 02:29:00,OANDA:EURUSD,1.067,1.06702,1.06694,1.06696,29.0,Interval.in_1_minute,57119340.0
1383,2023-10-24 02:30:00,OANDA:EURUSD,1.06696,1.066965,1.06692,1.06694,23.0,Interval.in_1_minute,57119400.0
1384,2023-10-24 02:31:00,OANDA:EURUSD,1.06694,1.06694,1.066855,1.06688,17.0,Interval.in_1_minute,57119460.0
1385,2023-10-24 02:32:00,OANDA:EURUSD,1.06688,1.06688,1.06684,1.06686,7.0,Interval.in_1_minute,57119520.0
1386,2023-10-24 02:33:00,OANDA:EURUSD,1.06686,1.066925,1.06684,1.06689,14.0,Interval.in_1_minute,57119580.0
1387,2023-10-24 02:34:00,OANDA:EURUSD,1.06689,1.0669,1.066855,1.06686,13.0,Interval.in_1_minute,57119640.0
1388,2023-10-24 02:35:00,OANDA:EURUSD,1.06686,1.066885,1.0668,1.06683,16.0,Interval.in_1_minute,57119700.0
1389,2023-10-24 02:36:00,OANDA:EURUSD,1.06683,1.06684,1.0668,1.06682,10.0,Interval.in_1_minute,57119760.0
1390,2023-10-24 02:37:00,OANDA:EURUSD,1.06682,1.066865,1.06682,1.06684,16.0,Interval.in_1_minute,57119820.0
1391,2023-10-24 02:38:00,OANDA:EURUSD,1.06684,1.06684,1.06679,1.06684,15.0,Interval.in_1_minute,57119880.0
1392,2023-10-24 02:39:00,OANDA:EURUSD,1.06684,1.06684,1.06679,1.0668,13.0,Interval.in_1_minute,57119940.0
1393,2023-10-24 02:40:00,OANDA:EURUSD,1.0668,1.0668,1.06675,1.06676,20.0,Interval.in_1_minute,57120000.0
1394,2023-10-24 02:41:00,OANDA:EURUSD,1.06676,1.06689,1.066755,1.0668,18.0,Interval.in_1_minute,57120060.0
1395,2023-10-24 02:42:00,OANDA:EURUSD,1.0668,1.06684,1.06678,1.06684,15.0,Interval.in_1_minute,57120120.0
1396,2023-10-24 02:43:00,OANDA:EURUSD,1.06684,1.06685,1.06678,1.06678,8.0,Interval.in_1_minute,57120180.0
1397,2023-10-24 02:44:00,OANDA:EURUSD,1.06678,1.06678,1.06674,1.06675,21.0,Interval.in_1_minute,57120240.0
1398,2023-10-24 02:45:00,OANDA:EURUSD,1.06675,1.06675,1.06671,1.06671,3.0,Interval.in_1_minute,57120300.0
1399,2023-10-24 02:46:00,OANDA:EURUSD,1.06671,1.06677,1.06671,1.06675,20.0,Interval.in_1_minute,57120360.0
1400,2023-10-24 02:47:00,OANDA:EURUSD,1.06675,1.066785,1.06673,1.06674,19.0,Interval.in_1_minute,57120420.0
1401,2023-10-24 02:48:00,OANDA:EURUSD,1.06674,1.0668,1.06674,1.0668,16.0,Interval.in_1_minute,57120480.0
1402,2023-10-24 02:49:00,OANDA:EURUSD,1.0668,1.0668,1.06675,1.06677,19.0,Interval.in_1_minute,57120540.0
1403,2023-10-24 02:50:00,OANDA:EURUSD,1.06677,1.0668,1.06674,1.0668,20.0,Interval.in_1_minute,57120600.0
1404,2023-10-24 02:51:00,OANDA:EURUSD,1.0668,1.06689,1.0668,1.06689,26.0,Interval.in_1_minute,57120660.0
1405,2023-10-24 02:52:00,OANDA:EURUSD,1.06689,1.06695,1.06686,1.06695,19.0,Interval.in_1_minute,57120720.0
1406,2023-10-24 02:53:00,OANDA:EURUSD,1.06695,1.06696,1.06685,1.0669,15.0,Interval.in_1_minute,57120780.0
1407,2023-10-24 02:54:00,OANDA:EURUSD,1.0669,1.06692,1.06684,1.06691,26.0,Interval.in_1_minute,57120840.0
1408,2023-10-24 02:55:00,OANDA:EURUSD,1.06691,1.06695,1.06691,1.06694,20.0,Interval.in_1_minute,57120900.0
1409,2023-10-24 02:56:00,OANDA:EURUSD,1.06694,1.06695,1.06688,1.06688,18.0,Interval.in_1_minute,57120960.0
1410,2023-10-24 02:57:00,OANDA:EURUSD,1.06688,1.06691,1.06688,1.06691,10.0,Interval.in_1_minute,57121020.0
1411,2023-10-24 02:58:00,OANDA:EURUSD,1.06691,1.06696,1.066875,1.06695,19.0,Interval.in_1_minute,57121080.0
1412,2023-10-24 02:59:00,OANDA:EURUSD,1.06695,1.06702,1.06692,1.06699,19.0,Interval.in_1_minute,57121140.0
1413,2023-10-24 03:00:00,OANDA:EURUSD,1.06699,1.06715,1.06699,1.06714,61.0,Interval.in_1_minute,57121200.0
1414,2023-10-24 03:01:00,OANDA:EURUSD,1.06714,1.06718,1.067,1.06704,27.0,Interval.in_1_minute,57121260.0
1415,2023-10-24 03:02:00,OANDA:EURUSD,1.06704,1.06712,1.06704,1.0671,23.0,Interval.in_1_minute,57121320.0
1416,2023-10-24 03:03:00,OANDA:EURUSD,1.0671,1.06711,1.066955,1.067,20.0,Interval.in_1_minute,57121380.0
1417,2023-10-24 03:04:00,OANDA:EURUSD,1.067,1.06701,1.06697,1.067,23.0,Interval.in_1_minute,57121440.0
1418,2023-10-24 03:05:00,OANDA:EURUSD,1.067,1.06705,1.06699,1.06699,37.0,Interval.in_1_minute,57121500.0
1419,2023-10-24 03:06:00,OANDA:EURUSD,1.06699,1.067,1.06688,1.06688,27.0,Interval.in_1_minute,57121560.0
1420,2023-10-24 03:07:00,OANDA:EURUSD,1.06688,1.067,1.06688,1.06698,50.0,Interval.in_1_minute,57121620.0
1421,2023-10-24 03:08:00,OANDA:EURUSD,1.06698,1.067,1.06688,1.0669,18.0,Interval.in_1_minute,57121680.0
1422,2023-10-24 03:09:00,OANDA:EURUSD,1.0669,1.0669,1.06684,1.06684,23.0,Interval.in_1_minute,57121740.0
1423,2023-10-24 03:10:00,OANDA:EURUSD,1.06684,1.06688,1.06678,1.06678,25.0,Interval.in_1_minute,57121800.0
1424,2023-10-24 03:11:00,OANDA:EURUSD,1.06678,1.06685,1.06674,1.06674,29.0,Interval.in_1_minute,57121860.0
1425,2023-10-24 03:12:00,OANDA:EURUSD,1.06674,1.06681,1.06673,1.06678,45.0,Interval.in_1_minute,57121920.0
1426,2023-10-24 03:13:00,OANDA:EURUSD,1.06678,1.06681,1.06678,1.06681,9.0,Interval.in_1_minute,57121980.0
1427,2023-10-24 03:14:00,OANDA:EURUSD,1.06681,1.06689,1.06681,1.06688,22.0,Interval.in_1_minute,57122040.0
1428,2023-10-24 03:15:00,OANDA:EURUSD,1.06688,1.0672,1.06679,1.06706,58.0,Interval.in_1_minute,57122100.0
1429,2023-10-24 03:16:00,OANDA:EURUSD,1.06706,1.067185,1.067,1.06716,56.0,Interval.in_1_minute,57122160.0
1430,2023-10-24 03:17:00,OANDA:EURUSD,1.06716,1.06718,1.06699,1.06711,71.0,Interval.in_1_minute,57122220.0
1431,2023-10-24 03:18:00,OANDA:EURUSD,1.06711,1.06712,1.06704,1.06706,27.0,Interval.in_1_minute,57122280.0
1432,2023-10-24 03:19:00,OANDA:EURUSD,1.06706,1.067065,1.06699,1.06699,19.0,Interval.in_1_minute,57122340.0
1433,2023-10-24 03:20:00,OANDA:EURUSD,1.06699,1.06705,1.06699,1.06705,25.0,Interval.in_1_minute,57122400.0
1434,2023-10-24 03:21:00,OANDA:EURUSD,1.06705,1.06716,1.06702,1.06716,35.0,Interval.in_1_minute,57122460.0
1435,2023-10-24 03:22:00,OANDA:EURUSD,1.06716,1.06722,1.06714,1.06719,29.0,Interval.in_1_minute,57122520.0
1436,2023-10-24 03:23:00,OANDA:EURUSD,1.06719,1.06725,1.067115,1.06719,37.0,Interval.in_1_minute,57122580.0
1437,2023-10-24 03:24:00,OANDA:EURUSD,1.06719,1.06723,1.06718,1.06722,17.0,Interval.in_1_minute,57122640.0
1438,2023-10-24 03:25:00,OANDA:EURUSD,1.06722,1.06728,1.06718,1.06725,37.0,Interval.in_1_minute,57122700.0
1439,2023-10-24 03:26:00,OANDA:EURUSD,1.06725,1.06725,1.06716,1.06723,27.0,Interval.in_1_minute,57122760.0
1440,2023-10-24 03:27:00,OANDA:EURUSD,1.06723,1.06726,1.06716,1.06725,29.0,Interval.in_1_minute,57122820.0
1441,2023-10-24 03:28:00,OANDA:EURUSD,1.06725,1.06731,1.06722,1.06726,21.0,Interval.in_1_minute,57122880.0
1442,2023-10-24 03:29:00,OANDA:EURUSD,1.06726,1.06726,1.067155,1.06717,41.0,Interval.in_1_minute,57122940.0
1443,2023-10-24 03:30:00,OANDA:EURUSD,1.06717,1.06721,1.06713,1.06718,40.0,Interval.in_1_minute,57123000.0
1444,2023-10-24 03:31:00,OANDA:EURUSD,1.06718,1.067205,1.06718,1.0672,17.0,Interval.in_1_minute,57123060.0
1445,2023-10-24 03:32:00,OANDA:EURUSD,1.0672,1.0672,1.06706,1.06708,30.0,Interval.in_1_minute,57123120.0
1446,2023-10-24 03:33:00,OANDA:EURUSD,1.06708,1.06716,1.06707,1.06713,38.0,Interval.in_1_minute,57123180.0
1447,2023-10-24 03:34:00,OANDA:EURUSD,1.06713,1.06716,1.06713,1.06714,11.0,Interval.in_1_minute,57123240.0
1448,2023-10-24 03:35:00,OANDA:EURUSD,1.06714,1.06714,1.06702,1.06705,19.0,Interval.in_1_minute,57123300.0
1449,2023-10-24 03:36:00,OANDA:EURUSD,1.06705,1.06708,1.06694,1.06699,24.0,Interval.in_1_minute,57123360.0
1450,2023-10-24 03:37:00,OANDA:EURUSD,1.06699,1.06704,1.06694,1.06695,25.0,Interval.in_1_minute,57123420.0
1451,2023-10-24 03:38:00,OANDA:EURUSD,1.06695,1.06695,1.06684,1.06688,40.0,Interval.in_1_minute,57123480.0
1452,2023-10-24 03:39:00,OANDA:EURUSD,1.06688,1.06689,1.06674,1.06677,41.0,Interval.in_1_minute,57123540.0
1453,2023-10-24 03:40:00,OANDA:EURUSD,1.06677,1.0668,1.06674,1.06675,27.0,Interval.in_1_minute,57123600.0
1454,2023-10-24 03:41:00,OANDA:EURUSD,1.06675,1.06675,1.06668,1.0667,18.0,Interval.in_1_minute,57123660.0
1455,2023-10-24 03:42:00,OANDA:EURUSD,1.0667,1.0668,1.06668,1.0668,51.0,Interval.in_1_minute,57123720.0
1456,2023-10-24 03:43:00,OANDA:EURUSD,1.0668,1.06683,1.06677,1.0668,33.0,Interval.in_1_minute,57123780.0
1457,2023-10-24 03:44:00,OANDA:EURUSD,1.0668,1.06684,1.06679,1.06684,24.0,Interval.in_1_minute,57123840.0
1458,2023-10-24 03:45:00,OANDA:EURUSD,1.06684,1.06711,1.06684,1.06709,56.0,Interval.in_1_minute,57123900.0
1459,2023-10-24 03:46:00,OANDA:EURUSD,1.06709,1.067105,1.06704,1.06706,37.0,Interval.in_1_minute,57123960.0
1460,2023-10-24 03:47:00,OANDA:EURUSD,1.06706,1.06706,1.06699,1.06705,33.0,Interval.in_1_minute,57124020.0
1461,2023-10-24 03:48:00,OANDA:EURUSD,1.06705,1.06706,1.06696,1.067,46.0,Interval.in_1_minute,57124080.0
1462,2023-10-24 03:49:00,OANDA:EURUSD,1.067,1.06702,1.066895,1.06697,42.0,Interval.in_1_minute,57124140.0
1463,2023-10-24 03:50:00,OANDA:EURUSD,1.06697,1.067,1.066895,1.06692,43.0,Interval.in_1_minute,57124200.0
1464,2023-10-24 03:51:00,OANDA:EURUSD,1.06692,1.06703,1.0669,1.06702,30.0,Interval.in_1_minute,57124260.0
1465,2023-10-24 03:52:00,OANDA:EURUSD,1.06702,1.06704,1.067015,1.06704,13.0,Interval.in_1_minute,57124320.0
1466,2023-10-24 03:53:00,OANDA:EURUSD,1.06704,1.0671,1.06704,1.06709,39.0,Interval.in_1_minute,57124380.0
1467,2023-10-24 03:54:00,OANDA:EURUSD,1.06709,1.0672,1.06706,1.06714,74.0,Interval.in_1_minute,57124440.0
1468,2023-10-24 03:55:00,OANDA:EURUSD,1.06714,1.06729,1.06711,1.06728,76.0,Interval.in_1_minute,57124500.0
1469,2023-10-24 03:56:00,OANDA:EURUSD,1.06728,1.06736,1.06726,1.06729,34.0,Interval.in_1_minute,57124560.0
1470,2023-10-24 03:57:00,OANDA:EURUSD,1.06729,1.06731,1.06724,1.0673,28.0,Interval.in_1_minute,57124620.0
1471,2023-10-24 03:58:00,OANDA:EURUSD,1.0673,1.06732,1.06717,1.06725,47.0,Interval.in_1_minute,57124680.0
1472,2023-10-24 03:59:00,OANDA:EURUSD,1.06725,1.067285,1.06719,1.06724,33.0,Interval.in_1_minute,57124740.0
1473,2023-10-24 04:00:00,OANDA:EURUSD,1.06724,1.0673,1.06722,1.06728,40.0,Interval.in_1_minute,57124800.0
1474,2023-10-24 04:01:00,OANDA:EURUSD,1.06728,1.06736,1.06725,1.06728,48.0,Interval.in_1_minute,57124860.0
1475,2023-10-24 04:02:00,OANDA:EURUSD,1.06728,1.0674,1.06726,1.06736,55.0,Interval.in_1_minute,57124920.0
1476,2023-10-24 04:03:00,OANDA:EURUSD,1.06736,1.06742,1.06732,1.0674,39.0,Interval.in_1_minute,57124980.0
1477,2023-10-24 04:04:00,OANDA:EURUSD,1.0674,1.06748,1.06739,1.06744,75.0,Interval.in_1_minute,57125040.0
1478,2023-10-24 04:05:00,OANDA:EURUSD,1.06744,1.06744,1.0673,1.0673,31.0,Interval.in_1_minute,57125100.0
1479,2023-10-24 04:06:00,OANDA:EURUSD,1.0673,1.067305,1.067215,1.06722,45.0,Interval.in_1_minute,57125160.0
1480,2023-10-24 04:07:00,OANDA:EURUSD,1.06722,1.06724,1.06717,1.0672,28.0,Interval.in_1_minute,57125220.0
1481,2023-10-24 04:08:00,OANDA:EURUSD,1.0672,1.06729,1.06718,1.06729,34.0,Interval.in_1_minute,57125280.0
1482,2023-10-24 04:09:00,OANDA:EURUSD,1.06729,1.06729,1.06723,1.06724,27.0,Interval.in_1_minute,57125340.0
1483,2023-10-24 04:10:00,OANDA:EURUSD,1.06724,1.06738,1.067235,1.06738,47.0,Interval.in_1_minute,57125400.0
1484,2023-10-24 04:11:00,OANDA:EURUSD,1.06738,1.06749,1.06738,1.06746,56.0,Interval.in_1_minute,57125460.0
1485,2023-10-24 04:12:00,OANDA:EURUSD,1.06746,1.0675,1.0674,1.0674,59.0,Interval.in_1_minute,57125520.0
1486,2023-10-24 04:13:00,OANDA:EURUSD,1.0674,1.06746,1.0674,1.06746,42.0,Interval.in_1_minute,57125580.0
1487,2023-10-24 04:14:00,OANDA:EURUSD,1.06746,1.06746,1.0674,1.06742,32.0,Interval.in_1_minute,57125640.0
1488,2023-10-24 04:15:00,OANDA:EURUSD,1.06742,1.06749,1.067315,1.06742,104.0,Interval.in_1_minute,57125700.0
1489,2023-10-24 04:16:00,OANDA:EURUSD,1.06742,1.06744,1.06728,1.06734,66.0,Interval.in_1_minute,57125760.0
1490,2023-10-24 04:17:00,OANDA:EURUSD,1.06734,1.06741,1.06732,1.0674,51.0,Interval.in_1_minute,57125820.0
1491,2023-10-24 04:18:00,OANDA:EURUSD,1.0674,1.06749,1.067355,1.06746,70.0,Interval.in_1_minute,57125880.0
1492,2023-10-24 04:19:00,OANDA:EURUSD,1.06746,1.06748,1.06742,1.06746,24.0,Interval.in_1_minute,57125940.0
1493,2023-10-24 04:20:00,OANDA:EURUSD,1.06746,1.06746,1.06731,1.06735,31.0,Interval.in_1_minute,57126000.0
1494,2023-10-24 04:21:00,OANDA:EURUSD,1.06735,1.06736,1.06727,1.06729,39.0,Interval.in_1_minute,57126060.0
1495,2023-10-24 04:22:00,OANDA:EURUSD,1.06729,1.06731,1.06725,1.06728,28.0,Interval.in_1_minute,57126120.0
1496,2023-10-24 04:23:00,OANDA:EURUSD,1.06728,1.06728,1.06714,1.06718,37.0,Interval.in_1_minute,57126180.0
1497,2023-10-24 04:24:00,OANDA:EURUSD,1.06718,1.06721,1.06702,1.06705,44.0,Interval.in_1_minute,57126240.0
1498,2023-10-24 04:25:00,OANDA:EURUSD,1.06705,1.06709,1.06699,1.067,48.0,Interval.in_1_minute,57126300.0
1499,2023-10-24 04:26:00,OANDA:EURUSD,1.067,1.06703,1.066955,1.06696,25.0,Interval.in_1_minute,57126360.0
1500,2023-10-24 04:27:00,OANDA:EURUSD,1.06696,1.06699,1.06689,1.0669,37.0,Interval.in_1_minute,57126420.0
1501,2023-10-24 04:28:00,OANDA:EURUSD,1.0669,1.06694,1.06684,1.06684,32.0,Interval.in_1_minute,57126480.0
1502,2023-10-24 04:29:00,OANDA:EURUSD,1.06684,1.066945,1.066815,1.06684,33.0,Interval.in_1_minute,57126540.0
1503,2023-10-24 04:30:00,OANDA:EURUSD,1.06684,1.06697,1.06684,1.0669,64.0,Interval.in_1_minute,57126600.0
1504,2023-10-24 04:31:00,OANDA:EURUSD,1.0669,1.06693,1.06682,1.06692,47.0,Interval.in_1_minute,57126660.0
1505,2023-10-24 04:32:00,OANDA:EURUSD,1.06692,1.06704,1.06685,1.06692,74.0,Interval.in_1_minute,57126720.0
1506,2023-10-24 04:33:00,OANDA:EURUSD,1.06692,1.06692,1.06682,1.06684,75.0,Interval.in_1_minute,57126780.0
1507,2023-10-24 04:34:00,OANDA:EURUSD,1.06684,1.06688,1.06679,1.06685,70.0,Interval.in_1_minute,57126840.0
1508,2023-10-24 04:35:00,OANDA:EURUSD,1.06685,1.06689,1.06679,1.06688,50.0,Interval.in_1_minute,57126900.0
1509,2023-10-24 04:36:00,OANDA:EURUSD,1.06688,1.06691,1.06686,1.06689,81.0,Interval.in_1_minute,57126960.0
1510,2023-10-24 04:37:00,OANDA:EURUSD,1.06689,1.06689,1.066795,1.06684,72.0,Interval.in_1_minute,57127020.0
1511,2023-10-24 04:38:00,OANDA:EURUSD,1.06684,1.06697,1.066795,1.06694,73.0,Interval.in_1_minute,57127080.0
1512,2023-10-24 04:39:00,OANDA:EURUSD,1.06694,1.06706,1.0669,1.06704,67.0,Interval.in_1_minute,57127140.0
1513,2023-10-24 04:40:00,OANDA:EURUSD,1.06704,1.067045,1.06697,1.06698,45.0,Interval.in_1_minute,57127200.0
1514,2023-10-24 04:41:00,OANDA:EURUSD,1.06698,1.06709,1.06698,1.06705,38.0,Interval.in_1_minute,57127260.0
1515,2023-10-24 04:42:00,OANDA:EURUSD,1.06705,1.06716,1.06697,1.06716,62.0,Interval.in_1_minute,57127320.0
1516,2023-10-24 04:43:00,OANDA:EURUSD,1.06716,1.067305,1.06715,1.06729,52.0,Interval.in_1_minute,57127380.0
1517,2023-10-24 04:44:00,OANDA:EURUSD,1.06729,1.06743,1.06728,1.06743,49.0,Interval.in_1_minute,57127440.0
1518,2023-10-24 04:45:00,OANDA:EURUSD,1.06743,1.06746,1.06734,1.06739,43.0,Interval.in_1_minute,57127500.0
1519,2023-10-24 04:46:00,OANDA:EURUSD,1.06739,1.06742,1.0673,1.06731,45.0,Interval.in_1_minute,57127560.0
1520,2023-10-24 04:47:00,OANDA:EURUSD,1.06731,1.06737,1.067295,1.06736,43.0,Interval.in_1_minute,57127620.0
1521,2023-10-24 04:48:00,OANDA:EURUSD,1.06736,1.067385,1.06731,1.06736,32.0,Interval.in_1_minute,57127680.0
1522,2023-10-24 04:49:00,OANDA:EURUSD,1.06736,1.06737,1.06731,1.06732,38.0,Interval.in_1_minute,57127740.0
1523,2023-10-24 04:50:00,OANDA:EURUSD,1.06732,1.06736,1.06724,1.06724,42.0,Interval.in_1_minute,57127800.0
1524,2023-10-24 04:51:00,OANDA:EURUSD,1.06724,1.06726,1.0672,1.0672,43.0,Interval.in_1_minute,57127860.0
1525,2023-10-24 04:52:00,OANDA:EURUSD,1.0672,1.06723,1.06713,1.06715,60.0,Interval.in_1_minute,57127920.0
1526,2023-10-24 04:53:00,OANDA:EURUSD,1.06715,1.06729,1.067075,1.06722,68.0,Interval.in_1_minute,57127980.0
1527,2023-10-24 04:54:00,OANDA:EURUSD,1.06722,1.06724,1.067155,1.06719,65.0,Interval.in_1_minute,57128040.0
1528,2023-10-24 04:55:00,OANDA:EURUSD,1.06719,1.0672,1.06708,1.06711,75.0,Interval.in_1_minute,57128100.0
1529,2023-10-24 04:56:00,OANDA:EURUSD,1.06711,1.06714,1.067,1.067,74.0,Interval.in_1_minute,57128160.0
1530,2023-10-24 04:57:00,OANDA:EURUSD,1.067,1.06703,1.066895,1.06702,93.0,Interval.in_1_minute,57128220.0
1531,2023-10-24 04:58:00,OANDA:EURUSD,1.06702,1.06702,1.06697,1.06701,21.0,Interval.in_1_minute,57128280.0
1532,2023-10-24 04:59:00,OANDA:EURUSD,1.06701,1.067065,1.06697,1.06706,78.0,Interval.in_1_minute,57128340.0
1533,2023-10-24 05:00:00,OANDA:EURUSD,1.06706,1.06711,1.067,1.0671,87.0,Interval.in_1_minute,57128400.0
1534,2023-10-24 05:01:00,OANDA:EURUSD,1.0671,1.0671,1.06701,1.06702,68.0,Interval.in_1_minute,57128460.0
1535,2023-10-24 05:02:00,OANDA:EURUSD,1.06702,1.067065,1.06699,1.06705,64.0,Interval.in_1_minute,57128520.0
1536,2023-10-24 05:03:00,OANDA:EURUSD,1.06705,1.06709,1.06704,1.06706,34.0,Interval.in_1_minute,57128580.0
1537,2023-10-24 05:04:00,OANDA:EURUSD,1.06706,1.06706,1.066955,1.06698,54.0,Interval.in_1_minute,57128640.0
1538,2023-10-24 05:05:00,OANDA:EURUSD,1.06698,1.067005,1.06693,1.06698,60.0,Interval.in_1_minute,57128700.0
