,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1203,2023-03-21 07:00:00,OANDA:GBPAUD,1.83152,1.83264,1.83126,1.83217,7830.0,Interval.in_1_hour,38386800.0
1204,2023-03-21 08:00:00,OANDA:GBPAUD,1.83217,1.83442,1.83188,1.83316,9356.0,Interval.in_1_hour,38390400.0
1205,2023-03-21 09:00:00,OANDA:GBPAUD,1.83316,1.83354,1.82833,1.82987,11642.0,Interval.in_1_hour,38394000.0
1206,2023-03-21 10:00:00,OANDA:GBPAUD,1.82987,1.83354,1.82946,1.83255,14009.0,Interval.in_1_hour,38397600.0
1207,2023-03-21 11:00:00,OANDA:GBPAUD,1.83255,1.8341,1.83116,1.83342,8847.0,Interval.in_1_hour,38401200.0
1208,2023-03-21 12:00:00,OANDA:GBPAUD,1.83342,1.83622,1.8328,1.83444,8959.0,Interval.in_1_hour,38404800.0
1209,2023-03-21 13:00:00,OANDA:GBPAUD,1.83444,1.83468,1.83295,1.83308,9307.0,Interval.in_1_hour,38408400.0
1210,2023-03-21 14:00:00,OANDA:GBPAUD,1.83308,1.83456,1.83147,1.8331,9329.0,Interval.in_1_hour,38412000.0
1211,2023-03-21 15:00:00,OANDA:GBPAUD,1.8331,1.83368,1.82944,1.83217,9971.0,Interval.in_1_hour,38415600.0
1212,2023-03-21 16:00:00,OANDA:GBPAUD,1.83217,1.83642,1.83201,1.83506,11699.0,Interval.in_1_hour,38419200.0
1213,2023-03-21 17:00:00,OANDA:GBPAUD,1.83506,1.83564,1.83066,1.83344,9450.0,Interval.in_1_hour,38422800.0
1214,2023-03-21 18:00:00,OANDA:GBPAUD,1.83344,1.83406,1.83099,1.8316,7445.0,Interval.in_1_hour,38426400.0
1215,2023-03-21 19:00:00,OANDA:GBPAUD,1.8316,1.833,1.83057,1.83295,6885.0,Interval.in_1_hour,38430000.0
1216,2023-03-21 20:00:00,OANDA:GBPAUD,1.83295,1.83324,1.83222,1.83294,4505.0,Interval.in_1_hour,38433600.0
1217,2023-03-21 21:00:00,OANDA:GBPAUD,1.83294,1.8331,1.83122,1.83194,4806.0,Interval.in_1_hour,38437200.0
1218,2023-03-21 22:00:00,OANDA:GBPAUD,1.83194,1.83244,1.8314,1.83168,2610.0,Interval.in_1_hour,38440800.0
1219,2023-03-21 23:00:00,OANDA:GBPAUD,1.83168,1.83293,1.83098,1.83176,792.0,Interval.in_1_hour,38444400.0
1220,2023-03-22 00:00:00,OANDA:GBPAUD,1.83176,1.83214,1.83127,1.83192,1711.0,Interval.in_1_hour,38448000.0
1221,2023-03-22 01:00:00,OANDA:GBPAUD,1.83192,1.8322,1.83043,1.83052,4773.0,Interval.in_1_hour,38451600.0
1222,2023-03-22 02:00:00,OANDA:GBPAUD,1.83052,1.83378,1.83045,1.83062,10896.0,Interval.in_1_hour,38455200.0
1223,2023-03-22 03:00:00,OANDA:GBPAUD,1.83062,1.831,1.82656,1.82747,10842.0,Interval.in_1_hour,38458800.0
1224,2023-03-22 04:00:00,OANDA:GBPAUD,1.82747,1.83006,1.82712,1.82957,9665.0,Interval.in_1_hour,38462400.0
1225,2023-03-22 05:00:00,OANDA:GBPAUD,1.82957,1.83005,1.82766,1.82791,9695.0,Interval.in_1_hour,38466000.0
1226,2023-03-22 06:00:00,OANDA:GBPAUD,1.82791,1.82902,1.82683,1.82726,7836.0,Interval.in_1_hour,38469600.0
1227,2023-03-22 07:00:00,OANDA:GBPAUD,1.82726,1.82764,1.82608,1.82638,8315.0,Interval.in_1_hour,38473200.0
1228,2023-03-22 08:00:00,OANDA:GBPAUD,1.82638,1.8269,1.82522,1.826,8520.0,Interval.in_1_hour,38476800.0
1229,2023-03-22 09:00:00,OANDA:GBPAUD,1.826,1.83208,1.82566,1.83154,14227.0,Interval.in_1_hour,38480400.0
1230,2023-03-22 10:00:00,OANDA:GBPAUD,1.83154,1.836,1.83145,1.83464,12774.0,Interval.in_1_hour,38484000.0
1231,2023-03-22 11:00:00,OANDA:GBPAUD,1.83464,1.83586,1.83387,1.83394,8539.0,Interval.in_1_hour,38487600.0
1232,2023-03-22 12:00:00,OANDA:GBPAUD,1.83394,1.83572,1.83394,1.83474,6906.0,Interval.in_1_hour,38491200.0
1233,2023-03-22 13:00:00,OANDA:GBPAUD,1.83474,1.83622,1.83409,1.83498,6313.0,Interval.in_1_hour,38494800.0
1234,2023-03-22 14:00:00,OANDA:GBPAUD,1.83498,1.83719,1.83456,1.8363,8995.0,Interval.in_1_hour,38498400.0
1235,2023-03-22 15:00:00,OANDA:GBPAUD,1.8363,1.83632,1.83184,1.83274,8664.0,Interval.in_1_hour,38502000.0
1236,2023-03-22 16:00:00,OANDA:GBPAUD,1.83274,1.83356,1.83028,1.83158,8288.0,Interval.in_1_hour,38505600.0
1237,2023-03-22 17:00:00,OANDA:GBPAUD,1.83158,1.833,1.82864,1.82952,7138.0,Interval.in_1_hour,38509200.0
1238,2023-03-22 18:00:00,OANDA:GBPAUD,1.82952,1.83392,1.82932,1.83364,5648.0,Interval.in_1_hour,38512800.0
1239,2023-03-22 19:00:00,OANDA:GBPAUD,1.83364,1.83506,1.83331,1.83433,6446.0,Interval.in_1_hour,38516400.0
1240,2023-03-22 20:00:00,OANDA:GBPAUD,1.83433,1.83539,1.82437,1.82845,25416.0,Interval.in_1_hour,38520000.0
1241,2023-03-22 21:00:00,OANDA:GBPAUD,1.82845,1.83607,1.82837,1.8352,19854.0,Interval.in_1_hour,38523600.0
1242,2023-03-22 22:00:00,OANDA:GBPAUD,1.8352,1.83686,1.83483,1.83558,4763.0,Interval.in_1_hour,38527200.0
1243,2023-03-22 23:00:00,OANDA:GBPAUD,1.83558,1.83611,1.83338,1.8355,219.0,Interval.in_1_hour,38530800.0
1244,2023-03-23 00:00:00,OANDA:GBPAUD,1.8355,1.83616,1.8316,1.83354,6998.0,Interval.in_1_hour,38534400.0
1245,2023-03-23 01:00:00,OANDA:GBPAUD,1.83354,1.83426,1.83276,1.83317,6998.0,Interval.in_1_hour,38538000.0
1246,2023-03-23 02:00:00,OANDA:GBPAUD,1.83317,1.83432,1.83093,1.83108,10642.0,Interval.in_1_hour,38541600.0
1247,2023-03-23 03:00:00,OANDA:GBPAUD,1.83108,1.83162,1.82959,1.83028,9044.0,Interval.in_1_hour,38545200.0
1248,2023-03-23 04:00:00,OANDA:GBPAUD,1.83028,1.83095,1.82888,1.82991,11641.0,Interval.in_1_hour,38548800.0
1249,2023-03-23 05:00:00,OANDA:GBPAUD,1.82991,1.8311,1.82918,1.83,9897.0,Interval.in_1_hour,38552400.0
1250,2023-03-23 06:00:00,OANDA:GBPAUD,1.83,1.83032,1.82762,1.82776,6263.0,Interval.in_1_hour,38556000.0
1251,2023-03-23 07:00:00,OANDA:GBPAUD,1.82776,1.82991,1.82776,1.82988,8811.0,Interval.in_1_hour,38559600.0
1252,2023-03-23 08:00:00,OANDA:GBPAUD,1.82988,1.8312,1.82903,1.82944,10823.0,Interval.in_1_hour,38563200.0
1253,2023-03-23 09:00:00,OANDA:GBPAUD,1.82944,1.82973,1.82604,1.82744,13240.0,Interval.in_1_hour,38566800.0
1254,2023-03-23 10:00:00,OANDA:GBPAUD,1.82744,1.83098,1.82696,1.82979,14557.0,Interval.in_1_hour,38570400.0
1255,2023-03-23 11:00:00,OANDA:GBPAUD,1.82979,1.83239,1.82936,1.83084,10875.0,Interval.in_1_hour,38574000.0
1256,2023-03-23 12:00:00,OANDA:GBPAUD,1.83084,1.83134,1.82847,1.82957,9068.0,Interval.in_1_hour,38577600.0
1257,2023-03-23 13:00:00,OANDA:GBPAUD,1.82957,1.8312,1.82852,1.8307,7924.0,Interval.in_1_hour,38581200.0
1258,2023-03-23 14:00:00,OANDA:GBPAUD,1.8307,1.83492,1.83036,1.8335,13861.0,Interval.in_1_hour,38584800.0
1259,2023-03-23 15:00:00,OANDA:GBPAUD,1.8335,1.83698,1.8335,1.83423,12151.0,Interval.in_1_hour,38588400.0
1260,2023-03-23 16:00:00,OANDA:GBPAUD,1.83423,1.83474,1.83162,1.83298,10421.0,Interval.in_1_hour,38592000.0
1261,2023-03-23 17:00:00,OANDA:GBPAUD,1.83298,1.8349,1.83205,1.83386,8394.0,Interval.in_1_hour,38595600.0
1262,2023-03-23 18:00:00,OANDA:GBPAUD,1.83386,1.83564,1.83284,1.83468,7959.0,Interval.in_1_hour,38599200.0
1263,2023-03-23 19:00:00,OANDA:GBPAUD,1.83468,1.83558,1.83389,1.83474,9952.0,Interval.in_1_hour,38602800.0
1264,2023-03-23 20:00:00,OANDA:GBPAUD,1.83474,1.8388,1.8344,1.8386,11176.0,Interval.in_1_hour,38606400.0
1265,2023-03-23 21:00:00,OANDA:GBPAUD,1.8386,1.84006,1.83544,1.83851,14578.0,Interval.in_1_hour,38610000.0
1266,2023-03-23 22:00:00,OANDA:GBPAUD,1.83851,1.83924,1.83714,1.83773,5158.0,Interval.in_1_hour,38613600.0
1267,2023-03-23 23:00:00,OANDA:GBPAUD,1.83773,1.83834,1.83583,1.83744,952.0,Interval.in_1_hour,38617200.0
1268,2023-03-24 00:00:00,OANDA:GBPAUD,1.83744,1.83892,1.83744,1.83804,3636.0,Interval.in_1_hour,38620800.0
1269,2023-03-24 01:00:00,OANDA:GBPAUD,1.83804,1.83938,1.83768,1.83814,4159.0,Interval.in_1_hour,38624400.0
1270,2023-03-24 02:00:00,OANDA:GBPAUD,1.83814,1.83922,1.83736,1.83855,11464.0,Interval.in_1_hour,38628000.0
1271,2023-03-24 03:00:00,OANDA:GBPAUD,1.83855,1.8425,1.83796,1.83802,14050.0,Interval.in_1_hour,38631600.0
1272,2023-03-24 04:00:00,OANDA:GBPAUD,1.83802,1.84036,1.83753,1.84022,11736.0,Interval.in_1_hour,38635200.0
1273,2023-03-24 05:00:00,OANDA:GBPAUD,1.84022,1.84034,1.83706,1.83799,8609.0,Interval.in_1_hour,38638800.0
1274,2023-03-24 06:00:00,OANDA:GBPAUD,1.83799,1.83874,1.83702,1.83722,8442.0,Interval.in_1_hour,38642400.0
1275,2023-03-24 07:00:00,OANDA:GBPAUD,1.83722,1.83829,1.83682,1.83736,10056.0,Interval.in_1_hour,38646000.0
1276,2023-03-24 08:00:00,OANDA:GBPAUD,1.83736,1.83782,1.83449,1.83454,9072.0,Interval.in_1_hour,38649600.0
1277,2023-03-24 09:00:00,OANDA:GBPAUD,1.83454,1.83658,1.83452,1.83472,11674.0,Interval.in_1_hour,38653200.0
1278,2023-03-24 10:00:00,OANDA:GBPAUD,1.83472,1.83776,1.8347,1.83562,17183.0,Interval.in_1_hour,38656800.0
1279,2023-03-24 11:00:00,OANDA:GBPAUD,1.83562,1.83936,1.83508,1.83829,12340.0,Interval.in_1_hour,38660400.0
1280,2023-03-24 12:00:00,OANDA:GBPAUD,1.83829,1.83956,1.8371,1.83864,14714.0,Interval.in_1_hour,38664000.0
1281,2023-03-24 13:00:00,OANDA:GBPAUD,1.83864,1.84132,1.83804,1.8412,11116.0,Interval.in_1_hour,38667600.0
1282,2023-03-24 14:00:00,OANDA:GBPAUD,1.8412,1.84281,1.839,1.8398,13601.0,Interval.in_1_hour,38671200.0
1283,2023-03-24 15:00:00,OANDA:GBPAUD,1.8398,1.84158,1.83759,1.83894,14827.0,Interval.in_1_hour,38674800.0
1284,2023-03-24 16:00:00,OANDA:GBPAUD,1.83894,1.8408,1.8386,1.8402,12720.0,Interval.in_1_hour,38678400.0
1285,2023-03-24 17:00:00,OANDA:GBPAUD,1.8402,1.84219,1.83858,1.84032,12395.0,Interval.in_1_hour,38682000.0
1286,2023-03-24 18:00:00,OANDA:GBPAUD,1.84032,1.84162,1.83931,1.83976,9938.0,Interval.in_1_hour,38685600.0
1287,2023-03-24 19:00:00,OANDA:GBPAUD,1.83976,1.84074,1.83854,1.8403,8035.0,Interval.in_1_hour,38689200.0
1288,2023-03-24 20:00:00,OANDA:GBPAUD,1.8403,1.84056,1.83871,1.83936,6896.0,Interval.in_1_hour,38692800.0
1289,2023-03-24 21:00:00,OANDA:GBPAUD,1.83936,1.8401,1.83859,1.83906,3815.0,Interval.in_1_hour,38696400.0
1290,2023-03-24 22:00:00,OANDA:GBPAUD,1.83906,1.84149,1.83874,1.84097,1274.0,Interval.in_1_hour,38700000.0
1291,2023-03-27 00:00:00,OANDA:GBPAUD,1.84097,1.84407,1.83831,1.84327,175.0,Interval.in_1_hour,38880000.0
1292,2023-03-27 01:00:00,OANDA:GBPAUD,1.84327,1.84364,1.83881,1.84084,2519.0,Interval.in_1_hour,38883600.0
1293,2023-03-27 02:00:00,OANDA:GBPAUD,1.84084,1.84155,1.83933,1.84,5864.0,Interval.in_1_hour,38887200.0
1294,2023-03-27 03:00:00,OANDA:GBPAUD,1.84,1.84297,1.83965,1.84117,8065.0,Interval.in_1_hour,38890800.0
1295,2023-03-27 04:00:00,OANDA:GBPAUD,1.84117,1.84255,1.83978,1.84142,9173.0,Interval.in_1_hour,38894400.0
1296,2023-03-27 05:00:00,OANDA:GBPAUD,1.84142,1.84182,1.84068,1.84076,5912.0,Interval.in_1_hour,38898000.0
1297,2023-03-27 06:00:00,OANDA:GBPAUD,1.84076,1.84124,1.83878,1.83922,7631.0,Interval.in_1_hour,38901600.0
1298,2023-03-27 07:00:00,OANDA:GBPAUD,1.83922,1.84064,1.83839,1.84025,6785.0,Interval.in_1_hour,38905200.0
1299,2023-03-27 08:00:00,OANDA:GBPAUD,1.84025,1.84092,1.83904,1.83974,8279.0,Interval.in_1_hour,38908800.0
1300,2023-03-27 09:00:00,OANDA:GBPAUD,1.83974,1.83981,1.83706,1.83774,10525.0,Interval.in_1_hour,38912400.0
1301,2023-03-27 10:00:00,OANDA:GBPAUD,1.83774,1.84325,1.8376,1.84247,13076.0,Interval.in_1_hour,38916000.0
1302,2023-03-27 11:00:00,OANDA:GBPAUD,1.84247,1.84452,1.84106,1.8445,8437.0,Interval.in_1_hour,38919600.0
1303,2023-03-27 12:00:00,OANDA:GBPAUD,1.8445,1.845,1.84316,1.8447,7110.0,Interval.in_1_hour,38923200.0
1304,2023-03-27 13:00:00,OANDA:GBPAUD,1.8447,1.84791,1.84373,1.84771,6213.0,Interval.in_1_hour,38926800.0
1305,2023-03-27 14:00:00,OANDA:GBPAUD,1.84771,1.84788,1.84426,1.8444,6187.0,Interval.in_1_hour,38930400.0
1306,2023-03-27 15:00:00,OANDA:GBPAUD,1.8444,1.84602,1.84424,1.84518,8868.0,Interval.in_1_hour,38934000.0
1307,2023-03-27 16:00:00,OANDA:GBPAUD,1.84518,1.84674,1.84348,1.84554,10043.0,Interval.in_1_hour,38937600.0
1308,2023-03-27 17:00:00,OANDA:GBPAUD,1.84554,1.8485,1.84544,1.848,10652.0,Interval.in_1_hour,38941200.0
1309,2023-03-27 18:00:00,OANDA:GBPAUD,1.848,1.84938,1.84693,1.84843,6953.0,Interval.in_1_hour,38944800.0
1310,2023-03-27 19:00:00,OANDA:GBPAUD,1.84843,1.84916,1.84744,1.84892,5666.0,Interval.in_1_hour,38948400.0
1311,2023-03-27 20:00:00,OANDA:GBPAUD,1.84892,1.84902,1.84684,1.84834,5060.0,Interval.in_1_hour,38952000.0
1312,2023-03-27 21:00:00,OANDA:GBPAUD,1.84834,1.84934,1.84812,1.84859,4558.0,Interval.in_1_hour,38955600.0
1313,2023-03-27 22:00:00,OANDA:GBPAUD,1.84859,1.84898,1.84792,1.8481,4034.0,Interval.in_1_hour,38959200.0
1314,2023-03-27 23:00:00,OANDA:GBPAUD,1.8481,1.84831,1.84762,1.8477,1192.0,Interval.in_1_hour,38962800.0
1315,2023-03-28 00:00:00,OANDA:GBPAUD,1.8477,1.84862,1.84634,1.84763,423.0,Interval.in_1_hour,38966400.0
1316,2023-03-28 01:00:00,OANDA:GBPAUD,1.84763,1.84784,1.84652,1.84655,8620.0,Interval.in_1_hour,38970000.0
1317,2023-03-28 02:00:00,OANDA:GBPAUD,1.84655,1.84778,1.84626,1.84657,3940.0,Interval.in_1_hour,38973600.0
1318,2023-03-28 03:00:00,OANDA:GBPAUD,1.84657,1.84818,1.84366,1.84486,9676.0,Interval.in_1_hour,38977200.0
1319,2023-03-28 04:00:00,OANDA:GBPAUD,1.84486,1.84514,1.84294,1.8433,11390.0,Interval.in_1_hour,38980800.0
1320,2023-03-28 05:00:00,OANDA:GBPAUD,1.8433,1.84374,1.8408,1.84158,9159.0,Interval.in_1_hour,38984400.0
1321,2023-03-28 06:00:00,OANDA:GBPAUD,1.84158,1.84174,1.84041,1.84085,8045.0,Interval.in_1_hour,38988000.0
1322,2023-03-28 07:00:00,OANDA:GBPAUD,1.84085,1.84157,1.83986,1.84128,7092.0,Interval.in_1_hour,38991600.0
1323,2023-03-28 08:00:00,OANDA:GBPAUD,1.84128,1.84238,1.84028,1.84235,7841.0,Interval.in_1_hour,38995200.0
1324,2023-03-28 09:00:00,OANDA:GBPAUD,1.84235,1.84321,1.84132,1.84278,8945.0,Interval.in_1_hour,38998800.0
1325,2023-03-28 10:00:00,OANDA:GBPAUD,1.84278,1.84368,1.84198,1.84238,10433.0,Interval.in_1_hour,39002400.0
1326,2023-03-28 11:00:00,OANDA:GBPAUD,1.84238,1.84443,1.84168,1.84294,7789.0,Interval.in_1_hour,39006000.0
1327,2023-03-28 12:00:00,OANDA:GBPAUD,1.84294,1.84302,1.84085,1.84122,7775.0,Interval.in_1_hour,39009600.0
1328,2023-03-28 13:00:00,OANDA:GBPAUD,1.84122,1.84543,1.84104,1.84448,6762.0,Interval.in_1_hour,39013200.0
1329,2023-03-28 14:00:00,OANDA:GBPAUD,1.84448,1.84511,1.84387,1.8443,6187.0,Interval.in_1_hour,39016800.0
1330,2023-03-28 15:00:00,OANDA:GBPAUD,1.8443,1.84497,1.84287,1.84412,8989.0,Interval.in_1_hour,39020400.0
1331,2023-03-28 16:00:00,OANDA:GBPAUD,1.84412,1.84464,1.84132,1.84284,10535.0,Interval.in_1_hour,39024000.0
1332,2023-03-28 17:00:00,OANDA:GBPAUD,1.84284,1.84362,1.8394,1.8403,10365.0,Interval.in_1_hour,39027600.0
1333,2023-03-28 18:00:00,OANDA:GBPAUD,1.8403,1.84142,1.8395,1.8397,7866.0,Interval.in_1_hour,39031200.0
1334,2023-03-28 19:00:00,OANDA:GBPAUD,1.8397,1.84046,1.83936,1.83986,5487.0,Interval.in_1_hour,39034800.0
1335,2023-03-28 20:00:00,OANDA:GBPAUD,1.83986,1.84204,1.83966,1.84165,5709.0,Interval.in_1_hour,39038400.0
1336,2023-03-28 21:00:00,OANDA:GBPAUD,1.84165,1.84189,1.83996,1.84072,5467.0,Interval.in_1_hour,39042000.0
1337,2023-03-28 22:00:00,OANDA:GBPAUD,1.84072,1.84094,1.8401,1.84047,4398.0,Interval.in_1_hour,39045600.0
1338,2023-03-28 23:00:00,OANDA:GBPAUD,1.84047,1.84054,1.83952,1.83969,1123.0,Interval.in_1_hour,39049200.0
1339,2023-03-29 00:00:00,OANDA:GBPAUD,1.83969,1.84064,1.8389,1.8398,953.0,Interval.in_1_hour,39052800.0
1340,2023-03-29 01:00:00,OANDA:GBPAUD,1.8398,1.8401,1.83897,1.83964,2559.0,Interval.in_1_hour,39056400.0
1341,2023-03-29 02:00:00,OANDA:GBPAUD,1.83964,1.84004,1.83788,1.83857,3656.0,Interval.in_1_hour,39060000.0
1342,2023-03-29 03:00:00,OANDA:GBPAUD,1.83857,1.84421,1.8382,1.8416,9832.0,Interval.in_1_hour,39063600.0
1343,2023-03-29 04:00:00,OANDA:GBPAUD,1.8416,1.84244,1.84062,1.84124,9594.0,Interval.in_1_hour,39067200.0
1344,2023-03-29 05:00:00,OANDA:GBPAUD,1.84124,1.8423,1.83904,1.83946,6174.0,Interval.in_1_hour,39070800.0
1345,2023-03-29 06:00:00,OANDA:GBPAUD,1.83946,1.84102,1.83936,1.84026,6513.0,Interval.in_1_hour,39074400.0
1346,2023-03-29 07:00:00,OANDA:GBPAUD,1.84026,1.84131,1.83948,1.83964,8453.0,Interval.in_1_hour,39078000.0
1347,2023-03-29 08:00:00,OANDA:GBPAUD,1.83964,1.84198,1.83946,1.84169,8178.0,Interval.in_1_hour,39081600.0
1348,2023-03-29 09:00:00,OANDA:GBPAUD,1.84169,1.84558,1.84169,1.84514,13547.0,Interval.in_1_hour,39085200.0
1349,2023-03-29 10:00:00,OANDA:GBPAUD,1.84514,1.84797,1.84464,1.84658,11684.0,Interval.in_1_hour,39088800.0
1350,2023-03-29 11:00:00,OANDA:GBPAUD,1.84658,1.84942,1.84488,1.84868,9949.0,Interval.in_1_hour,39092400.0
1351,2023-03-29 12:00:00,OANDA:GBPAUD,1.84868,1.85028,1.8479,1.84954,9529.0,Interval.in_1_hour,39096000.0
1352,2023-03-29 13:00:00,OANDA:GBPAUD,1.84954,1.8504,1.84756,1.84881,9487.0,Interval.in_1_hour,39099600.0
1353,2023-03-29 14:00:00,OANDA:GBPAUD,1.84881,1.85092,1.84787,1.84815,9329.0,Interval.in_1_hour,39103200.0
1354,2023-03-29 15:00:00,OANDA:GBPAUD,1.84815,1.84894,1.84552,1.84718,9741.0,Interval.in_1_hour,39106800.0
1355,2023-03-29 16:00:00,OANDA:GBPAUD,1.84718,1.84762,1.84286,1.84314,11164.0,Interval.in_1_hour,39110400.0
1356,2023-03-29 17:00:00,OANDA:GBPAUD,1.84314,1.84314,1.8394,1.84189,12997.0,Interval.in_1_hour,39114000.0
1357,2023-03-29 18:00:00,OANDA:GBPAUD,1.84189,1.84415,1.84163,1.8432,10438.0,Interval.in_1_hour,39117600.0
1358,2023-03-29 19:00:00,OANDA:GBPAUD,1.8432,1.8439,1.84252,1.84302,7144.0,Interval.in_1_hour,39121200.0
1359,2023-03-29 20:00:00,OANDA:GBPAUD,1.84302,1.84388,1.84232,1.84332,5714.0,Interval.in_1_hour,39124800.0
1360,2023-03-29 21:00:00,OANDA:GBPAUD,1.84332,1.84404,1.84244,1.84386,5227.0,Interval.in_1_hour,39128400.0
1361,2023-03-29 22:00:00,OANDA:GBPAUD,1.84386,1.84452,1.84298,1.84322,5121.0,Interval.in_1_hour,39132000.0
1362,2023-03-29 23:00:00,OANDA:GBPAUD,1.84322,1.84364,1.8424,1.84264,1582.0,Interval.in_1_hour,39135600.0
1363,2023-03-30 00:00:00,OANDA:GBPAUD,1.84264,1.84292,1.84095,1.84241,353.0,Interval.in_1_hour,39139200.0
1364,2023-03-30 01:00:00,OANDA:GBPAUD,1.84241,1.84278,1.84134,1.84194,2685.0,Interval.in_1_hour,39142800.0
1365,2023-03-30 02:00:00,OANDA:GBPAUD,1.84194,1.8431,1.8415,1.84242,3019.0,Interval.in_1_hour,39146400.0
1366,2023-03-30 03:00:00,OANDA:GBPAUD,1.84242,1.84405,1.84213,1.84343,8410.0,Interval.in_1_hour,39150000.0
1367,2023-03-30 04:00:00,OANDA:GBPAUD,1.84343,1.84573,1.8431,1.84385,10803.0,Interval.in_1_hour,39153600.0
1368,2023-03-30 05:00:00,OANDA:GBPAUD,1.84385,1.84399,1.84278,1.84385,8620.0,Interval.in_1_hour,39157200.0
1369,2023-03-30 06:00:00,OANDA:GBPAUD,1.84385,1.8439,1.84132,1.84206,9208.0,Interval.in_1_hour,39160800.0
1370,2023-03-30 07:00:00,OANDA:GBPAUD,1.84206,1.84265,1.84078,1.84138,7144.0,Interval.in_1_hour,39164400.0
1371,2023-03-30 08:00:00,OANDA:GBPAUD,1.84138,1.84138,1.83908,1.83915,12459.0,Interval.in_1_hour,39168000.0
1372,2023-03-30 09:00:00,OANDA:GBPAUD,1.83915,1.8395,1.83734,1.83938,10645.0,Interval.in_1_hour,39171600.0
1373,2023-03-30 10:00:00,OANDA:GBPAUD,1.83938,1.84054,1.83812,1.84,11632.0,Interval.in_1_hour,39175200.0
1374,2023-03-30 11:00:00,OANDA:GBPAUD,1.84,1.8423,1.83898,1.84102,9751.0,Interval.in_1_hour,39178800.0
1375,2023-03-30 12:00:00,OANDA:GBPAUD,1.84102,1.84361,1.84072,1.84326,8446.0,Interval.in_1_hour,39182400.0
1376,2023-03-30 13:00:00,OANDA:GBPAUD,1.84326,1.84412,1.84238,1.84254,7748.0,Interval.in_1_hour,39186000.0
1377,2023-03-30 14:00:00,OANDA:GBPAUD,1.84254,1.84334,1.84161,1.84222,6483.0,Interval.in_1_hour,39189600.0
1378,2023-03-30 15:00:00,OANDA:GBPAUD,1.84222,1.84838,1.84194,1.84812,11357.0,Interval.in_1_hour,39193200.0
1379,2023-03-30 16:00:00,OANDA:GBPAUD,1.84812,1.8483,1.845,1.84552,12069.0,Interval.in_1_hour,39196800.0
1380,2023-03-30 17:00:00,OANDA:GBPAUD,1.84552,1.84928,1.84546,1.84644,11124.0,Interval.in_1_hour,39200400.0
1381,2023-03-30 18:00:00,OANDA:GBPAUD,1.84644,1.84681,1.84446,1.84581,8375.0,Interval.in_1_hour,39204000.0
1382,2023-03-30 19:00:00,OANDA:GBPAUD,1.84581,1.84698,1.84546,1.84693,6371.0,Interval.in_1_hour,39207600.0
1383,2023-03-30 20:00:00,OANDA:GBPAUD,1.84693,1.84822,1.8463,1.84802,5526.0,Interval.in_1_hour,39211200.0
1384,2023-03-30 21:00:00,OANDA:GBPAUD,1.84802,1.84921,1.84694,1.84727,4398.0,Interval.in_1_hour,39214800.0
1385,2023-03-30 22:00:00,OANDA:GBPAUD,1.84727,1.8473,1.84566,1.84612,4477.0,Interval.in_1_hour,39218400.0
1386,2023-03-30 23:00:00,OANDA:GBPAUD,1.84612,1.84645,1.84543,1.84554,2158.0,Interval.in_1_hour,39222000.0
1387,2023-03-31 00:00:00,OANDA:GBPAUD,1.84554,1.84772,1.84504,1.84548,512.0,Interval.in_1_hour,39225600.0
1388,2023-03-31 01:00:00,OANDA:GBPAUD,1.84548,1.84676,1.84548,1.84656,1637.0,Interval.in_1_hour,39229200.0
1389,2023-03-31 02:00:00,OANDA:GBPAUD,1.84656,1.84678,1.84382,1.84454,3552.0,Interval.in_1_hour,39232800.0
1390,2023-03-31 03:00:00,OANDA:GBPAUD,1.84454,1.84621,1.84226,1.84525,9493.0,Interval.in_1_hour,39236400.0
1391,2023-03-31 04:00:00,OANDA:GBPAUD,1.84525,1.8474,1.84287,1.84444,12620.0,Interval.in_1_hour,39240000.0
1392,2023-03-31 05:00:00,OANDA:GBPAUD,1.84444,1.84525,1.84362,1.8444,9561.0,Interval.in_1_hour,39243600.0
1393,2023-03-31 06:00:00,OANDA:GBPAUD,1.8444,1.84575,1.84434,1.84516,7483.0,Interval.in_1_hour,39247200.0
1394,2023-03-31 07:00:00,OANDA:GBPAUD,1.84516,1.84742,1.84504,1.847,6510.0,Interval.in_1_hour,39250800.0
1395,2023-03-31 08:00:00,OANDA:GBPAUD,1.847,1.84722,1.84382,1.84403,7679.0,Interval.in_1_hour,39254400.0
1396,2023-03-31 09:00:00,OANDA:GBPAUD,1.84403,1.8491,1.84393,1.8488,10530.0,Interval.in_1_hour,39258000.0
1397,2023-03-31 10:00:00,OANDA:GBPAUD,1.8488,1.85302,1.8481,1.85141,12341.0,Interval.in_1_hour,39261600.0
1398,2023-03-31 11:00:00,OANDA:GBPAUD,1.85141,1.85368,1.84782,1.84916,9527.0,Interval.in_1_hour,39265200.0
1399,2023-03-31 12:00:00,OANDA:GBPAUD,1.84916,1.84979,1.84691,1.84722,8515.0,Interval.in_1_hour,39268800.0
1400,2023-03-31 13:00:00,OANDA:GBPAUD,1.84722,1.8496,1.8469,1.8496,7433.0,Interval.in_1_hour,39272400.0
1401,2023-03-31 14:00:00,OANDA:GBPAUD,1.8496,1.85288,1.84936,1.85075,7244.0,Interval.in_1_hour,39276000.0
