,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
755,2023-06-23 23:00:00,OANDA:AUDCHF,0.59917,0.59947,0.59903,0.5992,486.0,Interval.in_30_minute,46566000.0
756,2023-06-23 23:30:00,OANDA:AUDCHF,0.5992,0.59922,0.59861,0.59894,564.0,Interval.in_30_minute,46567800.0
757,2023-06-26 00:00:00,OANDA:AUDCHF,0.59894,0.59914,0.59894,0.5991,11.0,Interval.in_30_minute,46742400.0
758,2023-06-26 00:30:00,OANDA:AUDCHF,0.5991,0.5991,0.59836,0.59846,166.0,Interval.in_30_minute,46744200.0
759,2023-06-26 01:00:00,OANDA:AUDCHF,0.59846,0.59912,0.59832,0.59858,656.0,Interval.in_30_minute,46746000.0
760,2023-06-26 01:30:00,OANDA:AUDCHF,0.59858,0.59867,0.59844,0.59852,573.0,Interval.in_30_minute,46747800.0
761,2023-06-26 02:00:00,OANDA:AUDCHF,0.59852,0.5987,0.59842,0.59856,558.0,Interval.in_30_minute,46749600.0
762,2023-06-26 02:30:00,OANDA:AUDCHF,0.59856,0.59863,0.59839,0.5985,555.0,Interval.in_30_minute,46751400.0
763,2023-06-26 03:00:00,OANDA:AUDCHF,0.5985,0.59881,0.59823,0.59833,1030.0,Interval.in_30_minute,46753200.0
764,2023-06-26 03:30:00,OANDA:AUDCHF,0.59833,0.5985,0.59762,0.59844,1178.0,Interval.in_30_minute,46755000.0
765,2023-06-26 04:00:00,OANDA:AUDCHF,0.59844,0.59906,0.59826,0.59902,1265.0,Interval.in_30_minute,46756800.0
766,2023-06-26 04:30:00,OANDA:AUDCHF,0.59902,0.59916,0.59852,0.59858,1124.0,Interval.in_30_minute,46758600.0
767,2023-06-26 05:00:00,OANDA:AUDCHF,0.59858,0.59922,0.59851,0.59886,972.0,Interval.in_30_minute,46760400.0
768,2023-06-26 05:30:00,OANDA:AUDCHF,0.59886,0.59948,0.59871,0.59922,810.0,Interval.in_30_minute,46762200.0
769,2023-06-26 06:00:00,OANDA:AUDCHF,0.59922,0.59958,0.59919,0.59938,733.0,Interval.in_30_minute,46764000.0
770,2023-06-26 06:30:00,OANDA:AUDCHF,0.59938,0.59946,0.5991,0.5992,537.0,Interval.in_30_minute,46765800.0
771,2023-06-26 07:00:00,OANDA:AUDCHF,0.5992,0.5992,0.599,0.59901,547.0,Interval.in_30_minute,46767600.0
772,2023-06-26 07:30:00,OANDA:AUDCHF,0.59901,0.59922,0.59888,0.59888,511.0,Interval.in_30_minute,46769400.0
773,2023-06-26 08:00:00,OANDA:AUDCHF,0.59888,0.599,0.59824,0.59834,746.0,Interval.in_30_minute,46771200.0
774,2023-06-26 08:30:00,OANDA:AUDCHF,0.59834,0.59864,0.5982,0.59832,848.0,Interval.in_30_minute,46773000.0
775,2023-06-26 09:00:00,OANDA:AUDCHF,0.59832,0.59834,0.59752,0.59804,1296.0,Interval.in_30_minute,46774800.0
776,2023-06-26 09:30:00,OANDA:AUDCHF,0.59804,0.59863,0.59776,0.59827,1419.0,Interval.in_30_minute,46776600.0
777,2023-06-26 10:00:00,OANDA:AUDCHF,0.59827,0.59845,0.5977,0.59788,1773.0,Interval.in_30_minute,46778400.0
778,2023-06-26 10:30:00,OANDA:AUDCHF,0.59788,0.59796,0.5971,0.59784,2067.0,Interval.in_30_minute,46780200.0
779,2023-06-26 11:00:00,OANDA:AUDCHF,0.59784,0.59786,0.59711,0.59722,2322.0,Interval.in_30_minute,46782000.0
780,2023-06-26 11:30:00,OANDA:AUDCHF,0.59722,0.5978,0.597,0.59706,1486.0,Interval.in_30_minute,46783800.0
781,2023-06-26 12:00:00,OANDA:AUDCHF,0.59706,0.59774,0.59697,0.597,1357.0,Interval.in_30_minute,46785600.0
782,2023-06-26 12:30:00,OANDA:AUDCHF,0.597,0.59718,0.59664,0.59682,1276.0,Interval.in_30_minute,46787400.0
783,2023-06-26 13:00:00,OANDA:AUDCHF,0.59682,0.59692,0.59613,0.59618,992.0,Interval.in_30_minute,46789200.0
784,2023-06-26 13:30:00,OANDA:AUDCHF,0.59618,0.59639,0.5958,0.59608,1350.0,Interval.in_30_minute,46791000.0
785,2023-06-26 14:00:00,OANDA:AUDCHF,0.59608,0.59628,0.59558,0.59576,1066.0,Interval.in_30_minute,46792800.0
786,2023-06-26 14:30:00,OANDA:AUDCHF,0.59576,0.59592,0.59502,0.59588,1263.0,Interval.in_30_minute,46794600.0
787,2023-06-26 15:00:00,OANDA:AUDCHF,0.59588,0.59631,0.5956,0.5963,1386.0,Interval.in_30_minute,46796400.0
788,2023-06-26 15:30:00,OANDA:AUDCHF,0.5963,0.59632,0.5959,0.59612,1313.0,Interval.in_30_minute,46798200.0
789,2023-06-26 16:00:00,OANDA:AUDCHF,0.59612,0.5962,0.59569,0.59572,1532.0,Interval.in_30_minute,46800000.0
790,2023-06-26 16:30:00,OANDA:AUDCHF,0.59572,0.5969,0.59572,0.59675,2092.0,Interval.in_30_minute,46801800.0
791,2023-06-26 17:00:00,OANDA:AUDCHF,0.59675,0.59777,0.59672,0.59673,2403.0,Interval.in_30_minute,46803600.0
792,2023-06-26 17:30:00,OANDA:AUDCHF,0.59673,0.59761,0.59621,0.59748,2352.0,Interval.in_30_minute,46805400.0
793,2023-06-26 18:00:00,OANDA:AUDCHF,0.59748,0.59764,0.5971,0.59726,2048.0,Interval.in_30_minute,46807200.0
794,2023-06-26 18:30:00,OANDA:AUDCHF,0.59726,0.59777,0.59723,0.5977,1696.0,Interval.in_30_minute,46809000.0
795,2023-06-26 19:00:00,OANDA:AUDCHF,0.5977,0.59782,0.59744,0.5977,1081.0,Interval.in_30_minute,46810800.0
796,2023-06-26 19:30:00,OANDA:AUDCHF,0.5977,0.59787,0.59756,0.59783,1049.0,Interval.in_30_minute,46812600.0
797,2023-06-26 20:00:00,OANDA:AUDCHF,0.59783,0.598,0.5976,0.59772,775.0,Interval.in_30_minute,46814400.0
798,2023-06-26 20:30:00,OANDA:AUDCHF,0.59772,0.59806,0.59769,0.59786,571.0,Interval.in_30_minute,46816200.0
799,2023-06-26 21:00:00,OANDA:AUDCHF,0.59786,0.59794,0.59762,0.59776,468.0,Interval.in_30_minute,46818000.0
800,2023-06-26 21:30:00,OANDA:AUDCHF,0.59776,0.59818,0.59774,0.598,702.0,Interval.in_30_minute,46819800.0
801,2023-06-26 22:00:00,OANDA:AUDCHF,0.598,0.59824,0.59795,0.59822,552.0,Interval.in_30_minute,46821600.0
802,2023-06-26 22:30:00,OANDA:AUDCHF,0.59822,0.59832,0.59784,0.59796,464.0,Interval.in_30_minute,46823400.0
803,2023-06-26 23:00:00,OANDA:AUDCHF,0.59796,0.59814,0.59769,0.5977,356.0,Interval.in_30_minute,46825200.0
804,2023-06-26 23:30:00,OANDA:AUDCHF,0.5977,0.59795,0.59767,0.59783,234.0,Interval.in_30_minute,46827000.0
805,2023-06-27 00:00:00,OANDA:AUDCHF,0.59783,0.59836,0.59744,0.59762,40.0,Interval.in_30_minute,46828800.0
806,2023-06-27 00:30:00,OANDA:AUDCHF,0.59762,0.59792,0.59756,0.59785,387.0,Interval.in_30_minute,46830600.0
807,2023-06-27 01:00:00,OANDA:AUDCHF,0.59785,0.59801,0.5977,0.5979,1206.0,Interval.in_30_minute,46832400.0
808,2023-06-27 01:30:00,OANDA:AUDCHF,0.5979,0.59804,0.59785,0.5979,1013.0,Interval.in_30_minute,46834200.0
809,2023-06-27 02:00:00,OANDA:AUDCHF,0.5979,0.59802,0.59775,0.59794,409.0,Interval.in_30_minute,46836000.0
810,2023-06-27 02:30:00,OANDA:AUDCHF,0.59794,0.59824,0.59776,0.59786,298.0,Interval.in_30_minute,46837800.0
811,2023-06-27 03:00:00,OANDA:AUDCHF,0.59786,0.59824,0.59754,0.5982,928.0,Interval.in_30_minute,46839600.0
812,2023-06-27 03:30:00,OANDA:AUDCHF,0.5982,0.59886,0.59816,0.59868,814.0,Interval.in_30_minute,46841400.0
813,2023-06-27 04:00:00,OANDA:AUDCHF,0.59868,0.59998,0.59864,0.59966,2222.0,Interval.in_30_minute,46843200.0
814,2023-06-27 04:30:00,OANDA:AUDCHF,0.59966,0.60059,0.59954,0.60037,2673.0,Interval.in_30_minute,46845000.0
815,2023-06-27 05:00:00,OANDA:AUDCHF,0.60037,0.60074,0.60035,0.60052,1383.0,Interval.in_30_minute,46846800.0
816,2023-06-27 05:30:00,OANDA:AUDCHF,0.60052,0.60106,0.60032,0.60086,994.0,Interval.in_30_minute,46848600.0
817,2023-06-27 06:00:00,OANDA:AUDCHF,0.60086,0.6013,0.6007,0.60104,898.0,Interval.in_30_minute,46850400.0
818,2023-06-27 06:30:00,OANDA:AUDCHF,0.60104,0.60127,0.60071,0.60098,1092.0,Interval.in_30_minute,46852200.0
819,2023-06-27 07:00:00,OANDA:AUDCHF,0.60098,0.60128,0.60072,0.60116,881.0,Interval.in_30_minute,46854000.0
820,2023-06-27 07:30:00,OANDA:AUDCHF,0.60116,0.6012,0.60084,0.60112,836.0,Interval.in_30_minute,46855800.0
821,2023-06-27 08:00:00,OANDA:AUDCHF,0.60112,0.60139,0.6007,0.60111,862.0,Interval.in_30_minute,46857600.0
822,2023-06-27 08:30:00,OANDA:AUDCHF,0.60111,0.60138,0.60055,0.60136,841.0,Interval.in_30_minute,46859400.0
823,2023-06-27 09:00:00,OANDA:AUDCHF,0.60136,0.6016,0.6008,0.6008,1518.0,Interval.in_30_minute,46861200.0
824,2023-06-27 09:30:00,OANDA:AUDCHF,0.6008,0.60122,0.6007,0.6009,1320.0,Interval.in_30_minute,46863000.0
825,2023-06-27 10:00:00,OANDA:AUDCHF,0.6009,0.60102,0.59982,0.59987,1846.0,Interval.in_30_minute,46864800.0
826,2023-06-27 10:30:00,OANDA:AUDCHF,0.59987,0.60021,0.59945,0.60008,1714.0,Interval.in_30_minute,46866600.0
827,2023-06-27 11:00:00,OANDA:AUDCHF,0.60008,0.60008,0.59832,0.59848,1891.0,Interval.in_30_minute,46868400.0
828,2023-06-27 11:30:00,OANDA:AUDCHF,0.59848,0.59882,0.59828,0.59842,1403.0,Interval.in_30_minute,46870200.0
829,2023-06-27 12:00:00,OANDA:AUDCHF,0.59842,0.59884,0.59784,0.59883,1335.0,Interval.in_30_minute,46872000.0
830,2023-06-27 12:30:00,OANDA:AUDCHF,0.59883,0.59896,0.59846,0.59881,1459.0,Interval.in_30_minute,46873800.0
831,2023-06-27 13:00:00,OANDA:AUDCHF,0.59881,0.59884,0.59833,0.59836,1123.0,Interval.in_30_minute,46875600.0
832,2023-06-27 13:30:00,OANDA:AUDCHF,0.59836,0.59863,0.59795,0.59856,1074.0,Interval.in_30_minute,46877400.0
833,2023-06-27 14:00:00,OANDA:AUDCHF,0.59856,0.59856,0.59794,0.59806,1067.0,Interval.in_30_minute,46879200.0
834,2023-06-27 14:30:00,OANDA:AUDCHF,0.59806,0.59838,0.59765,0.59838,1362.0,Interval.in_30_minute,46881000.0
835,2023-06-27 15:00:00,OANDA:AUDCHF,0.59838,0.59842,0.59762,0.59788,1428.0,Interval.in_30_minute,46882800.0
836,2023-06-27 15:30:00,OANDA:AUDCHF,0.59788,0.59873,0.5978,0.59821,2640.0,Interval.in_30_minute,46884600.0
837,2023-06-27 16:00:00,OANDA:AUDCHF,0.59821,0.60006,0.59816,0.59932,2357.0,Interval.in_30_minute,46886400.0
838,2023-06-27 16:30:00,OANDA:AUDCHF,0.59932,0.59962,0.59879,0.59938,3284.0,Interval.in_30_minute,46888200.0
839,2023-06-27 17:00:00,OANDA:AUDCHF,0.59938,0.59966,0.59821,0.59874,4290.0,Interval.in_30_minute,46890000.0
840,2023-06-27 17:30:00,OANDA:AUDCHF,0.59874,0.60027,0.59864,0.59965,3229.0,Interval.in_30_minute,46891800.0
841,2023-06-27 18:00:00,OANDA:AUDCHF,0.59965,0.59967,0.59805,0.59828,2252.0,Interval.in_30_minute,46893600.0
842,2023-06-27 18:30:00,OANDA:AUDCHF,0.59828,0.59833,0.59746,0.59752,2020.0,Interval.in_30_minute,46895400.0
843,2023-06-27 19:00:00,OANDA:AUDCHF,0.59752,0.59766,0.59703,0.59728,1237.0,Interval.in_30_minute,46897200.0
844,2023-06-27 19:30:00,OANDA:AUDCHF,0.59728,0.5975,0.59714,0.5973,913.0,Interval.in_30_minute,46899000.0
845,2023-06-27 20:00:00,OANDA:AUDCHF,0.5973,0.59766,0.5972,0.5975,1061.0,Interval.in_30_minute,46900800.0
846,2023-06-27 20:30:00,OANDA:AUDCHF,0.5975,0.59762,0.59722,0.59747,790.0,Interval.in_30_minute,46902600.0
847,2023-06-27 21:00:00,OANDA:AUDCHF,0.59747,0.59752,0.59723,0.59727,766.0,Interval.in_30_minute,46904400.0
848,2023-06-27 21:30:00,OANDA:AUDCHF,0.59727,0.5975,0.59719,0.59737,805.0,Interval.in_30_minute,46906200.0
849,2023-06-27 22:00:00,OANDA:AUDCHF,0.59737,0.59762,0.59728,0.5976,610.0,Interval.in_30_minute,46908000.0
850,2023-06-27 22:30:00,OANDA:AUDCHF,0.5976,0.5977,0.59749,0.59756,563.0,Interval.in_30_minute,46909800.0
851,2023-06-27 23:00:00,OANDA:AUDCHF,0.59756,0.59764,0.59743,0.59762,457.0,Interval.in_30_minute,46911600.0
852,2023-06-27 23:30:00,OANDA:AUDCHF,0.59762,0.59766,0.59749,0.59758,439.0,Interval.in_30_minute,46913400.0
853,2023-06-28 00:00:00,OANDA:AUDCHF,0.59758,0.59782,0.59715,0.59753,143.0,Interval.in_30_minute,46915200.0
854,2023-06-28 00:30:00,OANDA:AUDCHF,0.59753,0.5977,0.59724,0.5973,271.0,Interval.in_30_minute,46917000.0
855,2023-06-28 01:00:00,OANDA:AUDCHF,0.5973,0.5975,0.59714,0.59727,240.0,Interval.in_30_minute,46918800.0
856,2023-06-28 01:30:00,OANDA:AUDCHF,0.59727,0.59738,0.59716,0.59732,287.0,Interval.in_30_minute,46920600.0
857,2023-06-28 02:00:00,OANDA:AUDCHF,0.59732,0.59738,0.59709,0.59718,205.0,Interval.in_30_minute,46922400.0
858,2023-06-28 02:30:00,OANDA:AUDCHF,0.59718,0.59734,0.59706,0.59724,261.0,Interval.in_30_minute,46924200.0
859,2023-06-28 03:00:00,OANDA:AUDCHF,0.59724,0.59769,0.5964,0.59648,1590.0,Interval.in_30_minute,46926000.0
860,2023-06-28 03:30:00,OANDA:AUDCHF,0.59648,0.59654,0.59559,0.59598,1678.0,Interval.in_30_minute,46927800.0
861,2023-06-28 04:00:00,OANDA:AUDCHF,0.59598,0.59646,0.59542,0.59577,1444.0,Interval.in_30_minute,46929600.0
862,2023-06-28 04:30:00,OANDA:AUDCHF,0.59577,0.59588,0.59162,0.59316,3564.0,Interval.in_30_minute,46931400.0
863,2023-06-28 05:00:00,OANDA:AUDCHF,0.59316,0.59397,0.5931,0.59394,1800.0,Interval.in_30_minute,46933200.0
864,2023-06-28 05:30:00,OANDA:AUDCHF,0.59394,0.59443,0.59351,0.59382,1093.0,Interval.in_30_minute,46935000.0
865,2023-06-28 06:00:00,OANDA:AUDCHF,0.59382,0.59413,0.59373,0.59377,1367.0,Interval.in_30_minute,46936800.0
866,2023-06-28 06:30:00,OANDA:AUDCHF,0.59377,0.59424,0.59373,0.5942,835.0,Interval.in_30_minute,46938600.0
867,2023-06-28 07:00:00,OANDA:AUDCHF,0.5942,0.59422,0.59384,0.59401,838.0,Interval.in_30_minute,46940400.0
868,2023-06-28 07:30:00,OANDA:AUDCHF,0.59401,0.59424,0.59383,0.5942,790.0,Interval.in_30_minute,46942200.0
869,2023-06-28 08:00:00,OANDA:AUDCHF,0.5942,0.59429,0.59354,0.59374,901.0,Interval.in_30_minute,46944000.0
870,2023-06-28 08:30:00,OANDA:AUDCHF,0.59374,0.59436,0.59339,0.59426,1234.0,Interval.in_30_minute,46945800.0
871,2023-06-28 09:00:00,OANDA:AUDCHF,0.59426,0.59452,0.59386,0.59414,1295.0,Interval.in_30_minute,46947600.0
872,2023-06-28 09:30:00,OANDA:AUDCHF,0.59414,0.59434,0.59356,0.5942,1695.0,Interval.in_30_minute,46949400.0
873,2023-06-28 10:00:00,OANDA:AUDCHF,0.5942,0.5949,0.59387,0.59482,1773.0,Interval.in_30_minute,46951200.0
874,2023-06-28 10:30:00,OANDA:AUDCHF,0.59482,0.59517,0.59412,0.59448,1948.0,Interval.in_30_minute,46953000.0
875,2023-06-28 11:00:00,OANDA:AUDCHF,0.59448,0.59477,0.59367,0.59433,1974.0,Interval.in_30_minute,46954800.0
876,2023-06-28 11:30:00,OANDA:AUDCHF,0.59433,0.5944,0.59352,0.59362,1512.0,Interval.in_30_minute,46956600.0
877,2023-06-28 12:00:00,OANDA:AUDCHF,0.59362,0.59434,0.5936,0.59424,1390.0,Interval.in_30_minute,46958400.0
878,2023-06-28 12:30:00,OANDA:AUDCHF,0.59424,0.59481,0.59416,0.59444,1607.0,Interval.in_30_minute,46960200.0
879,2023-06-28 13:00:00,OANDA:AUDCHF,0.59444,0.5946,0.5939,0.594,1228.0,Interval.in_30_minute,46962000.0
880,2023-06-28 13:30:00,OANDA:AUDCHF,0.594,0.5945,0.594,0.59436,1217.0,Interval.in_30_minute,46963800.0
881,2023-06-28 14:00:00,OANDA:AUDCHF,0.59436,0.595,0.59425,0.59492,1374.0,Interval.in_30_minute,46965600.0
882,2023-06-28 14:30:00,OANDA:AUDCHF,0.59492,0.59514,0.59394,0.59426,1741.0,Interval.in_30_minute,46967400.0
883,2023-06-28 15:00:00,OANDA:AUDCHF,0.59426,0.59464,0.59345,0.59362,2244.0,Interval.in_30_minute,46969200.0
884,2023-06-28 15:30:00,OANDA:AUDCHF,0.59362,0.59374,0.59315,0.59358,1661.0,Interval.in_30_minute,46971000.0
885,2023-06-28 16:00:00,OANDA:AUDCHF,0.59358,0.59382,0.59304,0.59311,1510.0,Interval.in_30_minute,46972800.0
886,2023-06-28 16:30:00,OANDA:AUDCHF,0.59311,0.59375,0.5923,0.59334,3210.0,Interval.in_30_minute,46974600.0
887,2023-06-28 17:00:00,OANDA:AUDCHF,0.59334,0.59356,0.59286,0.59328,2583.0,Interval.in_30_minute,46976400.0
888,2023-06-28 17:30:00,OANDA:AUDCHF,0.59328,0.59371,0.59213,0.59224,2956.0,Interval.in_30_minute,46978200.0
889,2023-06-28 18:00:00,OANDA:AUDCHF,0.59224,0.59354,0.59218,0.59342,2585.0,Interval.in_30_minute,46980000.0
890,2023-06-28 18:30:00,OANDA:AUDCHF,0.59342,0.59416,0.59334,0.59413,1570.0,Interval.in_30_minute,46981800.0
891,2023-06-28 19:00:00,OANDA:AUDCHF,0.59413,0.5942,0.5934,0.59372,1537.0,Interval.in_30_minute,46983600.0
892,2023-06-28 19:30:00,OANDA:AUDCHF,0.59372,0.59379,0.5931,0.59323,1227.0,Interval.in_30_minute,46985400.0
893,2023-06-28 20:00:00,OANDA:AUDCHF,0.59323,0.59336,0.59276,0.59289,920.0,Interval.in_30_minute,46987200.0
894,2023-06-28 20:30:00,OANDA:AUDCHF,0.59289,0.59294,0.59227,0.59248,882.0,Interval.in_30_minute,46989000.0
895,2023-06-28 21:00:00,OANDA:AUDCHF,0.59248,0.5927,0.5924,0.5926,750.0,Interval.in_30_minute,46990800.0
896,2023-06-28 21:30:00,OANDA:AUDCHF,0.5926,0.59268,0.59218,0.59227,830.0,Interval.in_30_minute,46992600.0
897,2023-06-28 22:00:00,OANDA:AUDCHF,0.59227,0.59264,0.59226,0.59236,736.0,Interval.in_30_minute,46994400.0
898,2023-06-28 22:30:00,OANDA:AUDCHF,0.59236,0.59236,0.59186,0.59194,726.0,Interval.in_30_minute,46996200.0
899,2023-06-28 23:00:00,OANDA:AUDCHF,0.59194,0.59205,0.59172,0.59193,481.0,Interval.in_30_minute,46998000.0
900,2023-06-28 23:30:00,OANDA:AUDCHF,0.59193,0.59215,0.59184,0.5921,320.0,Interval.in_30_minute,46999800.0
901,2023-06-29 00:00:00,OANDA:AUDCHF,0.5921,0.59254,0.5919,0.5919,131.0,Interval.in_30_minute,47001600.0
902,2023-06-29 00:30:00,OANDA:AUDCHF,0.5919,0.59218,0.5918,0.59197,383.0,Interval.in_30_minute,47003400.0
903,2023-06-29 01:00:00,OANDA:AUDCHF,0.59197,0.5921,0.59172,0.59184,255.0,Interval.in_30_minute,47005200.0
904,2023-06-29 01:30:00,OANDA:AUDCHF,0.59184,0.59188,0.59169,0.5918,179.0,Interval.in_30_minute,47007000.0
905,2023-06-29 02:00:00,OANDA:AUDCHF,0.5918,0.59212,0.5918,0.59196,331.0,Interval.in_30_minute,47008800.0
906,2023-06-29 02:30:00,OANDA:AUDCHF,0.59196,0.59216,0.59173,0.59176,375.0,Interval.in_30_minute,47010600.0
907,2023-06-29 03:00:00,OANDA:AUDCHF,0.59176,0.59244,0.59168,0.59212,1247.0,Interval.in_30_minute,47012400.0
908,2023-06-29 03:30:00,OANDA:AUDCHF,0.59212,0.59244,0.59187,0.59227,1438.0,Interval.in_30_minute,47014200.0
909,2023-06-29 04:00:00,OANDA:AUDCHF,0.59227,0.59342,0.59227,0.59325,1976.0,Interval.in_30_minute,47016000.0
910,2023-06-29 04:30:00,OANDA:AUDCHF,0.59325,0.59428,0.59306,0.59386,2395.0,Interval.in_30_minute,47017800.0
911,2023-06-29 05:00:00,OANDA:AUDCHF,0.59386,0.59398,0.59311,0.5938,1459.0,Interval.in_30_minute,47019600.0
912,2023-06-29 05:30:00,OANDA:AUDCHF,0.5938,0.59396,0.59322,0.59346,745.0,Interval.in_30_minute,47021400.0
913,2023-06-29 06:00:00,OANDA:AUDCHF,0.59346,0.59386,0.5933,0.59365,1233.0,Interval.in_30_minute,47023200.0
914,2023-06-29 06:30:00,OANDA:AUDCHF,0.59365,0.59366,0.59341,0.5936,920.0,Interval.in_30_minute,47025000.0
915,2023-06-29 07:00:00,OANDA:AUDCHF,0.5936,0.59378,0.5934,0.5936,886.0,Interval.in_30_minute,47026800.0
916,2023-06-29 07:30:00,OANDA:AUDCHF,0.5936,0.594,0.59348,0.59392,663.0,Interval.in_30_minute,47028600.0
917,2023-06-29 08:00:00,OANDA:AUDCHF,0.59392,0.59404,0.59362,0.594,965.0,Interval.in_30_minute,47030400.0
918,2023-06-29 08:30:00,OANDA:AUDCHF,0.594,0.59424,0.59376,0.59404,917.0,Interval.in_30_minute,47032200.0
919,2023-06-29 09:00:00,OANDA:AUDCHF,0.59404,0.59448,0.5935,0.5936,1580.0,Interval.in_30_minute,47034000.0
920,2023-06-29 09:30:00,OANDA:AUDCHF,0.5936,0.59416,0.59353,0.59412,1303.0,Interval.in_30_minute,47035800.0
921,2023-06-29 10:00:00,OANDA:AUDCHF,0.59412,0.59466,0.59378,0.5943,1555.0,Interval.in_30_minute,47037600.0
922,2023-06-29 10:30:00,OANDA:AUDCHF,0.5943,0.59452,0.5939,0.5945,1610.0,Interval.in_30_minute,47039400.0
923,2023-06-29 11:00:00,OANDA:AUDCHF,0.5945,0.59482,0.59387,0.59388,1471.0,Interval.in_30_minute,47041200.0
924,2023-06-29 11:30:00,OANDA:AUDCHF,0.59388,0.59436,0.59368,0.59374,1178.0,Interval.in_30_minute,47043000.0
925,2023-06-29 12:00:00,OANDA:AUDCHF,0.59374,0.59404,0.59354,0.59375,1021.0,Interval.in_30_minute,47044800.0
926,2023-06-29 12:30:00,OANDA:AUDCHF,0.59375,0.59379,0.59288,0.59309,1036.0,Interval.in_30_minute,47046600.0
927,2023-06-29 13:00:00,OANDA:AUDCHF,0.59309,0.5938,0.59299,0.5938,875.0,Interval.in_30_minute,47048400.0
928,2023-06-29 13:30:00,OANDA:AUDCHF,0.5938,0.59419,0.59372,0.59408,952.0,Interval.in_30_minute,47050200.0
929,2023-06-29 14:00:00,OANDA:AUDCHF,0.59408,0.59416,0.59376,0.59408,860.0,Interval.in_30_minute,47052000.0
930,2023-06-29 14:30:00,OANDA:AUDCHF,0.59408,0.59428,0.59348,0.5935,1050.0,Interval.in_30_minute,47053800.0
931,2023-06-29 15:00:00,OANDA:AUDCHF,0.5935,0.594,0.5935,0.59384,1412.0,Interval.in_30_minute,47055600.0
932,2023-06-29 15:30:00,OANDA:AUDCHF,0.59384,0.59427,0.59304,0.59385,4502.0,Interval.in_30_minute,47057400.0
933,2023-06-29 16:00:00,OANDA:AUDCHF,0.59385,0.594,0.59344,0.5937,2645.0,Interval.in_30_minute,47059200.0
934,2023-06-29 16:30:00,OANDA:AUDCHF,0.5937,0.59434,0.5934,0.59395,2585.0,Interval.in_30_minute,47061000.0
935,2023-06-29 17:00:00,OANDA:AUDCHF,0.59395,0.59498,0.59375,0.59483,3173.0,Interval.in_30_minute,47062800.0
936,2023-06-29 17:30:00,OANDA:AUDCHF,0.59483,0.59518,0.5943,0.59471,2620.0,Interval.in_30_minute,47064600.0
937,2023-06-29 18:00:00,OANDA:AUDCHF,0.59471,0.59558,0.5946,0.59553,1991.0,Interval.in_30_minute,47066400.0
938,2023-06-29 18:30:00,OANDA:AUDCHF,0.59553,0.59592,0.59527,0.59592,1748.0,Interval.in_30_minute,47068200.0
939,2023-06-29 19:00:00,OANDA:AUDCHF,0.59592,0.596,0.59556,0.59597,1397.0,Interval.in_30_minute,47070000.0
940,2023-06-29 19:30:00,OANDA:AUDCHF,0.59597,0.59602,0.59548,0.59573,921.0,Interval.in_30_minute,47071800.0
941,2023-06-29 20:00:00,OANDA:AUDCHF,0.59573,0.59582,0.59539,0.59542,957.0,Interval.in_30_minute,47073600.0
942,2023-06-29 20:30:00,OANDA:AUDCHF,0.59542,0.59546,0.59492,0.59499,1522.0,Interval.in_30_minute,47075400.0
943,2023-06-29 21:00:00,OANDA:AUDCHF,0.59499,0.59552,0.59486,0.59546,797.0,Interval.in_30_minute,47077200.0
944,2023-06-29 21:30:00,OANDA:AUDCHF,0.59546,0.59576,0.59532,0.59562,875.0,Interval.in_30_minute,47079000.0
945,2023-06-29 22:00:00,OANDA:AUDCHF,0.59562,0.5958,0.59539,0.59554,582.0,Interval.in_30_minute,47080800.0
946,2023-06-29 22:30:00,OANDA:AUDCHF,0.59554,0.59562,0.59537,0.59552,675.0,Interval.in_30_minute,47082600.0
947,2023-06-29 23:00:00,OANDA:AUDCHF,0.59552,0.59565,0.59532,0.59545,389.0,Interval.in_30_minute,47084400.0
948,2023-06-29 23:30:00,OANDA:AUDCHF,0.59545,0.59548,0.59518,0.59526,285.0,Interval.in_30_minute,47086200.0
949,2023-06-30 00:00:00,OANDA:AUDCHF,0.59526,0.59544,0.595,0.59528,80.0,Interval.in_30_minute,47088000.0
950,2023-06-30 00:30:00,OANDA:AUDCHF,0.59528,0.59536,0.59496,0.59512,194.0,Interval.in_30_minute,47089800.0
951,2023-06-30 01:00:00,OANDA:AUDCHF,0.59512,0.59535,0.59506,0.59528,455.0,Interval.in_30_minute,47091600.0
952,2023-06-30 01:30:00,OANDA:AUDCHF,0.59528,0.59551,0.59524,0.59544,423.0,Interval.in_30_minute,47093400.0
953,2023-06-30 02:00:00,OANDA:AUDCHF,0.59544,0.59548,0.5952,0.59546,209.0,Interval.in_30_minute,47095200.0
954,2023-06-30 02:30:00,OANDA:AUDCHF,0.59546,0.5955,0.59498,0.595,226.0,Interval.in_30_minute,47097000.0
955,2023-06-30 03:00:00,OANDA:AUDCHF,0.595,0.59512,0.59416,0.59428,981.0,Interval.in_30_minute,47098800.0
956,2023-06-30 03:30:00,OANDA:AUDCHF,0.59428,0.59436,0.59367,0.59399,1281.0,Interval.in_30_minute,47100600.0
957,2023-06-30 04:00:00,OANDA:AUDCHF,0.59399,0.59486,0.59396,0.5947,1461.0,Interval.in_30_minute,47102400.0
958,2023-06-30 04:30:00,OANDA:AUDCHF,0.5947,0.59482,0.59384,0.59475,2179.0,Interval.in_30_minute,47104200.0
