,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
853,2023-08-29 04:00:00,OANDA:AUDCHF,0.56758,0.5677,0.56746,0.5677,308.0,Interval.in_15_minute,52286400.0
854,2023-08-29 04:15:00,OANDA:AUDCHF,0.5677,0.5679,0.56763,0.5677,573.0,Interval.in_15_minute,52287300.0
855,2023-08-29 04:30:00,OANDA:AUDCHF,0.5677,0.56826,0.56762,0.56824,601.0,Interval.in_15_minute,52288200.0
856,2023-08-29 04:45:00,OANDA:AUDCHF,0.56824,0.56842,0.56798,0.56808,520.0,Interval.in_15_minute,52289100.0
857,2023-08-29 05:00:00,OANDA:AUDCHF,0.56808,0.56884,0.56806,0.56872,489.0,Interval.in_15_minute,52290000.0
858,2023-08-29 05:15:00,OANDA:AUDCHF,0.56872,0.56879,0.5684,0.56854,461.0,Interval.in_15_minute,52290900.0
859,2023-08-29 05:30:00,OANDA:AUDCHF,0.56854,0.56884,0.56848,0.56884,228.0,Interval.in_15_minute,52291800.0
860,2023-08-29 05:45:00,OANDA:AUDCHF,0.56884,0.56902,0.56872,0.56894,432.0,Interval.in_15_minute,52292700.0
861,2023-08-29 06:00:00,OANDA:AUDCHF,0.56894,0.56924,0.56878,0.56896,521.0,Interval.in_15_minute,52293600.0
862,2023-08-29 06:15:00,OANDA:AUDCHF,0.56896,0.56973,0.56892,0.56968,638.0,Interval.in_15_minute,52294500.0
863,2023-08-29 06:30:00,OANDA:AUDCHF,0.56968,0.56974,0.56943,0.56948,600.0,Interval.in_15_minute,52295400.0
864,2023-08-29 06:45:00,OANDA:AUDCHF,0.56948,0.5695,0.56922,0.5693,514.0,Interval.in_15_minute,52296300.0
865,2023-08-29 07:00:00,OANDA:AUDCHF,0.5693,0.56946,0.56916,0.5692,538.0,Interval.in_15_minute,52297200.0
866,2023-08-29 07:15:00,OANDA:AUDCHF,0.5692,0.56944,0.56915,0.56931,238.0,Interval.in_15_minute,52298100.0
867,2023-08-29 07:30:00,OANDA:AUDCHF,0.56931,0.56941,0.56914,0.56915,303.0,Interval.in_15_minute,52299000.0
868,2023-08-29 07:45:00,OANDA:AUDCHF,0.56915,0.56927,0.56914,0.56926,315.0,Interval.in_15_minute,52299900.0
869,2023-08-29 08:00:00,OANDA:AUDCHF,0.56926,0.56946,0.56904,0.56943,843.0,Interval.in_15_minute,52300800.0
870,2023-08-29 08:15:00,OANDA:AUDCHF,0.56943,0.5695,0.56932,0.56937,728.0,Interval.in_15_minute,52301700.0
871,2023-08-29 08:30:00,OANDA:AUDCHF,0.56937,0.56982,0.5693,0.56962,435.0,Interval.in_15_minute,52302600.0
872,2023-08-29 08:45:00,OANDA:AUDCHF,0.56962,0.5697,0.56919,0.5692,773.0,Interval.in_15_minute,52303500.0
873,2023-08-29 09:00:00,OANDA:AUDCHF,0.5692,0.56972,0.5692,0.56966,604.0,Interval.in_15_minute,52304400.0
874,2023-08-29 09:15:00,OANDA:AUDCHF,0.56966,0.56984,0.5695,0.56954,594.0,Interval.in_15_minute,52305300.0
875,2023-08-29 09:30:00,OANDA:AUDCHF,0.56954,0.57016,0.56954,0.57016,639.0,Interval.in_15_minute,52306200.0
876,2023-08-29 09:45:00,OANDA:AUDCHF,0.57016,0.57029,0.56986,0.56994,1004.0,Interval.in_15_minute,52307100.0
877,2023-08-29 10:00:00,OANDA:AUDCHF,0.56994,0.57028,0.56984,0.5699,1028.0,Interval.in_15_minute,52308000.0
878,2023-08-29 10:15:00,OANDA:AUDCHF,0.5699,0.57004,0.56936,0.56963,757.0,Interval.in_15_minute,52308900.0
879,2023-08-29 10:30:00,OANDA:AUDCHF,0.56963,0.57015,0.56954,0.56957,670.0,Interval.in_15_minute,52309800.0
880,2023-08-29 10:45:00,OANDA:AUDCHF,0.56957,0.5698,0.56888,0.56888,828.0,Interval.in_15_minute,52310700.0
881,2023-08-29 11:00:00,OANDA:AUDCHF,0.56888,0.56924,0.56876,0.56912,613.0,Interval.in_15_minute,52311600.0
882,2023-08-29 11:15:00,OANDA:AUDCHF,0.56912,0.56957,0.56908,0.56936,611.0,Interval.in_15_minute,52312500.0
883,2023-08-29 11:30:00,OANDA:AUDCHF,0.56936,0.5698,0.56933,0.56964,610.0,Interval.in_15_minute,52313400.0
884,2023-08-29 11:45:00,OANDA:AUDCHF,0.56964,0.57011,0.5694,0.56946,822.0,Interval.in_15_minute,52314300.0
885,2023-08-29 12:00:00,OANDA:AUDCHF,0.56946,0.56996,0.5694,0.5698,764.0,Interval.in_15_minute,52315200.0
886,2023-08-29 12:15:00,OANDA:AUDCHF,0.5698,0.56985,0.56956,0.5696,760.0,Interval.in_15_minute,52316100.0
887,2023-08-29 12:30:00,OANDA:AUDCHF,0.5696,0.56999,0.5695,0.5699,496.0,Interval.in_15_minute,52317000.0
888,2023-08-29 12:45:00,OANDA:AUDCHF,0.5699,0.57028,0.56974,0.57028,697.0,Interval.in_15_minute,52317900.0
889,2023-08-29 13:00:00,OANDA:AUDCHF,0.57028,0.57075,0.57028,0.57074,698.0,Interval.in_15_minute,52318800.0
890,2023-08-29 13:15:00,OANDA:AUDCHF,0.57074,0.57077,0.56987,0.56991,647.0,Interval.in_15_minute,52319700.0
891,2023-08-29 13:30:00,OANDA:AUDCHF,0.56991,0.57028,0.56988,0.57014,552.0,Interval.in_15_minute,52320600.0
892,2023-08-29 13:45:00,OANDA:AUDCHF,0.57014,0.57014,0.56926,0.56936,529.0,Interval.in_15_minute,52321500.0
893,2023-08-29 14:00:00,OANDA:AUDCHF,0.56936,0.56943,0.56899,0.56899,742.0,Interval.in_15_minute,52322400.0
894,2023-08-29 14:15:00,OANDA:AUDCHF,0.56899,0.56906,0.56854,0.56865,781.0,Interval.in_15_minute,52323300.0
895,2023-08-29 14:30:00,OANDA:AUDCHF,0.56865,0.5687,0.56814,0.56814,594.0,Interval.in_15_minute,52324200.0
896,2023-08-29 14:45:00,OANDA:AUDCHF,0.56814,0.56832,0.56791,0.56803,756.0,Interval.in_15_minute,52325100.0
897,2023-08-29 15:00:00,OANDA:AUDCHF,0.56803,0.56807,0.56768,0.56781,903.0,Interval.in_15_minute,52326000.0
898,2023-08-29 15:15:00,OANDA:AUDCHF,0.56781,0.56792,0.56682,0.56705,1157.0,Interval.in_15_minute,52326900.0
899,2023-08-29 15:30:00,OANDA:AUDCHF,0.56705,0.5673,0.56695,0.56703,1079.0,Interval.in_15_minute,52327800.0
900,2023-08-29 15:45:00,OANDA:AUDCHF,0.56703,0.5672,0.56681,0.56682,949.0,Interval.in_15_minute,52328700.0
901,2023-08-29 16:00:00,OANDA:AUDCHF,0.56682,0.5671,0.56672,0.56706,1153.0,Interval.in_15_minute,52329600.0
902,2023-08-29 16:15:00,OANDA:AUDCHF,0.56706,0.56746,0.56696,0.56746,910.0,Interval.in_15_minute,52330500.0
903,2023-08-29 16:30:00,OANDA:AUDCHF,0.56746,0.56752,0.56696,0.56737,1234.0,Interval.in_15_minute,52331400.0
904,2023-08-29 16:45:00,OANDA:AUDCHF,0.56737,0.56762,0.56714,0.56728,1112.0,Interval.in_15_minute,52332300.0
905,2023-08-29 17:00:00,OANDA:AUDCHF,0.56728,0.5682,0.56706,0.5681,3479.0,Interval.in_15_minute,52333200.0
906,2023-08-29 17:15:00,OANDA:AUDCHF,0.5681,0.56907,0.5681,0.56847,2296.0,Interval.in_15_minute,52334100.0
907,2023-08-29 17:30:00,OANDA:AUDCHF,0.56847,0.56851,0.56774,0.56798,2075.0,Interval.in_15_minute,52335000.0
908,2023-08-29 17:45:00,OANDA:AUDCHF,0.56798,0.56838,0.56768,0.56782,1738.0,Interval.in_15_minute,52335900.0
909,2023-08-29 18:00:00,OANDA:AUDCHF,0.56782,0.56824,0.56774,0.56811,1615.0,Interval.in_15_minute,52336800.0
910,2023-08-29 18:15:00,OANDA:AUDCHF,0.56811,0.56868,0.56808,0.56846,1077.0,Interval.in_15_minute,52337700.0
911,2023-08-29 18:30:00,OANDA:AUDCHF,0.56846,0.56893,0.56844,0.56858,983.0,Interval.in_15_minute,52338600.0
912,2023-08-29 18:45:00,OANDA:AUDCHF,0.56858,0.56869,0.5681,0.56827,1285.0,Interval.in_15_minute,52339500.0
913,2023-08-29 19:00:00,OANDA:AUDCHF,0.56827,0.5685,0.56813,0.5682,875.0,Interval.in_15_minute,52340400.0
914,2023-08-29 19:15:00,OANDA:AUDCHF,0.5682,0.56834,0.56804,0.5682,447.0,Interval.in_15_minute,52341300.0
915,2023-08-29 19:30:00,OANDA:AUDCHF,0.5682,0.56828,0.56774,0.56788,525.0,Interval.in_15_minute,52342200.0
916,2023-08-29 19:45:00,OANDA:AUDCHF,0.56788,0.56798,0.56762,0.56796,474.0,Interval.in_15_minute,52343100.0
917,2023-08-29 20:00:00,OANDA:AUDCHF,0.56796,0.5681,0.56784,0.56797,912.0,Interval.in_15_minute,52344000.0
918,2023-08-29 20:15:00,OANDA:AUDCHF,0.56797,0.56808,0.56783,0.56802,427.0,Interval.in_15_minute,52344900.0
919,2023-08-29 20:30:00,OANDA:AUDCHF,0.56802,0.56836,0.56797,0.56827,627.0,Interval.in_15_minute,52345800.0
920,2023-08-29 20:45:00,OANDA:AUDCHF,0.56827,0.56842,0.56784,0.56814,481.0,Interval.in_15_minute,52346700.0
921,2023-08-29 21:00:00,OANDA:AUDCHF,0.56814,0.56855,0.5681,0.56852,519.0,Interval.in_15_minute,52347600.0
922,2023-08-29 21:15:00,OANDA:AUDCHF,0.56852,0.5687,0.56842,0.56862,366.0,Interval.in_15_minute,52348500.0
923,2023-08-29 21:30:00,OANDA:AUDCHF,0.56862,0.5689,0.5686,0.56884,317.0,Interval.in_15_minute,52349400.0
924,2023-08-29 21:45:00,OANDA:AUDCHF,0.56884,0.56905,0.56879,0.56902,532.0,Interval.in_15_minute,52350300.0
925,2023-08-29 22:00:00,OANDA:AUDCHF,0.56902,0.56934,0.56892,0.56931,471.0,Interval.in_15_minute,52351200.0
926,2023-08-29 22:15:00,OANDA:AUDCHF,0.56931,0.56954,0.56908,0.56912,536.0,Interval.in_15_minute,52352100.0
927,2023-08-29 22:30:00,OANDA:AUDCHF,0.56912,0.5693,0.56905,0.56921,406.0,Interval.in_15_minute,52353000.0
928,2023-08-29 22:45:00,OANDA:AUDCHF,0.56921,0.5694,0.56889,0.56914,440.0,Interval.in_15_minute,52353900.0
929,2023-08-29 23:00:00,OANDA:AUDCHF,0.56914,0.5692,0.56906,0.56912,240.0,Interval.in_15_minute,52354800.0
930,2023-08-29 23:15:00,OANDA:AUDCHF,0.56912,0.56918,0.56906,0.56908,96.0,Interval.in_15_minute,52355700.0
931,2023-08-29 23:30:00,OANDA:AUDCHF,0.56908,0.56924,0.56906,0.5692,224.0,Interval.in_15_minute,52356600.0
932,2023-08-29 23:45:00,OANDA:AUDCHF,0.5692,0.56934,0.5692,0.56924,141.0,Interval.in_15_minute,52357500.0
933,2023-08-30 00:00:00,OANDA:AUDCHF,0.56924,0.56936,0.56876,0.56906,25.0,Interval.in_15_minute,52358400.0
934,2023-08-30 00:15:00,OANDA:AUDCHF,0.56906,0.56936,0.56906,0.56924,188.0,Interval.in_15_minute,52359300.0
935,2023-08-30 00:30:00,OANDA:AUDCHF,0.56924,0.56946,0.56921,0.56926,4320.0,Interval.in_15_minute,52360200.0
936,2023-08-30 00:45:00,OANDA:AUDCHF,0.56926,0.56946,0.56922,0.56936,2803.0,Interval.in_15_minute,52361100.0
937,2023-08-30 01:00:00,OANDA:AUDCHF,0.56936,0.56946,0.56912,0.5692,136.0,Interval.in_15_minute,52362000.0
938,2023-08-30 01:15:00,OANDA:AUDCHF,0.5692,0.5693,0.56916,0.5693,86.0,Interval.in_15_minute,52362900.0
939,2023-08-30 01:30:00,OANDA:AUDCHF,0.5693,0.56934,0.56902,0.56908,140.0,Interval.in_15_minute,52363800.0
940,2023-08-30 01:45:00,OANDA:AUDCHF,0.56908,0.56916,0.56902,0.56903,132.0,Interval.in_15_minute,52364700.0
941,2023-08-30 02:00:00,OANDA:AUDCHF,0.56903,0.56922,0.56902,0.56919,126.0,Interval.in_15_minute,52365600.0
942,2023-08-30 02:15:00,OANDA:AUDCHF,0.56919,0.56932,0.56915,0.56922,127.0,Interval.in_15_minute,52366500.0
943,2023-08-30 02:30:00,OANDA:AUDCHF,0.56922,0.56936,0.5692,0.56935,126.0,Interval.in_15_minute,52367400.0
944,2023-08-30 02:45:00,OANDA:AUDCHF,0.56935,0.56943,0.56922,0.56926,149.0,Interval.in_15_minute,52368300.0
945,2023-08-30 03:00:00,OANDA:AUDCHF,0.56926,0.56947,0.56918,0.56934,478.0,Interval.in_15_minute,52369200.0
946,2023-08-30 03:15:00,OANDA:AUDCHF,0.56934,0.56959,0.5693,0.56942,289.0,Interval.in_15_minute,52370100.0
947,2023-08-30 03:30:00,OANDA:AUDCHF,0.56942,0.56949,0.56908,0.56908,327.0,Interval.in_15_minute,52371000.0
948,2023-08-30 03:45:00,OANDA:AUDCHF,0.56908,0.56916,0.56892,0.56914,625.0,Interval.in_15_minute,52371900.0
949,2023-08-30 04:00:00,OANDA:AUDCHF,0.56914,0.56936,0.56898,0.56902,571.0,Interval.in_15_minute,52372800.0
950,2023-08-30 04:15:00,OANDA:AUDCHF,0.56902,0.5691,0.56852,0.56868,667.0,Interval.in_15_minute,52373700.0
951,2023-08-30 04:30:00,OANDA:AUDCHF,0.56868,0.56872,0.56686,0.56774,1416.0,Interval.in_15_minute,52374600.0
952,2023-08-30 04:45:00,OANDA:AUDCHF,0.56774,0.56834,0.5677,0.56808,609.0,Interval.in_15_minute,52375500.0
953,2023-08-30 05:00:00,OANDA:AUDCHF,0.56808,0.56855,0.56806,0.56835,820.0,Interval.in_15_minute,52376400.0
954,2023-08-30 05:15:00,OANDA:AUDCHF,0.56835,0.56875,0.56835,0.56846,439.0,Interval.in_15_minute,52377300.0
955,2023-08-30 05:30:00,OANDA:AUDCHF,0.56846,0.5686,0.56818,0.5684,1256.0,Interval.in_15_minute,52378200.0
956,2023-08-30 05:45:00,OANDA:AUDCHF,0.5684,0.56846,0.56796,0.56813,912.0,Interval.in_15_minute,52379100.0
957,2023-08-30 06:00:00,OANDA:AUDCHF,0.56813,0.56834,0.5681,0.56828,641.0,Interval.in_15_minute,52380000.0
958,2023-08-30 06:15:00,OANDA:AUDCHF,0.56828,0.56836,0.56818,0.56828,456.0,Interval.in_15_minute,52380900.0
959,2023-08-30 06:30:00,OANDA:AUDCHF,0.56828,0.56878,0.56818,0.5687,264.0,Interval.in_15_minute,52381800.0
960,2023-08-30 06:45:00,OANDA:AUDCHF,0.5687,0.56878,0.5686,0.56872,251.0,Interval.in_15_minute,52382700.0
961,2023-08-30 07:00:00,OANDA:AUDCHF,0.56872,0.56912,0.56871,0.5689,422.0,Interval.in_15_minute,52383600.0
962,2023-08-30 07:15:00,OANDA:AUDCHF,0.5689,0.56924,0.56885,0.56903,353.0,Interval.in_15_minute,52384500.0
963,2023-08-30 07:30:00,OANDA:AUDCHF,0.56903,0.56903,0.56879,0.5689,294.0,Interval.in_15_minute,52385400.0
964,2023-08-30 07:45:00,OANDA:AUDCHF,0.5689,0.5694,0.56882,0.5694,299.0,Interval.in_15_minute,52386300.0
965,2023-08-30 08:00:00,OANDA:AUDCHF,0.5694,0.56986,0.56933,0.56981,493.0,Interval.in_15_minute,52387200.0
966,2023-08-30 08:15:00,OANDA:AUDCHF,0.56981,0.56993,0.5696,0.56975,367.0,Interval.in_15_minute,52388100.0
967,2023-08-30 08:30:00,OANDA:AUDCHF,0.56975,0.57004,0.56938,0.56987,798.0,Interval.in_15_minute,52389000.0
968,2023-08-30 08:45:00,OANDA:AUDCHF,0.56987,0.56987,0.56916,0.56929,932.0,Interval.in_15_minute,52389900.0
969,2023-08-30 09:00:00,OANDA:AUDCHF,0.56929,0.56931,0.56886,0.56916,1042.0,Interval.in_15_minute,52390800.0
970,2023-08-30 09:15:00,OANDA:AUDCHF,0.56916,0.56949,0.56906,0.56922,799.0,Interval.in_15_minute,52391700.0
971,2023-08-30 09:30:00,OANDA:AUDCHF,0.56922,0.56926,0.56866,0.56909,539.0,Interval.in_15_minute,52392600.0
972,2023-08-30 09:45:00,OANDA:AUDCHF,0.56909,0.56909,0.56841,0.56866,629.0,Interval.in_15_minute,52393500.0
973,2023-08-30 10:00:00,OANDA:AUDCHF,0.56866,0.56873,0.56825,0.56834,1245.0,Interval.in_15_minute,52394400.0
974,2023-08-30 10:15:00,OANDA:AUDCHF,0.56834,0.56842,0.56808,0.56814,1022.0,Interval.in_15_minute,52395300.0
975,2023-08-30 10:30:00,OANDA:AUDCHF,0.56814,0.56858,0.56812,0.56841,746.0,Interval.in_15_minute,52396200.0
976,2023-08-30 10:45:00,OANDA:AUDCHF,0.56841,0.5688,0.56826,0.56869,676.0,Interval.in_15_minute,52397100.0
977,2023-08-30 11:00:00,OANDA:AUDCHF,0.56869,0.56906,0.56812,0.56835,1071.0,Interval.in_15_minute,52398000.0
978,2023-08-30 11:15:00,OANDA:AUDCHF,0.56835,0.56842,0.56818,0.56822,807.0,Interval.in_15_minute,52398900.0
979,2023-08-30 11:30:00,OANDA:AUDCHF,0.56822,0.56848,0.56802,0.56814,640.0,Interval.in_15_minute,52399800.0
980,2023-08-30 11:45:00,OANDA:AUDCHF,0.56814,0.56821,0.56786,0.56811,699.0,Interval.in_15_minute,52400700.0
981,2023-08-30 12:00:00,OANDA:AUDCHF,0.56811,0.5683,0.56808,0.56814,815.0,Interval.in_15_minute,52401600.0
982,2023-08-30 12:15:00,OANDA:AUDCHF,0.56814,0.56892,0.56808,0.56881,989.0,Interval.in_15_minute,52402500.0
983,2023-08-30 12:30:00,OANDA:AUDCHF,0.56881,0.56882,0.56845,0.56875,682.0,Interval.in_15_minute,52403400.0
984,2023-08-30 12:45:00,OANDA:AUDCHF,0.56875,0.56892,0.56858,0.56892,706.0,Interval.in_15_minute,52404300.0
985,2023-08-30 13:00:00,OANDA:AUDCHF,0.56892,0.56895,0.56869,0.56889,562.0,Interval.in_15_minute,52405200.0
986,2023-08-30 13:15:00,OANDA:AUDCHF,0.56889,0.56903,0.56861,0.56866,444.0,Interval.in_15_minute,52406100.0
987,2023-08-30 13:30:00,OANDA:AUDCHF,0.56866,0.56918,0.56862,0.56902,750.0,Interval.in_15_minute,52407000.0
988,2023-08-30 13:45:00,OANDA:AUDCHF,0.56902,0.56902,0.56872,0.56892,745.0,Interval.in_15_minute,52407900.0
989,2023-08-30 14:00:00,OANDA:AUDCHF,0.56892,0.56923,0.56886,0.56922,564.0,Interval.in_15_minute,52408800.0
990,2023-08-30 14:15:00,OANDA:AUDCHF,0.56922,0.56927,0.56895,0.5692,600.0,Interval.in_15_minute,52409700.0
991,2023-08-30 14:30:00,OANDA:AUDCHF,0.5692,0.56922,0.56888,0.56895,622.0,Interval.in_15_minute,52410600.0
992,2023-08-30 14:45:00,OANDA:AUDCHF,0.56895,0.56896,0.56864,0.56872,675.0,Interval.in_15_minute,52411500.0
993,2023-08-30 15:00:00,OANDA:AUDCHF,0.56872,0.56934,0.56865,0.56916,938.0,Interval.in_15_minute,52412400.0
994,2023-08-30 15:15:00,OANDA:AUDCHF,0.56916,0.56944,0.56892,0.5694,1979.0,Interval.in_15_minute,52413300.0
995,2023-08-30 15:30:00,OANDA:AUDCHF,0.5694,0.57062,0.56912,0.57048,2655.0,Interval.in_15_minute,52414200.0
996,2023-08-30 15:45:00,OANDA:AUDCHF,0.57048,0.57118,0.57045,0.57065,1955.0,Interval.in_15_minute,52415100.0
997,2023-08-30 16:00:00,OANDA:AUDCHF,0.57065,0.57084,0.57026,0.57057,1459.0,Interval.in_15_minute,52416000.0
998,2023-08-30 16:15:00,OANDA:AUDCHF,0.57057,0.57069,0.56996,0.57007,1533.0,Interval.in_15_minute,52416900.0
999,2023-08-30 16:30:00,OANDA:AUDCHF,0.57007,0.57036,0.5695,0.56982,1882.0,Interval.in_15_minute,52417800.0
1000,2023-08-30 16:45:00,OANDA:AUDCHF,0.56982,0.57073,0.56982,0.5702,1529.0,Interval.in_15_minute,52418700.0
1001,2023-08-30 17:00:00,OANDA:AUDCHF,0.5702,0.57042,0.56977,0.57014,1698.0,Interval.in_15_minute,52419600.0
1002,2023-08-30 17:15:00,OANDA:AUDCHF,0.57014,0.57021,0.5691,0.56938,1421.0,Interval.in_15_minute,52420500.0
1003,2023-08-30 17:30:00,OANDA:AUDCHF,0.56938,0.56966,0.56898,0.56956,1481.0,Interval.in_15_minute,52421400.0
1004,2023-08-30 17:45:00,OANDA:AUDCHF,0.56956,0.56956,0.56885,0.56942,1275.0,Interval.in_15_minute,52422300.0
1005,2023-08-30 18:00:00,OANDA:AUDCHF,0.56942,0.5695,0.56911,0.56918,1021.0,Interval.in_15_minute,52423200.0
1006,2023-08-30 18:15:00,OANDA:AUDCHF,0.56918,0.56932,0.56896,0.56905,891.0,Interval.in_15_minute,52424100.0
1007,2023-08-30 18:30:00,OANDA:AUDCHF,0.56905,0.56978,0.56902,0.56969,829.0,Interval.in_15_minute,52425000.0
1008,2023-08-30 18:45:00,OANDA:AUDCHF,0.56969,0.5698,0.5695,0.56964,424.0,Interval.in_15_minute,52425900.0
1009,2023-08-30 19:00:00,OANDA:AUDCHF,0.56964,0.56974,0.56893,0.56896,563.0,Interval.in_15_minute,52426800.0
1010,2023-08-30 19:15:00,OANDA:AUDCHF,0.56896,0.56918,0.56886,0.56918,435.0,Interval.in_15_minute,52427700.0
1011,2023-08-30 19:30:00,OANDA:AUDCHF,0.56918,0.56967,0.56914,0.56965,551.0,Interval.in_15_minute,52428600.0
1012,2023-08-30 19:45:00,OANDA:AUDCHF,0.56965,0.56976,0.56952,0.56954,433.0,Interval.in_15_minute,52429500.0
1013,2023-08-30 20:00:00,OANDA:AUDCHF,0.56954,0.5696,0.56938,0.56948,468.0,Interval.in_15_minute,52430400.0
1014,2023-08-30 20:15:00,OANDA:AUDCHF,0.56948,0.56973,0.56943,0.56947,317.0,Interval.in_15_minute,52431300.0
1015,2023-08-30 20:30:00,OANDA:AUDCHF,0.56947,0.56966,0.5694,0.56943,302.0,Interval.in_15_minute,52432200.0
1016,2023-08-30 20:45:00,OANDA:AUDCHF,0.56943,0.56947,0.56888,0.569,494.0,Interval.in_15_minute,52433100.0
1017,2023-08-30 21:00:00,OANDA:AUDCHF,0.569,0.569,0.5685,0.56885,520.0,Interval.in_15_minute,52434000.0
1018,2023-08-30 21:15:00,OANDA:AUDCHF,0.56885,0.56892,0.56866,0.56882,511.0,Interval.in_15_minute,52434900.0
1019,2023-08-30 21:30:00,OANDA:AUDCHF,0.56882,0.56918,0.56879,0.56916,560.0,Interval.in_15_minute,52435800.0
1020,2023-08-30 21:45:00,OANDA:AUDCHF,0.56916,0.56935,0.56906,0.5693,442.0,Interval.in_15_minute,52436700.0
1021,2023-08-30 22:00:00,OANDA:AUDCHF,0.5693,0.56952,0.56919,0.56947,457.0,Interval.in_15_minute,52437600.0
1022,2023-08-30 22:15:00,OANDA:AUDCHF,0.56947,0.56947,0.56926,0.56929,264.0,Interval.in_15_minute,52438500.0
1023,2023-08-30 22:30:00,OANDA:AUDCHF,0.56929,0.56938,0.56926,0.5693,214.0,Interval.in_15_minute,52439400.0
1024,2023-08-30 22:45:00,OANDA:AUDCHF,0.5693,0.5694,0.56912,0.56918,407.0,Interval.in_15_minute,52440300.0
1025,2023-08-30 23:00:00,OANDA:AUDCHF,0.56918,0.56925,0.56912,0.56923,281.0,Interval.in_15_minute,52441200.0
1026,2023-08-30 23:15:00,OANDA:AUDCHF,0.56923,0.56923,0.56908,0.56913,310.0,Interval.in_15_minute,52442100.0
1027,2023-08-30 23:30:00,OANDA:AUDCHF,0.56913,0.56926,0.56897,0.56897,160.0,Interval.in_15_minute,52443000.0
1028,2023-08-30 23:45:00,OANDA:AUDCHF,0.56897,0.56899,0.56882,0.56882,128.0,Interval.in_15_minute,52443900.0
1029,2023-08-31 00:00:00,OANDA:AUDCHF,0.56882,0.5695,0.56861,0.56906,87.0,Interval.in_15_minute,52444800.0
1030,2023-08-31 00:15:00,OANDA:AUDCHF,0.56906,0.56906,0.56874,0.56897,77.0,Interval.in_15_minute,52445700.0
1031,2023-08-31 00:30:00,OANDA:AUDCHF,0.56897,0.56898,0.56834,0.56857,865.0,Interval.in_15_minute,52446600.0
1032,2023-08-31 00:45:00,OANDA:AUDCHF,0.56857,0.56892,0.56844,0.56866,1095.0,Interval.in_15_minute,52447500.0
1033,2023-08-31 01:00:00,OANDA:AUDCHF,0.56866,0.56875,0.56848,0.56871,183.0,Interval.in_15_minute,52448400.0
1034,2023-08-31 01:15:00,OANDA:AUDCHF,0.56871,0.56882,0.56866,0.56872,126.0,Interval.in_15_minute,52449300.0
1035,2023-08-31 01:30:00,OANDA:AUDCHF,0.56872,0.5688,0.5687,0.56877,116.0,Interval.in_15_minute,52450200.0
1036,2023-08-31 01:45:00,OANDA:AUDCHF,0.56877,0.56892,0.56875,0.56884,79.0,Interval.in_15_minute,52451100.0
1037,2023-08-31 02:00:00,OANDA:AUDCHF,0.56884,0.56902,0.56872,0.56898,124.0,Interval.in_15_minute,52452000.0
1038,2023-08-31 02:15:00,OANDA:AUDCHF,0.56898,0.56902,0.56888,0.56896,104.0,Interval.in_15_minute,52452900.0
1039,2023-08-31 02:30:00,OANDA:AUDCHF,0.56896,0.56908,0.5689,0.56896,131.0,Interval.in_15_minute,52453800.0
1040,2023-08-31 02:45:00,OANDA:AUDCHF,0.56896,0.56902,0.56886,0.56895,160.0,Interval.in_15_minute,52454700.0
1041,2023-08-31 03:00:00,OANDA:AUDCHF,0.56895,0.5693,0.56886,0.56913,333.0,Interval.in_15_minute,52455600.0
1042,2023-08-31 03:15:00,OANDA:AUDCHF,0.56913,0.56935,0.5691,0.56935,425.0,Interval.in_15_minute,52456500.0
1043,2023-08-31 03:30:00,OANDA:AUDCHF,0.56935,0.56952,0.5693,0.56943,323.0,Interval.in_15_minute,52457400.0
1044,2023-08-31 03:45:00,OANDA:AUDCHF,0.56943,0.56945,0.56916,0.5694,497.0,Interval.in_15_minute,52458300.0
1045,2023-08-31 04:00:00,OANDA:AUDCHF,0.5694,0.56973,0.56939,0.56949,394.0,Interval.in_15_minute,52459200.0
1046,2023-08-31 04:15:00,OANDA:AUDCHF,0.56949,0.56982,0.56936,0.56958,538.0,Interval.in_15_minute,52460100.0
1047,2023-08-31 04:30:00,OANDA:AUDCHF,0.56958,0.57088,0.56958,0.57052,1892.0,Interval.in_15_minute,52461000.0
1048,2023-08-31 04:45:00,OANDA:AUDCHF,0.57052,0.57054,0.57014,0.57016,783.0,Interval.in_15_minute,52461900.0
1049,2023-08-31 05:00:00,OANDA:AUDCHF,0.57016,0.57032,0.56984,0.56997,671.0,Interval.in_15_minute,52462800.0
1050,2023-08-31 05:15:00,OANDA:AUDCHF,0.56997,0.57038,0.56997,0.5702,638.0,Interval.in_15_minute,52463700.0
1051,2023-08-31 05:30:00,OANDA:AUDCHF,0.5702,0.57036,0.57014,0.57031,487.0,Interval.in_15_minute,52464600.0
1052,2023-08-31 05:45:00,OANDA:AUDCHF,0.57031,0.57041,0.57008,0.57018,542.0,Interval.in_15_minute,52465500.0
1053,2023-08-31 06:00:00,OANDA:AUDCHF,0.57018,0.57023,0.56993,0.57,335.0,Interval.in_15_minute,52466400.0
1054,2023-08-31 06:15:00,OANDA:AUDCHF,0.57,0.57002,0.5698,0.56984,361.0,Interval.in_15_minute,52467300.0
1055,2023-08-31 06:30:00,OANDA:AUDCHF,0.56984,0.56997,0.56976,0.56984,259.0,Interval.in_15_minute,52468200.0
1056,2023-08-31 06:45:00,OANDA:AUDCHF,0.56984,0.56984,0.56963,0.56963,188.0,Interval.in_15_minute,52469100.0
