,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1234,2023-10-24 00:07:00,OANDA:AUDJPY,94.825,94.8405,94.816,94.816,3.0,Interval.in_1_minute,57110820.0
1235,2023-10-24 00:08:00,OANDA:AUDJPY,94.816,94.817,94.81,94.813,3.0,Interval.in_1_minute,57110880.0
1236,2023-10-24 00:09:00,OANDA:AUDJPY,94.813,94.843,94.813,94.843,1.0,Interval.in_1_minute,57110940.0
1237,2023-10-24 00:10:00,OANDA:AUDJPY,94.843,94.843,94.8095,94.81,3.0,Interval.in_1_minute,57111000.0
1238,2023-10-24 00:11:00,OANDA:AUDJPY,94.81,94.858,94.81,94.857,10.0,Interval.in_1_minute,57111060.0
1239,2023-10-24 00:12:00,OANDA:AUDJPY,94.857,94.899,94.837,94.884,26.0,Interval.in_1_minute,57111120.0
1240,2023-10-24 00:13:00,OANDA:AUDJPY,94.884,94.899,94.856,94.856,26.0,Interval.in_1_minute,57111180.0
1241,2023-10-24 00:14:00,OANDA:AUDJPY,94.856,94.8565,94.806,94.814,12.0,Interval.in_1_minute,57111240.0
1242,2023-10-24 00:15:00,OANDA:AUDJPY,94.814,94.816,94.8015,94.808,23.0,Interval.in_1_minute,57111300.0
1243,2023-10-24 00:16:00,OANDA:AUDJPY,94.808,94.816,94.804,94.81,30.0,Interval.in_1_minute,57111360.0
1244,2023-10-24 00:17:00,OANDA:AUDJPY,94.81,94.8105,94.804,94.808,11.0,Interval.in_1_minute,57111420.0
1245,2023-10-24 00:18:00,OANDA:AUDJPY,94.808,94.808,94.8035,94.804,3.0,Interval.in_1_minute,57111480.0
1246,2023-10-24 00:19:00,OANDA:AUDJPY,94.804,94.804,94.799,94.8,16.0,Interval.in_1_minute,57111540.0
1247,2023-10-24 00:20:00,OANDA:AUDJPY,94.8,94.809,94.79,94.806,30.0,Interval.in_1_minute,57111600.0
1248,2023-10-24 00:21:00,OANDA:AUDJPY,94.806,94.833,94.805,94.821,23.0,Interval.in_1_minute,57111660.0
1249,2023-10-24 00:22:00,OANDA:AUDJPY,94.821,94.821,94.7995,94.8,6.0,Interval.in_1_minute,57111720.0
1250,2023-10-24 00:23:00,OANDA:AUDJPY,94.8,94.812,94.8,94.81,8.0,Interval.in_1_minute,57111780.0
1251,2023-10-24 00:24:00,OANDA:AUDJPY,94.81,94.83,94.8,94.808,18.0,Interval.in_1_minute,57111840.0
1252,2023-10-24 00:25:00,OANDA:AUDJPY,94.808,94.822,94.796,94.822,19.0,Interval.in_1_minute,57111900.0
1253,2023-10-24 00:26:00,OANDA:AUDJPY,94.822,94.828,94.797,94.809,20.0,Interval.in_1_minute,57111960.0
1254,2023-10-24 00:27:00,OANDA:AUDJPY,94.809,94.822,94.788,94.822,23.0,Interval.in_1_minute,57112020.0
1255,2023-10-24 00:28:00,OANDA:AUDJPY,94.822,94.859,94.82,94.847,54.0,Interval.in_1_minute,57112080.0
1256,2023-10-24 00:29:00,OANDA:AUDJPY,94.847,94.8925,94.7955,94.892,49.0,Interval.in_1_minute,57112140.0
1257,2023-10-24 00:30:00,OANDA:AUDJPY,94.892,94.9,94.8335,94.834,82.0,Interval.in_1_minute,57112200.0
1258,2023-10-24 00:31:00,OANDA:AUDJPY,94.834,94.838,94.7895,94.792,56.0,Interval.in_1_minute,57112260.0
1259,2023-10-24 00:32:00,OANDA:AUDJPY,94.792,94.806,94.79,94.804,43.0,Interval.in_1_minute,57112320.0
1260,2023-10-24 00:33:00,OANDA:AUDJPY,94.804,94.824,94.7995,94.814,93.0,Interval.in_1_minute,57112380.0
1261,2023-10-24 00:34:00,OANDA:AUDJPY,94.814,94.818,94.8115,94.816,52.0,Interval.in_1_minute,57112440.0
1262,2023-10-24 00:35:00,OANDA:AUDJPY,94.816,94.816,94.798,94.8,50.0,Interval.in_1_minute,57112500.0
1263,2023-10-24 00:36:00,OANDA:AUDJPY,94.8,94.801,94.79,94.797,52.0,Interval.in_1_minute,57112560.0
1264,2023-10-24 00:37:00,OANDA:AUDJPY,94.797,94.814,94.7955,94.814,17.0,Interval.in_1_minute,57112620.0
1265,2023-10-24 00:38:00,OANDA:AUDJPY,94.814,94.8525,94.8135,94.847,39.0,Interval.in_1_minute,57112680.0
1266,2023-10-24 00:39:00,OANDA:AUDJPY,94.847,94.847,94.8315,94.836,18.0,Interval.in_1_minute,57112740.0
1267,2023-10-24 00:40:00,OANDA:AUDJPY,94.836,94.836,94.8335,94.834,9.0,Interval.in_1_minute,57112800.0
1268,2023-10-24 00:41:00,OANDA:AUDJPY,94.834,94.834,94.832,94.832,3.0,Interval.in_1_minute,57112860.0
1269,2023-10-24 00:42:00,OANDA:AUDJPY,94.832,94.833,94.832,94.833,2.0,Interval.in_1_minute,57112920.0
1270,2023-10-24 00:43:00,OANDA:AUDJPY,94.833,94.833,94.822,94.822,4.0,Interval.in_1_minute,57112980.0
1271,2023-10-24 00:44:00,OANDA:AUDJPY,94.822,94.8225,94.821,94.822,3.0,Interval.in_1_minute,57113040.0
1272,2023-10-24 00:45:00,OANDA:AUDJPY,94.822,94.824,94.821,94.821,14.0,Interval.in_1_minute,57113100.0
1273,2023-10-24 00:46:00,OANDA:AUDJPY,94.821,94.824,94.82,94.824,9.0,Interval.in_1_minute,57113160.0
1274,2023-10-24 00:47:00,OANDA:AUDJPY,94.824,94.8245,94.819,94.822,6.0,Interval.in_1_minute,57113220.0
1275,2023-10-24 00:48:00,OANDA:AUDJPY,94.822,94.825,94.822,94.825,1.0,Interval.in_1_minute,57113280.0
1276,2023-10-24 00:49:00,OANDA:AUDJPY,94.825,94.831,94.824,94.831,5.0,Interval.in_1_minute,57113340.0
1277,2023-10-24 00:50:00,OANDA:AUDJPY,94.831,94.85,94.83,94.843,10.0,Interval.in_1_minute,57113400.0
1278,2023-10-24 00:51:00,OANDA:AUDJPY,94.843,94.843,94.8335,94.834,11.0,Interval.in_1_minute,57113460.0
1279,2023-10-24 00:52:00,OANDA:AUDJPY,94.834,94.84,94.8335,94.84,3.0,Interval.in_1_minute,57113520.0
1280,2023-10-24 00:53:00,OANDA:AUDJPY,94.84,94.854,94.8395,94.854,11.0,Interval.in_1_minute,57113580.0
1281,2023-10-24 00:54:00,OANDA:AUDJPY,94.854,94.856,94.852,94.852,4.0,Interval.in_1_minute,57113640.0
1282,2023-10-24 00:55:00,OANDA:AUDJPY,94.852,94.8745,94.852,94.872,14.0,Interval.in_1_minute,57113700.0
1283,2023-10-24 00:56:00,OANDA:AUDJPY,94.872,94.874,94.869,94.872,27.0,Interval.in_1_minute,57113760.0
1284,2023-10-24 00:57:00,OANDA:AUDJPY,94.872,94.872,94.8695,94.872,53.0,Interval.in_1_minute,57113820.0
1285,2023-10-24 00:58:00,OANDA:AUDJPY,94.872,94.878,94.868,94.87,25.0,Interval.in_1_minute,57113880.0
1286,2023-10-24 00:59:00,OANDA:AUDJPY,94.87,94.884,94.868,94.876,59.0,Interval.in_1_minute,57113940.0
1287,2023-10-24 01:00:00,OANDA:AUDJPY,94.876,94.884,94.822,94.832,88.0,Interval.in_1_minute,57114000.0
1288,2023-10-24 01:01:00,OANDA:AUDJPY,94.832,94.841,94.826,94.838,55.0,Interval.in_1_minute,57114060.0
1289,2023-10-24 01:02:00,OANDA:AUDJPY,94.838,94.839,94.83,94.838,43.0,Interval.in_1_minute,57114120.0
1290,2023-10-24 01:03:00,OANDA:AUDJPY,94.838,94.848,94.837,94.848,25.0,Interval.in_1_minute,57114180.0
1291,2023-10-24 01:04:00,OANDA:AUDJPY,94.848,94.853,94.844,94.846,27.0,Interval.in_1_minute,57114240.0
1292,2023-10-24 01:05:00,OANDA:AUDJPY,94.846,94.847,94.832,94.847,32.0,Interval.in_1_minute,57114300.0
1293,2023-10-24 01:06:00,OANDA:AUDJPY,94.847,94.855,94.847,94.852,31.0,Interval.in_1_minute,57114360.0
1294,2023-10-24 01:07:00,OANDA:AUDJPY,94.852,94.856,94.85,94.856,20.0,Interval.in_1_minute,57114420.0
1295,2023-10-24 01:08:00,OANDA:AUDJPY,94.856,94.856,94.853,94.853,4.0,Interval.in_1_minute,57114480.0
1296,2023-10-24 01:09:00,OANDA:AUDJPY,94.853,94.854,94.8515,94.854,11.0,Interval.in_1_minute,57114540.0
1297,2023-10-24 01:10:00,OANDA:AUDJPY,94.854,94.854,94.844,94.853,52.0,Interval.in_1_minute,57114600.0
1298,2023-10-24 01:11:00,OANDA:AUDJPY,94.853,94.858,94.85,94.85,47.0,Interval.in_1_minute,57114660.0
1299,2023-10-24 01:12:00,OANDA:AUDJPY,94.85,94.858,94.848,94.854,31.0,Interval.in_1_minute,57114720.0
1300,2023-10-24 01:13:00,OANDA:AUDJPY,94.854,94.86,94.854,94.858,18.0,Interval.in_1_minute,57114780.0
1301,2023-10-24 01:14:00,OANDA:AUDJPY,94.858,94.859,94.849,94.85,50.0,Interval.in_1_minute,57114840.0
1302,2023-10-24 01:15:00,OANDA:AUDJPY,94.85,94.8585,94.848,94.856,54.0,Interval.in_1_minute,57114900.0
1303,2023-10-24 01:16:00,OANDA:AUDJPY,94.856,94.8585,94.852,94.854,28.0,Interval.in_1_minute,57114960.0
1304,2023-10-24 01:17:00,OANDA:AUDJPY,94.854,94.86,94.85,94.86,22.0,Interval.in_1_minute,57115020.0
1305,2023-10-24 01:18:00,OANDA:AUDJPY,94.86,94.86,94.848,94.849,18.0,Interval.in_1_minute,57115080.0
1306,2023-10-24 01:19:00,OANDA:AUDJPY,94.849,94.849,94.844,94.844,12.0,Interval.in_1_minute,57115140.0
1307,2023-10-24 01:20:00,OANDA:AUDJPY,94.844,94.846,94.843,94.843,15.0,Interval.in_1_minute,57115200.0
1308,2023-10-24 01:21:00,OANDA:AUDJPY,94.843,94.845,94.8375,94.838,21.0,Interval.in_1_minute,57115260.0
1309,2023-10-24 01:22:00,OANDA:AUDJPY,94.838,94.8385,94.834,94.836,56.0,Interval.in_1_minute,57115320.0
1310,2023-10-24 01:23:00,OANDA:AUDJPY,94.836,94.8405,94.835,94.84,13.0,Interval.in_1_minute,57115380.0
1311,2023-10-24 01:24:00,OANDA:AUDJPY,94.84,94.8405,94.834,94.834,15.0,Interval.in_1_minute,57115440.0
1312,2023-10-24 01:25:00,OANDA:AUDJPY,94.834,94.834,94.828,94.832,35.0,Interval.in_1_minute,57115500.0
1313,2023-10-24 01:26:00,OANDA:AUDJPY,94.832,94.84,94.8235,94.839,43.0,Interval.in_1_minute,57115560.0
1314,2023-10-24 01:27:00,OANDA:AUDJPY,94.839,94.8465,94.834,94.836,52.0,Interval.in_1_minute,57115620.0
1315,2023-10-24 01:28:00,OANDA:AUDJPY,94.836,94.84,94.836,94.84,15.0,Interval.in_1_minute,57115680.0
1316,2023-10-24 01:29:00,OANDA:AUDJPY,94.84,94.8425,94.826,94.826,32.0,Interval.in_1_minute,57115740.0
1317,2023-10-24 01:30:00,OANDA:AUDJPY,94.826,94.826,94.8115,94.818,28.0,Interval.in_1_minute,57115800.0
1318,2023-10-24 01:31:00,OANDA:AUDJPY,94.818,94.823,94.814,94.816,26.0,Interval.in_1_minute,57115860.0
1319,2023-10-24 01:32:00,OANDA:AUDJPY,94.816,94.818,94.813,94.814,20.0,Interval.in_1_minute,57115920.0
1320,2023-10-24 01:33:00,OANDA:AUDJPY,94.814,94.8165,94.812,94.812,15.0,Interval.in_1_minute,57115980.0
1321,2023-10-24 01:34:00,OANDA:AUDJPY,94.812,94.8205,94.812,94.82,10.0,Interval.in_1_minute,57116040.0
1322,2023-10-24 01:35:00,OANDA:AUDJPY,94.82,94.8325,94.8195,94.832,21.0,Interval.in_1_minute,57116100.0
1323,2023-10-24 01:36:00,OANDA:AUDJPY,94.832,94.832,94.821,94.826,12.0,Interval.in_1_minute,57116160.0
1324,2023-10-24 01:37:00,OANDA:AUDJPY,94.826,94.836,94.8255,94.826,21.0,Interval.in_1_minute,57116220.0
1325,2023-10-24 01:38:00,OANDA:AUDJPY,94.826,94.834,94.826,94.834,21.0,Interval.in_1_minute,57116280.0
1326,2023-10-24 01:39:00,OANDA:AUDJPY,94.834,94.837,94.834,94.836,16.0,Interval.in_1_minute,57116340.0
1327,2023-10-24 01:40:00,OANDA:AUDJPY,94.836,94.8385,94.8335,94.835,12.0,Interval.in_1_minute,57116400.0
1328,2023-10-24 01:41:00,OANDA:AUDJPY,94.835,94.842,94.835,94.84,10.0,Interval.in_1_minute,57116460.0
1329,2023-10-24 01:42:00,OANDA:AUDJPY,94.84,94.84,94.838,94.838,4.0,Interval.in_1_minute,57116520.0
1330,2023-10-24 01:43:00,OANDA:AUDJPY,94.838,94.838,94.838,94.838,4.0,Interval.in_1_minute,57116580.0
1331,2023-10-24 01:44:00,OANDA:AUDJPY,94.838,94.8385,94.823,94.824,16.0,Interval.in_1_minute,57116640.0
1332,2023-10-24 01:45:00,OANDA:AUDJPY,94.824,94.8265,94.819,94.82,24.0,Interval.in_1_minute,57116700.0
1333,2023-10-24 01:46:00,OANDA:AUDJPY,94.82,94.828,94.82,94.826,18.0,Interval.in_1_minute,57116760.0
1334,2023-10-24 01:47:00,OANDA:AUDJPY,94.826,94.831,94.825,94.825,10.0,Interval.in_1_minute,57116820.0
1335,2023-10-24 01:48:00,OANDA:AUDJPY,94.825,94.828,94.8235,94.825,12.0,Interval.in_1_minute,57116880.0
1336,2023-10-24 01:49:00,OANDA:AUDJPY,94.825,94.8285,94.818,94.824,20.0,Interval.in_1_minute,57116940.0
1337,2023-10-24 01:50:00,OANDA:AUDJPY,94.824,94.826,94.82,94.82,14.0,Interval.in_1_minute,57117000.0
1338,2023-10-24 01:51:00,OANDA:AUDJPY,94.82,94.825,94.82,94.825,10.0,Interval.in_1_minute,57117060.0
1339,2023-10-24 01:52:00,OANDA:AUDJPY,94.825,94.829,94.819,94.819,11.0,Interval.in_1_minute,57117120.0
1340,2023-10-24 01:53:00,OANDA:AUDJPY,94.819,94.8265,94.819,94.826,7.0,Interval.in_1_minute,57117180.0
1341,2023-10-24 01:54:00,OANDA:AUDJPY,94.826,94.832,94.826,94.832,14.0,Interval.in_1_minute,57117240.0
1342,2023-10-24 01:55:00,OANDA:AUDJPY,94.832,94.8325,94.8275,94.831,20.0,Interval.in_1_minute,57117300.0
1343,2023-10-24 01:56:00,OANDA:AUDJPY,94.831,94.832,94.83,94.83,8.0,Interval.in_1_minute,57117360.0
1344,2023-10-24 01:57:00,OANDA:AUDJPY,94.83,94.83,94.815,94.819,27.0,Interval.in_1_minute,57117420.0
1345,2023-10-24 01:58:00,OANDA:AUDJPY,94.819,94.819,94.809,94.812,37.0,Interval.in_1_minute,57117480.0
1346,2023-10-24 01:59:00,OANDA:AUDJPY,94.812,94.815,94.803,94.813,30.0,Interval.in_1_minute,57117540.0
1347,2023-10-24 02:00:00,OANDA:AUDJPY,94.813,94.816,94.7995,94.81,36.0,Interval.in_1_minute,57117600.0
1348,2023-10-24 02:01:00,OANDA:AUDJPY,94.81,94.812,94.806,94.809,20.0,Interval.in_1_minute,57117660.0
1349,2023-10-24 02:02:00,OANDA:AUDJPY,94.809,94.828,94.8075,94.827,35.0,Interval.in_1_minute,57117720.0
1350,2023-10-24 02:03:00,OANDA:AUDJPY,94.827,94.827,94.82,94.822,22.0,Interval.in_1_minute,57117780.0
1351,2023-10-24 02:04:00,OANDA:AUDJPY,94.822,94.828,94.821,94.821,17.0,Interval.in_1_minute,57117840.0
1352,2023-10-24 02:05:00,OANDA:AUDJPY,94.821,94.825,94.807,94.807,16.0,Interval.in_1_minute,57117900.0
1353,2023-10-24 02:06:00,OANDA:AUDJPY,94.807,94.812,94.807,94.812,3.0,Interval.in_1_minute,57117960.0
1354,2023-10-24 02:07:00,OANDA:AUDJPY,94.812,94.817,94.806,94.817,9.0,Interval.in_1_minute,57118020.0
1355,2023-10-24 02:08:00,OANDA:AUDJPY,94.817,94.818,94.814,94.814,9.0,Interval.in_1_minute,57118080.0
1356,2023-10-24 02:09:00,OANDA:AUDJPY,94.814,94.824,94.8135,94.82,14.0,Interval.in_1_minute,57118140.0
1357,2023-10-24 02:10:00,OANDA:AUDJPY,94.82,94.828,94.82,94.824,24.0,Interval.in_1_minute,57118200.0
1358,2023-10-24 02:11:00,OANDA:AUDJPY,94.824,94.824,94.82,94.823,17.0,Interval.in_1_minute,57118260.0
1359,2023-10-24 02:12:00,OANDA:AUDJPY,94.823,94.828,94.82,94.821,27.0,Interval.in_1_minute,57118320.0
1360,2023-10-24 02:13:00,OANDA:AUDJPY,94.821,94.826,94.821,94.824,16.0,Interval.in_1_minute,57118380.0
1361,2023-10-24 02:14:00,OANDA:AUDJPY,94.824,94.825,94.8215,94.825,20.0,Interval.in_1_minute,57118440.0
1362,2023-10-24 02:15:00,OANDA:AUDJPY,94.825,94.838,94.825,94.834,54.0,Interval.in_1_minute,57118500.0
1363,2023-10-24 02:16:00,OANDA:AUDJPY,94.834,94.8445,94.832,94.844,49.0,Interval.in_1_minute,57118560.0
1364,2023-10-24 02:17:00,OANDA:AUDJPY,94.844,94.848,94.8415,94.844,40.0,Interval.in_1_minute,57118620.0
1365,2023-10-24 02:18:00,OANDA:AUDJPY,94.844,94.852,94.844,94.851,13.0,Interval.in_1_minute,57118680.0
1366,2023-10-24 02:19:00,OANDA:AUDJPY,94.851,94.855,94.85,94.85,13.0,Interval.in_1_minute,57118740.0
1367,2023-10-24 02:20:00,OANDA:AUDJPY,94.85,94.8505,94.843,94.844,16.0,Interval.in_1_minute,57118800.0
1368,2023-10-24 02:21:00,OANDA:AUDJPY,94.844,94.844,94.834,94.838,43.0,Interval.in_1_minute,57118860.0
1369,2023-10-24 02:22:00,OANDA:AUDJPY,94.838,94.8485,94.838,94.848,44.0,Interval.in_1_minute,57118920.0
1370,2023-10-24 02:23:00,OANDA:AUDJPY,94.848,94.8565,94.848,94.856,32.0,Interval.in_1_minute,57118980.0
1371,2023-10-24 02:24:00,OANDA:AUDJPY,94.856,94.856,94.844,94.848,30.0,Interval.in_1_minute,57119040.0
1372,2023-10-24 02:25:00,OANDA:AUDJPY,94.848,94.849,94.845,94.845,13.0,Interval.in_1_minute,57119100.0
1373,2023-10-24 02:26:00,OANDA:AUDJPY,94.845,94.85,94.844,94.85,20.0,Interval.in_1_minute,57119160.0
1374,2023-10-24 02:27:00,OANDA:AUDJPY,94.85,94.854,94.8475,94.849,22.0,Interval.in_1_minute,57119220.0
1375,2023-10-24 02:28:00,OANDA:AUDJPY,94.849,94.8525,94.848,94.852,51.0,Interval.in_1_minute,57119280.0
1376,2023-10-24 02:29:00,OANDA:AUDJPY,94.852,94.854,94.852,94.854,14.0,Interval.in_1_minute,57119340.0
1377,2023-10-24 02:30:00,OANDA:AUDJPY,94.854,94.8605,94.852,94.857,27.0,Interval.in_1_minute,57119400.0
1378,2023-10-24 02:31:00,OANDA:AUDJPY,94.857,94.858,94.85,94.855,45.0,Interval.in_1_minute,57119460.0
1379,2023-10-24 02:32:00,OANDA:AUDJPY,94.855,94.856,94.853,94.853,30.0,Interval.in_1_minute,57119520.0
1380,2023-10-24 02:33:00,OANDA:AUDJPY,94.853,94.862,94.853,94.86,62.0,Interval.in_1_minute,57119580.0
1381,2023-10-24 02:34:00,OANDA:AUDJPY,94.86,94.8625,94.858,94.862,13.0,Interval.in_1_minute,57119640.0
1382,2023-10-24 02:35:00,OANDA:AUDJPY,94.862,94.862,94.848,94.852,38.0,Interval.in_1_minute,57119700.0
1383,2023-10-24 02:36:00,OANDA:AUDJPY,94.852,94.8565,94.851,94.854,18.0,Interval.in_1_minute,57119760.0
1384,2023-10-24 02:37:00,OANDA:AUDJPY,94.854,94.86,94.854,94.858,16.0,Interval.in_1_minute,57119820.0
1385,2023-10-24 02:38:00,OANDA:AUDJPY,94.858,94.863,94.856,94.862,21.0,Interval.in_1_minute,57119880.0
1386,2023-10-24 02:39:00,OANDA:AUDJPY,94.862,94.862,94.858,94.861,31.0,Interval.in_1_minute,57119940.0
1387,2023-10-24 02:40:00,OANDA:AUDJPY,94.861,94.878,94.86,94.878,27.0,Interval.in_1_minute,57120000.0
1388,2023-10-24 02:41:00,OANDA:AUDJPY,94.878,94.885,94.875,94.884,25.0,Interval.in_1_minute,57120060.0
1389,2023-10-24 02:42:00,OANDA:AUDJPY,94.884,94.886,94.884,94.885,19.0,Interval.in_1_minute,57120120.0
1390,2023-10-24 02:43:00,OANDA:AUDJPY,94.885,94.89,94.884,94.89,15.0,Interval.in_1_minute,57120180.0
1391,2023-10-24 02:44:00,OANDA:AUDJPY,94.89,94.894,94.882,94.884,24.0,Interval.in_1_minute,57120240.0
1392,2023-10-24 02:45:00,OANDA:AUDJPY,94.884,94.888,94.88,94.88,49.0,Interval.in_1_minute,57120300.0
1393,2023-10-24 02:46:00,OANDA:AUDJPY,94.88,94.89,94.8755,94.889,59.0,Interval.in_1_minute,57120360.0
1394,2023-10-24 02:47:00,OANDA:AUDJPY,94.889,94.896,94.888,94.896,21.0,Interval.in_1_minute,57120420.0
1395,2023-10-24 02:48:00,OANDA:AUDJPY,94.896,94.902,94.896,94.9,17.0,Interval.in_1_minute,57120480.0
1396,2023-10-24 02:49:00,OANDA:AUDJPY,94.9,94.908,94.895,94.895,38.0,Interval.in_1_minute,57120540.0
1397,2023-10-24 02:50:00,OANDA:AUDJPY,94.895,94.908,94.895,94.906,30.0,Interval.in_1_minute,57120600.0
1398,2023-10-24 02:51:00,OANDA:AUDJPY,94.906,94.906,94.898,94.9,24.0,Interval.in_1_minute,57120660.0
1399,2023-10-24 02:52:00,OANDA:AUDJPY,94.9,94.908,94.898,94.907,30.0,Interval.in_1_minute,57120720.0
1400,2023-10-24 02:53:00,OANDA:AUDJPY,94.907,94.908,94.898,94.904,37.0,Interval.in_1_minute,57120780.0
1401,2023-10-24 02:54:00,OANDA:AUDJPY,94.904,94.912,94.8975,94.908,49.0,Interval.in_1_minute,57120840.0
1402,2023-10-24 02:55:00,OANDA:AUDJPY,94.908,94.91,94.8995,94.9,27.0,Interval.in_1_minute,57120900.0
1403,2023-10-24 02:56:00,OANDA:AUDJPY,94.9,94.903,94.898,94.902,35.0,Interval.in_1_minute,57120960.0
1404,2023-10-24 02:57:00,OANDA:AUDJPY,94.902,94.903,94.896,94.903,28.0,Interval.in_1_minute,57121020.0
1405,2023-10-24 02:58:00,OANDA:AUDJPY,94.903,94.909,94.8975,94.908,50.0,Interval.in_1_minute,57121080.0
1406,2023-10-24 02:59:00,OANDA:AUDJPY,94.908,94.9105,94.902,94.906,43.0,Interval.in_1_minute,57121140.0
1407,2023-10-24 03:00:00,OANDA:AUDJPY,94.906,94.959,94.898,94.934,134.0,Interval.in_1_minute,57121200.0
1408,2023-10-24 03:01:00,OANDA:AUDJPY,94.934,94.944,94.9295,94.944,79.0,Interval.in_1_minute,57121260.0
1409,2023-10-24 03:02:00,OANDA:AUDJPY,94.944,94.964,94.944,94.963,55.0,Interval.in_1_minute,57121320.0
1410,2023-10-24 03:03:00,OANDA:AUDJPY,94.963,94.9665,94.944,94.947,59.0,Interval.in_1_minute,57121380.0
1411,2023-10-24 03:04:00,OANDA:AUDJPY,94.947,94.954,94.942,94.943,51.0,Interval.in_1_minute,57121440.0
1412,2023-10-24 03:05:00,OANDA:AUDJPY,94.943,94.9505,94.942,94.949,38.0,Interval.in_1_minute,57121500.0
1413,2023-10-24 03:06:00,OANDA:AUDJPY,94.949,94.949,94.936,94.936,43.0,Interval.in_1_minute,57121560.0
1414,2023-10-24 03:07:00,OANDA:AUDJPY,94.936,94.9545,94.936,94.951,53.0,Interval.in_1_minute,57121620.0
1415,2023-10-24 03:08:00,OANDA:AUDJPY,94.951,94.952,94.942,94.942,43.0,Interval.in_1_minute,57121680.0
1416,2023-10-24 03:09:00,OANDA:AUDJPY,94.942,94.942,94.918,94.92,60.0,Interval.in_1_minute,57121740.0
1417,2023-10-24 03:10:00,OANDA:AUDJPY,94.92,94.933,94.914,94.914,82.0,Interval.in_1_minute,57121800.0
1418,2023-10-24 03:11:00,OANDA:AUDJPY,94.914,94.93,94.914,94.918,68.0,Interval.in_1_minute,57121860.0
1419,2023-10-24 03:12:00,OANDA:AUDJPY,94.918,94.923,94.896,94.898,99.0,Interval.in_1_minute,57121920.0
1420,2023-10-24 03:13:00,OANDA:AUDJPY,94.898,94.906,94.8955,94.902,71.0,Interval.in_1_minute,57121980.0
1421,2023-10-24 03:14:00,OANDA:AUDJPY,94.902,94.9265,94.8995,94.918,161.0,Interval.in_1_minute,57122040.0
1422,2023-10-24 03:15:00,OANDA:AUDJPY,94.918,94.92,94.899,94.911,111.0,Interval.in_1_minute,57122100.0
1423,2023-10-24 03:16:00,OANDA:AUDJPY,94.911,94.932,94.9075,94.914,122.0,Interval.in_1_minute,57122160.0
1424,2023-10-24 03:17:00,OANDA:AUDJPY,94.914,94.918,94.884,94.904,150.0,Interval.in_1_minute,57122220.0
1425,2023-10-24 03:18:00,OANDA:AUDJPY,94.904,94.9045,94.8755,94.884,134.0,Interval.in_1_minute,57122280.0
1426,2023-10-24 03:19:00,OANDA:AUDJPY,94.884,94.8845,94.8675,94.877,93.0,Interval.in_1_minute,57122340.0
1427,2023-10-24 03:20:00,OANDA:AUDJPY,94.877,94.896,94.877,94.894,86.0,Interval.in_1_minute,57122400.0
1428,2023-10-24 03:21:00,OANDA:AUDJPY,94.894,94.924,94.894,94.924,48.0,Interval.in_1_minute,57122460.0
1429,2023-10-24 03:22:00,OANDA:AUDJPY,94.924,94.94,94.924,94.925,81.0,Interval.in_1_minute,57122520.0
1430,2023-10-24 03:23:00,OANDA:AUDJPY,94.925,94.933,94.92,94.932,77.0,Interval.in_1_minute,57122580.0
1431,2023-10-24 03:24:00,OANDA:AUDJPY,94.932,94.942,94.928,94.938,115.0,Interval.in_1_minute,57122640.0
1432,2023-10-24 03:25:00,OANDA:AUDJPY,94.938,94.952,94.933,94.95,67.0,Interval.in_1_minute,57122700.0
1433,2023-10-24 03:26:00,OANDA:AUDJPY,94.95,94.956,94.94,94.954,23.0,Interval.in_1_minute,57122760.0
1434,2023-10-24 03:27:00,OANDA:AUDJPY,94.954,94.958,94.95,94.957,37.0,Interval.in_1_minute,57122820.0
1435,2023-10-24 03:28:00,OANDA:AUDJPY,94.957,94.968,94.954,94.955,40.0,Interval.in_1_minute,57122880.0
1436,2023-10-24 03:29:00,OANDA:AUDJPY,94.955,94.957,94.948,94.95,55.0,Interval.in_1_minute,57122940.0
1437,2023-10-24 03:30:00,OANDA:AUDJPY,94.95,94.968,94.939,94.954,95.0,Interval.in_1_minute,57123000.0
1438,2023-10-24 03:31:00,OANDA:AUDJPY,94.954,94.971,94.954,94.967,58.0,Interval.in_1_minute,57123060.0
1439,2023-10-24 03:32:00,OANDA:AUDJPY,94.967,94.982,94.958,94.958,75.0,Interval.in_1_minute,57123120.0
1440,2023-10-24 03:33:00,OANDA:AUDJPY,94.958,94.986,94.958,94.984,48.0,Interval.in_1_minute,57123180.0
1441,2023-10-24 03:34:00,OANDA:AUDJPY,94.984,94.992,94.981,94.988,28.0,Interval.in_1_minute,57123240.0
1442,2023-10-24 03:35:00,OANDA:AUDJPY,94.988,94.988,94.964,94.972,61.0,Interval.in_1_minute,57123300.0
1443,2023-10-24 03:36:00,OANDA:AUDJPY,94.972,94.976,94.955,94.964,62.0,Interval.in_1_minute,57123360.0
1444,2023-10-24 03:37:00,OANDA:AUDJPY,94.964,94.966,94.938,94.938,62.0,Interval.in_1_minute,57123420.0
1445,2023-10-24 03:38:00,OANDA:AUDJPY,94.938,94.944,94.936,94.944,60.0,Interval.in_1_minute,57123480.0
1446,2023-10-24 03:39:00,OANDA:AUDJPY,94.944,94.944,94.927,94.934,78.0,Interval.in_1_minute,57123540.0
