,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
814,2023-10-13 20:30:00,OANDA:GBPAUD,1.9274,1.92751,1.9271,1.92712,636.0,Interval.in_3_minute,56233800.0
815,2023-10-13 20:33:00,OANDA:GBPAUD,1.92712,1.9274,1.92708,1.92728,482.0,Interval.in_3_minute,56233980.0
816,2023-10-13 20:36:00,OANDA:GBPAUD,1.92728,1.92744,1.92708,1.9273,488.0,Interval.in_3_minute,56234160.0
817,2023-10-13 20:39:00,OANDA:GBPAUD,1.9273,1.92744,1.92688,1.927,360.0,Interval.in_3_minute,56234340.0
818,2023-10-13 20:42:00,OANDA:GBPAUD,1.927,1.92707,1.92646,1.92658,653.0,Interval.in_3_minute,56234520.0
819,2023-10-13 20:45:00,OANDA:GBPAUD,1.92658,1.92666,1.92632,1.92656,611.0,Interval.in_3_minute,56234700.0
820,2023-10-13 20:48:00,OANDA:GBPAUD,1.92656,1.92674,1.92619,1.92624,473.0,Interval.in_3_minute,56234880.0
821,2023-10-13 20:51:00,OANDA:GBPAUD,1.92624,1.9264,1.92612,1.92622,462.0,Interval.in_3_minute,56235060.0
822,2023-10-13 20:54:00,OANDA:GBPAUD,1.92622,1.92639,1.92587,1.92596,430.0,Interval.in_3_minute,56235240.0
823,2023-10-13 20:57:00,OANDA:GBPAUD,1.92596,1.92628,1.92586,1.92616,430.0,Interval.in_3_minute,56235420.0
824,2023-10-13 21:00:00,OANDA:GBPAUD,1.92616,1.92632,1.92611,1.9263,458.0,Interval.in_3_minute,56235600.0
825,2023-10-13 21:03:00,OANDA:GBPAUD,1.9263,1.92732,1.92625,1.92709,583.0,Interval.in_3_minute,56235780.0
826,2023-10-13 21:06:00,OANDA:GBPAUD,1.92709,1.92758,1.92693,1.92757,445.0,Interval.in_3_minute,56235960.0
827,2023-10-13 21:09:00,OANDA:GBPAUD,1.92757,1.9276,1.9272,1.92736,329.0,Interval.in_3_minute,56236140.0
828,2023-10-13 21:12:00,OANDA:GBPAUD,1.92736,1.92752,1.92716,1.92747,222.0,Interval.in_3_minute,56236320.0
829,2023-10-13 21:15:00,OANDA:GBPAUD,1.92747,1.92776,1.92736,1.92766,355.0,Interval.in_3_minute,56236500.0
830,2023-10-13 21:18:00,OANDA:GBPAUD,1.92766,1.92766,1.92722,1.92732,268.0,Interval.in_3_minute,56236680.0
831,2023-10-13 21:21:00,OANDA:GBPAUD,1.92732,1.92774,1.92708,1.92774,184.0,Interval.in_3_minute,56236860.0
832,2023-10-13 21:24:00,OANDA:GBPAUD,1.92774,1.92814,1.92767,1.92813,416.0,Interval.in_3_minute,56237040.0
833,2023-10-13 21:27:00,OANDA:GBPAUD,1.92813,1.9282,1.92742,1.92752,641.0,Interval.in_3_minute,56237220.0
834,2023-10-13 21:30:00,OANDA:GBPAUD,1.92752,1.92752,1.927,1.92722,593.0,Interval.in_3_minute,56237400.0
835,2023-10-13 21:33:00,OANDA:GBPAUD,1.92722,1.92748,1.92698,1.92747,591.0,Interval.in_3_minute,56237580.0
836,2023-10-13 21:36:00,OANDA:GBPAUD,1.92747,1.92768,1.92742,1.92752,537.0,Interval.in_3_minute,56237760.0
837,2023-10-13 21:39:00,OANDA:GBPAUD,1.92752,1.92757,1.92694,1.9272,543.0,Interval.in_3_minute,56237940.0
838,2023-10-13 21:42:00,OANDA:GBPAUD,1.9272,1.92746,1.92707,1.9273,465.0,Interval.in_3_minute,56238120.0
839,2023-10-13 21:45:00,OANDA:GBPAUD,1.9273,1.92754,1.92718,1.92734,427.0,Interval.in_3_minute,56238300.0
840,2023-10-13 21:48:00,OANDA:GBPAUD,1.92734,1.92756,1.92719,1.92742,491.0,Interval.in_3_minute,56238480.0
841,2023-10-13 21:51:00,OANDA:GBPAUD,1.92742,1.9276,1.92736,1.92742,451.0,Interval.in_3_minute,56238660.0
842,2023-10-13 21:54:00,OANDA:GBPAUD,1.92742,1.92754,1.92695,1.92702,567.0,Interval.in_3_minute,56238840.0
843,2023-10-13 21:57:00,OANDA:GBPAUD,1.92702,1.92709,1.92678,1.92686,378.0,Interval.in_3_minute,56239020.0
844,2023-10-13 22:00:00,OANDA:GBPAUD,1.92686,1.9269,1.9265,1.92669,360.0,Interval.in_3_minute,56239200.0
845,2023-10-13 22:03:00,OANDA:GBPAUD,1.92669,1.92684,1.92648,1.92663,447.0,Interval.in_3_minute,56239380.0
846,2023-10-13 22:06:00,OANDA:GBPAUD,1.92663,1.92734,1.92663,1.92712,290.0,Interval.in_3_minute,56239560.0
847,2023-10-13 22:09:00,OANDA:GBPAUD,1.92712,1.92726,1.92694,1.92703,202.0,Interval.in_3_minute,56239740.0
848,2023-10-13 22:12:00,OANDA:GBPAUD,1.92703,1.92708,1.92669,1.92676,278.0,Interval.in_3_minute,56239920.0
849,2023-10-13 22:15:00,OANDA:GBPAUD,1.92676,1.92716,1.92668,1.92706,402.0,Interval.in_3_minute,56240100.0
850,2023-10-13 22:18:00,OANDA:GBPAUD,1.92706,1.9273,1.92705,1.92722,357.0,Interval.in_3_minute,56240280.0
851,2023-10-13 22:21:00,OANDA:GBPAUD,1.92722,1.92734,1.92696,1.92706,219.0,Interval.in_3_minute,56240460.0
852,2023-10-13 22:24:00,OANDA:GBPAUD,1.92706,1.92734,1.92698,1.92725,215.0,Interval.in_3_minute,56240640.0
853,2023-10-13 22:27:00,OANDA:GBPAUD,1.92725,1.9275,1.92716,1.92737,263.0,Interval.in_3_minute,56240820.0
854,2023-10-13 22:30:00,OANDA:GBPAUD,1.92737,1.92737,1.92684,1.9269,352.0,Interval.in_3_minute,56241000.0
855,2023-10-13 22:33:00,OANDA:GBPAUD,1.9269,1.92713,1.92673,1.92706,309.0,Interval.in_3_minute,56241180.0
856,2023-10-13 22:36:00,OANDA:GBPAUD,1.92706,1.92737,1.92697,1.92729,293.0,Interval.in_3_minute,56241360.0
857,2023-10-13 22:39:00,OANDA:GBPAUD,1.92729,1.9275,1.92716,1.92716,259.0,Interval.in_3_minute,56241540.0
858,2023-10-13 22:42:00,OANDA:GBPAUD,1.92716,1.92734,1.92685,1.92717,144.0,Interval.in_3_minute,56241720.0
859,2023-10-13 22:45:00,OANDA:GBPAUD,1.92717,1.92735,1.92715,1.92724,179.0,Interval.in_3_minute,56241900.0
860,2023-10-13 22:48:00,OANDA:GBPAUD,1.92724,1.92754,1.9272,1.92734,382.0,Interval.in_3_minute,56242080.0
861,2023-10-13 22:51:00,OANDA:GBPAUD,1.92734,1.92748,1.92722,1.92739,185.0,Interval.in_3_minute,56242260.0
862,2023-10-13 22:54:00,OANDA:GBPAUD,1.92739,1.92758,1.92726,1.92752,271.0,Interval.in_3_minute,56242440.0
863,2023-10-13 22:57:00,OANDA:GBPAUD,1.92752,1.9279,1.92735,1.92736,310.0,Interval.in_3_minute,56242620.0
864,2023-10-13 23:00:00,OANDA:GBPAUD,1.92736,1.92792,1.92736,1.92775,250.0,Interval.in_3_minute,56242800.0
865,2023-10-13 23:03:00,OANDA:GBPAUD,1.92775,1.92778,1.9276,1.92772,159.0,Interval.in_3_minute,56242980.0
866,2023-10-13 23:06:00,OANDA:GBPAUD,1.92772,1.92816,1.92772,1.92788,146.0,Interval.in_3_minute,56243160.0
867,2023-10-13 23:09:00,OANDA:GBPAUD,1.92788,1.92816,1.92784,1.92816,86.0,Interval.in_3_minute,56243340.0
868,2023-10-13 23:12:00,OANDA:GBPAUD,1.92816,1.92826,1.9278,1.92788,129.0,Interval.in_3_minute,56243520.0
869,2023-10-13 23:15:00,OANDA:GBPAUD,1.92788,1.928,1.92774,1.9279,75.0,Interval.in_3_minute,56243700.0
870,2023-10-13 23:18:00,OANDA:GBPAUD,1.9279,1.92808,1.92782,1.92808,116.0,Interval.in_3_minute,56243880.0
871,2023-10-13 23:21:00,OANDA:GBPAUD,1.92808,1.92808,1.9278,1.92782,57.0,Interval.in_3_minute,56244060.0
872,2023-10-13 23:24:00,OANDA:GBPAUD,1.92782,1.92794,1.92774,1.92782,56.0,Interval.in_3_minute,56244240.0
873,2023-10-13 23:27:00,OANDA:GBPAUD,1.92782,1.92786,1.92714,1.92714,152.0,Interval.in_3_minute,56244420.0
874,2023-10-13 23:30:00,OANDA:GBPAUD,1.92714,1.92738,1.92714,1.92727,167.0,Interval.in_3_minute,56244600.0
875,2023-10-13 23:33:00,OANDA:GBPAUD,1.92727,1.92737,1.92716,1.92718,159.0,Interval.in_3_minute,56244780.0
876,2023-10-13 23:36:00,OANDA:GBPAUD,1.92718,1.9276,1.92712,1.9276,94.0,Interval.in_3_minute,56244960.0
877,2023-10-13 23:39:00,OANDA:GBPAUD,1.9276,1.92784,1.92752,1.9277,55.0,Interval.in_3_minute,56245140.0
878,2023-10-13 23:42:00,OANDA:GBPAUD,1.9277,1.92776,1.92734,1.92748,64.0,Interval.in_3_minute,56245320.0
879,2023-10-13 23:45:00,OANDA:GBPAUD,1.92748,1.92761,1.9274,1.9276,84.0,Interval.in_3_minute,56245500.0
880,2023-10-13 23:48:00,OANDA:GBPAUD,1.9276,1.92774,1.92744,1.92762,73.0,Interval.in_3_minute,56245680.0
881,2023-10-13 23:51:00,OANDA:GBPAUD,1.92762,1.92795,1.92755,1.92775,93.0,Interval.in_3_minute,56245860.0
882,2023-10-13 23:54:00,OANDA:GBPAUD,1.92775,1.92835,1.92754,1.92813,177.0,Interval.in_3_minute,56246040.0
883,2023-10-13 23:57:00,OANDA:GBPAUD,1.92813,1.92907,1.92795,1.92904,51.0,Interval.in_3_minute,56246220.0
884,2023-10-16 00:12:00,OANDA:GBPAUD,1.92904,1.92904,1.92585,1.92585,3.0,Interval.in_3_minute,56419920.0
885,2023-10-16 00:15:00,OANDA:GBPAUD,1.92585,1.92625,1.92585,1.92625,1.0,Interval.in_3_minute,56420100.0
886,2023-10-16 00:33:00,OANDA:GBPAUD,1.92625,1.92828,1.92625,1.92724,11.0,Interval.in_3_minute,56421180.0
887,2023-10-16 00:36:00,OANDA:GBPAUD,1.92724,1.92724,1.92642,1.92642,37.0,Interval.in_3_minute,56421360.0
888,2023-10-16 00:39:00,OANDA:GBPAUD,1.92642,1.92659,1.92536,1.92536,9.0,Interval.in_3_minute,56421540.0
889,2023-10-16 00:42:00,OANDA:GBPAUD,1.92536,1.92665,1.92536,1.92618,47.0,Interval.in_3_minute,56421720.0
890,2023-10-16 00:45:00,OANDA:GBPAUD,1.92618,1.92718,1.92618,1.92678,16.0,Interval.in_3_minute,56421900.0
891,2023-10-16 00:48:00,OANDA:GBPAUD,1.92678,1.92686,1.9267,1.92678,3.0,Interval.in_3_minute,56422080.0
892,2023-10-16 00:51:00,OANDA:GBPAUD,1.92678,1.92678,1.92678,1.92678,1.0,Interval.in_3_minute,56422260.0
893,2023-10-16 00:54:00,OANDA:GBPAUD,1.92678,1.92802,1.92678,1.92802,4.0,Interval.in_3_minute,56422440.0
894,2023-10-16 00:57:00,OANDA:GBPAUD,1.92802,1.92811,1.92756,1.92772,16.0,Interval.in_3_minute,56422620.0
895,2023-10-16 01:00:00,OANDA:GBPAUD,1.92772,1.92793,1.92704,1.92726,71.0,Interval.in_3_minute,56422800.0
896,2023-10-16 01:03:00,OANDA:GBPAUD,1.92726,1.92736,1.92656,1.9269,54.0,Interval.in_3_minute,56422980.0
897,2023-10-16 01:06:00,OANDA:GBPAUD,1.9269,1.92738,1.92659,1.92708,117.0,Interval.in_3_minute,56423160.0
898,2023-10-16 01:09:00,OANDA:GBPAUD,1.92708,1.92792,1.92706,1.92765,139.0,Interval.in_3_minute,56423340.0
899,2023-10-16 01:12:00,OANDA:GBPAUD,1.92765,1.92774,1.92726,1.92756,88.0,Interval.in_3_minute,56423520.0
900,2023-10-16 01:15:00,OANDA:GBPAUD,1.92756,1.92796,1.92732,1.92786,91.0,Interval.in_3_minute,56423700.0
901,2023-10-16 01:18:00,OANDA:GBPAUD,1.92786,1.92804,1.92748,1.92771,83.0,Interval.in_3_minute,56423880.0
902,2023-10-16 01:21:00,OANDA:GBPAUD,1.92771,1.92792,1.92744,1.92748,104.0,Interval.in_3_minute,56424060.0
903,2023-10-16 01:24:00,OANDA:GBPAUD,1.92748,1.92762,1.92726,1.92736,65.0,Interval.in_3_minute,56424240.0
904,2023-10-16 01:27:00,OANDA:GBPAUD,1.92736,1.92753,1.92728,1.92741,50.0,Interval.in_3_minute,56424420.0
905,2023-10-16 01:30:00,OANDA:GBPAUD,1.92741,1.92747,1.92687,1.92708,130.0,Interval.in_3_minute,56424600.0
906,2023-10-16 01:33:00,OANDA:GBPAUD,1.92708,1.92716,1.92688,1.92702,85.0,Interval.in_3_minute,56424780.0
907,2023-10-16 01:36:00,OANDA:GBPAUD,1.92702,1.92712,1.92682,1.92712,81.0,Interval.in_3_minute,56424960.0
908,2023-10-16 01:39:00,OANDA:GBPAUD,1.92712,1.9273,1.92697,1.9271,77.0,Interval.in_3_minute,56425140.0
909,2023-10-16 01:42:00,OANDA:GBPAUD,1.9271,1.92724,1.92679,1.92697,77.0,Interval.in_3_minute,56425320.0
910,2023-10-16 01:45:00,OANDA:GBPAUD,1.92697,1.92704,1.92664,1.9267,104.0,Interval.in_3_minute,56425500.0
911,2023-10-16 01:48:00,OANDA:GBPAUD,1.9267,1.92686,1.92662,1.92681,153.0,Interval.in_3_minute,56425680.0
912,2023-10-16 01:51:00,OANDA:GBPAUD,1.92681,1.92728,1.92681,1.92714,142.0,Interval.in_3_minute,56425860.0
913,2023-10-16 01:54:00,OANDA:GBPAUD,1.92714,1.92724,1.9269,1.92702,105.0,Interval.in_3_minute,56426040.0
914,2023-10-16 01:57:00,OANDA:GBPAUD,1.92702,1.92718,1.92668,1.92708,243.0,Interval.in_3_minute,56426220.0
915,2023-10-16 02:00:00,OANDA:GBPAUD,1.92708,1.92734,1.92644,1.92672,224.0,Interval.in_3_minute,56426400.0
916,2023-10-16 02:03:00,OANDA:GBPAUD,1.92672,1.9269,1.9266,1.92674,94.0,Interval.in_3_minute,56426580.0
917,2023-10-16 02:06:00,OANDA:GBPAUD,1.92674,1.92676,1.92643,1.92646,206.0,Interval.in_3_minute,56426760.0
918,2023-10-16 02:09:00,OANDA:GBPAUD,1.92646,1.92668,1.92622,1.92624,211.0,Interval.in_3_minute,56426940.0
919,2023-10-16 02:12:00,OANDA:GBPAUD,1.92624,1.92648,1.92602,1.92634,215.0,Interval.in_3_minute,56427120.0
920,2023-10-16 02:15:00,OANDA:GBPAUD,1.92634,1.9266,1.9262,1.92648,161.0,Interval.in_3_minute,56427300.0
921,2023-10-16 02:18:00,OANDA:GBPAUD,1.92648,1.9266,1.92638,1.92656,194.0,Interval.in_3_minute,56427480.0
922,2023-10-16 02:21:00,OANDA:GBPAUD,1.92656,1.9266,1.92614,1.92622,235.0,Interval.in_3_minute,56427660.0
923,2023-10-16 02:24:00,OANDA:GBPAUD,1.92622,1.92626,1.92574,1.92584,234.0,Interval.in_3_minute,56427840.0
924,2023-10-16 02:27:00,OANDA:GBPAUD,1.92584,1.92594,1.92574,1.92594,189.0,Interval.in_3_minute,56428020.0
925,2023-10-16 02:30:00,OANDA:GBPAUD,1.92594,1.92609,1.92585,1.92606,150.0,Interval.in_3_minute,56428200.0
926,2023-10-16 02:33:00,OANDA:GBPAUD,1.92606,1.92618,1.92592,1.926,84.0,Interval.in_3_minute,56428380.0
927,2023-10-16 02:36:00,OANDA:GBPAUD,1.926,1.92628,1.92598,1.9262,56.0,Interval.in_3_minute,56428560.0
928,2023-10-16 02:39:00,OANDA:GBPAUD,1.9262,1.92622,1.9258,1.92602,126.0,Interval.in_3_minute,56428740.0
929,2023-10-16 02:42:00,OANDA:GBPAUD,1.92602,1.92608,1.92582,1.92592,137.0,Interval.in_3_minute,56428920.0
930,2023-10-16 02:45:00,OANDA:GBPAUD,1.92592,1.92604,1.9255,1.92604,231.0,Interval.in_3_minute,56429100.0
931,2023-10-16 02:48:00,OANDA:GBPAUD,1.92604,1.92604,1.92558,1.92597,104.0,Interval.in_3_minute,56429280.0
932,2023-10-16 02:51:00,OANDA:GBPAUD,1.92597,1.92608,1.9257,1.9258,186.0,Interval.in_3_minute,56429460.0
933,2023-10-16 02:54:00,OANDA:GBPAUD,1.9258,1.92588,1.92566,1.92588,43.0,Interval.in_3_minute,56429640.0
934,2023-10-16 02:57:00,OANDA:GBPAUD,1.92588,1.92609,1.92583,1.92583,83.0,Interval.in_3_minute,56429820.0
935,2023-10-16 03:00:00,OANDA:GBPAUD,1.92583,1.92604,1.92556,1.92592,314.0,Interval.in_3_minute,56430000.0
936,2023-10-16 03:03:00,OANDA:GBPAUD,1.92592,1.92649,1.92586,1.92604,239.0,Interval.in_3_minute,56430180.0
937,2023-10-16 03:06:00,OANDA:GBPAUD,1.92604,1.92648,1.92594,1.92622,337.0,Interval.in_3_minute,56430360.0
938,2023-10-16 03:09:00,OANDA:GBPAUD,1.92622,1.92622,1.92572,1.92574,344.0,Interval.in_3_minute,56430540.0
939,2023-10-16 03:12:00,OANDA:GBPAUD,1.92574,1.92616,1.92568,1.92612,118.0,Interval.in_3_minute,56430720.0
940,2023-10-16 03:15:00,OANDA:GBPAUD,1.92612,1.92632,1.92596,1.92611,290.0,Interval.in_3_minute,56430900.0
941,2023-10-16 03:18:00,OANDA:GBPAUD,1.92611,1.9262,1.92586,1.92597,374.0,Interval.in_3_minute,56431080.0
942,2023-10-16 03:21:00,OANDA:GBPAUD,1.92597,1.92644,1.92597,1.92639,288.0,Interval.in_3_minute,56431260.0
943,2023-10-16 03:24:00,OANDA:GBPAUD,1.92639,1.92661,1.9261,1.92612,263.0,Interval.in_3_minute,56431440.0
944,2023-10-16 03:27:00,OANDA:GBPAUD,1.92612,1.92643,1.92604,1.92618,192.0,Interval.in_3_minute,56431620.0
945,2023-10-16 03:30:00,OANDA:GBPAUD,1.92618,1.92658,1.92592,1.92625,182.0,Interval.in_3_minute,56431800.0
946,2023-10-16 03:33:00,OANDA:GBPAUD,1.92625,1.92646,1.92608,1.92634,185.0,Interval.in_3_minute,56431980.0
947,2023-10-16 03:36:00,OANDA:GBPAUD,1.92634,1.92648,1.92588,1.92614,91.0,Interval.in_3_minute,56432160.0
948,2023-10-16 03:39:00,OANDA:GBPAUD,1.92614,1.92626,1.92591,1.92613,139.0,Interval.in_3_minute,56432340.0
949,2023-10-16 03:42:00,OANDA:GBPAUD,1.92613,1.92652,1.92598,1.9265,243.0,Interval.in_3_minute,56432520.0
950,2023-10-16 03:45:00,OANDA:GBPAUD,1.9265,1.92668,1.92635,1.92655,227.0,Interval.in_3_minute,56432700.0
951,2023-10-16 03:48:00,OANDA:GBPAUD,1.92655,1.92666,1.92621,1.92662,246.0,Interval.in_3_minute,56432880.0
952,2023-10-16 03:51:00,OANDA:GBPAUD,1.92662,1.9267,1.92618,1.92624,199.0,Interval.in_3_minute,56433060.0
953,2023-10-16 03:54:00,OANDA:GBPAUD,1.92624,1.92659,1.92605,1.92656,288.0,Interval.in_3_minute,56433240.0
954,2023-10-16 03:57:00,OANDA:GBPAUD,1.92656,1.92718,1.92656,1.92712,283.0,Interval.in_3_minute,56433420.0
955,2023-10-16 04:00:00,OANDA:GBPAUD,1.92712,1.92712,1.92577,1.92592,427.0,Interval.in_3_minute,56433600.0
956,2023-10-16 04:03:00,OANDA:GBPAUD,1.92592,1.92605,1.92554,1.92588,389.0,Interval.in_3_minute,56433780.0
957,2023-10-16 04:06:00,OANDA:GBPAUD,1.92588,1.926,1.92555,1.92576,270.0,Interval.in_3_minute,56433960.0
958,2023-10-16 04:09:00,OANDA:GBPAUD,1.92576,1.92598,1.9254,1.92557,249.0,Interval.in_3_minute,56434140.0
959,2023-10-16 04:12:00,OANDA:GBPAUD,1.92557,1.92572,1.92502,1.92503,203.0,Interval.in_3_minute,56434320.0
960,2023-10-16 04:15:00,OANDA:GBPAUD,1.92503,1.9255,1.92486,1.92491,272.0,Interval.in_3_minute,56434500.0
961,2023-10-16 04:18:00,OANDA:GBPAUD,1.92491,1.92492,1.92452,1.92462,275.0,Interval.in_3_minute,56434680.0
962,2023-10-16 04:21:00,OANDA:GBPAUD,1.92462,1.92463,1.92432,1.92438,222.0,Interval.in_3_minute,56434860.0
963,2023-10-16 04:24:00,OANDA:GBPAUD,1.92438,1.92444,1.92422,1.92436,124.0,Interval.in_3_minute,56435040.0
964,2023-10-16 04:27:00,OANDA:GBPAUD,1.92436,1.92436,1.92401,1.92424,101.0,Interval.in_3_minute,56435220.0
965,2023-10-16 04:30:00,OANDA:GBPAUD,1.92424,1.92448,1.92404,1.92448,218.0,Interval.in_3_minute,56435400.0
966,2023-10-16 04:33:00,OANDA:GBPAUD,1.92448,1.92491,1.92422,1.92482,362.0,Interval.in_3_minute,56435580.0
967,2023-10-16 04:36:00,OANDA:GBPAUD,1.92482,1.92505,1.92448,1.92463,344.0,Interval.in_3_minute,56435760.0
968,2023-10-16 04:39:00,OANDA:GBPAUD,1.92463,1.92463,1.92382,1.9243,359.0,Interval.in_3_minute,56435940.0
969,2023-10-16 04:42:00,OANDA:GBPAUD,1.9243,1.92476,1.9241,1.92416,223.0,Interval.in_3_minute,56436120.0
970,2023-10-16 04:45:00,OANDA:GBPAUD,1.92416,1.92428,1.92398,1.9242,224.0,Interval.in_3_minute,56436300.0
971,2023-10-16 04:48:00,OANDA:GBPAUD,1.9242,1.92434,1.92396,1.92432,272.0,Interval.in_3_minute,56436480.0
972,2023-10-16 04:51:00,OANDA:GBPAUD,1.92432,1.92432,1.92396,1.92408,324.0,Interval.in_3_minute,56436660.0
973,2023-10-16 04:54:00,OANDA:GBPAUD,1.92408,1.92417,1.92387,1.92398,567.0,Interval.in_3_minute,56436840.0
974,2023-10-16 04:57:00,OANDA:GBPAUD,1.92398,1.92417,1.92339,1.92367,614.0,Interval.in_3_minute,56437020.0
975,2023-10-16 05:00:00,OANDA:GBPAUD,1.92367,1.92418,1.92354,1.92408,557.0,Interval.in_3_minute,56437200.0
976,2023-10-16 05:03:00,OANDA:GBPAUD,1.92408,1.92426,1.92362,1.92363,153.0,Interval.in_3_minute,56437380.0
977,2023-10-16 05:06:00,OANDA:GBPAUD,1.92363,1.92364,1.9227,1.9228,348.0,Interval.in_3_minute,56437560.0
978,2023-10-16 05:09:00,OANDA:GBPAUD,1.9228,1.92307,1.92249,1.92274,342.0,Interval.in_3_minute,56437740.0
979,2023-10-16 05:12:00,OANDA:GBPAUD,1.92274,1.92284,1.9225,1.92268,498.0,Interval.in_3_minute,56437920.0
980,2023-10-16 05:15:00,OANDA:GBPAUD,1.92268,1.92278,1.92198,1.92236,277.0,Interval.in_3_minute,56438100.0
981,2023-10-16 05:18:00,OANDA:GBPAUD,1.92236,1.92247,1.92218,1.92241,240.0,Interval.in_3_minute,56438280.0
982,2023-10-16 05:21:00,OANDA:GBPAUD,1.92241,1.92242,1.92168,1.92172,323.0,Interval.in_3_minute,56438460.0
983,2023-10-16 05:24:00,OANDA:GBPAUD,1.92172,1.92204,1.92166,1.92192,402.0,Interval.in_3_minute,56438640.0
984,2023-10-16 05:27:00,OANDA:GBPAUD,1.92192,1.92214,1.92168,1.92212,267.0,Interval.in_3_minute,56438820.0
985,2023-10-16 05:30:00,OANDA:GBPAUD,1.92212,1.9225,1.92199,1.92249,187.0,Interval.in_3_minute,56439000.0
986,2023-10-16 05:33:00,OANDA:GBPAUD,1.92249,1.9229,1.92235,1.9224,279.0,Interval.in_3_minute,56439180.0
987,2023-10-16 05:36:00,OANDA:GBPAUD,1.9224,1.92276,1.92234,1.92258,268.0,Interval.in_3_minute,56439360.0
988,2023-10-16 05:39:00,OANDA:GBPAUD,1.92258,1.92286,1.92246,1.92281,289.0,Interval.in_3_minute,56439540.0
989,2023-10-16 05:42:00,OANDA:GBPAUD,1.92281,1.92314,1.9227,1.92312,312.0,Interval.in_3_minute,56439720.0
990,2023-10-16 05:45:00,OANDA:GBPAUD,1.92312,1.92366,1.92312,1.92346,317.0,Interval.in_3_minute,56439900.0
991,2023-10-16 05:48:00,OANDA:GBPAUD,1.92346,1.92378,1.92344,1.92364,305.0,Interval.in_3_minute,56440080.0
992,2023-10-16 05:51:00,OANDA:GBPAUD,1.92364,1.92397,1.92354,1.92386,321.0,Interval.in_3_minute,56440260.0
993,2023-10-16 05:54:00,OANDA:GBPAUD,1.92386,1.92398,1.9236,1.92367,235.0,Interval.in_3_minute,56440440.0
994,2023-10-16 05:57:00,OANDA:GBPAUD,1.92367,1.92367,1.92326,1.92346,169.0,Interval.in_3_minute,56440620.0
995,2023-10-16 06:00:00,OANDA:GBPAUD,1.92346,1.92378,1.92342,1.92353,263.0,Interval.in_3_minute,56440800.0
996,2023-10-16 06:03:00,OANDA:GBPAUD,1.92353,1.92367,1.92311,1.92321,234.0,Interval.in_3_minute,56440980.0
997,2023-10-16 06:06:00,OANDA:GBPAUD,1.92321,1.92345,1.92313,1.92336,238.0,Interval.in_3_minute,56441160.0
998,2023-10-16 06:09:00,OANDA:GBPAUD,1.92336,1.92346,1.92328,1.92342,334.0,Interval.in_3_minute,56441340.0
999,2023-10-16 06:12:00,OANDA:GBPAUD,1.92342,1.92362,1.92328,1.92356,354.0,Interval.in_3_minute,56441520.0
1000,2023-10-16 06:15:00,OANDA:GBPAUD,1.92356,1.92389,1.92348,1.92378,180.0,Interval.in_3_minute,56441700.0
1001,2023-10-16 06:18:00,OANDA:GBPAUD,1.92378,1.92386,1.92351,1.92378,158.0,Interval.in_3_minute,56441880.0
1002,2023-10-16 06:21:00,OANDA:GBPAUD,1.92378,1.92391,1.92355,1.92376,356.0,Interval.in_3_minute,56442060.0
1003,2023-10-16 06:24:00,OANDA:GBPAUD,1.92376,1.92386,1.92361,1.92386,203.0,Interval.in_3_minute,56442240.0
1004,2023-10-16 06:27:00,OANDA:GBPAUD,1.92386,1.92387,1.92354,1.92358,274.0,Interval.in_3_minute,56442420.0
1005,2023-10-16 06:30:00,OANDA:GBPAUD,1.92358,1.92387,1.92356,1.92361,304.0,Interval.in_3_minute,56442600.0
1006,2023-10-16 06:33:00,OANDA:GBPAUD,1.92361,1.92398,1.92354,1.92374,164.0,Interval.in_3_minute,56442780.0
1007,2023-10-16 06:36:00,OANDA:GBPAUD,1.92374,1.9238,1.92342,1.92346,223.0,Interval.in_3_minute,56442960.0
1008,2023-10-16 06:39:00,OANDA:GBPAUD,1.92346,1.9236,1.92312,1.9232,313.0,Interval.in_3_minute,56443140.0
1009,2023-10-16 06:42:00,OANDA:GBPAUD,1.9232,1.9232,1.92293,1.92298,311.0,Interval.in_3_minute,56443320.0
1010,2023-10-16 06:45:00,OANDA:GBPAUD,1.92298,1.92316,1.92278,1.92278,154.0,Interval.in_3_minute,56443500.0
1011,2023-10-16 06:48:00,OANDA:GBPAUD,1.92278,1.923,1.92264,1.92292,117.0,Interval.in_3_minute,56443680.0
1012,2023-10-16 06:51:00,OANDA:GBPAUD,1.92292,1.92314,1.92282,1.92312,151.0,Interval.in_3_minute,56443860.0
1013,2023-10-16 06:54:00,OANDA:GBPAUD,1.92312,1.92317,1.92272,1.92272,143.0,Interval.in_3_minute,56444040.0
1014,2023-10-16 06:57:00,OANDA:GBPAUD,1.92272,1.92302,1.9226,1.92276,193.0,Interval.in_3_minute,56444220.0
1015,2023-10-16 07:00:00,OANDA:GBPAUD,1.92276,1.92291,1.92262,1.92274,173.0,Interval.in_3_minute,56444400.0
1016,2023-10-16 07:03:00,OANDA:GBPAUD,1.92274,1.92284,1.92256,1.9226,137.0,Interval.in_3_minute,56444580.0
1017,2023-10-16 07:06:00,OANDA:GBPAUD,1.9226,1.9226,1.9222,1.92234,253.0,Interval.in_3_minute,56444760.0
1018,2023-10-16 07:09:00,OANDA:GBPAUD,1.92234,1.92238,1.92204,1.92212,319.0,Interval.in_3_minute,56444940.0
